iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1969-04-28,11.64,20.21,27.77,0.0,57.61,18.78,3.06
1969-04-29,13.93,19.32,25.96,0.0,59.28,18.44,3.22
1969-04-30,11.98,19.79,27.98,0.0,59.2,19.9,4.12
1969-05-01,12.56,18.54,27.08,0.19,67.65,19.44,4.08
1969-05-02,10.7,18.82,27.05,0.0,64.65,19.67,1.88
1969-05-03,11.44,21.11,27.11,0.0,59.25,22.95,4.76
1969-05-04,14.28,22.44,27.79,0.0,53.33,20.52,4.12
1969-05-05,12.11,22.57,28.83,0.44,49.38,19.35,3.8
1969-05-06,15.87,21.36,28.35,1.08,58.98,16.15,4.28
1969-05-07,12.61,14.43,22.86,15.54,90.44,11.96,3.86
1969-05-08,10.45,11.78,13.47,7.42,88.3,7.48,2.79
1969-05-09,9.93,13.94,18.48,2.01,79.47,12.46,1.87
1969-05-10,9.9,12.98,18.73,0.03,83.39,17.51,3.71
1969-05-11,7.35,15.98,21.34,0.0,69.96,17.57,1.73
1969-05-12,10.89,19.65,25.98,0.0,71.18,23.4,2.07
1969-05-13,12.56,21.39,28.44,0.0,65.88,24.77,1.61
1969-05-14,12.82,23.07,30.45,0.01,68.72,23.76,1.83
1969-05-15,14.27,22.63,29.21,0.0,64.96,22.44,3.3
1969-05-16,15.96,20.94,28.46,1.85,69.35,15.57,2.96
1969-05-17,11.57,14.8,20.46,0.02,65.8,21.97,4.76
1969-05-18,10.05,14.7,22.4,17.04,78.55,18.47,4.29
1969-05-19,8.39,9.33,12.46,7.36,86.99,7.87,2.92
1969-05-20,5.46,9.93,15.16,0.0,68.94,19.87,3.86
1969-05-21,3.74,12.09,17.2,0.01,60.74,20.4,1.82
1969-05-22,4.92,12.94,19.72,0.0,64.67,20.83,2.51
1969-05-23,9.57,13.3,19.34,0.01,70.23,23.24,4.2
1969-05-24,5.69,13.17,20.38,0.02,57.23,25.92,3.54
1969-05-25,8.84,17.23,21.97,0.0,61.08,15.4,6.14
1969-05-26,13.45,18.2,26.93,3.18,68.81,19.19,4.63
1969-05-27,10.9,15.04,21.66,0.28,69.69,21.84,1.97
1969-05-28,10.62,18.24,24.5,0.0,57.38,25.64,3.45
1969-05-29,13.02,18.07,26.68,13.96,76.5,15.69,3.93
1969-05-30,10.13,18.51,24.23,0.0,78.44,18.95,3.98
1969-05-31,12.38,16.36,22.27,0.0,69.31,24.64,4.28
1969-06-01,10.02,15.86,21.5,0.03,69.36,20.75,3.28
1969-06-02,10.24,15.55,20.28,0.0,71.07,12.28,3.22
1969-06-03,10.79,12.95,17.81,2.09,76.74,11.91,2.71
1969-06-04,10.21,12.19,16.94,0.25,85.95,8.88,2.93
1969-06-05,10.23,13.38,18.93,6.11,83.2,11.74,5.13
1969-06-06,11.77,15.49,22.09,10.55,83.52,16.93,3.21
1969-06-07,13.4,15.64,18.74,2.05,83.4,8.9,5.61
1969-06-08,14.09,16.53,22.71,0.01,67.65,20.39,4.28
1969-06-09,10.78,17.23,22.69,0.0,63.0,25.43,3.94
1969-06-10,10.36,16.43,20.58,0.0,66.56,21.05,3.62
1969-06-11,9.89,16.7,23.03,0.0,65.03,20.16,3.4
1969-06-12,12.72,18.93,25.51,0.05,68.57,20.73,2.53
1969-06-13,11.8,19.89,25.9,1.31,70.75,23.1,2.08
1969-06-14,12.13,19.14,24.73,0.0,77.22,22.59,2.75
1969-06-15,12.24,19.53,26.42,7.32,79.69,18.21,3.1
1969-06-16,13.09,20.65,27.85,0.32,72.76,21.55,2.53
1969-06-17,13.28,19.37,27.19,6.19,84.6,17.19,2.66
1969-06-18,14.1,22.08,28.18,0.0,70.55,24.91,2.63
1969-06-19,15.54,18.94,25.82,6.43,85.23,12.66,3.22
1969-06-20,12.12,14.02,16.32,26.8,90.01,8.64,4.01
1969-06-21,10.93,14.6,16.42,7.93,86.5,8.67,1.72
1969-06-22,12.24,18.21,23.88,0.0,78.92,11.81,2.09
1969-06-23,11.86,20.87,25.52,0.0,79.0,20.58,3.41
1969-06-24,17.55,22.4,27.15,0.0,75.08,20.14,3.78
1969-06-25,15.15,17.8,22.94,0.03,73.2,13.97,3.46
1969-06-26,12.8,15.54,20.96,3.36,81.97,12.63,2.74
1969-06-27,9.92,17.58,23.52,0.02,67.21,25.05,2.03
1969-06-28,10.66,16.9,23.01,13.66,84.45,12.66,2.84
1969-06-29,11.81,14.92,20.98,3.64,82.23,17.33,2.66
1969-06-30,11.39,12.63,15.04,4.23,87.85,9.48,1.81
1969-07-01,9.03,16.43,23.07,0.01,78.05,24.83,1.54
1969-07-02,9.59,18.91,25.44,0.0,71.64,27.14,1.73
1969-07-03,11.74,20.93,27.49,0.0,71.81,26.04,1.88
1969-07-04,14.31,21.0,27.85,1.34,81.84,19.2,1.86
1969-07-05,16.21,22.61,28.31,0.06,75.19,21.31,1.79
1969-07-06,18.05,22.39,27.27,1.44,79.18,17.14,2.32
1969-07-07,16.46,21.39,27.94,1.91,79.75,22.41,4.0
1969-07-08,11.31,13.52,19.33,0.24,87.04,9.03,2.22
1969-07-09,9.12,14.0,20.42,3.82,80.76,19.66,2.67
1969-07-10,9.84,14.07,19.75,0.34,80.42,11.94,3.16
1969-07-11,11.19,14.49,21.03,0.25,74.67,18.21,3.46
1969-07-12,10.66,14.86,20.46,0.11,75.28,18.95,4.85
1969-07-13,13.61,17.38,20.86,0.3,74.11,22.01,7.37
1969-07-14,13.26,17.62,23.07,0.01,68.19,28.46,5.01
1969-07-15,10.72,18.95,25.71,0.0,63.61,29.78,2.04
1969-07-16,9.87,20.77,28.05,0.02,62.01,29.11,2.11
1969-07-17,11.13,23.24,31.42,0.0,64.53,28.68,2.39
1969-07-18,17.58,21.62,28.97,1.22,78.25,20.75,3.15
1969-07-19,16.13,18.79,25.05,0.16,69.35,20.76,2.65
1969-07-20,11.6,21.94,29.4,0.04,62.45,21.71,2.75
1969-07-21,15.61,17.88,23.37,0.04,75.27,12.28,2.9
1969-07-22,14.72,19.67,25.2,0.0,78.84,10.39,1.75
1969-07-23,13.96,22.73,29.78,0.0,71.57,23.42,1.95
1969-07-24,16.17,23.39,30.39,0.0,71.05,25.32,2.58
1969-07-25,15.2,23.64,31.23,0.0,62.44,27.6,2.41
1969-07-26,15.29,25.17,32.84,0.0,58.55,26.13,1.85
1969-07-27,18.09,26.97,34.32,0.01,56.85,24.73,2.02
1969-07-28,19.38,25.21,32.26,0.0,64.64,24.73,2.92
1969-07-29,14.35,22.17,29.42,0.29,60.98,26.76,2.88
1969-07-30,15.54,20.28,26.73,3.51,83.88,14.65,1.99
1969-07-31,15.94,20.72,24.46,0.0,82.62,9.38,2.58
1969-08-01,15.2,21.43,28.16,0.0,65.0,22.94,2.28
1969-08-02,13.49,22.28,29.67,0.0,61.16,23.71,2.69
1969-08-03,13.88,23.96,31.6,0.0,55.51,23.95,1.52
1969-08-04,17.36,21.04,28.3,0.04,54.55,23.6,2.73
1969-08-05,11.75,19.96,27.9,0.12,54.06,25.06,1.89
1969-08-06,10.75,21.44,30.33,0.0,48.43,23.77,1.7
1969-08-07,12.5,17.26,23.63,0.96,75.67,7.64,1.94
1969-08-08,15.12,18.0,26.27,3.06,72.61,15.13,2.09
1969-08-09,12.76,19.73,27.42,0.0,57.73,23.15,2.6
1969-08-10,11.36,17.03,23.14,0.0,54.43,20.5,3.62
1969-08-11,9.04,16.6,22.39,0.0,59.66,15.82,2.48
1969-08-12,10.51,18.33,22.71,1.58,72.62,11.06,2.65
1969-08-13,15.55,21.54,28.53,0.0,66.87,15.18,2.12
1969-08-14,15.3,22.34,28.72,0.0,66.17,18.65,2.02
1969-08-15,16.19,19.48,29.22,0.0,80.53,16.46,2.94
1969-08-16,13.55,18.42,22.8,1.31,80.77,7.07,1.76
1969-08-17,15.34,18.14,23.16,1.79,78.88,8.49,2.48
1969-08-18,15.09,16.2,19.5,12.26,87.14,6.8,3.28
1969-08-19,14.05,17.18,22.89,0.0,71.13,16.8,3.05
1969-08-20,11.04,18.89,25.87,0.0,70.69,18.01,1.64
1969-08-21,13.0,15.84,19.85,0.0,82.76,7.5,2.28
1969-08-22,11.72,16.93,22.85,0.0,63.86,17.12,2.32
1969-08-23,11.29,12.64,16.58,15.79,88.72,6.87,2.02
1969-08-24,9.1,15.36,19.9,2.24,78.14,9.83,1.69
1969-08-25,12.37,16.56,22.26,11.92,69.2,13.31,2.52
1969-08-26,12.07,12.78,16.1,11.65,87.83,6.39,2.57
1969-08-27,9.12,11.53,14.73,1.28,85.3,6.34,1.93
1969-08-28,7.58,12.06,16.2,5.2,81.55,6.84,1.15
1969-08-29,7.84,13.52,17.84,0.04,75.06,10.41,3.5
1969-08-30,9.24,14.99,21.09,0.0,70.45,16.38,4.05
1969-08-31,9.06,15.66,23.78,0.0,79.81,18.76,1.49
1969-09-01,9.59,18.22,24.77,0.0,80.33,16.14,1.63
1969-09-02,13.21,17.08,22.98,0.0,81.24,13.27,2.34
1969-09-03,11.03,15.87,19.75,0.0,74.68,6.22,1.41
1969-09-04,9.16,16.01,23.25,0.0,70.64,18.24,1.88
1969-09-05,9.55,14.81,21.27,0.0,73.83,10.94,1.58
1969-09-06,7.49,15.42,22.94,0.0,71.71,16.4,1.84
1969-09-07,11.48,17.08,22.95,0.0,71.65,10.7,2.54
1969-09-08,10.23,16.54,24.44,0.0,70.95,16.17,1.84
1969-09-09,10.52,17.32,24.17,0.02,70.61,16.94,3.87
1969-09-10,12.44,17.67,24.51,0.0,80.31,13.81,2.69
1969-09-11,12.93,17.93,24.28,0.0,75.44,11.24,1.42
1969-09-12,11.36,17.36,25.31,0.0,72.39,15.98,1.94
1969-09-13,12.07,17.51,24.3,0.01,72.53,16.31,3.91
1969-09-14,13.33,19.9,24.44,0.03,72.32,13.41,6.16
1969-09-15,16.87,17.77,20.98,6.71,84.46,6.13,2.91
1969-09-16,14.53,16.24,18.77,0.13,92.22,6.09,1.74
1969-09-17,13.74,16.27,22.16,0.0,88.4,9.58,1.64
1969-09-18,9.22,12.19,17.13,0.0,73.38,10.85,2.59
1969-09-19,2.95,9.09,16.52,0.0,67.92,16.3,1.79
1969-09-20,1.55,9.55,18.77,0.0,65.72,15.9,1.6
1969-09-21,2.98,14.48,19.86,0.0,51.92,10.22,1.64
1969-09-22,12.72,17.52,23.22,0.0,69.72,8.37,2.11
1969-09-23,11.32,14.14,21.52,0.0,67.24,14.31,1.72
1969-09-24,6.32,12.69,21.22,0.0,63.0,15.38,1.49
1969-09-25,6.96,14.25,22.3,0.0,72.58,13.94,2.58
1969-09-26,7.17,15.25,22.98,0.0,76.15,10.89,1.3
1969-09-27,8.64,16.05,23.54,0.0,62.84,11.7,2.58
1969-09-28,6.8,9.6,17.17,0.0,59.68,14.56,1.81
1969-09-29,3.39,11.38,19.22,0.0,67.63,13.88,1.89
1969-09-30,5.26,12.38,18.17,0.0,75.45,6.62,1.38
1969-10-01,9.91,12.88,19.42,0.0,68.33,6.25,1.97
1969-10-02,4.65,8.85,12.34,0.18,53.25,9.34,3.52
1969-10-03,5.62,10.74,12.49,0.75,86.51,4.16,1.39
1969-10-04,9.12,12.38,18.3,0.0,76.55,6.55,1.46
1969-10-05,5.55,11.81,18.76,0.0,77.84,7.33,1.76
1969-10-06,3.3,9.45,18.46,0.0,75.88,10.62,1.51
1969-10-07,3.55,10.31,16.27,0.0,81.27,5.94,1.49
1969-10-08,5.77,10.3,16.94,0.0,85.75,9.82,1.97
1969-10-09,2.59,9.98,19.09,0.0,74.76,11.36,2.46
1969-10-10,2.45,10.58,20.81,0.0,65.1,11.39,1.85
1969-10-11,2.56,10.52,21.8,0.0,62.49,10.56,1.24
1969-10-12,3.49,11.52,19.5,0.0,78.89,10.72,2.2
1969-10-13,3.7,12.83,20.08,0.0,73.96,10.91,2.64
1969-10-14,7.13,12.12,19.5,0.0,79.57,9.04,2.85
1969-10-15,4.93,10.13,17.91,0.0,86.37,7.86,1.26
1969-10-16,3.54,11.28,19.45,0.0,77.33,9.48,1.47
1969-10-17,5.67,11.09,19.13,0.0,82.26,7.85,1.52
1969-10-18,4.74,9.88,18.1,0.01,84.32,7.35,1.65
1969-10-19,3.49,9.81,19.1,0.01,79.52,8.92,1.9
1969-10-20,4.15,13.35,19.39,0.0,65.89,9.95,3.79
1969-10-21,5.27,9.92,18.0,0.0,76.69,9.91,2.54
1969-10-22,0.95,9.25,19.47,0.0,70.84,9.39,1.18
1969-10-23,1.72,10.99,17.1,0.0,77.44,5.73,1.3
1969-10-24,9.07,12.33,17.49,3.28,79.15,5.02,1.26
1969-10-25,9.11,10.4,12.44,0.13,81.28,2.99,1.67
1969-10-26,4.65,11.1,16.1,0.0,72.38,5.95,2.04
1969-10-27,7.2,10.5,15.73,0.0,67.25,8.42,3.2
1969-10-28,5.85,10.29,16.77,0.0,73.23,7.34,3.08
1969-10-29,2.18,10.82,16.83,0.0,69.8,6.56,2.05
1969-10-30,4.15,7.57,12.14,0.93,70.24,3.25,5.16
1969-10-31,5.52,9.37,11.41,0.0,78.58,2.86,4.34
1969-11-01,5.6,8.67,13.89,0.0,75.73,6.14,2.72
1969-11-02,2.07,8.92,17.82,0.0,63.08,8.79,1.99
1969-11-03,3.57,10.12,15.69,0.0,65.91,4.54,2.51
1969-11-04,4.6,10.73,18.32,0.02,61.59,7.16,2.64
1969-11-05,1.98,4.97,10.32,0.54,86.1,2.8,1.61
1969-11-06,-0.43,2.54,8.71,0.0,66.88,7.99,1.14
1969-11-07,-6.21,2.58,6.96,0.0,56.81,6.5,6.92
1969-11-08,2.11,4.15,5.87,0.31,87.77,2.47,5.37
1969-11-09,3.83,7.36,10.08,0.43,84.84,2.38,3.03
1969-11-10,5.79,9.13,11.83,0.0,56.42,7.65,5.1
1969-11-11,2.68,6.63,12.86,0.02,76.28,3.05,1.51
1969-11-12,1.85,8.89,13.01,0.29,79.59,3.79,1.58
1969-11-13,7.72,8.84,11.0,3.42,86.75,2.24,1.08
1969-11-14,7.5,9.19,10.52,1.76,84.94,2.22,0.99
1969-11-15,3.37,6.52,11.32,0.67,93.05,2.46,1.23
1969-11-16,1.62,5.14,13.25,1.42,81.35,6.92,1.76
1969-11-17,2.46,7.77,12.63,1.26,78.56,5.1,3.72
1969-11-18,1.73,3.94,9.09,0.23,77.42,4.75,2.54
1969-11-19,-0.44,4.79,7.52,0.0,72.77,2.04,3.48
1969-11-20,3.53,9.04,12.27,0.03,75.02,2.05,2.78
1969-11-21,2.54,8.49,12.73,0.07,71.59,5.39,1.19
1969-11-22,5.12,7.06,9.99,0.02,90.06,2.0,0.84
1969-11-23,3.78,7.3,8.88,0.08,90.53,1.94,1.17
1969-11-24,5.35,6.46,8.29,16.42,89.86,2.05,1.89
1969-11-25,2.37,3.79,6.54,14.05,84.45,2.0,2.69
1969-11-26,1.3,2.55,5.37,4.29,85.7,2.38,4.71
1969-11-27,-4.25,-2.5,1.53,0.71,82.24,3.35,4.63
1969-11-28,-6.56,1.26,3.28,0.0,78.31,2.07,1.37
1969-11-29,-0.51,0.85,3.42,2.09,85.07,1.84,1.63
1969-11-30,-4.82,-2.14,0.81,0.0,81.96,2.02,1.74
1969-12-01,-4.25,-2.62,-0.19,0.0,77.99,2.88,3.43
1969-12-02,-8.42,-5.46,-2.4,0.0,76.92,5.01,1.5
1969-12-03,-6.44,-0.72,1.2,2.23,81.68,2.06,1.4
1969-12-04,-1.85,-0.44,2.06,0.1,88.02,2.2,1.65
1969-12-05,-3.88,-2.74,-0.47,1.11,78.31,1.76,3.06
1969-12-06,-4.52,-3.83,-2.49,2.91,81.34,1.72,3.88
1969-12-07,-4.6,-2.81,-2.11,3.11,83.95,1.69,4.06
1969-12-08,-3.6,-2.21,-0.74,0.9,83.3,2.35,2.97
1969-12-09,-4.71,-1.27,0.15,0.0,80.69,1.67,4.69
1969-12-10,-1.75,0.63,1.73,0.07,85.99,1.66,3.64
1969-12-11,-0.8,0.4,1.66,0.0,89.09,1.65,1.97
1969-12-12,-2.31,-1.25,0.07,0.0,77.5,1.9,1.97
1969-12-13,-2.4,-1.78,-0.61,0.0,78.45,1.65,0.9
1969-12-14,-2.85,-1.95,-0.94,0.11,87.71,1.63,1.17
1969-12-15,-2.54,-1.63,-0.85,3.05,89.18,1.66,4.53
1969-12-16,-2.09,-0.46,0.48,0.71,87.78,1.62,1.71
1969-12-17,-4.74,-3.46,-0.01,0.0,83.19,3.53,1.39
1969-12-18,-7.67,-3.8,-2.17,4.59,88.89,1.61,2.39
1969-12-19,-8.63,-7.49,-4.37,3.41,90.67,1.61,2.88
1969-12-20,-10.26,-9.16,-7.64,0.25,86.19,1.69,4.38
1969-12-21,-14.93,-11.81,-7.42,0.03,79.88,3.2,2.58
1969-12-22,-20.15,-16.07,-11.9,0.0,81.48,2.17,0.82
1969-12-23,-16.37,-9.07,-6.62,1.32,88.42,1.62,0.81
1969-12-24,-7.2,-4.93,-3.98,0.09,87.84,1.62,0.63
1969-12-25,-4.97,-3.17,-2.27,0.03,86.61,1.62,1.03
1969-12-26,-3.3,-2.27,-1.23,0.88,89.64,1.63,1.65
1969-12-27,-8.35,-5.97,-1.88,0.09,90.65,1.98,3.27
1969-12-28,-10.66,-5.88,-4.61,0.03,83.8,1.64,2.21
1969-12-29,-7.63,-5.51,-4.24,0.14,86.63,1.65,3.28
1969-12-30,-7.88,-5.69,-4.72,1.13,87.87,1.65,4.81
1969-12-31,-6.84,-5.0,-3.54,5.13,91.67,1.67,4.48
1970-01-01,-5.28,-2.56,-1.47,0.32,84.22,1.69,1.63
1970-01-02,-6.68,-4.13,-1.42,0.03,81.51,1.69,3.16
1970-01-03,-5.89,-3.82,-0.16,0.0,87.11,1.7,3.51
1970-01-04,-7.91,-3.23,-1.05,0.0,85.03,1.84,1.88
1970-01-05,-1.54,2.47,5.18,0.0,93.03,2.72,3.41
1970-01-06,-5.37,-2.28,2.9,0.0,89.37,3.94,4.22
1970-01-07,-8.54,-4.47,-0.56,0.0,84.37,1.75,2.63
1970-01-08,-8.51,-4.67,-0.79,0.0,77.54,4.73,2.65
1970-01-09,-8.19,-5.2,-2.65,0.05,80.65,2.02,4.91
1970-01-10,-6.07,-3.64,-2.84,0.19,77.16,1.85,6.6
1970-01-11,-2.94,0.7,1.79,0.01,89.22,1.93,3.93
1970-01-12,1.29,3.01,4.39,0.02,89.19,2.63,5.08
1970-01-13,1.12,1.94,2.73,0.14,93.37,1.87,0.76
1970-01-14,0.35,1.07,2.26,0.09,97.9,1.88,0.29
1970-01-15,0.19,1.39,2.03,0.06,96.38,1.91,1.8
1970-01-16,-0.09,0.93,2.54,0.07,97.82,1.96,2.63
1970-01-17,-6.09,-4.92,0.53,0.27,73.93,2.06,6.06
1970-01-18,-7.36,-6.66,-5.13,0.0,67.29,2.06,5.52
1970-01-19,-7.52,-7.05,-6.75,0.35,75.61,2.02,2.71
1970-01-20,-7.93,-5.71,-4.48,0.03,68.58,2.83,2.06
1970-01-21,-7.19,-4.14,-2.93,0.04,79.6,2.06,1.89
1970-01-22,-5.54,-3.53,0.81,0.0,81.43,5.43,3.26
1970-01-23,-8.24,-5.1,-2.6,0.0,84.44,2.12,2.11
1970-01-24,-6.72,-4.04,-3.11,2.84,87.07,2.15,5.29
1970-01-25,-3.79,-2.46,-1.33,0.21,88.97,2.31,1.66
1970-01-26,-2.54,-1.92,-1.38,0.12,94.97,2.22,3.4
1970-01-27,-1.65,-0.4,0.24,1.09,94.68,2.29,1.66
1970-01-28,-0.55,0.89,3.27,0.09,82.78,2.78,4.22
1970-01-29,-2.16,-1.31,1.01,0.02,79.94,3.37,2.11
1970-01-30,-4.87,-3.85,-1.66,0.03,82.44,2.37,3.79
1970-01-31,-3.54,-2.91,-1.63,4.18,83.3,2.39,1.73
1970-02-01,-10.34,-8.11,-2.92,0.0,78.43,6.47,2.48
1970-02-02,-18.21,-10.11,-3.97,7.1,78.37,5.07,2.15
1970-02-03,-7.34,0.02,4.24,3.4,86.91,3.45,4.63
1970-02-04,-3.1,2.03,5.89,0.59,84.66,5.65,3.09
1970-02-05,0.41,2.23,5.02,0.34,90.35,2.58,1.51
1970-02-06,-0.91,0.97,6.03,0.0,86.0,6.66,3.35
1970-02-07,-6.87,-1.69,2.98,1.11,78.7,6.98,1.77
1970-02-08,-1.59,2.23,5.41,0.02,87.69,4.88,3.19
1970-02-09,-0.03,3.72,6.78,6.2,84.86,4.62,2.94
1970-02-10,-0.13,0.8,3.97,2.35,93.03,3.18,2.26
1970-02-11,-2.03,0.43,3.97,0.09,83.55,6.71,1.67
1970-02-12,-2.49,0.21,2.23,0.03,77.39,5.45,2.48
1970-02-13,-0.39,1.39,6.14,0.38,80.32,7.03,3.93
1970-02-14,-2.45,-0.11,2.25,8.09,77.23,6.72,2.8
1970-02-15,-6.78,-5.13,0.19,2.4,89.93,3.35,6.87
1970-02-16,-11.18,-8.51,-3.0,0.07,74.96,7.27,2.9
1970-02-17,-18.32,-9.35,-2.46,0.0,80.02,6.21,1.58
1970-02-18,-9.48,-3.29,-0.79,0.14,80.6,3.2,2.28
1970-02-19,-7.07,-2.96,-0.04,0.0,86.5,3.3,1.9
1970-02-20,-9.68,-2.82,-0.55,6.27,91.83,3.37,2.66
1970-02-21,-7.92,-0.47,4.75,5.68,84.25,5.63,2.3
1970-02-22,-0.93,0.15,1.24,13.8,94.48,3.37,2.1
1970-02-23,-0.28,1.68,5.23,4.68,88.23,3.56,4.66
1970-02-24,-3.98,-1.4,1.7,0.05,77.85,5.56,2.23
1970-02-25,-6.34,-1.0,2.97,0.25,79.29,5.94,2.12
1970-02-26,-5.55,-3.46,-1.06,6.23,90.91,3.59,2.59
1970-02-27,-7.37,-3.88,-0.11,0.17,82.02,5.73,2.34
1970-02-28,-5.84,-3.53,-1.37,0.75,86.04,3.7,2.99
1970-03-01,-8.53,-5.14,-0.06,1.17,77.57,6.09,4.19
1970-03-02,-8.75,-1.12,0.27,1.07,90.65,3.81,4.26
1970-03-03,-3.82,-0.27,3.33,14.09,76.53,4.13,1.7
1970-03-04,-0.64,1.85,4.28,13.0,83.29,4.02,2.21
1970-03-05,-1.73,-1.08,2.35,7.49,89.02,3.98,4.84
1970-03-06,-3.14,-1.12,2.98,0.0,75.9,6.71,3.94
1970-03-07,-8.82,-3.16,3.31,0.0,73.71,9.96,1.92
1970-03-08,-12.09,-1.86,3.21,0.0,71.55,10.93,5.1
1970-03-09,-1.77,0.77,3.66,0.3,79.71,4.21,1.13
1970-03-10,-4.43,-1.55,5.03,0.04,79.58,10.73,1.84
1970-03-11,-4.84,1.86,4.2,0.01,81.63,5.12,3.57
1970-03-12,0.84,2.65,5.21,0.0,79.36,4.39,2.19
1970-03-13,-1.82,1.95,5.56,0.02,74.06,11.15,2.03
1970-03-14,-1.15,1.78,5.94,0.03,75.65,5.47,3.1
1970-03-15,0.04,1.49,2.99,0.0,76.38,4.57,5.39
1970-03-16,-1.29,1.77,4.77,0.0,74.32,9.2,3.77
1970-03-17,1.01,3.02,5.68,0.17,77.18,5.28,2.6
1970-03-18,1.72,4.0,5.6,0.1,78.4,4.75,1.8
1970-03-19,1.12,3.26,6.78,0.1,76.58,12.85,3.03
1970-03-20,1.2,3.3,6.24,0.08,71.04,13.8,4.55
1970-03-21,1.5,5.72,10.43,0.0,81.35,10.06,3.05
1970-03-22,0.08,5.82,12.19,0.0,79.05,8.5,1.7
1970-03-23,3.27,8.4,13.59,0.31,73.93,10.42,1.83
1970-03-24,5.2,7.53,11.52,1.06,90.71,5.51,2.43
1970-03-25,5.11,9.71,14.27,0.13,80.85,9.71,2.09
1970-03-26,2.6,5.59,11.62,0.36,64.39,16.75,3.06
1970-03-27,0.11,3.22,7.37,2.42,84.9,5.68,3.28
1970-03-28,0.03,1.73,6.2,0.14,65.54,11.97,4.41
1970-03-29,-0.85,0.9,4.67,0.04,68.28,12.61,5.63
1970-03-30,-1.53,5.86,10.84,0.0,63.51,9.25,4.18
1970-03-31,3.64,9.02,16.19,0.0,64.77,9.61,4.73
1970-04-01,3.32,5.15,9.47,3.44,87.49,5.59,1.61
1970-04-02,0.43,3.41,7.3,7.9,82.38,6.26,1.8
1970-04-03,-0.02,0.49,3.18,1.67,88.8,5.71,3.62
1970-04-04,-1.27,0.66,4.91,0.25,79.34,13.04,4.01
1970-04-05,-1.88,1.88,7.5,0.12,79.47,13.13,3.85
1970-04-06,-1.4,5.33,10.33,0.0,65.49,15.73,1.72
1970-04-07,2.18,7.9,13.92,0.0,68.8,16.63,3.94
1970-04-08,2.58,9.43,15.35,0.0,72.17,14.06,4.65
1970-04-09,4.86,7.16,10.65,10.9,93.83,6.05,4.06
1970-04-10,2.54,5.81,10.99,0.0,66.69,15.45,4.7
1970-04-11,0.3,5.23,11.5,0.0,61.55,17.8,2.12
1970-04-12,-0.03,6.22,12.72,0.0,59.2,17.79,1.96
1970-04-13,-0.78,7.67,14.36,1.7,66.99,14.71,2.0
1970-04-14,4.56,6.4,10.7,0.04,67.63,10.58,3.53
1970-04-15,3.14,6.23,10.19,0.0,59.79,11.07,2.98
1970-04-16,-0.71,9.37,16.02,1.14,57.56,18.32,1.95
1970-04-17,7.19,11.63,15.78,0.56,87.27,6.55,2.09
1970-04-18,8.35,14.72,21.1,0.0,74.78,12.04,1.62
1970-04-19,7.71,17.56,24.0,0.0,57.45,19.08,4.59
1970-04-20,9.03,12.01,18.73,1.78,78.56,6.99,3.34
1970-04-21,6.05,8.65,14.1,0.0,66.21,14.93,3.48
1970-04-22,5.07,12.06,16.25,0.0,69.24,7.44,4.63
1970-04-23,7.53,16.54,22.61,0.0,55.71,10.18,2.58
1970-04-24,11.69,14.66,19.63,0.0,67.06,12.67,2.66
1970-04-25,6.82,15.23,20.86,1.99,68.23,16.15,2.0
1970-04-26,8.18,12.54,21.04,3.01,82.24,10.7,4.91
1970-04-27,5.19,10.21,15.58,0.19,63.91,16.2,2.57
1970-04-28,4.83,9.16,12.38,1.11,73.16,7.88,2.14
1970-04-29,3.71,9.14,13.91,0.01,59.38,16.63,4.16
1970-04-30,3.6,5.69,10.65,0.5,70.45,16.43,4.7
1970-05-01,2.07,5.47,10.55,0.17,71.8,13.83,4.15
1970-05-02,3.03,6.49,10.96,0.02,65.39,17.11,5.14
1970-05-03,2.14,7.79,13.97,0.0,58.76,17.05,2.31
1970-05-04,0.81,11.89,18.84,0.03,44.03,22.48,2.47
1970-05-05,9.51,13.6,17.28,0.05,71.88,10.36,5.34
1970-05-06,8.24,13.42,18.95,0.05,79.91,10.61,2.06
1970-05-07,9.23,15.02,20.2,0.0,68.7,14.21,3.64
1970-05-08,8.93,17.57,24.2,0.0,58.95,19.03,4.69
1970-05-09,11.59,15.33,21.06,0.0,63.98,17.86,4.04
1970-05-10,8.36,16.89,22.68,1.07,64.44,16.77,5.08
1970-05-11,10.51,13.82,19.99,5.37,78.83,13.44,4.4
1970-05-12,6.74,12.17,16.57,0.02,76.37,10.09,3.89
1970-05-13,9.63,13.75,18.33,0.0,72.27,11.42,3.69
1970-05-14,8.0,14.82,21.8,0.0,63.39,19.28,2.58
1970-05-15,7.18,16.55,22.94,0.34,61.97,18.11,2.2
1970-05-16,12.35,15.1,20.79,0.91,71.93,8.62,2.31
1970-05-17,10.34,14.8,21.01,0.8,63.7,20.63,3.57
1970-05-18,7.83,14.01,19.25,0.0,51.93,22.56,4.89
1970-05-19,7.28,15.85,22.51,0.0,49.34,23.6,2.4
1970-05-20,7.51,14.19,19.21,2.51,75.24,9.85,3.12
1970-05-21,7.46,13.46,20.03,1.42,71.8,17.43,3.14
1970-05-22,8.81,11.52,16.09,0.0,63.86,12.9,4.46
1970-05-23,5.52,9.93,14.62,0.15,62.35,20.43,6.02
1970-05-24,5.29,11.44,16.92,0.01,55.45,18.83,4.01
