iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1991-04-29,4.09,10.04,17.45,1.0,78.18,14.41,2.13
1991-04-30,4.18,7.55,11.24,0.19,84.27,7.5,0.82
1991-05-01,6.12,11.08,17.09,5.78,82.25,10.06,2.19
1991-05-02,6.55,10.25,14.42,10.26,78.05,12.39,2.47
1991-05-03,5.52,6.88,10.3,14.6,91.72,7.31,1.45
1991-05-04,3.91,5.87,8.75,2.75,86.65,7.43,0.99
1991-05-05,1.82,8.69,14.19,0.01,67.84,15.59,0.66
1991-05-06,1.53,9.96,16.11,0.0,64.25,21.8,1.5
1991-05-07,3.51,6.42,10.3,0.0,75.84,10.6,1.66
1991-05-08,1.27,6.18,10.21,0.0,73.68,9.79,2.13
1991-05-09,0.47,9.77,16.3,0.04,58.69,22.58,1.65
1991-05-10,5.44,12.18,16.52,0.28,72.56,13.84,2.74
1991-05-11,8.02,13.6,17.93,0.69,82.79,8.37,1.85
1991-05-12,8.39,11.52,16.08,0.0,81.23,11.86,2.59
1991-05-13,7.16,9.3,14.87,0.01,69.94,12.22,1.21
1991-05-14,3.89,11.33,15.92,1.63,73.18,11.78,1.77
1991-05-15,4.05,6.27,11.26,0.33,73.48,20.19,3.97
1991-05-16,1.06,7.42,13.03,0.0,64.87,16.04,1.99
1991-05-17,1.76,9.77,13.6,0.79,61.37,12.75,5.12
1991-05-18,6.24,7.71,10.28,0.89,74.07,7.99,4.75
1991-05-19,3.99,8.41,13.65,0.04,61.54,17.27,3.01
1991-05-20,1.68,13.05,18.77,0.0,54.71,24.66,2.55
1991-05-21,12.05,14.71,16.75,0.0,76.93,9.24,3.97
1991-05-22,10.17,14.94,20.65,0.0,69.27,17.5,6.56
1991-05-23,4.01,6.33,14.28,1.36,73.0,12.79,5.81
1991-05-24,1.84,6.36,11.53,1.02,77.95,16.47,2.32
1991-05-25,1.66,6.58,9.73,1.08,84.11,9.14,1.11
1991-05-26,4.94,7.39,11.68,6.72,86.15,12.85,1.7
1991-05-27,2.63,10.74,16.92,0.0,65.21,25.68,1.2
1991-05-28,4.27,11.6,17.52,0.0,65.33,19.09,1.71
1991-05-29,4.62,13.42,18.39,0.0,61.15,25.55,1.31
1991-05-30,7.33,15.12,20.52,0.0,58.76,15.86,0.78
1991-05-31,8.04,15.87,22.62,0.0,57.88,25.04,1.24
1991-06-01,9.46,14.32,21.4,0.01,55.91,26.69,3.05
1991-06-02,5.87,11.4,18.61,0.0,69.81,26.07,2.14
1991-06-03,6.35,13.89,17.7,1.04,73.76,13.04,2.81
1991-06-04,6.81,9.87,15.43,0.0,65.06,14.77,2.64
1991-06-05,3.24,10.06,15.95,0.0,62.56,22.78,1.03
1991-06-06,2.2,13.91,17.34,0.6,67.28,15.37,2.12
1991-06-07,9.5,15.75,21.2,0.0,62.12,20.38,1.45
1991-06-08,9.99,15.25,22.73,1.44,74.62,21.66,1.45
1991-06-09,9.68,17.51,23.09,0.33,59.76,23.06,1.31
1991-06-10,11.92,17.12,23.45,0.02,68.54,22.75,3.34
1991-06-11,10.18,13.79,18.68,2.02,76.23,16.47,1.97
1991-06-12,9.0,17.8,24.11,1.66,57.26,23.93,2.31
1991-06-13,12.92,18.58,24.48,0.59,70.61,17.37,3.32
1991-06-14,11.19,15.47,20.28,0.0,62.63,20.04,3.15
1991-06-15,10.17,18.55,24.16,2.87,66.01,21.79,2.98
1991-06-16,13.97,17.35,23.99,9.91,88.56,13.3,1.74
1991-06-17,11.18,12.76,15.77,2.45,90.71,8.56,3.4
1991-06-18,9.92,11.53,14.72,0.13,85.12,11.51,2.79
1991-06-19,6.58,14.24,19.68,0.29,71.64,24.44,1.54
1991-06-20,7.57,14.34,21.46,7.16,76.46,20.99,1.21
1991-06-21,10.49,13.39,18.17,0.0,83.93,16.22,1.58
1991-06-22,7.19,19.12,25.98,0.0,64.76,26.17,1.56
1991-06-23,12.56,21.31,27.13,0.06,70.85,23.4,1.81
1991-06-24,14.12,18.76,22.99,5.52,82.46,17.4,2.42
1991-06-25,13.2,16.56,20.39,0.09,84.47,11.1,1.07
1991-06-26,14.05,20.41,29.28,6.89,78.37,23.43,1.61
1991-06-27,12.3,15.7,23.17,23.21,93.48,15.12,1.67
1991-06-28,8.79,11.08,15.35,4.39,92.33,12.59,5.72
1991-06-29,8.85,11.78,14.71,0.0,82.86,9.4,3.68
1991-06-30,10.07,15.22,20.45,0.0,68.48,24.44,1.94
1991-07-01,8.7,18.28,24.68,0.0,63.66,20.88,0.74
1991-07-02,11.19,19.82,25.53,0.02,54.52,29.26,2.61
1991-07-03,14.41,20.02,23.75,0.85,71.87,11.06,2.69
1991-07-04,16.47,20.83,24.57,0.31,80.52,15.15,4.44
1991-07-05,17.59,22.33,27.53,0.02,64.37,28.42,3.51
1991-07-06,15.61,22.38,27.92,0.0,60.02,30.2,2.51
1991-07-07,14.78,22.98,29.56,0.0,59.92,30.18,1.98
1991-07-08,17.09,24.13,31.18,0.01,58.32,28.87,0.79
1991-07-09,16.24,20.31,29.71,4.15,85.57,18.41,1.46
1991-07-10,16.24,22.04,28.31,0.0,75.36,23.3,1.26
1991-07-11,15.76,24.05,30.95,0.0,60.09,28.05,2.11
1991-07-12,17.38,26.37,33.39,0.0,56.01,28.49,1.41
1991-07-13,17.53,19.9,25.84,12.95,89.8,9.92,1.11
1991-07-14,15.66,17.79,22.17,3.57,96.49,9.7,1.24
1991-07-15,14.51,17.76,23.19,0.0,70.23,25.39,2.36
1991-07-16,11.82,18.17,24.43,0.0,68.58,25.7,1.83
1991-07-17,11.51,18.79,24.95,0.0,63.58,22.71,1.07
1991-07-18,11.97,17.15,22.6,0.0,76.35,26.83,1.54
1991-07-19,13.61,19.18,25.59,0.0,66.05,20.27,3.21
1991-07-20,14.16,18.05,23.42,0.0,66.48,19.93,2.0
1991-07-21,11.29,16.62,21.6,0.03,74.31,13.45,1.3
1991-07-22,11.16,16.98,23.6,0.0,62.19,25.43,1.27
1991-07-23,8.17,19.09,26.09,0.0,50.1,28.66,1.57
1991-07-24,11.93,19.83,28.46,4.79,70.39,19.44,1.65
1991-07-25,14.81,17.1,23.7,6.47,79.69,15.7,1.78
1991-07-26,12.14,13.9,15.02,37.93,96.13,8.38,0.86
1991-07-27,12.91,15.76,19.74,1.3,91.93,11.3,2.25
1991-07-28,14.05,19.93,24.75,0.0,65.93,26.08,5.29
1991-07-29,13.81,19.97,25.4,0.0,61.86,26.45,2.52
1991-07-30,13.4,20.43,26.1,0.0,67.56,23.25,2.81
1991-07-31,13.3,20.63,26.36,0.82,76.48,19.12,1.41
1991-08-01,16.59,19.67,26.16,20.6,85.92,12.51,2.89
1991-08-02,15.83,17.71,21.93,21.93,93.54,7.93,2.27
1991-08-03,15.02,19.86,24.87,1.91,86.27,11.38,2.36
1991-08-04,16.87,21.32,27.15,2.87,72.49,23.87,2.34
1991-08-05,16.81,19.15,23.34,1.26,86.87,8.64,0.56
1991-08-06,14.24,21.71,28.33,0.0,68.02,22.85,1.14
1991-08-07,15.26,23.69,31.46,0.0,63.84,24.38,2.22
1991-08-08,17.45,25.17,32.36,0.01,62.44,24.11,2.48
1991-08-09,17.62,19.46,24.51,0.0,85.88,8.46,1.85
1991-08-10,12.87,19.22,23.92,0.0,69.18,14.05,1.41
1991-08-11,15.23,21.34,26.44,0.27,74.85,12.99,1.42
1991-08-12,14.97,16.98,23.89,3.14,92.01,12.12,1.25
1991-08-13,9.72,17.13,23.59,0.04,68.83,19.32,1.01
1991-08-14,10.95,17.2,23.54,0.0,63.47,19.13,0.76
1991-08-15,10.95,16.98,24.46,0.3,68.64,16.24,0.81
1991-08-16,9.99,19.21,26.46,0.0,63.55,21.25,1.61
1991-08-17,15.23,20.07,25.65,3.62,67.52,15.88,2.12
1991-08-18,13.54,15.47,21.19,0.18,72.07,16.17,2.63
1991-08-19,10.33,14.53,18.99,0.59,77.61,15.0,3.17
1991-08-20,10.95,14.08,18.13,0.74,78.82,9.96,1.61
1991-08-21,12.15,14.76,20.54,0.0,80.31,13.49,1.25
1991-08-22,8.03,16.69,24.27,0.0,64.87,20.92,2.26
1991-08-23,11.24,20.1,26.66,0.0,67.47,19.76,2.62
1991-08-24,14.37,19.81,26.6,6.59,73.55,12.93,0.96
1991-08-25,14.1,17.11,22.55,0.0,73.28,14.9,1.4
1991-08-26,10.37,15.14,19.74,0.0,72.38,8.79,1.44
1991-08-27,10.6,14.26,19.52,0.04,79.98,10.93,1.55
1991-08-28,10.66,14.4,17.9,0.91,86.67,6.96,0.82
1991-08-29,9.01,12.64,19.08,0.12,83.6,13.6,1.63
1991-08-30,6.51,14.41,21.62,0.0,68.94,15.31,0.75
1991-08-31,8.57,16.08,23.23,0.0,63.81,18.95,1.03
1991-09-01,9.01,17.02,24.2,0.0,62.22,19.23,2.21
1991-09-02,10.9,18.06,25.76,0.0,65.11,18.64,1.95
1991-09-03,11.46,18.97,27.09,0.0,57.44,18.77,1.29
1991-09-04,10.36,18.3,27.15,0.0,63.0,18.47,0.91
1991-09-05,9.57,17.1,25.65,0.0,71.24,17.23,2.36
1991-09-06,10.68,13.51,18.65,0.0,63.63,17.95,3.25
1991-09-07,7.85,11.02,15.43,0.0,65.38,10.82,3.05
1991-09-08,3.06,11.42,17.24,0.0,70.81,9.6,1.16
1991-09-09,9.34,13.72,19.03,0.01,77.47,8.14,0.8
1991-09-10,6.89,16.2,24.42,0.36,64.52,17.62,1.73
1991-09-11,9.72,15.81,21.99,5.97,81.16,8.02,1.37
1991-09-12,9.4,12.37,19.02,0.0,64.61,16.3,0.97
1991-09-13,3.69,12.58,21.2,0.0,62.45,17.19,1.83
1991-09-14,7.58,15.51,20.09,0.0,68.84,5.63,1.86
1991-09-15,12.39,17.18,22.89,0.0,79.13,8.69,1.02
1991-09-16,10.98,17.37,24.33,0.54,74.7,10.57,1.35
1991-09-17,12.86,16.34,22.12,8.32,84.1,9.46,1.86
1991-09-18,9.95,13.06,16.18,0.0,83.9,5.64,1.82
1991-09-19,7.46,14.7,21.42,0.0,77.49,12.43,1.14
1991-09-20,10.6,14.01,19.22,2.61,83.85,6.38,0.85
1991-09-21,5.95,11.87,19.33,0.09,75.6,13.85,0.86
1991-09-22,5.67,16.29,23.58,0.67,74.27,14.53,2.17
1991-09-23,10.7,12.53,18.04,0.39,81.79,7.07,2.08
1991-09-24,8.09,14.37,18.53,0.02,79.84,4.73,2.36
1991-09-25,9.34,16.25,23.32,0.0,64.13,14.73,2.68
1991-09-26,10.48,16.92,22.34,0.29,70.24,9.92,1.82
1991-09-27,10.88,12.37,17.81,4.21,95.68,4.43,2.26
1991-09-28,7.77,11.56,17.14,0.01,72.85,12.16,2.14
1991-09-29,8.12,17.23,23.37,0.01,70.49,11.42,3.12
1991-09-30,13.94,15.94,24.55,1.3,85.04,8.36,3.22
1991-10-01,10.57,13.73,18.07,1.55,67.24,12.36,3.65
1991-10-02,7.84,9.06,13.68,2.85,86.86,7.53,5.42
1991-10-03,5.9,9.09,15.16,0.0,75.04,11.19,1.5
1991-10-04,2.11,10.24,18.29,0.01,74.49,13.22,1.2
1991-10-05,3.77,10.56,18.58,0.0,64.64,11.84,2.55
1991-10-06,5.02,12.41,19.74,0.0,72.1,11.78,2.17
1991-10-07,7.0,15.19,23.23,0.0,65.03,12.0,2.26
1991-10-08,9.1,14.95,22.95,0.01,65.66,11.79,2.15
1991-10-09,10.01,12.15,18.39,0.0,77.74,4.73,1.17
1991-10-10,5.87,11.4,18.67,0.0,79.59,10.6,0.49
1991-10-11,5.83,12.03,18.33,0.0,78.51,10.2,2.45
1991-10-12,10.47,14.46,16.78,0.29,80.85,4.16,4.15
1991-10-13,11.61,13.75,16.03,0.21,92.56,3.5,1.2
1991-10-14,7.78,12.25,18.61,0.0,82.85,9.05,1.32
1991-10-15,6.79,12.96,19.71,0.0,78.88,8.53,0.55
1991-10-16,7.69,11.86,18.32,0.0,85.9,7.25,1.02
1991-10-17,7.08,10.54,14.29,3.4,90.49,4.13,4.74
1991-10-18,6.29,8.68,11.74,0.08,72.04,7.57,5.93
1991-10-19,3.4,5.85,9.37,0.08,82.42,3.5,3.1
1991-10-20,1.44,3.45,8.35,0.0,75.08,5.89,1.97
1991-10-21,-1.95,2.35,6.14,0.0,77.06,4.55,1.02
1991-10-22,-0.14,3.35,7.91,1.12,71.93,7.44,2.33
1991-10-23,0.74,3.85,9.46,0.0,75.56,9.13,2.79
1991-10-24,-0.74,3.75,5.12,0.94,86.22,2.95,1.38
1991-10-25,-1.16,1.77,6.43,0.0,79.57,8.03,1.93
1991-10-26,-5.16,-0.42,6.19,0.0,72.14,8.35,1.06
1991-10-27,-5.07,-0.5,6.59,0.0,74.0,8.66,1.87
1991-10-28,-5.05,0.87,7.77,0.0,61.35,8.77,1.08
1991-10-29,-1.72,1.83,5.59,0.0,74.69,4.88,1.62
1991-10-30,-5.14,0.51,7.23,0.0,72.66,7.86,1.8
1991-10-31,-3.6,-0.44,5.15,0.0,77.97,7.63,2.2
1991-11-01,-3.66,1.35,7.33,0.0,69.95,7.74,3.92
1991-11-02,-1.92,2.02,5.31,4.02,77.03,2.73,2.52
1991-11-03,1.33,4.63,8.88,0.0,77.5,4.37,4.31
1991-11-04,2.42,5.77,7.59,0.0,87.51,2.46,2.26
1991-11-05,2.47,4.9,7.88,0.57,79.69,3.15,3.29
1991-11-06,-0.21,3.13,7.09,0.33,84.63,4.12,1.81
1991-11-07,-0.83,2.55,4.09,18.21,88.69,2.33,4.23
1991-11-08,3.55,8.91,11.55,4.65,82.86,2.55,5.51
1991-11-09,2.44,4.61,8.96,2.36,95.45,2.25,2.1
1991-11-10,0.18,2.05,6.11,0.52,90.46,4.01,1.99
1991-11-11,-1.61,3.11,5.24,6.17,72.33,3.67,2.96
1991-11-12,2.78,4.38,5.66,1.66,91.83,2.22,1.9
1991-11-13,2.13,5.38,7.4,0.04,83.26,2.12,3.36
1991-11-14,3.33,4.55,7.13,7.5,96.71,2.08,0.97
1991-11-15,0.47,3.65,8.71,0.12,85.34,3.64,2.12
1991-11-16,-1.21,2.74,5.36,13.94,90.18,2.66,2.78
1991-11-17,1.31,2.12,3.96,0.39,92.21,1.99,4.15
1991-11-18,-0.59,1.09,4.09,0.0,85.4,2.65,1.27
1991-11-19,-1.08,2.31,3.54,0.15,89.12,1.93,1.37
1991-11-20,0.94,2.61,4.33,15.41,94.39,1.9,2.54
1991-11-21,0.35,1.23,2.1,0.15,91.19,1.94,3.31
1991-11-22,-1.57,-0.58,1.58,0.02,91.05,2.06,2.05
1991-11-23,-3.39,-1.32,2.01,0.0,89.76,3.13,0.51
1991-11-24,-2.28,1.14,3.54,0.0,85.72,2.29,1.44
1991-11-25,-0.11,4.69,6.59,0.0,88.98,1.78,0.98
1991-11-26,4.07,6.74,10.12,0.0,86.85,2.93,0.95
1991-11-27,3.61,5.13,6.75,0.01,90.83,1.75,1.31
1991-11-28,2.43,3.35,5.28,0.06,89.33,1.76,0.49
1991-11-29,1.41,2.4,4.47,0.02,93.95,1.73,0.55
1991-11-30,-0.45,1.16,2.42,0.0,94.56,1.73,1.1
1991-12-01,-0.41,1.22,2.17,0.01,86.2,1.66,1.75
1991-12-02,-1.62,0.35,5.31,0.0,85.77,5.06,1.76
1991-12-03,-4.56,-1.78,0.48,0.0,92.85,1.63,0.99
1991-12-04,-2.79,-0.03,1.46,2.84,86.19,1.62,2.9
1991-12-05,-0.87,0.88,3.06,0.48,92.98,1.85,2.73
1991-12-06,-2.43,-0.97,1.84,1.47,87.3,3.57,1.88
1991-12-07,-2.64,-0.53,0.73,0.99,90.07,1.58,1.03
1991-12-08,-9.88,-5.13,-0.03,0.12,96.13,1.56,2.62
1991-12-09,-15.17,-11.21,-6.17,0.0,69.35,4.58,2.92
1991-12-10,-14.78,-8.4,-4.68,0.0,77.27,1.82,0.87
1991-12-11,-10.6,-6.1,-0.5,0.01,89.99,4.53,0.73
1991-12-12,-12.55,-9.62,-6.98,0.0,89.77,1.62,0.34
1991-12-13,-11.71,-9.66,-7.27,0.01,89.8,1.52,0.5
1991-12-14,-12.35,-7.65,-3.45,0.0,88.57,2.81,1.23
1991-12-15,-7.55,-2.3,0.72,0.0,89.89,1.64,0.69
1991-12-16,-7.28,-4.78,-0.11,0.0,94.51,2.11,0.87
1991-12-17,-8.24,-5.53,-1.21,3.22,89.68,2.62,1.2
1991-12-18,-6.43,1.33,2.74,18.24,92.06,1.5,4.67
1991-12-19,0.37,1.4,2.75,20.24,90.5,1.71,3.69
1991-12-20,-0.22,1.95,5.47,0.49,90.44,1.68,2.66
1991-12-21,-1.61,0.18,2.49,8.1,86.43,3.06,2.82
1991-12-22,-0.89,0.41,1.9,3.18,92.76,1.57,0.8
1991-12-23,-0.25,5.15,7.43,2.48,85.47,1.5,2.75
1991-12-24,0.02,1.76,7.52,1.82,93.17,1.93,4.85
1991-12-25,-2.13,-0.87,1.77,0.49,88.52,2.31,3.25
1991-12-26,-4.21,-0.49,0.61,13.66,90.67,1.51,4.43
1991-12-27,0.07,1.64,3.21,1.84,89.32,1.54,4.38
1991-12-28,-3.76,-1.5,2.33,0.11,94.09,2.93,1.74
1991-12-29,-6.36,-0.88,0.58,0.0,86.45,1.53,1.69
1991-12-30,-0.13,2.09,4.11,0.0,85.02,2.76,3.64
1991-12-31,-4.04,-1.15,3.29,0.0,81.57,4.89,1.92
1992-01-01,-7.95,-4.26,-1.23,0.0,82.75,1.87,0.28
1992-01-02,-4.45,-0.43,3.58,0.0,84.89,4.59,1.32
1992-01-03,-5.95,-1.61,3.39,0.0,76.9,4.49,1.13
1992-01-04,-5.47,2.05,5.14,5.83,79.79,2.98,3.39
1992-01-05,1.79,2.67,4.2,7.66,94.06,1.63,1.5
1992-01-06,1.32,4.67,6.23,2.57,93.8,1.62,2.6
1992-01-07,0.85,2.71,6.36,0.09,97.24,2.56,0.93
1992-01-08,-0.82,1.27,4.75,0.46,94.96,2.9,1.78
1992-01-09,-0.87,2.04,4.46,4.58,87.72,1.85,2.13
1992-01-10,-1.52,0.51,3.36,0.0,87.73,3.19,5.49
1992-01-11,-5.01,-1.22,0.59,0.02,87.7,1.7,1.27
1992-01-12,-1.98,1.04,2.52,0.03,88.24,1.8,3.57
1992-01-13,-4.25,-2.45,0.62,0.01,90.0,2.37,0.84
1992-01-14,-3.52,0.79,2.31,1.1,90.85,1.77,3.41
1992-01-15,1.33,3.55,4.62,0.96,87.62,1.8,3.91
1992-01-16,2.17,2.74,3.9,0.31,82.61,1.81,5.04
1992-01-17,0.26,1.69,3.55,0.71,74.52,3.82,6.53
1992-01-18,-1.33,1.62,2.33,3.08,89.79,1.86,3.8
1992-01-19,1.33,2.24,3.57,2.27,94.85,1.89,2.88
1992-01-20,-7.68,-6.29,1.19,0.05,87.61,6.13,8.1
1992-01-21,-9.52,-7.6,-3.95,0.0,79.27,6.65,4.56
1992-01-22,-11.61,-3.9,1.51,0.0,81.04,6.39,2.42
1992-01-23,-5.53,-1.09,2.48,0.0,80.36,4.34,2.85
1992-01-24,-3.88,-0.16,5.01,0.0,79.19,5.83,1.2
1992-01-25,-4.13,-1.49,4.82,0.0,81.91,6.0,0.67
1992-01-26,-5.46,-2.5,-0.24,0.0,93.12,2.09,1.05
1992-01-27,-2.34,-0.69,0.18,0.0,86.04,2.13,1.08
1992-01-28,-2.0,0.22,3.88,0.0,79.06,5.87,1.5
1992-01-29,-3.17,-0.88,0.89,0.0,92.81,2.48,0.85
1992-01-30,-1.75,0.81,4.25,0.0,88.51,4.14,1.79
1992-01-31,-1.07,0.91,6.31,0.0,85.36,6.73,1.22
1992-02-01,-1.89,-0.39,1.36,0.0,91.63,2.3,0.73
1992-02-02,-1.54,-0.75,0.56,0.0,90.54,2.35,0.98
1992-02-03,-2.06,0.35,2.13,6.62,89.47,2.39,5.04
1992-02-04,-0.04,0.44,2.39,5.26,91.53,3.93,4.12
1992-02-05,-1.52,0.66,1.79,1.9,88.51,2.46,4.33
1992-02-06,1.16,3.33,4.69,2.22,91.22,2.5,1.98
1992-02-07,3.82,4.99,6.73,0.0,91.89,2.57,3.48
1992-02-08,0.07,1.74,4.62,0.0,91.27,2.61,0.92
1992-02-09,-3.02,0.33,4.38,0.0,91.83,4.22,1.39
1992-02-10,-1.79,1.8,4.3,0.13,86.65,2.68,1.8
1992-02-11,-0.03,3.49,6.29,0.17,82.81,2.72,2.66
1992-02-12,2.48,4.49,6.15,0.74,87.88,2.83,1.47
1992-02-13,3.75,7.25,12.17,10.45,89.36,6.99,2.19
1992-02-14,3.36,4.47,7.52,0.27,84.54,4.51,3.0
1992-02-15,0.41,4.96,6.57,2.15,81.11,3.04,3.9
1992-02-16,1.07,2.43,6.71,0.38,74.0,6.61,5.72
1992-02-17,-3.7,-2.16,1.81,0.14,85.62,5.07,3.04
1992-02-18,-5.07,-3.69,-0.1,0.48,90.43,6.79,3.54
1992-02-19,-5.06,-1.67,0.64,0.09,90.02,3.73,4.26
1992-02-20,-2.83,-0.8,1.74,0.44,87.97,7.16,2.08
1992-02-21,-1.91,0.94,2.55,0.0,89.23,3.21,1.89
1992-02-22,0.24,2.25,5.62,0.15,86.1,5.5,1.7
1992-02-23,0.17,3.16,4.52,2.74,86.8,3.32,4.78
1992-02-24,0.34,2.47,8.44,0.0,73.94,10.84,1.91
1992-02-25,-3.23,2.67,8.68,0.0,68.08,7.24,1.58
1992-02-26,-1.21,3.79,10.46,0.0,66.7,7.39,1.84
1992-02-27,-1.2,2.74,8.69,0.0,79.43,7.85,0.69
1992-02-28,-2.06,2.77,9.35,0.0,87.97,9.62,0.65
1992-02-29,-2.13,1.08,5.96,0.0,94.34,4.98,0.57
1992-03-01,-1.71,5.16,13.53,0.0,75.96,10.31,1.06
1992-03-02,-0.44,5.0,12.81,0.48,81.53,9.49,1.96
1992-03-03,0.56,4.68,7.38,0.58,73.23,5.31,4.53
1992-03-04,3.34,6.84,13.41,0.04,63.29,13.0,2.88
1992-03-05,-1.07,5.83,13.49,0.0,69.51,12.54,1.24
1992-03-06,-0.06,5.9,12.27,8.2,73.1,5.89,1.23
1992-03-07,3.75,4.96,8.84,0.0,90.27,4.87,2.28
1992-03-08,-0.32,4.18,9.73,0.0,62.53,13.01,3.33
1992-03-09,-1.06,5.04,12.85,0.0,64.5,12.77,1.66
1992-03-10,-2.3,4.57,11.48,0.0,56.37,13.29,2.99
1992-03-11,0.04,2.6,7.63,0.65,69.0,7.43,2.88
1992-03-12,0.43,4.58,7.36,8.07,77.41,6.03,5.9
1992-03-13,2.93,5.82,9.57,16.46,86.13,4.42,8.46
1992-03-14,-1.47,0.13,5.64,3.31,84.2,10.88,4.72
1992-03-15,-2.22,0.92,3.48,2.4,82.12,9.98,7.52
1992-03-16,-0.88,1.03,4.92,1.23,82.57,10.07,4.13
1992-03-17,-4.53,1.49,6.66,0.0,65.31,13.89,1.33
1992-03-18,0.12,2.97,7.97,0.0,77.78,5.3,1.72
1992-03-19,-3.17,4.23,10.64,0.0,66.75,14.46,1.29
1992-03-20,2.56,5.12,8.28,5.97,90.5,4.84,1.48
1992-03-21,4.28,7.88,12.67,7.45,90.11,5.47,2.83
1992-03-22,2.27,4.27,8.46,5.59,84.65,8.78,5.41
1992-03-23,2.49,4.89,8.01,7.33,72.52,8.74,3.69
1992-03-24,3.11,3.69,4.97,20.94,93.37,5.09,5.4
1992-03-25,2.83,4.06,7.62,0.0,86.15,5.92,4.07
1992-03-26,0.32,2.3,4.95,8.17,77.13,5.21,2.17
1992-03-27,0.6,1.32,2.7,4.39,95.2,5.27,2.27
1992-03-28,0.44,1.36,4.44,2.3,92.8,7.72,3.26
1992-03-29,-0.95,0.96,3.84,0.14,78.66,10.58,2.58
1992-03-30,-2.82,3.14,8.46,0.0,64.53,14.39,1.75
1992-03-31,0.15,7.76,11.94,0.0,70.57,12.3,3.6
1992-04-01,4.66,7.75,13.19,2.16,73.47,9.74,4.45
1992-04-02,1.51,6.15,11.78,0.0,71.86,9.28,1.3
1992-04-03,-0.04,7.42,12.49,0.76,68.97,11.73,1.9
1992-04-04,4.04,7.46,11.76,0.05,73.58,8.45,1.09
1992-04-05,3.37,4.96,8.58,6.86,86.67,5.82,3.43
1992-04-06,1.23,4.95,10.01,0.01,65.78,14.23,1.59
1992-04-07,-0.87,5.57,11.23,0.0,64.02,16.04,1.84
1992-04-08,0.74,5.45,10.35,0.0,61.82,13.89,3.28
1992-04-09,2.8,7.71,13.26,0.0,57.71,14.86,1.8
1992-04-10,0.89,5.7,12.17,0.0,61.12,19.6,2.02
1992-04-11,-0.61,8.36,14.61,0.0,56.39,14.48,1.34
1992-04-12,2.37,10.41,16.65,0.0,58.72,12.97,1.33
1992-04-13,4.86,8.01,14.44,0.28,74.97,13.35,2.61
1992-04-14,3.99,7.72,11.55,0.0,65.32,11.13,4.64
1992-04-15,2.19,10.05,15.73,0.0,57.1,7.92,5.09
1992-04-16,3.6,6.44,11.13,0.34,72.34,12.4,4.53
1992-04-17,-0.01,2.09,6.52,0.2,69.34,13.04,2.43
1992-04-18,-0.24,6.69,11.32,1.31,65.37,16.5,3.14
1992-04-19,5.56,8.47,13.38,2.03,72.13,13.36,3.49
1992-04-20,2.54,4.8,9.46,0.04,63.94,16.02,4.26
1992-04-21,-1.85,6.24,12.05,0.0,43.11,20.91,1.46
1992-04-22,0.99,10.69,17.76,0.03,50.78,18.44,2.28
1992-04-23,4.45,8.98,13.12,0.03,74.9,7.24,1.15
1992-04-24,5.95,11.08,16.7,0.05,67.32,13.97,1.42
1992-04-25,5.93,16.39,25.77,1.84,60.06,21.77,2.3
1992-04-26,9.97,15.96,22.73,0.01,67.08,19.29,2.34
1992-04-27,9.38,12.84,18.73,7.68,86.15,11.63,2.46
1992-04-28,5.64,13.41,18.94,0.32,69.41,14.79,2.25
1992-04-29,8.45,9.92,14.67,0.09,78.21,11.18,3.56
1992-04-30,6.56,10.29,14.26,0.0,72.45,10.2,1.73
1992-05-01,5.81,13.73,19.32,4.69,79.03,14.42,3.78
1992-05-02,9.07,15.49,21.8,3.33,75.45,13.91,2.12
1992-05-03,8.62,9.98,15.62,0.87,85.48,7.77,2.77
1992-05-04,7.41,10.48,15.56,0.99,62.21,20.96,4.52
1992-05-05,4.3,11.49,17.75,0.0,56.46,22.75,1.77
1992-05-06,3.97,13.14,19.94,0.01,56.25,24.63,1.81
1992-05-07,6.22,12.71,15.49,0.81,76.31,7.51,1.31
1992-05-08,11.32,15.76,21.54,1.03,83.71,13.88,3.41
1992-05-09,6.07,10.48,16.74,2.39,68.0,12.58,2.98
1992-05-10,8.45,11.88,16.22,0.34,67.67,19.21,4.76
1992-05-11,6.58,10.78,18.46,3.4,85.88,8.86,3.32
1992-05-12,6.47,11.69,16.47,0.0,63.99,21.62,2.01
1992-05-13,8.24,16.9,23.37,0.0,61.22,24.9,1.74
1992-05-14,10.37,18.25,24.64,0.0,61.68,23.81,2.08
1992-05-15,10.57,18.32,24.81,0.0,54.3,25.57,2.87
1992-05-16,7.33,18.27,25.96,0.04,49.66,26.1,1.97
1992-05-17,9.66,13.71,18.4,0.0,67.01,23.06,4.0
1992-05-18,7.21,13.33,17.34,0.0,54.99,21.0,3.51
1992-05-19,9.43,14.31,19.86,0.0,73.59,23.75,3.29
1992-05-20,8.33,17.56,24.07,0.0,54.98,25.49,2.46
1992-05-21,10.53,18.33,25.8,0.18,57.05,24.26,2.25
1992-05-22,10.29,18.71,26.24,2.35,63.64,20.86,2.05
1992-05-23,11.89,19.1,25.65,0.01,59.1,22.67,3.39
1992-05-24,10.07,18.14,25.25,0.0,54.02,26.49,3.99
1992-05-25,6.84,15.75,22.84,0.0,51.36,27.32,2.85
1992-05-26,7.25,14.79,20.16,0.0,52.47,26.44,3.89
