iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1980-04-01,1.6,6.22,9.07,4.35,85.39,5.62,3.08
1980-04-02,3.56,5.61,9.44,2.0,84.54,10.41,5.76
1980-04-03,0.08,0.7,3.66,12.23,89.93,5.66,5.86
1980-04-04,-2.07,-0.71,0.67,5.18,88.75,5.72,5.38
1980-04-05,-1.81,-0.47,0.43,5.97,92.1,5.78,5.32
1980-04-06,-0.72,0.92,2.4,0.92,91.19,5.84,3.69
1980-04-07,0.53,2.73,7.02,0.48,84.08,8.11,1.53
1980-04-08,0.33,1.15,4.26,2.32,91.97,7.03,1.8
1980-04-09,-0.03,1.25,5.3,3.2,84.72,12.32,3.2
1980-04-10,-0.67,2.31,5.96,1.92,82.63,11.25,3.14
1980-04-11,1.0,2.97,5.3,0.83,88.3,6.52,2.45
1980-04-12,2.09,4.6,9.7,0.0,73.27,12.41,1.99
1980-04-13,-1.59,6.14,13.17,0.0,60.73,19.36,1.64
1980-04-14,0.27,7.95,15.58,0.0,59.15,20.7,2.17
1980-04-15,0.72,9.27,18.45,0.0,53.4,20.93,2.32
1980-04-16,0.32,11.47,19.91,0.0,50.18,20.28,1.34
1980-04-17,1.01,10.17,18.95,0.0,51.23,20.54,0.61
1980-04-18,3.41,5.94,11.32,0.59,81.93,9.13,3.29
1980-04-19,0.59,3.12,7.74,3.7,94.3,6.64,5.63
1980-04-20,-1.36,0.56,4.98,0.84,82.88,15.54,3.28
1980-04-21,-3.31,1.92,6.99,0.47,78.49,13.71,2.58
1980-04-22,0.2,0.94,3.53,17.51,93.94,6.73,7.33
1980-04-23,-0.51,0.03,1.07,23.07,95.06,6.77,3.55
1980-04-24,-0.37,0.69,1.9,0.86,91.44,6.82,1.08
1980-04-25,-0.19,1.69,4.53,0.01,89.57,8.1,1.15
1980-04-26,0.57,3.23,7.17,0.26,80.57,8.62,1.5
1980-04-27,0.73,4.41,8.66,0.0,80.2,9.86,2.36
1980-04-28,-0.93,6.8,12.02,0.06,70.3,15.84,2.19
1980-04-29,4.12,7.45,12.44,0.0,73.52,12.25,1.26
1980-04-30,1.19,8.88,16.24,0.12,70.96,17.13,1.59
1980-05-01,2.97,10.8,17.13,0.06,72.21,18.43,2.25
1980-05-02,5.02,7.64,11.56,0.0,79.98,9.99,2.92
1980-05-03,1.38,3.96,8.89,0.0,77.4,14.51,2.4
1980-05-04,-2.62,2.29,6.63,0.29,74.67,7.46,1.81
1980-05-05,-2.43,5.98,12.18,0.0,54.64,20.79,1.9
1980-05-06,2.47,9.33,16.49,0.01,55.22,20.42,1.57
1980-05-07,3.29,11.86,18.32,0.48,66.11,14.11,0.56
1980-05-08,5.67,13.76,19.77,1.65,63.25,20.11,1.17
1980-05-09,5.25,7.08,13.54,1.97,97.07,7.51,3.11
1980-05-10,4.01,8.26,13.42,0.0,65.27,18.93,4.78
1980-05-11,2.69,9.99,16.02,0.0,57.33,24.84,2.34
1980-05-12,1.12,9.16,15.65,0.0,57.82,24.7,3.1
1980-05-13,0.38,8.49,14.12,0.0,56.32,25.02,4.15
1980-05-14,-0.83,6.39,11.83,0.0,54.83,24.75,5.02
1980-05-15,-0.99,6.06,11.35,0.0,53.34,21.06,3.12
1980-05-16,-0.6,7.98,13.29,0.0,53.22,23.76,3.34
1980-05-17,-0.69,8.14,14.1,4.76,71.77,14.4,2.74
1980-05-18,6.41,8.4,12.28,3.24,91.13,8.38,2.19
1980-05-19,6.62,10.7,16.09,3.06,80.03,14.56,1.99
1980-05-20,6.5,10.81,18.91,1.64,81.56,16.36,3.13
1980-05-21,5.27,10.58,17.41,0.03,75.17,17.53,2.17
1980-05-22,4.59,6.63,11.7,0.0,71.56,15.87,2.42
1980-05-23,-1.46,7.54,13.89,0.0,56.84,25.07,0.91
1980-05-24,0.03,8.92,14.81,0.0,64.96,22.41,1.54
1980-05-25,1.45,9.82,15.89,0.01,64.14,17.89,1.67
1980-05-26,4.91,13.05,18.78,0.0,64.25,17.7,1.14
1980-05-27,6.16,16.01,21.93,0.0,55.43,23.3,2.19
1980-05-28,10.54,12.77,15.74,2.0,83.71,9.48,3.29
1980-05-29,9.75,13.12,18.06,2.03,84.16,11.5,1.98
1980-05-30,8.46,13.02,18.29,1.79,70.96,17.32,1.98
1980-05-31,7.53,9.57,15.53,0.92,83.95,13.6,2.72
1980-06-01,2.63,9.85,15.08,0.43,79.91,14.37,3.48
1980-06-02,7.63,11.64,15.46,0.0,61.42,18.33,6.67
1980-06-03,8.34,10.71,13.8,1.1,69.51,9.39,3.9
1980-06-04,9.12,11.99,15.53,7.66,86.62,9.2,4.03
1980-06-05,11.66,15.22,20.54,0.15,76.5,20.91,3.97
1980-06-06,8.65,13.3,18.96,0.0,74.84,18.02,2.09
1980-06-07,7.86,14.61,20.55,0.0,77.0,18.48,1.28
1980-06-08,8.29,16.29,22.11,0.3,76.76,20.92,2.79
1980-06-09,12.8,16.76,21.78,0.0,77.6,18.63,8.34
1980-06-10,13.25,15.33,18.79,12.26,91.89,9.82,5.3
1980-06-11,12.34,14.47,18.49,0.83,87.25,9.15,2.59
1980-06-12,8.47,17.1,23.09,0.0,68.41,26.12,2.02
1980-06-13,9.21,18.92,25.87,0.0,64.83,24.76,1.03
1980-06-14,12.62,21.85,26.79,0.03,65.29,25.18,2.68
1980-06-15,15.18,16.92,21.23,0.08,82.36,13.45,3.37
1980-06-16,11.09,15.8,20.66,0.56,72.68,18.58,3.66
1980-06-17,9.56,16.11,23.18,6.84,73.25,20.25,1.87
1980-06-18,10.17,12.25,16.74,4.37,84.5,13.12,2.39
1980-06-19,6.36,13.7,19.31,0.8,72.19,22.11,1.55
1980-06-20,8.85,12.95,17.85,0.84,78.2,14.81,2.68
1980-06-21,4.6,13.47,17.55,1.19,71.64,15.28,2.43
1980-06-22,10.31,11.5,16.03,3.16,84.41,13.29,2.85
1980-06-23,6.18,12.43,20.64,17.46,89.42,19.01,1.89
1980-06-24,9.24,14.67,19.86,11.28,72.57,19.75,2.47
1980-06-25,9.77,12.36,16.83,0.3,74.29,18.12,3.74
1980-06-26,5.62,12.03,17.34,6.59,83.14,21.11,2.4
1980-06-27,8.71,11.41,16.16,1.47,86.98,13.57,2.44
1980-06-28,6.87,10.64,14.98,3.66,77.38,16.56,4.92
1980-06-29,8.91,11.65,16.65,2.98,92.32,11.82,4.5
1980-06-30,6.49,11.75,15.43,0.0,76.67,14.91,4.08
1980-07-01,7.98,13.57,20.67,11.64,69.31,19.75,2.72
1980-07-02,9.21,11.19,14.96,8.37,82.7,12.46,4.67
1980-07-03,9.01,10.44,13.01,8.16,91.29,9.13,4.38
1980-07-04,9.09,11.48,15.37,0.0,86.81,13.3,4.39
1980-07-05,5.52,13.65,20.3,6.74,74.41,18.42,1.39
1980-07-06,11.08,14.37,20.24,0.06,74.84,18.22,1.34
1980-07-07,8.66,16.16,22.57,2.67,73.86,19.38,1.5
1980-07-08,11.36,14.96,21.97,9.85,82.62,15.13,2.77
1980-07-09,11.68,12.49,15.44,25.02,93.02,9.02,2.0
1980-07-10,10.81,13.37,17.52,0.17,80.57,15.31,3.47
1980-07-11,11.24,12.79,16.05,3.82,79.81,9.63,3.49
1980-07-12,10.57,11.78,15.81,6.65,92.12,10.72,2.38
1980-07-13,8.71,10.59,14.64,3.18,84.83,11.44,2.59
1980-07-14,6.4,13.88,18.4,2.83,79.48,11.8,1.12
1980-07-15,10.78,15.4,18.6,0.87,87.2,9.23,1.06
1980-07-16,11.85,13.01,16.43,1.9,88.41,9.78,1.14
1980-07-17,6.34,11.29,16.62,0.04,73.64,22.05,1.77
1980-07-18,3.89,13.33,19.52,1.11,70.0,16.66,2.4
1980-07-19,11.07,14.4,17.58,2.16,84.22,9.16,2.6
1980-07-20,12.91,17.72,23.38,36.81,77.41,14.21,2.07
1980-07-21,10.99,11.82,16.7,13.4,84.93,8.9,3.48
1980-07-22,8.39,9.37,11.21,3.94,90.75,8.54,4.91
1980-07-23,9.4,14.62,20.02,0.0,76.23,25.1,2.65
1980-07-24,7.39,16.53,22.33,0.0,70.5,26.65,2.11
1980-07-25,9.02,17.19,23.46,0.0,70.92,26.3,1.72
1980-07-26,8.59,18.2,25.09,0.0,76.02,25.01,0.99
1980-07-27,11.75,18.44,24.71,0.77,82.04,17.63,0.61
1980-07-28,13.22,17.87,23.08,2.02,81.56,11.68,1.14
1980-07-29,13.85,17.26,22.97,0.44,84.57,13.06,1.21
1980-07-30,12.97,15.88,20.39,5.05,90.11,9.21,2.46
1980-07-31,12.86,14.53,18.14,0.02,90.49,8.33,1.36
1980-08-01,8.33,15.15,22.69,0.0,71.19,22.53,0.58
1980-08-02,8.84,18.02,25.43,0.0,70.2,21.53,1.28
1980-08-03,12.2,22.31,28.38,0.0,66.49,22.8,2.97
1980-08-04,17.02,20.18,25.71,6.75,79.59,14.63,0.89
1980-08-05,14.53,20.91,27.7,0.09,70.14,20.13,1.13
1980-08-06,14.47,17.21,22.97,0.0,67.83,21.97,3.05
1980-08-07,9.87,17.02,25.0,0.0,65.72,24.54,0.48
1980-08-08,11.36,18.06,24.38,0.56,82.09,13.93,1.7
1980-08-09,13.12,15.59,19.77,0.01,82.45,13.24,2.28
1980-08-10,9.51,14.83,21.49,0.02,73.48,18.34,1.16
1980-08-11,10.65,15.78,22.37,0.06,71.17,16.77,0.56
1980-08-12,11.62,15.56,20.79,5.76,86.11,9.79,1.9
1980-08-13,9.72,11.59,14.66,8.5,88.2,7.3,4.13
1980-08-14,11.0,14.67,18.88,0.0,79.81,11.37,2.08
1980-08-15,9.21,16.4,23.63,0.0,73.83,15.65,0.98
1980-08-16,10.4,17.65,24.05,0.86,75.83,16.62,1.49
1980-08-17,11.37,16.35,22.94,0.0,65.21,20.68,1.61
1980-08-18,6.66,14.56,21.6,0.0,67.13,21.6,1.22
1980-08-19,7.35,15.65,21.89,0.51,68.39,15.77,1.01
1980-08-20,12.54,15.17,18.2,4.57,86.13,6.93,1.86
1980-08-21,13.2,17.01,25.81,4.18,76.74,13.46,4.89
1980-08-22,7.92,10.06,14.71,1.5,81.56,14.19,4.8
1980-08-23,7.44,10.12,13.64,0.38,79.45,7.33,4.05
1980-08-24,7.65,9.51,14.46,0.97,80.14,12.41,2.82
1980-08-25,5.3,8.09,14.35,0.0,79.53,13.2,2.22
1980-08-26,1.11,11.01,19.73,0.01,67.02,19.02,1.59
1980-08-27,6.8,14.18,21.81,0.02,72.92,11.07,1.32
1980-08-28,8.32,16.63,23.08,0.23,69.76,14.09,1.26
1980-08-29,13.41,17.05,23.52,0.0,77.12,10.3,0.73
1980-08-30,12.34,16.12,22.49,13.3,90.98,9.38,1.55
1980-08-31,11.75,14.23,18.35,3.48,77.07,10.76,3.14
1980-09-01,9.97,10.91,13.82,3.27,84.43,6.42,3.85
1980-09-02,6.19,9.2,15.72,0.0,72.76,17.42,1.99
1980-09-03,1.95,10.95,19.29,0.0,64.05,18.76,1.24
1980-09-04,4.5,15.01,24.9,0.0,68.43,18.74,1.76
1980-09-05,10.18,17.23,25.16,0.03,67.03,14.76,3.12
1980-09-06,11.91,14.65,17.96,0.0,75.75,10.16,3.57
1980-09-07,8.03,12.03,19.43,0.02,77.64,12.54,1.14
1980-09-08,5.38,12.56,20.11,0.03,72.58,15.28,1.84
1980-09-09,7.64,12.56,19.23,1.28,85.48,8.58,1.91
1980-09-10,8.24,9.79,15.7,5.32,86.06,8.13,1.29
1980-09-11,6.01,11.03,15.96,6.24,82.13,8.86,5.06
1980-09-12,6.78,12.82,17.66,4.0,79.66,10.28,2.62
1980-09-13,9.69,12.27,16.3,1.16,80.78,9.95,4.92
1980-09-14,7.17,11.39,13.88,1.84,81.48,6.66,3.12
1980-09-15,8.36,9.79,12.22,4.57,90.01,5.12,2.62
1980-09-16,7.32,9.7,15.44,0.01,81.97,9.88,0.95
1980-09-17,3.99,11.62,17.31,0.03,79.38,13.74,2.73
1980-09-18,8.59,10.93,17.28,0.0,79.2,7.37,0.9
1980-09-19,5.1,12.11,19.48,0.0,76.21,14.22,1.66
1980-09-20,9.79,13.82,18.88,0.01,75.69,9.92,4.01
1980-09-21,10.57,14.28,20.29,0.01,81.67,10.73,2.48
1980-09-22,10.22,13.86,20.28,0.04,86.08,9.37,0.95
1980-09-23,8.85,14.51,21.94,0.0,78.61,8.58,0.67
1980-09-24,10.0,12.95,19.13,0.0,76.59,9.86,1.13
1980-09-25,9.19,11.89,18.0,6.13,79.42,10.32,1.16
1980-09-26,5.89,9.05,14.28,0.11,91.88,8.13,1.81
1980-09-27,2.81,8.33,15.94,0.0,72.12,9.34,0.35
1980-09-28,3.32,7.17,15.44,0.0,68.86,11.67,0.36
1980-09-29,0.99,9.23,16.82,0.0,67.15,12.29,0.76
1980-09-30,8.54,10.75,13.56,2.3,85.86,4.22,1.5
1980-10-01,5.01,7.64,13.26,1.07,76.18,10.8,4.93
1980-10-02,3.72,8.88,13.63,0.92,81.62,6.74,2.12
1980-10-03,4.15,6.38,10.75,0.0,78.21,5.62,1.67
1980-10-04,-1.47,6.99,14.6,0.14,66.41,11.74,0.6
1980-10-05,3.91,6.54,12.13,0.0,76.52,8.07,0.83
1980-10-06,-1.05,7.28,13.18,0.05,75.9,6.48,1.58
1980-10-07,4.92,11.34,13.77,5.12,86.78,5.64,2.91
1980-10-08,5.83,6.51,12.43,0.84,91.48,3.77,2.15
1980-10-09,4.29,5.13,7.22,3.63,94.58,3.73,1.1
1980-10-10,1.47,4.65,7.9,0.05,88.18,4.53,1.45
1980-10-11,2.47,5.02,8.87,7.24,84.8,4.84,1.52
1980-10-12,5.06,7.98,9.14,32.19,93.49,3.54,1.75
1980-10-13,4.51,6.17,10.17,3.76,96.2,3.49,3.23
1980-10-14,3.34,4.52,5.65,0.4,89.21,3.45,3.22
1980-10-15,0.42,5.41,11.86,0.0,80.65,6.84,2.52
1980-10-16,4.07,10.33,14.03,0.0,84.08,6.44,3.13
1980-10-17,9.5,13.93,18.35,0.0,78.9,7.02,9.08
1980-10-18,6.59,10.4,18.38,1.76,84.41,6.77,3.77
1980-10-19,1.68,3.92,8.65,0.0,91.99,4.2,2.38
1980-10-20,-2.23,1.6,5.62,0.06,83.6,3.73,1.48
1980-10-21,-4.18,2.44,9.04,0.0,71.26,9.25,2.09
1980-10-22,-1.58,5.05,11.29,0.0,72.5,8.62,3.03
1980-10-23,2.57,6.43,10.89,0.06,83.57,6.23,3.17
1980-10-24,5.04,9.59,14.11,3.79,71.58,4.13,3.28
1980-10-25,6.16,6.68,9.32,5.48,94.2,2.89,1.56
1980-10-26,0.69,2.81,7.04,0.12,80.95,5.53,2.69
1980-10-27,-2.42,5.19,8.51,0.0,76.35,3.07,2.26
1980-10-28,6.2,11.35,18.56,0.0,81.47,6.83,2.29
1980-10-29,4.64,9.24,17.54,0.27,81.81,5.37,4.74
1980-10-30,4.05,5.21,8.06,0.82,76.07,3.55,3.48
1980-10-31,-0.36,1.48,5.19,0.34,81.61,4.89,2.3
1980-11-01,-4.87,-2.49,0.91,0.09,76.5,6.56,3.82
1980-11-02,-5.28,-3.79,-1.38,0.11,75.61,4.36,3.87
1980-11-03,-7.04,-3.88,-1.64,0.58,87.22,2.63,2.95
1980-11-04,-5.56,-4.07,-2.37,1.0,88.09,2.45,3.26
1980-11-05,-5.4,-3.6,-2.55,3.71,87.64,2.41,3.15
1980-11-06,-3.88,0.3,1.14,10.03,93.12,2.37,1.87
1980-11-07,-0.33,-0.02,0.88,3.8,95.74,2.34,0.54
1980-11-08,-1.75,-0.24,1.35,0.57,89.74,2.67,0.76
1980-11-09,-1.57,-0.61,1.28,0.31,95.1,2.26,1.99
1980-11-10,-3.63,-2.53,-0.43,0.07,84.45,3.54,2.94
1980-11-11,-7.94,-4.32,1.0,0.01,77.68,4.46,0.93
1980-11-12,-7.28,-3.92,-2.65,0.0,84.12,2.41,2.21
1980-11-13,-5.9,-1.42,2.52,0.0,83.48,3.72,0.56
1980-11-14,-5.37,-0.35,4.31,0.04,79.7,3.65,2.92
1980-11-15,-1.92,3.19,5.26,5.84,83.1,2.07,2.32
1980-11-16,3.31,9.53,11.89,3.54,87.48,2.35,3.39
1980-11-17,6.22,8.63,13.75,0.0,79.75,5.02,3.62
1980-11-18,3.24,7.48,10.53,1.45,76.15,2.69,3.61
1980-11-19,1.19,2.7,7.73,0.75,80.61,2.25,4.73
1980-11-20,1.14,3.23,4.31,0.8,92.26,1.95,2.05
1980-11-21,1.09,5.82,7.91,0.0,86.1,2.35,2.63
1980-11-22,3.13,7.46,11.48,0.0,77.42,2.69,1.34
1980-11-23,6.04,9.95,14.23,0.0,68.64,4.43,2.07
1980-11-24,6.68,9.36,13.96,0.0,79.1,4.72,2.79
1980-11-25,2.39,6.36,11.3,0.0,79.97,4.36,2.19
1980-11-26,3.0,4.35,8.51,0.0,88.31,1.78,2.57
1980-11-27,-2.78,-1.77,3.03,0.0,79.33,3.78,1.12
1980-11-28,-3.49,-2.17,1.11,0.54,78.16,1.74,0.82
1980-11-29,-4.19,-1.94,-0.47,1.29,95.68,1.72,1.63
1980-11-30,-6.28,-4.86,-2.02,1.48,89.33,1.7,8.15
1980-12-01,-12.67,-10.85,-6.1,0.0,60.81,3.68,3.78
1980-12-02,-18.82,-10.61,-6.06,0.38,58.95,4.81,1.61
1980-12-03,-9.65,-5.15,-3.5,0.74,83.68,1.67,3.69
1980-12-04,-11.22,-6.75,-3.53,2.5,85.78,2.87,2.68
1980-12-05,-13.79,-8.45,-4.89,6.55,88.58,3.44,2.87
1980-12-06,-10.06,-4.05,0.38,9.51,96.94,1.61,2.71
1980-12-07,-10.92,-8.9,-4.59,0.47,88.0,2.02,2.87
1980-12-08,-12.18,-9.39,-6.44,0.27,86.79,2.04,3.64
1980-12-09,-16.93,-7.78,-3.99,0.0,84.54,2.8,2.9
1980-12-10,-5.96,-1.14,0.73,0.43,50.5,2.12,3.93
1980-12-11,-1.03,2.28,4.79,1.34,78.36,2.13,4.74
1980-12-12,0.91,2.01,3.66,0.0,88.83,1.55,4.31
1980-12-13,-2.34,2.47,5.99,3.44,70.05,3.28,2.34
1980-12-14,2.12,4.24,5.58,2.44,83.9,1.85,3.01
1980-12-15,3.12,5.46,8.61,0.0,84.62,1.53,2.5
1980-12-16,1.55,2.33,5.19,0.0,71.11,1.56,3.39
1980-12-17,-3.38,-1.16,3.68,0.0,80.73,4.51,1.49
1980-12-18,-3.8,-1.25,-0.58,0.23,88.93,1.55,5.17
1980-12-19,-0.77,-0.09,1.15,2.26,93.62,1.73,1.84
1980-12-20,-0.3,0.06,0.65,0.15,95.4,1.53,4.47
1980-12-21,-0.65,0.43,1.08,3.4,92.11,1.52,0.67
1980-12-22,-0.79,0.3,1.17,0.5,90.6,1.52,1.69
1980-12-23,-2.0,2.94,4.49,1.77,85.28,1.53,1.71
1980-12-24,3.04,6.13,7.08,0.02,88.98,1.54,2.82
1980-12-25,4.83,5.79,7.44,4.35,77.87,1.66,3.07
1980-12-26,-1.29,0.06,5.22,0.88,94.46,2.12,2.62
1980-12-27,-1.69,-0.97,-0.04,0.0,88.91,1.69,3.44
1980-12-28,-3.05,-2.23,-0.72,0.0,83.19,1.93,2.19
1980-12-29,-5.87,-0.94,1.56,0.0,66.7,1.92,0.81
1980-12-30,0.21,1.42,1.95,0.05,87.04,1.56,1.81
1980-12-31,0.28,3.44,6.86,0.04,71.8,4.28,3.42
1981-01-01,-1.49,0.09,3.95,2.49,83.99,1.92,11.33
1981-01-02,-1.94,-0.34,0.72,15.05,88.98,1.77,6.99
1981-01-03,0.04,2.38,5.39,6.63,90.13,1.6,10.21
1981-01-04,0.42,1.18,3.46,2.84,84.63,1.9,5.44
1981-01-05,-3.79,-3.16,0.5,3.12,87.88,1.72,6.9
1981-01-06,-5.21,-4.74,-2.37,3.81,89.35,1.99,3.86
1981-01-07,-10.44,-9.34,-5.1,0.22,85.27,3.6,4.32
1981-01-08,-15.89,-12.98,-7.29,0.01,93.3,3.23,1.03
1981-01-09,-19.22,-12.43,-5.95,0.02,71.55,3.66,0.42
1981-01-10,-12.18,-6.58,-5.04,1.59,74.32,1.71,2.41
1981-01-11,-7.39,-4.47,-3.2,1.78,89.54,1.73,1.1
1981-01-12,-5.13,-4.21,-2.93,0.21,94.47,1.75,1.74
1981-01-13,-7.88,-4.28,-2.26,0.0,81.61,2.3,1.53
1981-01-14,-8.58,-5.2,-2.51,1.31,76.33,5.42,3.68
1981-01-15,-4.8,-1.07,1.85,3.69,94.3,1.81,4.84
1981-01-16,-8.03,-4.69,-1.16,1.83,80.89,3.78,4.62
1981-01-17,-10.19,-0.57,2.3,4.33,88.44,2.25,3.28
1981-01-18,-2.93,-0.84,1.07,3.47,92.33,1.88,0.92
1981-01-19,-2.46,-1.11,-0.17,10.94,87.44,2.34,3.32
1981-01-20,-3.92,-2.61,-0.09,2.86,93.35,1.93,2.21
1981-01-21,-4.26,-2.78,-1.58,0.52,92.73,2.03,3.95
1981-01-22,-6.4,-5.51,-2.84,0.02,83.3,2.43,1.56
1981-01-23,-14.56,-10.32,-5.08,0.01,89.2,2.53,0.17
1981-01-24,-13.45,-5.4,-3.19,0.03,81.95,2.05,0.55
1981-01-25,-9.33,-3.11,-0.4,0.31,86.67,2.08,1.96
1981-01-26,-4.7,-3.93,-0.56,1.38,78.02,4.8,5.45
1981-01-27,-12.78,-9.33,-2.94,0.01,87.68,4.59,1.57
1981-01-28,-15.21,-8.99,-2.93,0.0,80.05,2.2,0.29
1981-01-29,-15.25,-8.13,-3.72,0.0,86.38,3.23,0.19
1981-01-30,-14.34,-6.89,-0.32,0.0,77.89,6.91,0.34
1981-01-31,-9.18,-2.92,3.46,0.0,74.91,3.9,0.62
1981-02-01,-8.88,-1.13,6.65,0.0,70.27,7.34,2.25
1981-02-02,-7.52,-1.36,7.5,0.0,65.33,7.52,1.29
1981-02-03,-6.82,1.1,6.97,7.82,66.66,2.79,3.39
1981-02-04,0.43,1.26,3.21,3.32,89.87,2.73,3.01
1981-02-05,-2.63,-1.4,2.31,0.79,84.68,4.69,3.06
1981-02-06,-3.89,-0.56,2.1,4.06,78.71,5.23,2.94
1981-02-07,0.2,3.41,4.18,3.77,90.4,2.56,5.13
1981-02-08,2.75,4.14,6.06,0.15,82.98,2.78,3.71
1981-02-09,1.3,3.67,9.42,0.01,79.95,5.88,1.85
1981-02-10,-0.53,1.31,4.46,0.25,82.29,2.71,2.6
1981-02-11,-2.91,-1.49,2.34,0.95,68.26,7.46,5.07
1981-02-12,-7.18,-5.09,-1.78,0.63,77.2,5.48,2.28
1981-02-13,-6.18,-3.99,-1.99,1.3,87.63,3.06,4.56
1981-02-14,-6.72,-5.3,-3.27,0.25,83.41,5.71,3.49
1981-02-15,-7.9,-5.83,-2.59,0.03,78.71,3.32,2.7
1981-02-16,-6.93,-2.82,-0.68,0.17,89.44,3.29,1.52
1981-02-17,-6.68,-3.53,0.05,0.36,90.44,3.66,1.07
1981-02-18,-8.1,-5.6,-3.25,0.47,86.25,3.2,3.02
1981-02-19,-7.3,-5.68,-3.33,0.38,87.46,3.7,2.45
1981-02-20,-9.02,-4.75,-1.67,0.2,80.5,3.17,0.49
1981-02-21,-6.54,-4.42,-1.74,0.95,82.36,3.63,1.6
1981-02-22,-5.4,-2.06,-0.13,1.75,87.3,3.27,0.78
1981-02-23,-3.15,0.7,2.3,0.61,90.34,3.33,3.46
1981-02-24,-0.39,0.78,3.19,0.0,84.72,3.38,2.79
1981-02-25,-3.68,-0.29,6.29,0.0,63.68,8.4,0.85
1981-02-26,-7.94,-2.74,4.62,0.0,58.28,10.42,1.62
1981-02-27,-10.4,-4.29,2.67,0.0,61.93,10.71,2.03
1981-02-28,-7.87,-3.3,0.21,0.01,73.47,10.58,10.52
1981-03-01,-3.46,-1.85,-0.77,0.31,85.23,3.68,8.31
1981-03-02,-1.96,-1.18,0.07,0.0,93.67,3.85,4.76
1981-03-03,-1.77,0.17,2.36,0.08,90.05,4.23,1.85
1981-03-04,-1.78,-1.02,0.9,0.23,92.26,3.84,3.18
1981-03-05,-3.1,-1.18,1.35,0.0,65.33,4.13,1.3
1981-03-06,-1.77,0.93,3.93,0.0,66.69,8.21,1.21
1981-03-07,0.57,5.8,11.44,1.17,79.0,9.54,2.34
1981-03-08,3.17,7.08,9.82,1.19,84.83,4.05,1.78
1981-03-09,5.05,9.23,12.2,8.79,81.62,4.83,2.65
1981-03-10,5.86,6.79,8.99,16.45,96.27,4.17,1.11
1981-03-11,5.08,11.7,13.58,14.94,83.66,4.24,4.34
1981-03-12,7.37,8.03,12.65,1.89,88.81,4.4,5.43
1981-03-13,4.72,6.06,10.06,2.78,88.41,5.66,3.55
1981-03-14,0.9,5.05,8.82,0.56,80.52,6.79,3.64
1981-03-15,0.33,3.47,9.68,0.36,64.65,11.68,1.72
1981-03-16,-1.48,2.35,5.94,4.53,83.11,4.63,0.78
1981-03-17,0.97,3.2,8.56,2.32,75.29,8.2,0.68
1981-03-18,0.19,1.75,3.47,0.79,89.82,4.65,2.15
1981-03-19,-1.13,2.54,6.92,0.0,70.49,11.27,4.93
1981-03-20,-1.17,5.65,13.99,0.0,65.11,11.21,1.62
1981-03-21,-0.74,5.18,13.38,0.0,63.62,14.77,1.81
1981-03-22,0.1,8.11,14.8,0.03,62.46,14.93,4.77
1981-03-23,3.04,8.41,14.08,5.29,67.34,9.88,2.31
1981-03-24,6.45,9.89,13.38,1.73,75.81,7.33,5.26
1981-03-25,7.19,9.62,13.04,0.44,93.07,5.19,1.44
1981-03-26,5.99,11.15,17.2,0.49,83.76,8.84,3.2
1981-03-27,2.84,4.97,10.75,0.0,78.08,12.06,4.69
1981-03-28,-1.59,5.61,13.21,0.0,71.9,16.2,2.71
1981-03-29,0.28,8.46,13.56,0.0,61.87,15.81,5.81
1981-03-30,6.56,10.02,14.54,0.0,71.64,12.11,4.47
1981-03-31,7.87,11.0,14.78,0.0,71.43,6.08,2.15
1981-04-01,7.26,11.14,16.79,0.0,65.32,9.19,1.41
1981-04-02,5.42,9.23,17.85,0.0,61.01,14.56,1.46
1981-04-03,-0.77,5.35,12.48,0.24,62.66,16.78,1.66
1981-04-04,0.3,6.84,12.4,1.43,69.78,9.66,2.08
1981-04-05,4.39,5.39,7.05,0.22,88.03,6.23,0.69
1981-04-06,1.91,6.53,13.4,0.0,76.19,11.16,1.03
1981-04-07,1.02,8.31,17.02,0.0,66.93,16.69,1.07
1981-04-08,0.85,11.27,19.96,0.04,65.58,15.84,1.17
1981-04-09,7.2,9.46,15.19,0.0,68.49,16.46,3.33
1981-04-10,-0.34,7.27,15.35,0.0,66.84,12.64,1.74
1981-04-11,0.52,8.77,16.71,0.0,55.33,19.57,2.14
1981-04-12,1.73,12.02,18.98,0.0,55.01,20.46,3.85
1981-04-13,2.58,13.02,22.11,0.0,57.22,14.99,2.41
1981-04-14,3.37,8.45,15.32,0.0,44.55,20.77,2.48
1981-04-15,-2.01,8.16,17.05,0.0,47.97,20.88,0.77
1981-04-16,-0.81,2.22,7.85,0.0,71.94,12.06,3.56
1981-04-17,-5.07,-1.0,4.23,0.51,74.18,8.55,2.21
1981-04-18,-4.12,-0.08,3.95,0.06,66.56,12.45,2.45
1981-04-19,-6.98,-0.08,6.36,0.0,59.28,15.16,1.09
1981-04-20,-4.65,2.03,9.12,0.0,57.16,13.01,1.22
1981-04-21,-4.83,5.15,12.11,0.0,57.46,21.23,2.81
1981-04-22,0.39,2.73,8.35,0.0,69.03,16.48,3.84
1981-04-23,-1.1,1.75,6.86,0.47,80.75,9.93,1.56
1981-04-24,-2.69,2.18,7.49,0.0,57.49,13.28,0.96
1981-04-25,0.24,5.49,10.81,0.0,69.88,7.7,1.53
