iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1997-11-14,4.67,5.67,6.82,3.95,89.55,2.1,6.22
1997-11-15,0.99,4.16,8.52,1.92,80.93,6.2,2.48
1997-11-16,1.98,3.57,5.02,2.36,94.47,2.04,1.64
1997-11-17,2.46,5.11,6.71,0.16,84.75,2.01,1.91
1997-11-18,-0.42,1.59,5.18,0.0,77.25,3.83,3.9
1997-11-19,-4.09,-2.04,1.07,0.0,87.36,4.23,2.07
1997-11-20,-4.67,-1.79,1.96,0.0,86.11,5.99,3.48
1997-11-21,-4.65,-0.69,0.16,1.21,91.39,2.0,0.71
1997-11-22,-0.61,0.53,1.11,0.4,96.12,1.88,0.52
1997-11-23,-0.29,1.11,2.15,10.59,94.39,1.86,0.86
1997-11-24,0.38,1.35,2.68,0.87,94.38,1.95,0.94
1997-11-25,0.29,2.26,3.0,0.28,93.79,1.81,3.7
1997-11-26,2.07,2.74,3.13,0.35,95.23,1.79,1.21
1997-11-27,2.01,2.72,3.59,0.6,90.89,1.77,2.7
1997-11-28,1.53,3.17,3.85,1.78,95.81,1.75,0.93
1997-11-29,3.24,4.56,5.45,1.21,97.65,1.73,1.4
1997-11-30,4.76,5.97,6.56,12.39,97.95,1.71,1.49
1997-12-01,4.73,5.75,6.9,4.48,95.97,1.7,1.65
1997-12-02,3.66,4.27,5.84,9.97,94.18,1.68,2.94
1997-12-03,3.02,3.58,4.6,2.23,90.47,1.66,2.51
1997-12-04,1.72,2.81,4.77,0.0,77.42,1.99,4.83
1997-12-05,0.3,1.39,2.81,0.0,74.93,2.05,2.97
1997-12-06,-2.03,-0.14,1.8,0.24,90.05,1.62,1.39
1997-12-07,-2.86,-0.55,0.38,1.66,92.37,1.61,1.99
1997-12-08,-0.15,1.19,2.16,0.16,91.56,1.65,1.65
1997-12-09,0.56,1.21,1.82,0.03,92.63,1.61,1.16
1997-12-10,1.01,2.67,4.24,3.21,97.16,1.61,1.89
1997-12-11,2.53,7.4,10.09,5.08,91.48,1.57,2.72
1997-12-12,6.26,7.88,9.8,0.0,85.34,2.14,3.43
1997-12-13,3.76,4.83,7.01,0.0,81.12,1.56,6.55
1997-12-14,1.94,3.21,5.56,0.09,83.6,2.02,3.15
1997-12-15,-6.87,-4.23,2.36,0.0,81.22,1.67,5.82
1997-12-16,-10.0,-8.87,-6.64,0.0,77.76,1.54,4.08
1997-12-17,-10.01,-5.08,-3.64,0.01,78.97,1.95,12.07
1997-12-18,-6.05,-4.91,-4.2,0.0,80.13,1.54,7.37
1997-12-19,-4.29,-1.28,-0.3,0.08,82.18,1.62,3.94
1997-12-20,-1.23,2.12,3.57,6.51,91.07,1.54,2.45
1997-12-21,0.83,1.55,3.04,0.56,96.65,1.54,0.84
1997-12-22,1.43,2.95,3.82,4.94,95.32,1.54,1.48
1997-12-23,2.54,3.39,4.93,0.01,89.71,1.54,1.69
1997-12-24,1.72,4.01,5.5,1.18,87.72,1.88,1.92
1997-12-25,3.39,7.26,11.32,2.74,90.99,3.09,1.71
1997-12-26,4.57,6.98,9.37,0.07,82.19,1.55,2.83
1997-12-27,3.13,5.07,8.67,0.0,77.82,2.52,2.21
1997-12-28,0.94,3.37,5.65,0.0,85.1,2.38,2.23
1997-12-29,0.86,3.21,6.17,0.0,78.12,3.53,2.33
1997-12-30,0.01,2.28,6.19,0.0,76.9,4.44,1.3
1997-12-31,-2.64,-0.31,2.18,0.08,92.67,2.16,1.5
1998-01-01,-0.45,1.17,1.85,0.48,95.4,1.6,1.58
1998-01-02,-0.57,1.2,2.03,0.19,94.92,1.61,1.33
1998-01-03,0.66,4.81,7.74,0.68,84.74,2.38,2.59
1998-01-04,4.14,6.55,10.02,0.01,65.43,4.88,4.41
1998-01-05,2.42,5.16,9.28,0.01,66.94,4.96,4.93
1998-01-06,1.53,4.87,8.11,0.0,63.08,4.88,6.56
1998-01-07,0.53,6.0,9.38,0.75,82.14,2.98,2.17
1998-01-08,2.97,7.55,12.21,0.0,69.41,5.33,4.01
1998-01-09,4.83,9.99,12.78,0.0,64.36,2.46,5.81
1998-01-10,4.51,7.63,12.25,0.0,82.86,2.68,1.89
1998-01-11,-0.79,2.14,5.42,0.08,98.43,1.77,1.31
1998-01-12,0.9,2.09,2.56,0.02,96.17,1.79,0.72
1998-01-13,-0.54,0.56,2.16,0.17,97.11,1.78,2.47
1998-01-14,-1.14,-0.45,-0.07,0.01,94.08,1.81,1.65
1998-01-15,-0.82,2.46,7.58,0.0,87.6,5.2,1.12
1998-01-16,-1.26,1.45,2.48,1.13,95.35,1.84,1.64
1998-01-17,1.25,3.25,7.62,0.01,84.53,2.9,3.3
1998-01-18,-3.62,2.08,6.49,0.0,72.02,5.9,4.63
1998-01-19,-0.31,3.33,5.71,0.37,79.82,2.25,3.98
1998-01-20,1.38,2.8,5.14,0.0,75.16,2.42,4.53
1998-01-21,0.89,2.14,3.11,2.5,80.43,1.97,6.09
1998-01-22,0.05,0.93,2.36,2.33,91.57,2.0,3.7
1998-01-23,-0.93,-0.35,0.37,0.0,88.88,2.22,1.82
1998-01-24,-1.71,-0.93,0.02,0.01,92.33,2.05,1.01
1998-01-25,-5.76,-4.11,-0.8,0.0,85.0,2.94,2.39
1998-01-26,-8.73,-5.17,-0.27,0.01,83.74,6.52,2.02
1998-01-27,-10.62,-6.03,-0.86,0.0,89.9,4.2,1.67
1998-01-28,-9.28,-4.48,-2.08,2.62,84.64,3.12,2.27
1998-01-29,-6.53,-3.45,1.49,0.0,89.6,3.77,1.7
1998-01-30,-11.06,-3.79,0.04,0.0,79.94,4.56,2.71
1998-01-31,-9.52,-4.84,0.6,0.0,84.29,5.52,5.21
1998-02-01,-16.73,-11.03,-6.18,0.0,71.8,7.39,3.24
1998-02-02,-11.75,-8.06,-3.23,0.0,77.08,5.2,2.26
1998-02-03,-14.63,-5.39,0.43,0.0,76.99,3.83,3.9
1998-02-04,-9.36,-4.9,1.4,0.0,78.13,7.63,1.54
1998-02-05,-11.71,-5.62,0.35,0.0,80.19,6.17,1.13
1998-02-06,-8.73,-0.21,3.34,0.0,76.21,2.52,1.57
1998-02-07,-6.61,-2.17,3.8,0.0,86.24,6.52,1.1
1998-02-08,-4.5,2.15,6.0,0.0,70.63,7.83,5.43
1998-02-09,-1.54,2.71,6.04,0.0,70.4,2.75,1.03
1998-02-10,-0.12,4.39,11.56,0.0,69.13,7.64,0.92
1998-02-11,-1.16,5.92,13.47,0.0,62.5,8.25,1.88
1998-02-12,3.78,10.47,14.29,0.0,51.47,3.7,5.15
1998-02-13,8.95,11.82,13.36,0.0,71.98,2.82,6.91
1998-02-14,9.48,11.21,12.84,0.0,76.11,2.89,3.9
1998-02-15,8.62,12.57,16.19,0.0,64.73,6.24,6.03
1998-02-16,6.91,12.34,17.06,0.0,60.76,4.91,3.4
1998-02-17,1.69,4.89,13.09,0.23,78.27,6.06,6.45
1998-02-18,-2.04,5.48,10.86,0.0,66.17,7.83,2.25
1998-02-19,-0.9,7.76,15.62,0.0,64.58,9.26,1.86
1998-02-20,2.48,6.26,12.36,0.0,69.63,9.49,1.39
1998-02-21,1.78,7.93,14.08,0.0,67.99,9.44,3.5
1998-02-22,-0.43,5.56,10.78,0.0,74.2,6.14,1.67
1998-02-23,1.73,6.95,14.0,0.0,79.12,7.0,2.53
1998-02-24,1.66,6.89,11.87,0.99,81.58,6.33,3.06
1998-02-25,6.92,8.71,11.03,0.0,83.52,3.5,2.69
1998-02-26,7.58,10.47,12.96,0.0,75.19,3.64,1.76
1998-02-27,3.61,9.88,17.21,0.0,69.24,11.31,2.91
1998-02-28,3.7,7.13,13.18,0.38,73.59,7.39,4.31
1998-03-01,0.88,2.81,6.89,0.63,77.13,8.55,3.3
1998-03-02,-0.49,6.88,10.39,0.0,65.07,7.74,4.89
1998-03-03,5.39,10.5,13.31,0.0,51.65,5.32,4.5
1998-03-04,10.79,16.2,19.81,0.03,43.33,3.81,3.95
1998-03-05,5.59,9.67,17.32,0.05,54.91,6.53,9.08
1998-03-06,0.91,5.56,8.88,0.1,65.74,4.66,4.88
1998-03-07,5.88,11.11,15.76,1.22,63.18,4.76,4.24
1998-03-08,6.53,8.06,12.26,0.4,74.14,9.3,3.54
1998-03-09,-0.45,1.19,7.23,0.0,64.58,10.89,8.48
1998-03-10,-4.34,-1.42,3.01,0.19,76.64,10.21,3.07
1998-03-11,-6.8,-2.0,3.25,0.0,56.88,11.75,2.38
1998-03-12,-7.47,-0.51,5.42,0.01,49.51,13.05,1.72
1998-03-13,-0.56,2.81,5.95,0.0,57.91,11.31,4.91
1998-03-14,1.94,4.66,7.16,1.71,72.19,4.79,6.62
1998-03-15,-0.82,2.64,7.69,0.0,57.39,11.63,3.11
1998-03-16,-4.34,2.85,8.81,3.61,69.95,9.32,3.05
1998-03-17,0.22,3.56,5.58,14.19,93.42,4.56,0.95
1998-03-18,3.99,7.48,9.75,0.36,79.2,4.62,3.19
1998-03-19,3.18,4.99,8.76,0.0,67.21,12.07,6.81
1998-03-20,-0.62,1.72,6.16,0.3,73.52,11.09,5.48
1998-03-21,-2.9,0.53,4.72,0.0,73.86,13.71,5.57
1998-03-22,-2.14,0.23,4.68,0.0,70.51,11.92,4.0
1998-03-23,-5.03,0.27,5.48,0.0,61.41,12.4,2.76
1998-03-24,-2.83,1.93,6.2,0.0,50.04,13.34,3.34
1998-03-25,-3.22,1.05,5.72,0.0,60.61,13.04,3.15
1998-03-26,-4.31,2.64,9.07,0.0,50.32,15.36,1.95
1998-03-27,-3.58,6.19,12.23,0.0,45.99,12.77,1.89
1998-03-28,6.62,9.73,13.75,0.0,75.42,5.55,1.67
1998-03-29,3.02,8.62,15.51,0.0,56.71,13.27,2.25
1998-03-30,2.83,9.73,16.36,0.0,48.67,16.58,5.3
1998-03-31,2.39,11.78,19.6,0.0,47.11,17.15,2.16
1998-04-01,3.75,14.01,22.32,0.0,47.19,14.86,1.24
1998-04-02,9.8,14.13,19.61,0.03,63.94,9.58,2.86
1998-04-03,6.54,14.28,20.52,0.04,57.52,12.36,2.22
1998-04-04,9.18,14.89,23.02,0.0,55.12,12.01,1.62
1998-04-05,8.63,11.43,15.17,2.34,68.18,6.54,1.45
1998-04-06,8.45,9.43,11.8,2.28,87.39,5.8,3.22
1998-04-07,3.75,10.91,15.72,0.13,68.34,11.33,3.39
1998-04-08,7.5,10.71,16.83,0.0,54.09,17.16,4.81
1998-04-09,4.15,9.4,16.2,0.0,65.54,13.71,2.28
1998-04-10,4.17,11.86,17.71,0.0,61.22,8.89,6.67
1998-04-11,9.58,12.85,17.79,0.0,50.06,18.47,4.91
1998-04-12,4.17,6.89,12.24,10.93,83.78,6.14,6.71
1998-04-13,4.04,6.55,11.66,0.0,66.5,14.8,3.64
1998-04-14,0.1,6.3,12.61,0.02,62.79,14.43,2.23
1998-04-15,-0.05,8.35,13.94,0.0,59.81,15.37,7.23
1998-04-16,5.07,7.38,10.28,1.03,80.78,6.34,2.58
1998-04-17,2.73,7.95,13.59,0.29,85.67,10.25,2.16
1998-04-18,3.99,9.56,15.4,8.6,79.93,11.05,2.79
1998-04-19,4.59,8.15,10.72,0.08,74.32,8.4,4.77
1998-04-20,4.52,9.19,15.35,0.0,63.69,18.27,3.19
1998-04-21,2.62,11.11,19.1,0.0,62.59,19.22,3.2
1998-04-22,6.36,11.72,17.11,0.01,65.56,15.94,2.5
1998-04-23,4.76,12.89,19.74,0.01,60.93,21.53,2.62
1998-04-24,7.2,14.51,21.32,0.41,67.0,18.63,2.39
1998-04-25,9.95,13.74,19.87,0.0,59.67,14.46,2.02
1998-04-26,5.37,16.03,22.08,0.0,60.08,20.74,3.83
1998-04-27,13.21,18.64,23.87,0.0,46.51,19.02,9.83
1998-04-28,13.33,17.65,21.34,0.0,48.83,11.08,5.92
1998-04-29,11.61,14.48,19.62,2.95,74.87,9.26,3.49
1998-04-30,9.79,15.05,19.75,0.0,69.51,15.51,5.3
1998-05-01,10.19,15.11,21.05,0.0,65.77,23.02,6.81
1998-05-02,7.77,12.51,18.56,2.33,82.07,15.34,2.56
1998-05-03,8.03,13.5,20.0,1.05,77.11,14.44,1.9
1998-05-04,9.81,11.38,15.73,0.0,75.05,8.66,6.29
1998-05-05,6.8,10.92,16.03,0.0,60.04,17.78,4.81
1998-05-06,4.58,12.95,18.67,0.0,59.87,12.73,3.62
1998-05-07,9.91,15.84,21.75,0.0,56.75,20.84,2.1
1998-05-08,6.33,17.83,25.72,0.0,53.26,25.49,2.41
1998-05-09,11.28,19.21,25.54,0.0,49.24,25.61,4.13
1998-05-10,10.83,19.75,26.47,0.0,52.26,25.72,2.62
1998-05-11,11.55,20.77,27.74,0.0,51.31,25.91,4.24
1998-05-12,13.1,21.23,28.75,0.0,50.44,26.08,2.06
1998-05-13,12.33,17.17,24.72,0.4,71.47,14.86,3.21
1998-05-14,7.31,15.31,21.77,0.0,47.1,26.7,2.63
1998-05-15,7.97,12.19,18.54,0.0,57.27,15.52,3.29
1998-05-16,5.46,10.03,15.2,2.36,74.83,13.01,3.56
1998-05-17,5.98,10.35,14.95,9.24,86.25,9.57,3.09
1998-05-18,9.38,12.49,16.06,5.99,83.74,8.51,3.12
1998-05-19,10.53,16.39,21.7,0.21,64.92,11.35,3.8
1998-05-20,11.76,16.8,23.26,0.0,54.43,23.88,3.18
1998-05-21,8.51,14.34,22.01,2.32,73.87,19.22,3.47
1998-05-22,7.5,10.02,14.25,0.0,62.17,20.2,5.86
1998-05-23,5.08,9.86,13.49,0.0,63.48,13.42,3.92
1998-05-24,7.45,12.11,16.7,0.0,62.74,10.06,1.49
1998-05-25,9.09,13.45,19.58,0.01,70.17,13.88,2.3
1998-05-26,7.45,15.97,22.66,0.0,62.69,21.72,1.75
1998-05-27,7.92,18.59,25.81,0.04,59.71,26.23,2.6
1998-05-28,13.2,21.03,27.28,0.0,53.39,25.32,6.85
1998-05-29,14.18,21.29,28.49,0.05,56.34,26.09,4.44
1998-05-30,12.75,18.82,26.26,7.37,71.81,18.11,2.49
1998-05-31,13.12,17.31,22.52,3.95,85.37,14.19,1.67
1998-06-01,12.74,16.25,20.65,1.3,76.0,9.53,2.98
1998-06-02,8.26,18.37,24.96,0.0,61.7,27.21,1.87
1998-06-03,12.85,21.79,29.03,0.0,62.08,25.14,1.83
1998-06-04,14.72,22.01,28.47,0.02,60.26,19.94,2.42
1998-06-05,13.17,24.07,30.07,0.0,54.35,26.64,2.27
1998-06-06,18.98,26.28,32.2,0.02,62.25,24.58,4.13
1998-06-07,19.9,27.44,34.65,0.15,50.32,27.18,3.75
1998-06-08,15.39,18.68,26.68,2.65,77.92,14.89,4.64
1998-06-09,14.05,19.74,26.6,0.0,66.84,17.24,2.11
1998-06-10,12.15,22.55,29.98,0.6,63.22,21.25,3.51
1998-06-11,14.58,15.88,23.3,7.85,88.51,8.29,1.59
1998-06-12,12.7,15.68,19.84,30.12,83.61,11.32,3.21
1998-06-13,8.91,9.99,14.92,16.75,92.66,8.36,6.63
1998-06-14,8.71,12.82,17.11,0.06,80.94,9.64,2.27
1998-06-15,7.32,16.76,23.31,0.14,67.3,25.93,2.35
1998-06-16,12.57,16.43,22.49,0.0,65.17,22.28,3.69
1998-06-17,10.34,14.82,20.15,1.52,73.26,18.82,3.56
1998-06-18,8.28,14.79,19.86,0.04,68.55,19.8,3.05
1998-06-19,11.28,17.21,22.93,0.0,64.17,24.06,2.93
1998-06-20,13.85,19.23,24.92,0.0,73.19,14.85,2.08
1998-06-21,11.92,22.91,30.0,0.01,56.59,28.01,1.36
1998-06-22,14.67,21.37,27.77,4.3,76.62,18.92,2.9
1998-06-23,13.94,18.9,22.87,0.05,59.52,19.14,2.68
1998-06-24,14.54,17.34,21.05,0.03,81.53,9.13,1.46
1998-06-25,14.65,20.44,26.4,0.0,69.48,20.31,1.33
1998-06-26,13.31,21.52,28.94,1.49,76.16,18.1,1.29
1998-06-27,17.42,22.79,29.42,0.9,71.61,22.92,1.4
1998-06-28,16.12,21.58,27.59,0.0,72.82,15.27,2.29
1998-06-29,13.69,21.15,27.2,0.0,62.06,26.24,1.64
1998-06-30,13.93,22.05,29.22,0.0,65.08,20.26,2.26
1998-07-01,15.06,22.33,27.71,6.53,56.61,22.12,2.72
1998-07-02,13.88,16.79,22.86,0.2,71.12,19.37,2.61
1998-07-03,9.84,16.75,22.86,0.0,74.72,16.37,1.79
1998-07-04,12.31,15.71,19.07,0.55,71.53,11.37,3.92
1998-07-05,13.6,15.02,17.96,2.17,84.4,8.89,3.59
1998-07-06,13.8,19.22,23.42,0.04,65.95,13.0,3.7
1998-07-07,15.22,18.84,24.77,0.18,70.57,14.65,2.25
1998-07-08,9.86,13.0,18.52,1.18,71.34,15.43,4.25
1998-07-09,9.54,15.8,21.29,0.11,64.93,19.59,4.43
1998-07-10,13.26,17.77,23.83,0.0,70.7,18.57,4.1
1998-07-11,14.0,19.01,23.81,0.03,65.05,17.38,4.04
1998-07-12,14.03,19.3,23.43,0.0,65.88,10.72,3.59
1998-07-13,14.27,25.06,32.88,3.04,53.63,30.08,2.92
1998-07-14,15.01,17.32,24.93,0.28,70.06,9.28,2.51
1998-07-15,9.41,17.66,24.22,0.0,54.51,22.31,2.16
1998-07-16,10.07,17.63,25.14,0.94,58.96,22.97,2.69
1998-07-17,12.91,18.57,24.44,0.0,63.13,23.42,2.83
1998-07-18,13.65,22.14,28.85,0.67,56.64,25.11,2.66
1998-07-19,16.48,23.83,31.25,0.0,61.19,25.56,2.05
1998-07-20,14.88,26.6,35.22,0.0,52.61,30.39,2.25
1998-07-21,19.45,28.02,35.18,0.0,49.72,29.38,5.6
1998-07-22,19.02,26.6,33.24,0.39,58.61,24.22,2.68
1998-07-23,19.21,26.85,33.9,2.44,56.43,25.43,2.53
1998-07-24,18.18,22.45,27.87,4.07,73.36,16.2,2.02
1998-07-25,17.15,19.99,24.7,0.71,89.78,10.99,1.64
1998-07-26,16.91,22.22,27.69,0.0,67.53,19.1,2.15
1998-07-27,16.29,23.03,31.74,7.87,73.92,21.76,2.57
1998-07-28,17.22,19.88,25.44,0.25,76.43,13.07,3.49
1998-07-29,14.63,19.26,24.32,0.24,68.57,20.87,3.2
1998-07-30,16.95,23.68,30.75,6.13,62.6,19.87,3.0
1998-07-31,16.58,18.4,24.22,11.18,93.96,10.31,1.66
1998-08-01,13.63,22.05,27.21,0.07,69.73,22.82,2.53
1998-08-02,18.5,26.66,32.84,0.0,64.48,23.91,3.47
1998-08-03,20.12,24.22,30.98,0.0,68.62,18.54,3.62
1998-08-04,18.47,24.25,30.36,2.06,57.29,20.22,2.85
1998-08-05,17.17,20.2,26.61,0.01,61.08,17.55,2.63
1998-08-06,12.2,20.29,27.07,0.0,53.92,24.53,1.98
1998-08-07,11.34,22.58,30.39,0.0,47.5,24.43,2.02
1998-08-08,15.34,24.79,33.51,0.0,49.86,24.62,1.31
1998-08-09,15.16,24.75,34.34,0.0,45.26,24.16,2.45
1998-08-10,11.67,20.5,27.78,0.0,44.07,25.14,1.72
1998-08-11,10.12,22.97,31.56,0.0,45.76,24.53,1.8
1998-08-12,16.47,27.95,36.49,6.71,45.92,22.08,1.75
1998-08-13,17.86,22.81,32.46,22.37,69.15,17.92,1.54
1998-08-14,15.24,19.33,25.14,0.0,63.22,21.85,2.23
1998-08-15,11.95,20.09,26.65,0.0,64.38,22.91,1.35
1998-08-16,14.39,23.35,30.5,0.06,60.67,20.18,1.51
1998-08-17,16.26,24.17,31.3,0.75,58.16,20.52,1.79
1998-08-18,16.6,24.44,32.21,0.8,51.84,17.03,2.01
1998-08-19,18.48,22.61,28.74,0.13,56.85,14.34,2.29
1998-08-20,13.1,21.49,27.81,0.3,61.97,19.67,1.38
1998-08-21,16.14,20.7,28.82,2.49,65.67,13.7,3.14
1998-08-22,15.38,17.81,22.55,2.59,56.53,14.94,3.69
1998-08-23,12.82,16.01,20.9,0.0,59.65,19.95,3.13
1998-08-24,12.15,16.96,21.28,1.07,69.02,6.36,3.7
1998-08-25,10.74,14.06,19.35,0.05,60.47,15.73,2.92
1998-08-26,8.25,17.15,24.11,0.05,52.94,20.33,1.98
1998-08-27,13.49,15.5,19.47,0.0,59.39,8.92,2.82
1998-08-28,8.84,14.28,19.01,0.0,54.64,15.29,3.53
1998-08-29,11.26,14.04,18.29,0.07,65.7,11.63,3.94
1998-08-30,8.05,13.28,19.43,0.68,74.93,8.86,2.13
1998-08-31,9.67,12.72,17.55,1.06,82.04,8.71,1.85
1998-09-01,6.49,14.58,21.81,0.03,63.24,17.72,1.3
1998-09-02,8.51,16.96,23.04,3.3,64.35,10.7,2.42
1998-09-03,13.39,14.32,17.32,7.67,94.58,5.81,2.33
1998-09-04,12.48,14.42,16.39,0.26,92.28,5.75,1.51
1998-09-05,11.81,14.78,16.91,30.16,92.53,5.69,3.54
1998-09-06,12.81,15.46,19.63,5.21,87.21,6.13,1.95
1998-09-07,12.56,16.68,21.76,0.0,79.61,15.88,2.16
1998-09-08,14.15,16.75,19.52,7.37,88.18,6.83,2.82
1998-09-09,14.38,18.59,23.92,0.0,81.95,12.47,2.48
1998-09-10,14.26,18.52,23.59,0.0,80.7,11.6,5.46
1998-09-11,15.44,18.81,21.98,0.69,84.78,7.15,2.9
1998-09-12,12.95,15.64,19.41,23.73,96.2,5.38,3.37
1998-09-13,9.69,10.84,13.64,4.19,90.54,5.97,2.83
1998-09-14,6.48,10.58,15.23,0.0,75.13,9.72,2.84
1998-09-15,8.7,12.29,15.39,0.08,71.34,5.37,6.86
1998-09-16,10.13,14.12,18.97,1.09,77.88,7.95,3.14
1998-09-17,8.39,12.38,17.04,0.3,74.82,7.66,3.43
1998-09-18,10.29,13.18,17.27,0.11,77.45,7.78,2.94
1998-09-19,9.85,13.27,18.07,0.08,77.0,6.96,2.29
1998-09-20,8.85,13.62,18.87,0.0,72.02,7.47,2.96
1998-09-21,10.0,14.23,18.82,0.0,71.5,15.11,3.85
1998-09-22,7.85,13.0,18.5,0.0,72.07,12.73,2.55
1998-09-23,6.53,13.25,19.97,0.0,73.52,15.28,1.54
1998-09-24,6.6,13.42,20.32,0.0,76.66,13.92,2.41
1998-09-25,9.25,15.3,20.37,0.01,74.75,7.25,2.93
1998-09-26,10.73,14.99,19.34,0.0,86.01,5.71,1.7
1998-09-27,12.99,16.28,20.54,0.47,85.25,4.95,1.51
1998-09-28,12.4,15.62,18.91,0.0,80.63,4.41,2.32
1998-09-29,12.25,14.36,17.46,1.76,83.22,4.27,2.18
1998-09-30,9.33,13.31,18.87,0.01,80.74,8.66,2.44
1998-10-01,8.13,9.74,12.41,4.69,93.25,4.16,4.38
1998-10-02,6.68,7.63,9.05,1.71,95.32,4.11,2.66
1998-10-03,6.08,8.16,10.82,0.0,90.21,4.06,1.46
1998-10-04,6.27,7.7,9.14,0.13,83.67,4.05,2.22
1998-10-05,6.56,8.66,9.66,4.02,94.27,3.93,2.26
1998-10-06,7.2,8.72,9.71,2.44,93.75,3.88,4.17
1998-10-07,8.85,15.4,20.13,0.19,84.94,4.81,3.16
1998-10-08,12.51,13.52,17.18,5.2,93.13,3.76,1.63
1998-10-09,12.36,14.02,17.82,0.05,88.74,5.89,1.53
1998-10-10,7.49,13.16,18.58,0.0,74.15,8.98,2.86
1998-10-11,10.34,11.72,15.58,1.99,83.79,5.82,2.37
1998-10-12,8.7,11.54,17.4,1.72,79.76,6.75,2.63
1998-10-13,5.94,7.91,12.23,0.7,82.94,8.65,3.31
1998-10-14,3.58,9.15,12.95,1.31,86.02,4.69,1.64
1998-10-15,9.88,13.17,16.89,0.3,88.45,3.7,1.78
1998-10-16,7.52,11.74,16.88,0.13,84.33,8.4,1.19
1998-10-17,8.64,11.06,13.45,0.52,95.52,3.28,1.34
1998-10-18,8.54,10.55,14.52,0.0,77.16,4.4,1.56
1998-10-19,6.01,7.98,10.52,5.27,80.51,3.33,1.75
1998-10-20,5.15,7.73,12.19,0.04,74.29,8.51,4.52
1998-10-21,0.58,6.36,11.93,0.01,80.82,7.7,1.72
1998-10-22,1.52,8.6,15.29,0.0,83.04,6.48,1.04
1998-10-23,5.46,9.54,15.63,0.18,85.94,8.64,1.97
1998-10-24,4.69,8.07,12.28,4.24,95.08,3.18,1.05
1998-10-25,4.99,10.57,14.69,3.15,80.51,4.1,3.44
1998-10-26,3.76,6.88,12.15,1.94,72.58,8.38,3.02
1998-10-27,3.09,8.07,10.83,0.05,72.91,5.87,3.66
1998-10-28,7.54,14.61,18.05,9.97,65.23,2.86,6.32
1998-10-29,7.75,10.24,17.43,1.89,81.8,2.71,4.9
1998-10-30,4.99,7.27,10.75,1.16,71.46,5.69,4.24
1998-10-31,4.26,6.52,9.74,1.74,67.7,7.15,3.72
1998-11-01,4.55,8.2,14.7,3.3,80.22,4.49,7.16
1998-11-02,2.34,5.21,10.32,0.0,71.91,7.05,2.99
1998-11-03,0.99,6.74,9.59,2.99,83.23,2.92,2.51
1998-11-04,5.82,6.99,8.23,1.1,95.28,2.45,1.78
1998-11-05,2.91,5.52,8.94,0.01,71.87,6.55,3.38
1998-11-06,0.19,6.44,11.47,0.05,66.53,5.6,4.69
1998-11-07,1.31,4.06,9.77,0.0,77.98,6.53,1.64
1998-11-08,-2.47,2.04,7.63,0.64,86.24,5.92,0.98
1998-11-09,0.15,5.66,8.1,4.01,92.65,2.35,1.24
1998-11-10,6.07,7.27,8.54,9.51,98.06,2.23,1.14
1998-11-11,2.51,5.3,8.75,0.32,83.01,4.07,4.0
1998-11-12,-0.4,2.17,7.84,0.0,84.79,6.26,0.85
1998-11-13,-2.31,0.91,3.74,0.04,89.87,2.89,1.51
1998-11-14,-0.5,2.91,4.94,0.0,83.71,2.27,2.76
1998-11-15,1.39,3.84,7.22,0.0,80.54,3.4,4.27
1998-11-16,-0.37,1.81,4.94,0.0,80.84,3.44,1.98
1998-11-17,-1.18,1.34,3.65,0.0,72.27,4.07,4.33
1998-11-18,-1.86,-0.61,1.44,0.01,77.07,3.89,3.68
1998-11-19,-3.84,-2.23,0.58,0.64,93.61,2.04,1.68
1998-11-20,-5.23,-3.26,-0.64,0.02,76.01,3.51,4.55
1998-11-21,-7.42,-5.55,-3.06,0.0,72.2,4.12,3.7
1998-11-22,-7.56,-4.58,-1.48,0.04,77.95,4.06,2.39
1998-11-23,-6.05,-3.46,-1.51,0.7,89.98,1.86,1.01
1998-11-24,-6.35,-1.37,3.96,0.0,83.94,4.03,0.88
1998-11-25,-5.79,-2.89,-1.26,0.03,97.82,1.81,1.19
1998-11-26,-2.84,-0.73,-0.17,0.37,92.43,1.79,1.39
1998-11-27,-1.62,0.72,2.64,0.0,89.85,2.71,1.36
1998-11-28,-0.24,0.77,1.88,0.0,91.4,1.75,1.03
1998-11-29,-1.57,-0.48,0.46,0.05,93.2,1.77,2.44
1998-11-30,-3.15,-1.26,1.41,0.0,93.77,1.71,2.37
1998-12-01,-5.45,-4.66,-2.77,0.0,79.24,1.7,3.04
1998-12-02,-7.46,-4.66,-2.41,0.0,77.98,1.94,2.37
1998-12-03,-4.96,-0.92,1.23,0.0,85.32,1.66,4.75
1998-12-04,-1.96,-1.54,-0.54,2.11,92.47,1.65,3.3
1998-12-05,-4.13,-1.05,2.23,0.05,77.87,3.31,3.7
1998-12-06,-4.44,-1.37,1.55,0.0,81.07,3.53,5.08
1998-12-07,-3.27,-2.05,0.3,0.0,71.04,3.13,6.07
1998-12-08,-4.98,-3.45,-2.04,0.02,77.84,1.62,3.71
1998-12-09,-6.79,-4.47,-0.73,0.0,71.97,3.67,2.61
1998-12-10,-9.78,-5.26,-1.22,0.01,77.91,3.22,1.65
1998-12-11,-12.53,-8.69,-4.8,0.0,84.16,2.36,1.78
1998-12-12,-7.39,-5.09,-3.38,1.29,90.1,1.56,0.69
