iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1965-06-03,4.71,13.99,20.43,0.03,69.05,24.85,1.66
1965-06-04,9.5,12.38,14.6,8.75,99.57,8.18,2.26
1965-06-05,10.71,12.47,13.74,4.64,97.7,8.2,1.46
1965-06-06,11.53,13.22,16.25,1.17,94.89,8.27,1.45
1965-06-07,10.65,14.14,20.09,0.02,91.24,13.06,1.21
1965-06-08,9.16,14.98,20.44,4.83,89.18,10.17,2.45
1965-06-09,11.06,13.81,18.6,9.73,96.9,11.34,2.7
1965-06-10,11.6,14.12,19.61,5.27,90.65,12.58,2.21
1965-06-11,11.91,13.51,16.32,0.0,87.23,11.05,6.74
1965-06-12,8.58,13.32,18.81,0.0,81.24,23.56,3.23
1965-06-13,10.73,12.97,15.93,0.53,95.2,8.9,1.55
1965-06-14,9.94,14.4,19.41,0.0,79.84,14.41,1.79
1965-06-15,8.01,17.05,24.32,0.0,74.1,23.93,1.73
1965-06-16,9.89,19.13,26.06,6.78,74.78,20.46,2.34
1965-06-17,11.25,13.26,18.98,1.12,91.94,8.65,4.02
1965-06-18,8.55,15.9,20.04,0.37,77.86,16.89,3.59
1965-06-19,13.07,16.94,22.58,2.28,79.63,19.67,4.75
1965-06-20,8.01,16.78,25.07,0.0,73.86,25.28,1.95
1965-06-21,9.28,18.91,25.75,0.55,74.06,23.3,1.61
1965-06-22,13.62,19.44,28.33,4.81,87.58,20.21,2.34
1965-06-23,13.71,17.78,23.86,0.03,73.34,28.84,4.67
1965-06-24,11.31,19.45,26.04,0.0,71.05,25.28,2.08
1965-06-25,11.28,21.75,29.82,0.31,72.59,28.33,1.8
1965-06-26,14.37,22.6,30.37,3.19,81.2,24.05,2.73
1965-06-27,15.83,19.04,25.42,0.68,87.94,13.56,1.88
1965-06-28,11.38,15.41,21.06,0.0,72.96,26.63,2.89
1965-06-29,7.63,17.72,25.21,0.0,74.11,29.07,1.77
1965-06-30,10.32,20.06,27.68,0.38,73.19,28.11,1.44
1965-07-01,14.41,16.51,22.39,2.83,91.01,12.48,2.15
1965-07-02,10.9,15.5,21.38,0.53,70.78,18.78,2.73
1965-07-03,10.23,12.39,16.36,2.39,82.03,10.34,1.96
1965-07-04,6.55,12.47,17.13,0.8,76.21,14.39,1.68
1965-07-05,7.74,12.27,16.79,0.73,69.49,18.78,3.1
1965-07-06,7.62,12.5,15.7,0.0,77.08,10.8,3.67
1965-07-07,9.34,17.4,24.28,0.06,66.24,18.09,2.51
1965-07-08,11.12,14.01,17.95,5.79,90.86,9.13,3.28
1965-07-09,8.8,12.04,16.64,0.0,77.21,18.44,4.39
1965-07-10,7.87,12.65,17.68,0.0,74.26,14.31,3.0
1965-07-11,8.4,15.37,19.89,0.09,81.2,12.3,2.58
1965-07-12,12.13,18.35,23.32,0.03,81.28,9.48,3.51
1965-07-13,13.04,21.67,29.07,0.0,73.58,27.22,3.34
1965-07-14,12.99,23.38,32.85,5.47,73.16,26.43,2.26
1965-07-15,15.73,18.86,26.11,13.33,94.12,13.96,1.79
1965-07-16,13.16,19.04,26.01,11.76,93.48,17.41,1.62
1965-07-17,15.32,18.54,24.26,2.95,92.97,14.15,1.78
1965-07-18,14.14,16.59,20.34,1.02,91.21,8.96,1.89
1965-07-19,14.62,17.22,21.61,0.0,91.0,13.14,1.67
1965-07-20,12.9,19.07,25.52,0.0,86.84,19.61,1.3
1965-07-21,14.34,16.85,22.21,3.04,90.77,14.55,2.51
1965-07-22,10.05,17.93,24.54,20.59,76.36,26.04,2.09
1965-07-23,13.24,17.32,23.15,0.28,86.51,21.36,3.01
1965-07-24,13.51,17.22,24.05,0.0,75.49,25.03,4.37
1965-07-25,10.13,17.24,24.84,0.23,78.49,16.58,1.75
1965-07-26,9.35,16.44,22.23,0.65,67.77,23.94,3.63
1965-07-27,11.83,13.89,19.16,4.9,86.44,10.31,4.15
1965-07-28,11.15,14.17,17.37,0.0,79.38,11.66,3.26
1965-07-29,10.57,15.99,21.49,1.81,78.92,13.05,3.74
1965-07-30,12.36,15.6,20.52,0.24,77.04,17.55,7.58
1965-07-31,9.39,14.02,23.2,0.35,87.12,18.96,3.95
1965-08-01,8.97,14.2,20.38,0.11,80.76,18.74,1.45
1965-08-02,7.92,13.6,20.37,0.01,77.41,20.82,1.65
1965-08-03,6.99,13.72,18.43,1.37,91.17,12.19,1.98
1965-08-04,12.07,16.83,21.34,0.69,85.0,12.33,2.26
1965-08-05,10.95,19.34,27.03,0.04,74.42,24.96,1.6
1965-08-06,13.12,22.29,31.41,0.0,71.2,18.91,2.91
1965-08-07,16.15,23.09,32.22,0.0,74.83,17.31,1.94
1965-08-08,13.52,17.97,26.05,5.14,84.31,15.56,1.99
1965-08-09,10.54,12.54,17.25,0.43,91.29,8.53,1.23
1965-08-10,6.78,12.81,18.34,0.0,84.38,11.79,1.33
1965-08-11,8.79,12.47,19.2,0.0,88.57,17.56,2.19
1965-08-12,5.57,12.12,19.95,0.0,77.75,14.46,1.37
1965-08-13,4.8,13.01,21.88,0.0,76.41,21.8,1.69
1965-08-14,4.47,14.04,22.19,0.0,76.71,22.0,1.34
1965-08-15,6.07,13.61,21.12,0.0,78.62,16.8,1.25
1965-08-16,6.81,15.21,22.94,0.0,75.02,20.31,1.04
1965-08-17,7.66,15.6,24.16,0.21,75.55,16.06,1.15
1965-08-18,7.42,15.97,25.83,0.19,75.94,16.96,1.51
1965-08-19,8.64,17.89,27.47,0.01,74.67,18.36,1.2
1965-08-20,9.44,18.27,28.38,0.39,67.98,19.74,1.76
1965-08-21,10.84,19.43,27.83,0.0,73.42,18.05,1.71
1965-08-22,11.57,20.27,28.37,0.01,72.86,19.17,2.92
1965-08-23,13.81,16.35,21.78,1.64,92.18,7.61,1.99
1965-08-24,12.01,15.6,21.21,7.01,92.29,11.14,1.32
1965-08-25,12.15,13.57,18.83,0.16,86.07,6.88,3.12
1965-08-26,7.11,11.24,17.06,0.0,79.59,12.52,2.93
1965-08-27,7.18,12.6,18.26,2.99,87.14,12.73,2.59
1965-08-28,8.45,11.76,18.27,0.87,78.69,14.83,2.3
1965-08-29,4.59,11.5,18.84,0.13,91.54,9.05,1.81
1965-08-30,5.84,11.18,19.41,0.0,77.69,13.05,1.98
1965-08-31,3.8,12.7,20.96,1.06,73.54,15.14,1.35
1965-09-01,8.93,11.4,13.66,6.49,97.17,5.86,2.11
1965-09-02,11.46,17.35,24.85,0.21,82.02,11.24,3.71
1965-09-03,10.17,14.33,20.31,2.18,83.63,7.96,1.53
1965-09-04,7.09,13.57,21.07,0.0,80.59,12.52,1.94
1965-09-05,5.83,14.52,22.79,1.0,83.57,15.5,1.61
1965-09-06,8.2,10.8,16.48,3.41,92.48,6.71,2.87
1965-09-07,6.18,10.99,16.5,0.0,89.08,10.93,2.94
1965-09-08,10.26,13.68,20.22,0.0,79.77,12.15,3.34
1965-09-09,8.88,15.65,21.64,11.16,86.53,8.82,1.54
1965-09-10,10.55,11.98,15.93,16.88,95.22,5.43,1.86
1965-09-11,8.28,10.67,16.58,0.25,90.58,7.94,1.96
1965-09-12,4.04,10.75,16.51,0.0,86.51,10.79,2.4
1965-09-13,6.93,11.32,17.19,1.05,87.42,11.63,1.75
1965-09-14,8.76,12.56,17.46,0.0,84.73,8.99,1.33
1965-09-15,8.1,12.07,20.4,0.0,81.02,13.46,1.39
1965-09-16,5.0,12.57,21.65,0.0,88.89,13.66,1.13
1965-09-17,6.99,15.32,24.22,0.01,91.48,12.32,1.7
1965-09-18,8.88,14.74,20.69,3.22,89.41,7.51,1.58
1965-09-19,8.1,10.75,16.8,0.0,82.58,8.98,3.08
1965-09-20,5.05,8.3,15.13,0.0,83.83,10.47,2.27
1965-09-21,1.22,8.31,16.66,0.01,80.46,11.51,1.64
1965-09-22,1.39,9.84,19.47,0.01,89.63,13.44,1.12
1965-09-23,4.02,10.27,13.07,0.23,96.43,5.06,1.24
1965-09-24,8.55,10.68,15.04,0.09,97.39,4.63,1.31
1965-09-25,6.27,12.48,17.42,0.01,93.9,8.62,1.31
1965-09-26,7.1,14.84,21.16,28.27,88.01,9.69,2.12
1965-09-27,9.66,12.1,18.46,2.99,92.02,10.53,3.1
1965-09-28,5.88,9.22,12.27,4.73,98.58,4.23,1.57
1965-09-29,6.0,9.63,16.51,0.0,92.48,11.4,2.2
1965-09-30,4.11,10.61,17.73,0.02,94.86,9.55,1.75
1965-10-01,6.9,11.53,15.84,0.02,96.07,7.57,1.46
1965-10-02,7.61,11.7,16.71,0.0,94.57,4.0,1.52
1965-10-03,4.97,11.26,18.65,0.01,96.85,9.5,1.15
1965-10-04,7.82,12.6,19.34,0.0,92.04,8.56,1.43
1965-10-05,8.7,12.43,19.13,0.0,94.55,8.24,1.68
1965-10-06,4.55,7.3,12.22,0.06,98.41,5.38,1.17
1965-10-07,2.97,9.1,11.49,0.02,92.83,3.71,1.46
1965-10-08,7.88,10.17,12.62,0.23,91.63,3.65,2.26
1965-10-09,2.55,6.6,12.12,0.03,95.05,7.91,2.6
1965-10-10,-0.31,4.58,13.1,0.0,87.11,9.88,1.36
1965-10-11,-2.07,5.8,15.78,0.0,77.44,10.4,1.32
1965-10-12,-1.16,5.17,14.35,0.0,79.09,9.61,1.54
1965-10-13,-2.78,3.86,12.69,0.01,89.31,7.25,1.35
1965-10-14,-2.28,4.01,12.6,0.01,95.6,6.29,1.14
1965-10-15,-1.27,4.1,9.19,0.05,94.78,4.28,1.42
1965-10-16,1.17,4.7,9.84,0.69,98.76,3.44,1.85
1965-10-17,-0.27,4.42,10.18,0.0,88.7,4.54,1.84
1965-10-18,-1.44,4.01,10.44,0.01,88.24,7.41,1.45
1965-10-19,-2.17,3.58,11.98,0.02,95.16,6.9,1.62
1965-10-20,-2.17,2.84,9.49,0.12,95.31,7.12,1.49
1965-10-21,-2.54,1.59,9.24,0.01,88.67,7.74,1.56
1965-10-22,-5.22,0.72,9.13,0.01,81.2,8.22,1.75
1965-10-23,-4.87,1.94,11.69,0.01,79.08,8.5,1.37
1965-10-24,-4.3,2.4,12.88,0.0,79.28,8.53,1.2
1965-10-25,-3.32,0.78,6.4,0.0,95.93,4.73,1.26
1965-10-26,-4.67,-0.6,4.03,0.03,97.75,3.51,1.06
1965-10-27,-3.39,0.87,6.95,0.02,93.29,3.92,1.57
1965-10-28,-2.0,3.91,10.63,0.04,91.47,4.22,1.28
1965-10-29,-0.28,6.68,13.19,0.33,87.35,3.96,1.95
1965-10-30,-0.29,6.22,12.7,0.12,81.69,8.01,2.25
1965-10-31,4.41,7.19,10.5,3.9,90.88,2.52,3.7
1965-11-01,5.87,11.77,14.71,1.01,82.05,2.93,6.12
1965-11-02,7.23,9.14,12.72,0.36,82.88,5.14,7.34
1965-11-03,1.18,3.54,8.21,7.12,97.6,2.58,1.76
1965-11-04,-2.21,0.81,6.64,0.0,87.78,4.76,1.42
1965-11-05,-4.62,1.13,8.82,0.0,88.37,6.54,1.43
1965-11-06,-5.94,-1.73,1.77,0.01,93.71,3.0,1.34
1965-11-07,-3.02,-1.04,-0.16,0.09,93.47,2.36,1.15
1965-11-08,-1.46,2.17,3.57,0.04,91.74,2.19,0.86
1965-11-09,0.99,4.76,6.61,0.22,95.02,2.17,1.02
1965-11-10,3.77,5.02,6.08,4.26,98.13,2.11,1.35
1965-11-11,0.76,3.06,5.52,15.76,100.0,2.07,2.39
1965-11-12,-2.55,-1.41,1.41,1.45,93.69,2.04,2.36
1965-11-13,-3.67,-2.44,-1.38,0.82,92.81,2.01,1.95
1965-11-14,-5.46,-3.88,-2.33,2.25,89.98,1.97,1.63
1965-11-15,-6.52,-4.77,-2.55,0.0,83.63,1.94,1.56
1965-11-16,-11.12,-7.49,-1.77,0.0,81.15,5.12,1.3
1965-11-17,-12.44,-6.29,-3.92,1.86,85.48,1.88,2.13
1965-11-18,-5.86,-3.79,-2.83,2.12,89.98,1.86,0.97
1965-11-19,-5.05,-1.91,0.23,0.75,91.54,1.92,1.03
1965-11-20,-3.05,-0.05,0.43,3.26,96.25,1.8,1.52
1965-11-21,-2.58,-0.69,1.95,0.01,94.68,1.78,3.56
1965-11-22,-7.55,-3.9,-0.44,0.03,94.87,2.18,2.71
1965-11-23,-11.45,-8.2,-3.89,0.0,78.87,2.27,1.31
1965-11-24,-14.21,-4.24,-0.89,0.0,76.99,1.8,4.47
1965-11-25,-2.58,-0.0,2.8,0.06,85.54,4.41,2.47
1965-11-26,-4.17,0.36,3.09,0.84,84.08,1.66,2.19
1965-11-27,-3.79,0.87,3.33,4.29,89.7,1.64,2.07
1965-11-28,-0.3,1.36,4.56,0.64,84.17,1.66,6.12
1965-11-29,-0.79,1.07,2.72,0.58,83.91,2.73,2.32
1965-11-30,-1.62,1.77,5.66,0.05,76.41,2.52,3.79
1965-12-01,-0.85,2.21,3.15,0.4,83.91,1.59,4.4
1965-12-02,-1.35,1.53,3.77,0.0,80.43,3.75,2.61
1965-12-03,0.33,3.1,5.1,0.03,90.6,1.6,1.77
1965-12-04,1.33,3.05,4.38,0.02,90.35,1.91,1.56
1965-12-05,1.02,6.03,9.27,3.46,87.34,1.51,3.92
1965-12-06,3.46,5.25,10.33,0.0,77.75,3.38,6.52
1965-12-07,2.51,3.71,5.19,0.0,79.38,1.49,3.5
1965-12-08,-0.26,1.5,4.18,0.0,84.67,2.09,1.92
1965-12-09,-1.11,1.83,3.41,6.81,75.44,2.32,3.7
1965-12-10,1.75,4.59,6.94,0.9,86.97,2.81,4.58
1965-12-11,0.43,1.49,4.16,0.0,83.08,3.28,3.92
1965-12-12,-0.93,1.26,2.98,0.22,86.73,1.91,2.23
1965-12-13,-0.63,0.51,2.16,11.72,94.65,1.44,1.57
1965-12-14,-3.18,-0.23,3.76,0.0,80.84,3.52,1.83
1965-12-15,-2.61,0.59,2.66,0.0,91.07,1.43,1.66
1965-12-16,-2.82,-0.72,0.65,0.3,93.59,1.42,1.05
1965-12-17,-1.48,2.05,3.75,2.4,90.47,1.41,1.69
1965-12-18,1.43,8.73,11.29,3.55,87.64,1.41,3.6
1965-12-19,9.83,11.42,12.83,0.0,76.53,1.72,10.04
1965-12-20,4.3,5.28,11.73,1.26,86.82,1.41,1.88
1965-12-21,0.68,2.07,4.8,7.14,96.72,1.41,1.78
1965-12-22,-1.06,0.75,2.34,0.02,88.42,1.43,2.01
1965-12-23,-2.9,-1.13,1.08,2.74,91.48,1.5,1.94
1965-12-24,-1.8,0.58,2.92,0.57,89.99,1.62,1.7
1965-12-25,-0.44,3.59,5.4,0.69,88.78,1.42,2.1
1965-12-26,0.49,2.27,4.94,0.41,82.68,2.3,2.91
1965-12-27,-2.52,-0.6,1.59,1.35,93.87,1.49,2.18
1965-12-28,-1.73,-0.59,1.19,0.12,82.8,3.5,2.35
1965-12-29,-4.58,-1.96,2.36,0.04,80.8,3.73,2.7
1965-12-30,-4.2,1.01,2.67,0.19,81.92,1.56,3.3
1965-12-31,1.67,3.01,4.33,0.79,86.38,2.71,2.53
1966-01-01,1.53,5.36,8.58,0.6,86.41,1.5,4.42
1966-01-02,3.6,5.51,7.44,1.18,81.74,3.29,5.41
1966-01-03,0.7,2.75,5.47,1.31,86.94,2.0,5.15
1966-01-04,-4.31,-2.35,1.76,0.0,78.85,1.64,7.37
1966-01-05,-8.97,-6.71,-2.08,0.0,84.81,4.01,2.3
1966-01-06,-10.73,-6.46,-3.73,0.0,80.18,2.68,1.54
1966-01-07,-6.94,-3.15,-1.23,0.0,77.81,1.59,1.87
1966-01-08,-10.71,-6.7,-2.01,0.24,87.22,1.96,1.53
1966-01-09,-8.6,-6.83,-5.12,1.34,86.46,1.57,1.37
1966-01-10,-11.64,-8.7,-6.42,0.36,89.79,1.59,1.57
1966-01-11,-10.67,-8.73,-7.65,0.16,84.95,1.61,1.82
1966-01-12,-11.94,-8.21,-6.41,0.23,88.24,1.63,2.22
1966-01-13,-10.4,-6.15,-4.26,0.0,83.35,2.54,2.29
1966-01-14,-8.68,-6.06,-3.57,0.79,91.27,1.67,3.84
1966-01-15,-12.94,-9.33,-4.53,0.09,88.25,4.53,1.7
1966-01-16,-17.08,-11.07,-8.57,0.18,86.25,1.85,1.62
1966-01-17,-13.02,-10.08,-6.79,0.3,91.2,1.88,1.23
1966-01-18,-16.29,-12.54,-8.11,0.0,88.02,2.46,1.7
1966-01-19,-17.58,-10.08,-5.36,0.0,87.21,2.45,1.5
1966-01-20,-15.99,-12.0,-6.87,0.0,84.62,3.51,1.62
1966-01-21,-14.82,-7.79,-5.45,0.31,88.66,1.84,1.3
1966-01-22,-7.74,-5.97,-4.82,2.64,93.09,1.87,1.58
1966-01-23,-7.14,-3.94,-2.21,0.11,84.98,1.91,1.25
1966-01-24,-3.56,0.49,1.82,0.17,86.24,1.93,1.61
1966-01-25,-4.09,-1.4,1.21,0.0,94.32,1.96,1.66
1966-01-26,-9.8,-5.17,-1.54,0.02,86.62,1.99,2.17
1966-01-27,-5.3,-3.41,-2.16,0.0,91.6,2.02,1.3
1966-01-28,-3.63,-0.5,1.73,0.03,95.89,2.05,1.24
1966-01-29,-2.73,0.3,1.45,0.13,94.61,2.5,1.43
1966-01-30,-0.8,0.75,1.5,0.55,93.36,2.14,1.45
1966-01-31,-0.75,1.83,3.08,1.01,92.81,2.16,1.49
1966-02-01,1.14,4.41,7.27,1.09,93.67,2.22,1.89
1966-02-02,1.02,3.11,6.4,0.11,92.82,2.45,1.14
1966-02-03,0.3,3.87,6.37,0.72,84.84,2.3,2.81
1966-02-04,2.71,4.52,7.3,0.73,79.99,3.51,2.56
1966-02-05,2.6,7.26,9.09,0.41,80.3,4.43,5.43
1966-02-06,7.96,10.52,13.67,2.03,73.35,5.2,6.38
1966-02-07,4.21,6.12,10.39,0.87,81.82,4.76,3.32
1966-02-08,-1.35,0.31,5.74,14.14,86.09,2.47,2.17
1966-02-09,-5.54,-0.23,9.26,5.52,97.21,2.76,4.26
1966-02-10,-6.51,-3.63,-1.68,4.36,85.79,2.56,1.82
1966-02-11,-5.0,-1.04,1.0,0.12,90.2,2.97,1.59
1966-02-12,-1.51,-0.5,1.14,3.09,94.38,2.65,2.04
1966-02-13,-1.78,0.57,1.26,0.12,91.31,2.7,1.09
1966-02-14,0.17,1.42,2.71,0.01,87.8,2.74,1.52
1966-02-15,-1.13,0.02,1.83,0.0,81.75,2.79,2.0
1966-02-16,-2.36,-1.36,1.38,0.01,89.29,2.93,1.86
1966-02-17,-3.35,-0.04,1.56,0.07,82.37,2.89,1.08
1966-02-18,-0.57,1.09,2.38,0.03,88.51,2.95,1.51
1966-02-19,-0.06,1.61,2.59,0.01,92.0,2.99,1.38
1966-02-20,0.48,3.2,5.69,0.0,92.58,4.2,1.61
1966-02-21,0.72,3.73,7.04,0.62,94.48,3.41,1.3
1966-02-22,0.66,5.67,11.1,3.6,86.78,5.09,1.98
1966-02-23,-0.48,3.49,6.7,0.21,85.31,3.64,1.56
1966-02-24,-0.29,4.29,8.08,0.45,81.16,5.31,3.74
1966-02-25,3.33,7.65,12.59,0.54,78.57,4.0,2.27
1966-02-26,4.39,9.46,13.91,0.52,75.81,6.91,5.27
1966-02-27,3.3,6.75,13.13,0.17,82.96,6.71,2.57
1966-02-28,-1.42,4.25,7.67,1.12,85.21,5.13,1.7
1966-03-01,3.54,5.52,8.83,1.47,79.76,4.25,3.52
1966-03-02,0.58,3.22,7.39,0.0,89.57,6.71,2.01
1966-03-03,-2.3,1.36,4.47,0.03,92.4,4.96,1.84
1966-03-04,-2.2,4.05,8.43,0.13,86.66,5.21,1.23
1966-03-05,0.31,4.18,9.09,0.0,88.67,6.64,2.15
1966-03-06,1.56,4.08,9.88,0.0,79.88,8.69,1.65
1966-03-07,-1.14,4.89,8.92,0.01,81.6,3.98,1.6
1966-03-08,2.47,5.41,11.97,0.02,80.77,8.68,1.34
1966-03-09,-1.79,4.61,10.48,0.14,84.39,5.12,1.31
1966-03-10,0.98,5.12,7.99,0.23,80.92,5.27,3.43
1966-03-11,3.17,5.0,8.21,0.66,87.01,4.8,5.13
1966-03-12,0.83,2.82,6.53,0.82,82.72,7.32,2.55
1966-03-13,-2.02,-0.32,2.89,0.07,84.51,7.07,3.67
1966-03-14,-3.28,-2.07,0.19,0.07,85.84,5.27,3.73
1966-03-15,-3.35,1.73,5.83,0.42,81.96,9.94,7.17
1966-03-16,-2.0,1.68,3.92,0.28,74.18,7.49,3.16
1966-03-17,1.15,5.03,6.22,0.0,79.94,4.46,2.64
1966-03-18,2.78,5.19,8.64,0.57,83.13,4.52,1.86
1966-03-19,-1.5,0.97,4.92,0.0,76.6,8.86,3.87
1966-03-20,-6.53,0.49,8.44,0.0,62.22,15.25,1.47
1966-03-21,-4.64,5.76,13.26,0.0,52.81,13.68,3.32
1966-03-22,2.2,6.18,10.99,0.1,67.91,11.64,3.29
1966-03-23,4.01,6.05,9.03,0.75,81.94,5.5,3.25
1966-03-24,-0.12,2.87,6.76,3.77,85.54,8.61,4.72
1966-03-25,-1.8,0.79,4.97,2.22,82.91,11.64,4.47
1966-03-26,-3.62,0.35,3.99,0.44,77.05,11.4,3.17
1966-03-27,-1.01,5.57,10.42,6.95,77.71,5.74,5.24
1966-03-28,2.17,4.86,9.24,1.88,81.32,10.62,9.16
1966-03-29,-0.63,1.74,4.96,0.77,86.22,7.3,2.49
1966-03-30,-1.3,1.3,4.77,0.01,80.05,11.75,3.42
1966-03-31,-0.02,4.27,7.12,0.12,84.86,6.04,2.13
1966-04-01,1.39,5.31,11.61,0.0,73.38,11.21,1.83
1966-04-02,-2.52,5.57,14.12,0.0,67.39,15.79,1.57
1966-04-03,-1.27,6.51,15.38,0.07,70.05,16.86,1.32
1966-04-04,2.61,6.84,11.98,2.81,88.3,7.91,1.28
1966-04-05,1.43,7.06,13.46,0.13,84.0,11.27,1.27
1966-04-06,1.18,11.24,18.5,0.0,65.78,11.89,1.37
1966-04-07,7.27,10.83,16.82,2.56,80.61,9.64,1.57
1966-04-08,7.53,10.56,13.48,4.03,95.71,5.82,0.96
1966-04-09,7.93,10.98,17.42,0.46,85.64,16.28,1.47
1966-04-10,6.14,9.64,12.1,5.94,95.73,5.95,1.36
1966-04-11,6.8,9.47,14.04,0.13,80.68,11.36,1.67
1966-04-12,2.61,6.09,9.23,0.03,82.52,6.41,1.86
1966-04-13,2.9,8.52,13.07,3.34,78.14,9.77,1.89
1966-04-14,4.45,8.87,14.31,1.03,77.5,15.85,3.19
1966-04-15,4.48,8.87,13.08,1.96,92.36,7.35,2.19
1966-04-16,3.59,10.38,15.59,3.66,88.45,9.07,1.98
1966-04-17,6.15,8.38,12.17,3.18,92.39,6.38,1.64
1966-04-18,2.89,11.69,16.83,0.0,73.99,12.73,2.54
1966-04-19,8.9,11.57,16.43,0.25,79.53,10.88,4.28
1966-04-20,5.14,11.6,17.68,1.43,79.72,13.29,1.86
1966-04-21,2.99,5.31,10.66,8.62,88.46,6.68,3.89
1966-04-22,0.41,6.48,12.77,0.02,67.95,19.51,2.28
1966-04-23,-0.48,10.6,18.31,0.1,63.69,19.27,1.79
1966-04-24,5.41,11.53,18.29,0.0,81.17,12.49,2.23
1966-04-25,5.85,11.32,15.77,0.28,87.99,7.21,2.19
1966-04-26,8.99,12.3,19.02,0.0,80.53,14.75,1.37
1966-04-27,3.83,13.14,20.53,0.11,76.3,21.07,1.98
1966-04-28,6.42,14.36,22.73,0.0,75.61,16.93,3.36
1966-04-29,9.69,13.41,17.81,0.0,79.33,19.01,3.85
1966-04-30,4.94,12.55,19.56,0.0,57.06,23.39,2.07
1966-05-01,4.67,14.48,23.38,0.0,65.32,23.74,1.51
1966-05-02,5.23,15.39,24.98,0.0,57.45,23.84,1.53
1966-05-03,5.54,17.17,26.69,0.04,58.77,23.36,1.53
1966-05-04,9.08,16.24,24.63,1.9,80.2,19.3,2.15
1966-05-05,10.85,15.65,18.67,0.6,82.8,7.81,4.11
1966-05-06,8.51,9.85,16.25,5.69,88.77,7.34,2.0
1966-05-07,7.17,9.15,11.5,0.18,90.15,7.5,1.94
1966-05-08,6.85,9.85,14.0,1.72,77.13,9.78,2.64
1966-05-09,6.84,8.08,9.86,0.31,89.23,7.42,2.11
1966-05-10,6.06,9.16,14.13,0.01,79.8,12.95,2.46
1966-05-11,4.02,9.53,15.85,0.0,78.26,13.43,1.69
1966-05-12,2.5,11.75,20.28,0.0,72.71,23.86,2.49
1966-05-13,4.97,14.4,23.62,0.0,71.62,23.96,1.98
1966-05-14,5.74,16.54,26.36,0.0,62.42,24.35,1.16
1966-05-15,6.93,18.05,26.3,0.0,69.72,23.76,1.91
1966-05-16,11.57,18.24,26.61,0.0,69.74,21.7,2.02
1966-05-17,9.59,17.91,26.32,0.0,63.1,25.16,2.68
1966-05-18,6.56,17.58,25.2,0.0,59.79,25.68,2.83
1966-05-19,8.62,14.26,21.08,0.34,79.96,19.61,3.2
1966-05-20,8.4,10.71,14.37,1.71,92.18,12.73,2.48
1966-05-21,4.84,13.47,19.71,0.0,69.0,17.13,2.27
1966-05-22,9.95,17.66,23.74,0.0,66.32,23.38,2.02
1966-05-23,10.61,15.52,21.02,0.0,65.69,12.16,3.11
1966-05-24,6.4,13.29,19.89,0.0,62.45,23.9,1.99
1966-05-25,4.02,13.59,20.83,0.16,64.7,16.97,2.32
1966-05-26,7.38,11.27,16.03,3.23,86.44,10.39,2.66
1966-05-27,8.26,9.3,11.24,1.41,89.78,8.08,4.27
1966-05-28,7.04,8.44,11.11,3.92,89.44,8.04,2.8
1966-05-29,3.53,9.74,14.25,0.0,76.12,19.01,3.16
1966-05-30,3.28,12.22,17.69,0.0,57.99,26.15,5.61
1966-05-31,4.11,11.89,18.0,0.01,72.22,13.51,1.78
1966-06-01,6.76,13.38,18.74,0.06,70.91,11.91,1.6
1966-06-02,7.57,12.26,17.23,0.0,80.22,13.16,3.24
1966-06-03,7.01,13.1,19.28,0.0,71.3,22.58,1.67
1966-06-04,5.92,16.02,24.83,0.08,68.95,26.35,1.74
1966-06-05,7.6,18.08,26.67,0.01,68.76,25.55,1.51
1966-06-06,9.95,16.96,25.4,9.95,84.76,16.27,2.24
1966-06-07,12.05,17.6,23.07,1.84,81.02,10.72,1.23
1966-06-08,11.64,17.52,25.26,0.09,80.77,16.89,1.84
1966-06-09,11.98,17.5,23.94,0.91,86.19,15.23,1.39
1966-06-10,11.8,18.95,25.56,0.0,79.83,16.92,1.45
1966-06-11,12.13,21.26,28.45,0.0,76.29,24.91,1.63
1966-06-12,13.5,20.51,28.08,8.05,83.41,19.03,2.17
1966-06-13,15.07,20.75,27.52,0.85,76.8,22.73,1.82
1966-06-14,13.82,21.07,28.7,0.1,74.85,24.77,1.88
1966-06-15,13.77,20.84,27.73,0.9,77.76,23.67,2.04
1966-06-16,13.59,22.69,29.48,0.0,63.63,27.02,1.9
1966-06-17,13.45,23.13,30.94,7.13,63.53,27.24,1.81
1966-06-18,16.53,20.47,27.13,0.36,81.68,20.14,1.79
1966-06-19,10.93,13.19,19.45,6.3,92.97,8.6,2.86
1966-06-20,10.24,14.29,20.1,0.0,77.89,18.86,1.7
1966-06-21,9.31,14.88,20.22,2.5,85.95,12.69,2.24
1966-06-22,10.0,17.57,23.52,0.0,71.28,23.02,1.66
1966-06-23,9.53,20.52,28.02,15.57,67.74,25.25,2.15
1966-06-24,13.8,16.14,21.46,11.45,95.58,12.63,1.97
1966-06-25,11.97,14.11,18.89,1.71,83.55,17.14,3.38
1966-06-26,11.34,14.93,19.48,0.74,83.66,11.88,3.08
1966-06-27,11.73,14.95,19.36,7.46,83.85,13.92,3.46
1966-06-28,11.15,13.04,16.98,1.93,82.44,14.51,7.42
1966-06-29,9.79,12.8,16.04,8.39,92.3,10.44,5.19
1966-06-30,12.06,15.8,21.04,3.27,85.51,15.28,2.97
