iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1974-12-17,0.42,2.21,6.45,5.43,92.94,1.68,4.05
1974-12-18,0.13,1.4,2.78,0.97,89.55,1.93,6.88
1974-12-19,-0.42,1.23,2.49,0.0,83.97,2.08,5.07
1974-12-20,1.15,4.42,6.01,0.0,88.07,2.07,3.76
1974-12-21,0.1,2.76,7.11,0.0,81.04,5.87,2.19
1974-12-22,-3.45,1.19,7.2,0.03,75.45,5.67,1.29
1974-12-23,-2.74,0.94,6.9,0.03,83.46,5.68,0.92
1974-12-24,-3.74,-0.66,1.95,0.01,90.73,3.78,0.99
1974-12-25,-0.92,3.89,6.17,0.91,82.6,4.73,2.19
1974-12-26,2.95,9.31,11.32,1.61,77.9,2.6,8.78
1974-12-27,4.8,6.38,8.92,1.95,80.55,2.13,3.47
1974-12-28,3.9,8.24,10.4,2.66,80.69,1.68,6.53
1974-12-29,6.02,8.74,11.66,4.95,88.85,2.64,7.83
1974-12-30,0.7,1.86,6.4,2.8,87.05,2.04,5.91
1974-12-31,0.09,0.93,1.66,8.36,88.05,1.69,4.59
1975-01-01,0.26,3.14,3.94,1.33,92.51,1.73,4.16
1975-01-02,2.6,4.22,6.05,0.01,95.7,1.71,0.55
1975-01-03,-1.34,0.34,4.82,0.23,95.05,3.08,1.19
1975-01-04,-1.33,0.8,1.87,0.0,87.87,2.08,4.77
1975-01-05,0.83,3.49,4.73,0.1,89.22,1.83,5.51
1975-01-06,2.01,4.87,6.19,0.94,85.13,3.18,4.92
1975-01-07,1.99,3.07,6.61,4.14,86.22,1.88,7.54
1975-01-08,-3.32,-1.33,2.51,4.74,93.54,1.86,2.04
1975-01-09,-6.53,-2.38,2.54,0.0,89.33,6.26,2.42
1975-01-10,-3.56,1.98,3.44,0.0,88.76,1.86,2.18
1975-01-11,-1.71,3.8,5.98,0.0,86.33,3.98,2.14
1975-01-12,1.15,4.61,10.06,0.06,82.53,6.4,2.1
1975-01-13,-2.2,1.37,6.6,0.14,93.03,2.75,1.17
1975-01-14,-3.15,-0.96,2.57,0.17,89.28,4.02,0.61
1975-01-15,-3.54,-1.24,0.77,0.07,93.68,2.1,1.3
1975-01-16,-3.16,-0.88,0.23,0.08,94.37,2.42,0.85
1975-01-17,-1.44,1.31,4.4,0.07,84.04,2.58,1.83
1975-01-18,-1.03,2.69,7.94,0.21,86.2,5.44,1.62
1975-01-19,-1.25,2.35,4.01,0.19,91.1,2.11,1.03
1975-01-20,0.01,2.33,4.79,0.02,94.47,2.85,1.84
1975-01-21,-0.38,1.98,4.92,0.01,91.0,3.14,1.73
1975-01-22,-0.44,1.93,6.46,0.61,78.68,7.1,2.12
1975-01-23,-0.37,3.68,5.05,0.05,85.79,2.17,2.18
1975-01-24,1.5,3.46,6.94,0.37,89.74,2.58,3.14
1975-01-25,0.71,4.17,6.05,0.21,81.16,3.19,1.85
1975-01-26,-0.88,1.47,6.52,0.01,79.94,7.82,4.07
1975-01-27,-5.05,0.64,5.23,2.82,81.75,5.51,2.03
1975-01-28,0.36,2.14,4.35,2.17,80.84,4.2,2.07
1975-01-29,-0.13,1.54,3.9,1.07,83.38,4.66,3.81
1975-01-30,-1.24,2.13,3.92,2.94,93.38,2.88,1.03
1975-01-31,1.82,5.6,9.32,7.73,94.55,2.92,1.16
1975-02-01,2.52,3.93,5.17,1.14,94.67,2.46,2.13
1975-02-02,2.86,4.37,5.24,0.0,89.64,2.49,1.28
1975-02-03,-0.71,0.3,4.54,0.09,86.78,2.57,2.06
1975-02-04,-3.08,-1.04,1.72,0.0,79.59,5.38,1.58
1975-02-05,-5.75,-1.64,3.14,0.0,83.7,7.37,1.24
1975-02-06,-6.35,-1.3,5.83,0.0,74.78,8.32,0.73
1975-02-07,-5.65,0.56,9.7,0.0,73.36,8.32,1.82
1975-02-08,-4.58,-2.28,2.21,0.0,75.48,7.88,0.83
1975-02-09,-8.18,-2.8,4.36,0.0,69.23,8.9,0.71
1975-02-10,-7.94,-0.53,8.97,0.0,63.26,8.61,0.58
1975-02-11,-3.87,1.38,10.69,0.0,81.93,7.68,1.06
1975-02-12,-2.77,2.47,11.72,0.0,80.14,8.27,1.0
1975-02-13,-2.54,0.76,4.35,0.89,93.23,2.97,0.73
1975-02-14,-0.75,1.76,4.09,0.87,79.11,5.54,3.51
1975-02-15,-2.34,-1.1,1.17,0.15,90.0,3.33,1.6
1975-02-16,-7.63,-4.76,0.46,0.0,71.23,9.87,1.49
1975-02-17,-10.64,-4.52,2.54,0.0,63.34,9.7,1.84
1975-02-18,-5.66,1.38,4.78,0.0,74.02,3.29,0.92
1975-02-19,-0.89,-0.02,2.35,9.02,97.63,3.26,1.55
1975-02-20,-2.89,-1.42,1.24,0.0,87.7,4.07,0.88
1975-02-21,-7.26,-4.52,0.45,0.0,90.05,6.99,0.84
1975-02-22,-10.77,-3.36,4.05,0.0,78.97,10.01,1.58
1975-02-23,-9.82,-3.17,5.86,0.0,69.99,10.13,0.61
1975-02-24,-7.83,-1.26,6.07,0.0,64.72,6.66,0.53
1975-02-25,-7.66,-1.46,1.85,0.0,82.06,3.58,1.31
1975-02-26,-6.71,-3.54,2.45,0.0,78.24,10.58,0.88
1975-02-27,-9.72,-2.27,6.63,0.0,60.69,11.3,0.8
1975-02-28,-7.18,0.14,9.04,0.0,64.82,11.61,1.51
1975-03-01,-6.31,0.75,10.63,0.0,64.14,12.24,0.9
1975-03-02,-3.41,3.8,13.5,0.0,72.91,11.42,0.65
1975-03-03,-0.68,5.3,13.89,0.0,78.58,10.06,1.33
1975-03-04,-1.49,1.11,5.54,0.01,91.56,7.65,0.6
1975-03-05,-2.04,4.96,10.45,0.0,83.87,5.25,0.78
1975-03-06,1.25,4.16,9.94,0.03,87.74,8.01,1.24
1975-03-07,-2.29,4.17,12.62,0.01,74.0,12.16,1.88
1975-03-08,2.51,6.65,13.2,0.0,66.25,12.72,2.93
1975-03-09,-0.79,5.7,12.69,0.0,77.65,9.34,0.92
1975-03-10,-0.43,5.19,10.86,0.0,87.42,8.2,1.03
1975-03-11,1.69,5.19,9.41,0.0,85.97,5.79,1.21
1975-03-12,2.51,7.2,12.19,1.23,78.1,6.91,2.24
1975-03-13,3.99,4.89,7.25,1.84,94.19,4.51,2.27
1975-03-14,1.83,4.22,8.29,12.21,91.39,5.64,2.54
1975-03-15,1.01,4.37,8.16,0.54,83.6,6.02,2.11
1975-03-16,0.21,2.84,6.71,0.04,85.13,6.16,1.62
1975-03-17,-1.04,-0.16,2.59,0.97,84.46,6.7,1.68
1975-03-18,-2.5,-0.01,1.38,0.67,90.97,4.81,3.59
1975-03-19,0.01,6.9,8.09,6.66,82.86,5.0,6.81
1975-03-20,1.38,2.88,7.77,2.68,92.68,4.94,1.85
1975-03-21,-1.47,0.41,5.14,0.0,71.46,15.89,3.06
1975-03-22,-6.57,-1.16,4.88,0.0,66.96,16.05,1.52
1975-03-23,-4.68,-1.55,2.67,2.11,79.68,10.22,2.08
1975-03-24,-4.03,0.08,4.7,0.73,75.82,10.43,1.47
1975-03-25,-2.2,-0.44,2.5,4.42,85.04,10.72,5.13
1975-03-26,-1.47,2.83,4.3,2.21,82.46,5.39,7.23
1975-03-27,-2.07,2.93,6.29,0.15,84.51,5.97,2.31
1975-03-28,0.87,2.84,8.64,0.8,86.36,9.3,3.01
1975-03-29,-1.16,0.92,5.22,0.9,78.73,12.9,2.97
1975-03-30,-2.1,-0.36,3.0,11.89,93.0,5.57,1.05
1975-03-31,-1.25,0.14,2.38,4.34,94.05,5.62,1.72
1975-04-01,-1.76,0.63,5.59,0.0,83.2,11.0,0.98
1975-04-02,-4.69,2.07,7.39,0.29,74.63,14.33,1.89
1975-04-03,-0.04,4.93,10.27,0.0,73.0,10.94,1.75
1975-04-04,0.32,4.62,8.37,0.0,78.11,7.75,1.19
1975-04-05,-1.2,2.12,8.78,0.0,88.8,11.57,1.83
1975-04-06,-0.35,6.14,18.21,0.0,84.36,13.55,2.69
1975-04-07,1.68,5.05,9.87,0.0,74.0,12.49,1.31
1975-04-08,0.86,6.33,10.01,1.57,65.41,14.75,4.44
1975-04-09,0.41,3.78,7.72,2.52,67.95,10.8,2.46
1975-04-10,-0.28,1.44,3.43,2.5,89.54,6.47,2.91
1975-04-11,-1.69,1.85,5.57,0.32,75.98,14.64,3.06
1975-04-12,0.19,3.94,5.21,0.5,90.25,6.56,3.76
1975-04-13,4.15,6.79,9.58,2.4,77.53,11.79,7.2
1975-04-14,3.69,8.74,11.24,2.36,85.75,6.53,3.62
1975-04-15,7.01,10.2,11.41,1.16,83.8,6.82,3.76
1975-04-16,5.67,7.05,11.76,2.95,89.29,9.54,3.63
1975-04-17,4.29,5.65,8.47,2.11,86.9,7.92,1.84
1975-04-18,2.27,5.15,10.53,0.0,76.16,13.98,1.91
1975-04-19,-0.66,6.79,14.07,0.5,70.17,21.27,2.19
1975-04-20,1.85,9.51,13.41,0.77,72.57,7.3,1.7
1975-04-21,7.12,10.41,15.02,0.0,72.68,10.74,0.98
1975-04-22,3.1,9.19,16.55,0.0,67.47,20.53,1.22
1975-04-23,1.59,10.48,15.08,0.0,66.03,13.26,1.49
1975-04-24,7.15,11.38,16.63,0.0,67.11,12.46,2.72
1975-04-25,2.94,5.46,10.94,4.57,67.66,14.69,3.89
1975-04-26,1.49,4.83,8.8,3.59,80.24,12.26,2.51
1975-04-27,0.26,7.71,13.83,0.0,68.79,15.73,1.52
1975-04-28,1.61,10.24,18.32,0.0,63.47,21.93,0.98
1975-04-29,3.25,12.95,21.44,0.0,52.98,22.97,1.8
1975-04-30,3.54,12.63,23.13,15.58,67.95,17.98,2.05
1975-05-01,4.9,8.5,14.48,0.0,66.95,15.5,1.94
1975-05-02,0.86,10.66,18.17,0.0,62.52,23.65,1.72
1975-05-03,3.98,6.55,12.31,2.56,92.53,8.4,1.69
1975-05-04,3.27,6.05,7.78,0.31,86.79,7.45,2.27
1975-05-05,5.31,10.52,14.22,0.0,83.15,8.42,3.63
1975-05-06,8.17,14.37,19.32,1.57,70.52,9.97,4.4
1975-05-07,10.53,17.44,23.77,0.01,65.89,20.8,3.14
1975-05-08,9.51,13.0,20.33,17.14,86.6,10.32,2.22
1975-05-09,9.08,10.87,16.33,0.46,83.56,12.74,3.48
1975-05-10,3.81,11.53,19.85,0.12,75.59,20.54,1.34
1975-05-11,4.83,13.31,20.63,2.23,71.83,17.76,1.47
1975-05-12,7.22,9.23,13.56,9.39,95.92,9.06,1.41
1975-05-13,0.92,9.75,16.71,0.02,75.52,24.22,1.41
1975-05-14,4.61,14.51,21.47,0.25,71.11,20.13,0.89
1975-05-15,8.15,13.99,20.78,0.0,80.02,16.66,0.94
1975-05-16,6.48,15.36,22.88,28.49,71.33,21.45,2.08
1975-05-17,10.29,15.96,22.71,0.0,75.44,20.12,0.64
1975-05-18,8.84,17.91,25.9,0.0,66.45,23.59,1.33
1975-05-19,11.07,18.83,26.95,0.04,69.45,20.76,1.98
1975-05-20,11.69,14.28,20.79,0.0,76.71,18.07,1.86
1975-05-21,6.35,15.07,23.34,0.0,66.64,24.41,1.54
1975-05-22,8.3,11.89,19.84,0.0,67.54,18.68,2.75
1975-05-23,6.29,9.79,13.74,0.0,69.67,9.88,0.79
1975-05-24,7.51,11.57,15.12,1.41,70.14,8.44,1.6
1975-05-25,8.41,10.34,12.14,1.65,90.63,8.15,1.38
1975-05-26,9.0,9.94,11.85,0.48,90.58,8.22,2.77
1975-05-27,8.4,12.61,15.19,0.03,83.01,8.24,1.86
1975-05-28,10.37,14.33,20.87,0.01,70.48,17.31,0.89
1975-05-29,6.97,16.42,24.08,4.18,63.6,23.77,0.49
1975-05-30,10.8,13.25,18.18,4.77,81.12,14.35,3.25
1975-05-31,6.43,7.93,11.26,5.36,88.15,8.26,1.32
1975-06-01,5.63,7.43,11.11,0.32,79.55,8.76,0.91
1975-06-02,3.71,6.25,10.11,0.44,91.87,8.6,1.05
1975-06-03,1.61,8.08,13.96,0.0,78.38,15.78,2.5
1975-06-04,3.05,8.5,14.09,0.51,71.4,20.44,3.72
1975-06-05,3.13,8.93,14.98,0.26,73.36,17.95,2.46
1975-06-06,1.26,10.92,17.93,0.01,57.06,26.65,0.94
1975-06-07,4.47,12.73,20.1,0.0,58.96,22.42,2.0
1975-06-08,7.69,12.52,16.71,18.78,73.53,9.7,1.45
1975-06-09,10.75,12.53,14.92,8.86,93.78,8.59,1.5
1975-06-10,10.56,13.07,17.97,2.19,88.78,9.34,1.05
1975-06-11,8.66,15.61,22.18,0.73,78.11,18.97,0.82
1975-06-12,11.07,18.59,24.81,0.0,65.03,22.63,1.53
1975-06-13,11.41,19.87,27.39,0.0,65.37,22.79,1.08
1975-06-14,12.35,18.78,25.76,0.0,70.26,17.97,1.04
1975-06-15,10.81,19.52,27.73,11.27,67.27,17.67,0.7
1975-06-16,13.01,15.82,22.73,4.69,85.62,14.49,0.73
1975-06-17,10.69,14.0,17.27,2.4,81.53,9.83,0.69
1975-06-18,9.3,10.33,13.75,0.56,91.27,8.82,2.44
1975-06-19,8.65,13.66,19.45,0.02,75.78,17.63,1.19
1975-06-20,9.76,15.2,16.84,2.33,86.43,8.87,0.41
1975-06-21,14.71,19.14,24.91,0.72,82.26,15.7,1.24
1975-06-22,13.5,19.9,27.31,1.2,76.73,21.55,0.69
1975-06-23,13.49,19.63,27.44,1.27,78.01,19.28,1.62
1975-06-24,13.43,19.25,26.55,4.6,82.15,19.52,1.78
1975-06-25,13.82,16.99,22.82,0.0,81.96,18.38,2.49
1975-06-26,8.69,17.69,25.15,0.06,70.07,27.4,0.74
1975-06-27,11.06,19.63,26.42,7.0,65.74,25.54,1.55
1975-06-28,10.19,11.28,18.46,14.26,94.39,8.97,1.63
1975-06-29,9.81,12.68,16.44,1.46,85.39,13.46,0.94
1975-06-30,9.66,10.85,13.44,9.2,94.57,8.97,0.55
1975-07-01,8.3,10.59,11.81,16.73,93.8,9.02,3.48
1975-07-02,10.39,16.64,20.86,0.24,87.82,16.18,1.26
1975-07-03,13.57,18.66,25.49,0.0,78.31,24.15,0.87
1975-07-04,10.62,19.33,25.89,0.04,72.54,27.37,1.7
1975-07-05,12.22,17.42,24.79,1.04,88.49,18.94,1.65
1975-07-06,13.13,17.61,25.13,0.27,80.13,22.31,0.56
1975-07-07,11.08,17.85,25.61,0.0,64.92,28.35,0.53
1975-07-08,8.86,19.33,27.03,0.0,60.63,29.41,1.03
1975-07-09,11.76,20.77,28.05,5.77,68.4,25.29,1.33
1975-07-10,14.31,18.3,25.16,0.0,88.06,17.11,0.99
1975-07-11,12.19,19.42,26.25,10.55,78.13,21.85,1.07
1975-07-12,14.25,16.7,20.85,7.44,91.12,11.36,2.6
1975-07-13,12.65,18.97,25.79,0.0,72.86,25.47,1.48
1975-07-14,11.51,21.14,29.2,5.91,69.5,28.03,0.3
1975-07-15,14.39,20.69,26.57,2.0,76.01,20.9,3.08
1975-07-16,13.96,18.36,23.57,0.01,71.97,24.15,2.36
1975-07-17,13.25,18.27,24.83,0.01,73.77,20.73,1.45
1975-07-18,12.62,19.5,26.95,5.39,74.57,18.6,0.98
1975-07-19,13.59,14.97,18.88,3.07,93.6,11.41,3.87
1975-07-20,12.82,16.85,22.16,0.65,79.64,18.39,4.76
1975-07-21,13.7,16.44,20.39,0.75,88.61,14.58,3.28
1975-07-22,12.07,17.57,23.71,0.9,83.93,19.71,1.45
1975-07-23,11.64,19.13,26.59,0.14,71.93,26.97,1.09
1975-07-24,12.16,16.65,25.79,0.31,90.3,17.02,2.1
1975-07-25,10.51,12.53,18.97,2.94,84.07,16.96,3.63
1975-07-26,9.36,13.08,19.23,0.13,75.93,19.45,3.02
1975-07-27,6.95,13.65,20.47,0.0,77.95,21.38,2.82
1975-07-28,10.62,17.01,23.94,0.0,69.6,25.58,2.24
1975-07-29,9.04,18.16,26.02,0.0,70.23,22.77,0.8
1975-07-30,11.09,18.86,27.55,0.19,65.74,24.55,1.37
1975-07-31,10.92,16.47,26.57,1.69,86.01,17.75,1.24
1975-08-01,11.15,18.83,27.38,0.0,69.09,20.14,1.41
1975-08-02,13.19,18.16,24.74,0.0,73.11,15.09,1.72
1975-08-03,10.15,18.5,26.74,0.0,70.56,23.67,1.24
1975-08-04,11.72,19.24,26.61,0.0,66.09,23.93,1.65
1975-08-05,10.23,18.26,25.98,0.0,67.88,22.91,0.73
1975-08-06,10.86,19.54,27.62,0.0,65.1,24.51,0.82
1975-08-07,11.69,20.45,28.43,0.0,61.23,24.14,1.46
1975-08-08,11.97,18.81,27.23,2.29,75.95,19.4,1.78
1975-08-09,12.25,19.78,27.79,0.0,69.74,23.97,1.86
1975-08-10,11.88,20.73,29.39,0.0,62.16,24.7,1.66
1975-08-11,11.35,19.02,29.06,0.52,71.27,19.13,1.17
1975-08-12,12.18,17.97,28.86,1.15,76.87,17.56,1.04
1975-08-13,12.98,17.74,24.46,0.01,72.81,16.14,1.06
1975-08-14,9.32,16.59,24.42,0.0,71.97,18.04,1.37
1975-08-15,9.18,17.59,26.74,7.95,76.89,15.25,1.58
1975-08-16,13.44,18.26,24.38,0.0,75.32,16.34,2.22
1975-08-17,12.29,18.25,24.89,1.95,71.77,15.53,2.65
1975-08-18,13.43,16.4,21.47,17.28,86.12,10.38,2.1
1975-08-19,9.98,15.09,21.27,0.07,74.41,16.97,2.5
1975-08-20,9.09,17.99,24.6,0.0,72.93,14.63,1.12
1975-08-21,14.01,19.98,27.25,0.0,71.12,19.49,0.8
1975-08-22,11.85,19.3,27.36,23.73,75.44,17.07,1.15
1975-08-23,13.72,15.75,19.02,0.38,86.11,6.82,1.37
1975-08-24,11.76,12.62,14.9,17.83,93.5,6.63,1.0
1975-08-25,10.53,11.36,12.67,31.95,95.14,6.56,2.54
1975-08-26,10.36,13.81,15.39,2.35,92.95,6.52,2.05
1975-08-27,11.71,15.32,21.93,0.0,72.25,18.94,1.31
1975-08-28,7.01,14.74,22.18,0.0,67.79,21.04,1.82
1975-08-29,8.43,15.18,21.25,0.0,82.64,12.25,1.71
1975-08-30,12.3,15.44,21.29,0.22,88.16,9.0,1.2
1975-08-31,9.88,16.38,23.55,0.24,80.55,14.08,0.93
1975-09-01,10.7,17.43,25.09,0.0,75.65,17.15,0.65
1975-09-02,11.14,17.82,24.89,0.0,83.87,18.86,1.9
1975-09-03,13.02,17.48,23.78,0.02,88.78,12.95,0.6
1975-09-04,12.52,16.9,23.89,4.07,86.65,14.98,1.49
1975-09-05,12.19,14.0,17.05,5.0,98.46,5.95,0.65
1975-09-06,10.36,13.72,21.48,0.08,83.09,17.56,1.32
1975-09-07,8.22,12.31,15.16,1.26,96.22,5.83,0.34
1975-09-08,9.49,12.29,18.8,0.0,84.13,13.37,0.48
1975-09-09,4.64,12.27,21.07,0.0,73.01,16.94,0.3
1975-09-10,6.56,14.39,23.17,0.0,83.24,16.57,1.17
1975-09-11,8.27,14.44,21.27,13.09,92.45,11.75,0.67
1975-09-12,11.45,13.65,19.79,2.86,84.25,12.46,2.3
1975-09-13,7.54,9.45,14.72,0.22,84.3,15.32,4.12
1975-09-14,5.0,13.37,22.5,0.02,77.15,16.27,1.29
1975-09-15,9.6,14.57,20.74,0.0,80.64,12.37,0.49
1975-09-16,10.28,17.13,25.34,0.0,87.13,14.01,0.89
1975-09-17,12.35,20.82,29.9,0.0,78.03,16.11,1.17
1975-09-18,13.59,19.68,28.83,0.01,82.75,16.29,1.21
1975-09-19,12.61,15.78,20.21,0.02,96.03,5.55,0.73
1975-09-20,12.99,16.61,21.15,0.0,91.11,7.51,0.36
1975-09-21,12.44,15.03,21.19,0.0,86.16,8.61,0.69
1975-09-22,8.03,13.0,20.82,0.0,81.29,13.03,0.46
1975-09-23,6.97,14.22,22.81,0.0,79.86,15.45,0.69
1975-09-24,8.0,13.59,21.52,0.01,83.98,12.9,1.42
1975-09-25,8.48,15.0,25.03,0.01,77.52,14.78,1.95
1975-09-26,9.12,12.86,19.12,0.15,88.48,5.88,3.06
1975-09-27,7.46,13.97,21.23,0.0,75.25,11.0,2.34
1975-09-28,11.88,17.49,24.74,0.0,75.11,10.25,1.93
1975-09-29,13.58,17.67,26.75,0.0,77.37,14.21,1.47
1975-09-30,11.73,17.37,20.77,0.0,88.11,6.58,2.63
1975-10-01,11.98,14.49,20.84,0.04,73.62,9.83,0.92
1975-10-02,9.58,12.7,19.16,0.01,87.73,8.67,0.95
1975-10-03,6.88,12.25,18.58,0.15,85.61,9.83,3.09
1975-10-04,7.5,9.64,14.06,0.01,74.77,9.94,3.26
1975-10-05,7.05,9.6,12.62,0.48,83.14,4.42,3.43
1975-10-06,9.18,11.12,13.02,0.02,87.92,4.09,2.89
1975-10-07,6.53,8.5,12.18,0.68,87.12,5.83,4.89
1975-10-08,5.35,7.06,10.15,0.0,76.49,6.82,4.51
1975-10-09,4.88,7.11,11.34,1.29,78.0,7.55,2.67
1975-10-10,0.57,3.05,8.48,1.19,73.57,9.6,1.51
1975-10-11,-2.93,2.03,7.26,0.0,75.25,6.77,1.96
1975-10-12,-1.85,4.54,8.87,0.0,66.62,9.92,4.68
1975-10-13,4.4,6.3,7.85,1.7,93.79,3.7,2.79
1975-10-14,2.06,3.58,6.8,0.02,85.79,3.61,2.48
1975-10-15,-0.15,6.25,11.68,0.0,80.16,8.95,1.27
1975-10-16,-0.75,6.11,14.58,0.0,83.33,9.73,2.16
1975-10-17,4.35,8.16,9.57,13.14,92.96,3.44,2.19
1975-10-18,6.18,6.84,8.55,13.52,96.25,3.38,0.84
1975-10-19,6.05,7.25,7.94,6.23,95.5,3.33,1.53
1975-10-20,4.21,5.37,7.67,2.77,92.46,3.28,1.18
1975-10-21,3.86,5.35,6.74,0.13,92.17,3.23,0.23
1975-10-22,4.6,6.19,8.97,0.02,89.34,3.18,0.92
1975-10-23,4.52,8.33,11.81,0.0,86.69,6.32,1.19
1975-10-24,3.31,6.69,12.36,0.0,88.39,7.5,0.64
1975-10-25,0.57,4.58,8.5,0.03,93.03,4.81,0.33
1975-10-26,0.18,3.4,10.09,0.01,86.55,8.65,0.17
1975-10-27,-1.17,4.47,13.3,0.01,80.07,8.56,0.35
1975-10-28,-1.04,5.45,15.5,0.01,76.78,9.1,0.19
1975-10-29,-0.31,4.04,12.67,0.0,87.94,7.86,0.07
1975-10-30,-1.27,6.23,16.37,0.0,67.34,9.43,1.24
1975-10-31,-0.91,5.54,15.59,0.01,72.7,9.53,0.58
1975-11-01,-0.77,2.73,6.32,0.01,90.38,5.11,0.98
1975-11-02,1.67,4.81,7.64,0.3,89.15,3.23,0.57
1975-11-03,4.39,5.7,6.53,0.84,93.27,2.96,0.97
1975-11-04,4.52,5.2,6.39,0.02,86.13,2.59,0.36
1975-11-05,4.18,5.07,5.81,0.64,89.95,2.55,0.51
1975-11-06,3.83,4.46,5.49,0.14,96.19,2.51,0.53
1975-11-07,2.96,4.77,7.9,0.0,81.48,3.89,0.39
1975-11-08,3.79,5.81,9.31,1.59,83.01,6.58,3.26
1975-11-09,2.39,3.77,5.1,4.69,90.87,2.4,5.14
1975-11-10,3.15,4.16,5.24,0.01,90.65,2.37,1.98
1975-11-11,0.5,2.56,5.56,0.38,93.8,2.33,0.68
1975-11-12,-1.28,1.74,3.48,0.03,88.49,2.74,3.25
1975-11-13,0.98,4.52,6.63,0.08,82.64,2.61,1.31
1975-11-14,0.79,2.96,7.04,2.81,98.17,2.23,0.91
1975-11-15,-3.08,-0.74,2.24,0.38,96.65,2.21,0.61
1975-11-16,-5.79,-0.02,3.64,0.04,82.12,7.46,4.7
1975-11-17,-0.85,0.99,1.92,2.06,91.58,2.14,3.06
1975-11-18,1.27,3.4,4.7,18.0,93.63,2.11,1.68
1975-11-19,0.32,2.01,3.92,2.0,86.49,3.58,3.07
1975-11-20,0.97,2.78,5.46,3.99,91.99,2.05,6.7
1975-11-21,-1.58,0.37,2.21,8.57,76.1,6.19,6.8
1975-11-22,-4.3,-2.12,0.99,0.0,87.25,4.85,6.02
1975-11-23,-10.18,-7.64,-0.69,0.0,84.69,6.8,0.24
1975-11-24,-11.7,-7.94,-2.58,0.01,89.67,6.07,0.38
1975-11-25,-13.8,-8.53,-2.88,0.0,86.47,5.96,0.34
1975-11-26,-10.19,-6.1,0.55,0.0,80.91,6.38,0.82
1975-11-27,-9.26,-4.7,-1.33,0.0,86.35,2.65,0.63
1975-11-28,-6.1,2.3,4.56,0.11,88.57,1.94,2.49
1975-11-29,1.97,6.46,12.21,2.03,78.75,6.69,3.7
1975-11-30,-1.42,0.97,3.49,2.95,96.09,2.08,1.19
1975-12-01,0.05,0.67,1.47,2.61,97.53,1.8,0.72
1975-12-02,-2.65,0.76,3.54,0.02,91.36,4.41,1.58
1975-12-03,-0.58,0.81,2.25,0.0,95.89,2.11,0.69
1975-12-04,-0.44,1.76,4.13,0.0,81.34,5.6,2.7
1975-12-05,-0.65,1.96,3.7,0.04,84.83,1.77,2.87
1975-12-06,1.72,3.63,5.71,1.35,88.76,2.04,7.79
1975-12-07,-2.54,-0.19,3.17,0.0,75.92,5.26,2.67
1975-12-08,-0.93,2.08,3.38,1.16,80.6,2.22,5.39
1975-12-09,-2.79,-0.04,4.43,0.0,79.57,5.62,1.2
1975-12-10,-4.96,-0.97,0.44,0.57,89.3,1.76,2.09
1975-12-11,-0.59,0.71,1.99,0.01,94.85,1.68,1.39
1975-12-12,-2.7,-0.6,2.71,0.04,90.82,2.68,1.16
1975-12-13,-2.32,-0.72,0.69,2.36,93.22,1.66,0.43
1975-12-14,-3.8,-2.37,-0.02,0.79,94.03,1.74,1.76
1975-12-15,-5.99,-3.29,-2.29,0.11,93.4,1.65,1.75
1975-12-16,-4.35,-3.14,-1.57,0.0,95.69,1.98,1.32
1975-12-17,-4.55,-2.85,-1.8,15.77,95.88,1.64,1.35
1975-12-18,-16.29,-9.97,-1.99,0.22,96.91,4.63,1.0
1975-12-19,-23.1,-16.62,-9.59,0.0,81.49,5.63,0.55
1975-12-20,-17.28,-5.07,-1.17,0.0,85.19,3.39,0.88
1975-12-21,-7.02,-0.97,0.09,0.03,89.63,1.64,2.85
1975-12-22,-3.22,0.02,2.49,0.0,90.62,2.47,3.19
1975-12-23,-2.14,0.52,1.87,0.0,85.58,1.64,2.55
1975-12-24,-1.88,-0.22,1.59,0.0,86.36,2.0,4.04
1975-12-25,-1.74,-0.03,0.4,0.02,88.66,1.68,5.68
1975-12-26,-0.23,1.12,1.78,4.32,83.7,1.83,6.55
1975-12-27,0.63,2.17,3.26,0.01,91.53,1.66,5.8
1975-12-28,-2.79,0.87,7.42,0.0,84.58,5.87,0.29
1975-12-29,-4.19,-0.21,7.73,0.01,75.92,5.86,0.44
1975-12-30,-4.65,-1.38,1.27,0.0,89.95,2.47,1.33
1975-12-31,-2.92,1.54,4.27,0.01,87.36,3.66,3.64
1976-01-01,0.75,3.04,4.65,3.14,92.06,1.7,7.14
1976-01-02,0.29,2.53,6.96,8.07,94.84,1.71,5.99
1976-01-03,-0.16,2.73,6.66,4.47,87.75,3.19,13.36
1976-01-04,-2.12,-1.19,1.48,1.49,93.85,2.63,7.94
1976-01-05,-6.48,0.61,3.48,4.28,81.99,1.78,6.02
1976-01-06,0.5,1.62,4.46,11.13,97.96,1.77,1.79
1976-01-07,-1.22,1.9,3.48,0.0,90.13,2.76,1.55
1976-01-08,1.54,4.21,8.25,0.0,90.19,5.53,2.0
1976-01-09,-0.78,2.55,4.57,0.64,86.9,2.7,4.58
1976-01-10,-0.15,2.36,3.62,5.09,87.4,1.94,5.34
1976-01-11,2.89,6.92,7.85,7.45,89.9,1.85,9.1
1976-01-12,5.2,6.54,8.44,4.78,86.58,1.87,9.66
1976-01-13,2.17,4.53,7.04,5.69,92.46,1.89,9.07
