iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1993-12-10,4.15,6.18,8.64,0.76,67.61,4.2,4.01
1993-12-11,1.8,3.72,6.76,0.0,79.31,1.66,4.14
1993-12-12,-0.52,1.55,3.61,0.0,82.3,2.8,3.39
1993-12-13,-0.3,2.37,3.68,0.47,86.1,1.63,3.37
1993-12-14,1.67,3.67,5.02,0.0,89.26,1.62,1.9
1993-12-15,1.0,3.58,5.23,0.0,90.05,2.16,2.2
1993-12-16,1.07,2.96,4.66,0.0,88.03,1.61,2.24
1993-12-17,1.77,3.66,5.99,0.0,74.97,4.15,3.72
1993-12-18,1.5,2.99,3.92,0.19,86.88,1.6,1.72
1993-12-19,0.45,5.67,7.61,4.04,83.3,4.72,4.59
1993-12-20,1.91,4.11,9.47,11.96,96.32,1.6,2.31
1993-12-21,1.63,5.65,9.11,1.82,89.18,1.61,2.48
1993-12-22,0.87,2.93,6.67,0.0,67.51,2.46,4.79
1993-12-23,1.48,3.64,8.06,0.0,75.02,3.75,3.79
1993-12-24,0.34,5.16,6.65,4.75,84.3,1.61,6.43
1993-12-25,-0.16,0.43,5.55,9.0,95.98,1.61,3.2
1993-12-26,-2.1,-0.26,1.18,10.11,90.72,1.62,2.45
1993-12-27,-1.01,-0.42,0.64,10.07,94.58,1.62,2.82
1993-12-28,-1.17,-0.54,0.89,2.04,94.21,1.63,2.27
1993-12-29,-5.27,-2.58,0.82,0.16,95.25,2.43,1.19
1993-12-30,-8.04,-2.36,-0.11,1.71,92.01,1.65,2.0
1993-12-31,-4.06,1.78,3.11,4.58,75.89,1.67,3.37
1994-01-01,0.55,1.6,3.16,2.32,90.4,1.74,2.43
1994-01-02,-2.6,0.53,3.12,1.79,76.86,4.84,2.76
1994-01-03,-1.1,1.33,5.78,0.04,89.0,4.96,2.6
1994-01-04,-2.44,2.56,3.69,7.43,82.84,1.8,1.62
1994-01-05,0.5,3.59,7.16,0.0,84.41,5.1,1.8
1994-01-06,2.28,7.04,8.88,0.0,70.45,4.54,5.05
1994-01-07,6.76,10.7,12.33,0.0,63.47,4.21,6.62
1994-01-08,4.92,7.99,11.91,0.0,79.04,1.88,2.25
1994-01-09,2.32,5.41,11.88,0.0,86.29,5.0,1.98
1994-01-10,-0.22,4.56,6.5,0.0,91.5,1.87,1.0
1994-01-11,5.53,6.82,8.48,0.0,89.38,1.9,2.78
1994-01-12,0.41,2.8,8.8,0.95,88.22,6.06,1.55
1994-01-13,-0.13,6.88,9.33,2.49,83.82,1.96,2.97
1994-01-14,3.53,4.92,7.22,1.32,95.83,1.93,2.86
1994-01-15,-0.68,1.55,6.81,0.0,86.69,5.73,1.68
1994-01-16,-2.81,1.27,4.54,0.0,86.16,5.19,1.76
1994-01-17,-1.01,0.17,2.38,0.32,87.47,2.04,2.38
1994-01-18,-4.97,-2.79,0.75,0.0,71.51,6.75,2.42
1994-01-19,-6.11,-2.91,3.2,0.0,78.74,6.86,1.92
1994-01-20,-7.64,-4.83,-2.55,0.0,89.29,2.1,1.26
1994-01-21,-6.04,-2.73,1.25,0.01,85.38,2.79,2.09
1994-01-22,-8.63,-2.04,0.41,0.4,81.26,3.39,1.61
1994-01-23,-0.81,2.35,4.46,2.94,83.83,2.43,2.81
1994-01-24,0.63,2.25,5.2,0.0,80.31,6.21,2.77
1994-01-25,0.64,4.91,6.68,5.94,76.36,6.0,2.83
1994-01-26,2.98,5.22,8.15,0.4,81.29,2.2,3.74
1994-01-27,1.12,4.89,6.36,0.57,74.67,2.52,3.86
1994-01-28,1.97,3.71,7.51,0.0,67.64,2.32,4.14
1994-01-29,1.06,2.02,4.68,0.0,71.42,4.48,5.26
1994-01-30,-0.14,1.99,3.73,0.63,84.74,2.43,2.59
1994-01-31,1.53,3.43,5.61,0.03,68.84,5.93,3.46
1994-02-01,0.38,2.25,6.19,0.0,86.32,2.41,1.43
1994-02-02,-1.57,2.05,4.08,2.41,88.28,2.45,1.52
1994-02-03,0.45,1.58,3.44,0.12,95.15,2.49,1.52
1994-02-04,-0.1,2.57,4.3,0.01,80.21,2.52,2.13
1994-02-05,0.77,6.97,11.59,0.0,68.83,7.43,4.9
1994-02-06,4.3,6.75,11.14,0.0,75.79,6.33,2.4
1994-02-07,2.59,4.3,8.41,0.25,89.05,2.74,2.94
1994-02-08,2.36,5.27,8.23,7.69,90.74,2.69,1.92
1994-02-09,1.44,2.36,5.33,0.7,91.39,2.73,1.8
1994-02-10,-2.31,1.34,5.28,0.0,85.26,2.95,1.55
1994-02-11,-0.85,1.21,3.97,0.11,86.94,2.82,2.81
1994-02-12,-4.47,-2.53,0.94,0.3,73.1,3.22,5.28
1994-02-13,-11.08,-10.2,-4.31,0.19,73.08,2.91,5.17
1994-02-14,-13.05,-8.7,-4.2,0.01,58.02,8.43,4.22
1994-02-15,-11.94,-7.22,-0.56,0.0,65.45,8.8,2.26
1994-02-16,-11.97,-5.24,1.15,0.03,54.01,8.99,1.99
1994-02-17,-8.92,-5.75,-3.79,0.1,79.48,3.1,1.88
1994-02-18,-9.05,-4.3,-1.97,0.08,83.09,3.36,1.34
1994-02-19,-7.38,-5.22,-0.52,0.0,66.72,9.01,2.84
1994-02-20,-12.05,-3.17,3.22,0.0,68.38,8.66,2.31
1994-02-21,-3.5,0.23,5.74,0.0,76.68,7.88,1.63
1994-02-22,-4.32,1.66,5.07,0.0,70.24,3.35,2.67
1994-02-23,-1.36,0.34,4.57,0.0,81.87,4.32,2.78
1994-02-24,-2.29,2.26,7.31,0.01,85.07,4.03,1.85
1994-02-25,-0.79,2.46,6.24,0.07,88.4,3.51,0.97
1994-02-26,0.79,6.37,11.76,0.0,74.25,6.58,1.81
1994-02-27,0.36,6.96,15.15,0.0,70.84,9.83,2.03
1994-02-28,2.69,5.86,11.52,0.0,80.83,3.85,1.5
1994-03-01,0.25,9.16,15.46,0.0,69.93,8.08,1.35
1994-03-02,3.7,5.8,10.69,2.29,93.83,3.79,2.28
1994-03-03,0.74,3.51,9.07,3.79,78.68,8.44,2.95
1994-03-04,-0.6,3.27,4.3,2.1,87.2,3.9,2.29
1994-03-05,-1.1,1.81,8.65,0.0,80.25,12.5,1.39
1994-03-06,-1.65,1.49,6.5,0.0,86.24,7.07,1.7
1994-03-07,-0.63,4.72,7.94,1.59,85.53,4.38,2.14
1994-03-08,5.45,7.43,9.89,0.3,88.68,4.41,1.42
1994-03-09,5.95,7.94,9.57,0.08,93.13,4.19,1.55
1994-03-10,7.38,10.28,14.54,0.79,87.0,7.85,2.04
1994-03-11,0.34,6.26,14.12,0.0,57.16,14.28,1.92
1994-03-12,4.31,10.5,15.92,1.99,56.57,13.32,3.62
1994-03-13,6.71,9.84,12.35,2.59,76.68,9.6,4.02
1994-03-14,2.59,7.81,11.58,0.0,60.98,8.26,5.74
1994-03-15,7.86,10.57,12.42,0.02,66.37,4.57,4.12
1994-03-16,4.61,6.38,11.07,0.0,68.06,11.04,4.07
1994-03-17,0.81,3.84,8.29,1.11,69.53,8.83,5.31
1994-03-18,0.2,4.24,8.3,0.2,65.3,9.15,3.93
1994-03-19,3.18,10.2,14.53,0.28,59.61,6.5,7.4
1994-03-20,2.41,4.26,10.63,0.0,62.6,8.8,3.29
1994-03-21,0.68,4.76,9.75,0.0,60.49,8.49,1.56
1994-03-22,2.38,4.5,6.95,1.44,75.51,6.41,1.62
1994-03-23,3.65,7.44,10.09,0.6,88.02,5.03,3.03
1994-03-24,7.99,11.39,18.43,1.23,74.75,8.01,4.39
1994-03-25,5.2,8.72,11.49,3.08,81.79,9.72,2.32
1994-03-26,3.67,6.77,13.71,0.75,81.55,11.24,3.04
1994-03-27,0.22,3.09,8.74,0.0,72.78,14.33,2.71
1994-03-28,-4.21,3.59,11.52,0.0,61.18,14.94,1.87
1994-03-29,-2.62,7.18,11.58,0.0,70.86,10.52,2.13
1994-03-30,7.01,11.74,18.69,0.0,71.8,10.81,1.59
1994-03-31,8.31,13.53,20.25,0.0,56.86,18.05,3.44
1994-04-01,6.2,14.81,20.06,5.49,57.95,11.76,4.44
1994-04-02,5.68,6.34,15.45,6.25,91.24,5.66,2.46
1994-04-03,3.08,5.88,11.13,0.0,67.54,12.57,2.12
1994-04-04,-0.39,8.36,13.25,0.0,56.56,11.27,4.37
1994-04-05,5.5,6.82,10.86,0.0,55.99,8.85,3.42
1994-04-06,3.14,4.19,6.11,1.85,84.4,5.87,4.5
1994-04-07,2.14,4.64,11.13,0.02,63.11,13.27,2.68
1994-04-08,-1.04,6.67,13.52,0.36,63.48,13.62,1.95
1994-04-09,2.54,9.55,14.1,2.34,59.23,14.62,3.91
1994-04-10,2.59,3.74,10.67,9.52,95.26,6.41,1.56
1994-04-11,0.31,7.24,14.91,8.99,80.38,12.45,3.48
1994-04-12,3.23,5.26,10.42,11.35,93.18,6.64,2.25
1994-04-13,1.53,6.33,10.31,3.37,86.52,10.39,3.74
1994-04-14,3.77,7.22,11.27,0.1,80.98,8.57,3.35
1994-04-15,5.37,11.44,17.76,0.0,70.86,13.49,2.92
1994-04-16,6.73,12.66,18.17,2.25,74.7,7.43,2.35
1994-04-17,10.39,12.36,18.33,10.31,82.65,10.05,2.79
1994-04-18,2.8,5.21,11.19,1.21,79.67,7.76,3.64
1994-04-19,-1.95,5.93,12.64,0.0,60.77,16.4,1.81
1994-04-20,0.71,7.03,14.28,0.0,61.12,14.22,1.69
1994-04-21,0.48,10.24,17.94,0.0,68.03,20.18,1.59
1994-04-22,3.25,12.86,20.92,0.0,61.13,21.2,1.4
1994-04-23,4.28,12.39,21.58,0.15,64.51,19.38,2.15
1994-04-24,4.85,12.35,21.58,0.1,69.35,18.77,1.93
1994-04-25,5.62,13.58,22.64,0.0,60.02,19.8,2.07
1994-04-26,5.93,15.04,21.9,2.0,55.9,19.49,2.12
1994-04-27,10.76,14.63,20.35,0.0,63.24,16.44,1.83
1994-04-28,8.59,13.74,20.8,0.0,64.25,20.4,2.2
1994-04-29,6.72,15.12,23.52,0.0,60.86,22.01,1.51
1994-04-30,7.85,16.74,24.69,0.08,61.95,17.05,1.91
1994-05-01,9.18,11.58,16.58,12.53,76.59,14.04,3.22
1994-05-02,5.64,8.95,13.89,0.0,63.66,17.66,3.31
1994-05-03,1.25,9.42,16.15,0.0,52.57,24.31,3.21
1994-05-04,0.92,11.7,17.44,1.13,54.03,24.28,2.75
1994-05-05,8.76,10.5,13.96,11.76,91.44,7.46,1.5
1994-05-06,7.52,9.62,12.72,1.4,83.75,7.67,2.01
1994-05-07,5.53,11.33,17.46,0.0,59.77,22.84,3.13
1994-05-08,2.64,12.28,18.45,0.0,60.24,22.59,1.87
1994-05-09,3.9,14.37,21.1,0.6,60.29,21.37,1.69
1994-05-10,9.5,11.88,16.42,0.29,76.3,9.5,1.64
1994-05-11,5.83,11.97,20.28,1.92,82.87,17.44,2.35
1994-05-12,7.4,12.4,18.24,2.81,82.65,15.08,2.54
1994-05-13,8.83,14.21,21.17,0.27,77.91,17.59,2.1
1994-05-14,8.64,18.45,22.83,0.0,63.48,18.24,5.24
1994-05-15,15.37,18.59,24.52,0.0,69.35,20.94,2.99
1994-05-16,10.24,18.42,26.31,0.0,62.84,24.37,1.91
1994-05-17,13.12,20.37,26.67,0.0,61.93,17.54,2.22
1994-05-18,12.81,21.07,28.83,0.0,61.27,16.46,1.85
1994-05-19,13.47,15.14,21.79,10.78,88.79,11.23,4.18
1994-05-20,11.31,13.47,17.73,0.29,80.69,11.58,2.93
1994-05-21,9.52,15.75,20.89,0.0,67.7,18.72,2.2
1994-05-22,10.9,16.25,22.63,0.01,76.88,17.99,2.4
1994-05-23,9.74,18.66,25.11,3.91,76.83,14.71,3.25
1994-05-24,11.08,18.04,24.17,6.72,67.86,21.17,2.26
1994-05-25,14.56,16.12,19.17,12.46,92.67,8.47,2.01
1994-05-26,10.61,17.21,23.14,31.23,83.62,14.03,2.12
1994-05-27,10.91,13.4,19.86,5.37,87.06,13.59,3.28
1994-05-28,7.7,12.8,18.84,12.42,69.91,21.83,1.49
1994-05-29,10.06,13.79,17.45,0.0,89.51,9.15,2.12
1994-05-30,8.97,12.37,18.01,0.0,69.99,23.48,2.59
1994-05-31,3.49,13.34,18.95,0.0,62.02,24.59,1.56
1994-06-01,9.61,17.09,23.81,0.0,62.88,25.19,2.38
1994-06-02,8.94,21.07,25.96,0.0,58.2,21.7,3.04
1994-06-03,16.99,19.29,25.2,14.43,59.11,24.27,2.87
1994-06-04,12.18,14.98,21.04,0.0,79.19,20.18,2.66
1994-06-05,11.22,13.65,17.06,3.9,79.71,9.64,2.68
1994-06-06,8.86,11.42,15.22,0.0,65.78,20.84,4.96
1994-06-07,5.18,15.17,20.29,0.08,67.23,22.0,1.7
1994-06-08,9.45,18.42,25.4,0.0,68.19,24.27,1.31
1994-06-09,10.72,15.36,23.72,5.12,80.0,16.46,3.92
1994-06-10,9.64,12.55,16.47,2.32,75.34,9.45,2.95
1994-06-11,9.32,11.58,13.83,0.87,82.66,8.41,3.42
1994-06-12,10.51,15.74,21.3,0.31,70.67,20.79,3.43
1994-06-13,9.37,17.29,22.66,0.0,54.54,26.98,2.92
1994-06-14,12.85,15.52,18.92,0.0,76.13,10.4,2.08
1994-06-15,11.74,16.82,23.36,0.0,66.4,23.18,2.34
1994-06-16,11.26,16.22,20.87,1.37,64.82,15.9,2.05
1994-06-17,10.34,12.29,17.88,0.21,79.63,17.95,1.98
1994-06-18,5.87,17.77,23.45,0.0,64.74,18.4,1.75
1994-06-19,13.02,21.64,29.48,0.02,58.88,23.54,2.82
1994-06-20,13.16,19.43,25.48,0.0,64.93,26.91,1.98
1994-06-21,10.48,18.69,25.0,0.0,59.66,28.15,2.17
1994-06-22,10.2,22.2,29.8,0.0,57.13,22.87,2.21
1994-06-23,16.08,19.05,24.45,0.0,54.28,22.04,3.73
1994-06-24,7.16,17.12,24.36,0.0,52.57,29.47,1.8
1994-06-25,8.1,19.96,27.07,0.0,48.67,29.4,2.4
1994-06-26,13.81,24.41,29.55,0.0,53.68,26.67,3.24
1994-06-27,17.55,26.19,33.56,0.03,64.33,24.67,2.0
1994-06-28,18.06,24.27,34.47,14.14,71.16,17.48,2.33
1994-06-29,16.61,25.16,32.92,0.0,70.43,23.64,1.55
1994-06-30,18.1,21.3,29.22,5.74,80.63,23.69,2.78
1994-07-01,14.88,19.57,25.91,0.03,63.61,28.52,2.81
1994-07-02,11.58,20.86,29.01,0.0,57.89,29.79,2.08
1994-07-03,11.68,21.66,30.71,0.0,54.27,29.45,1.44
1994-07-04,11.61,24.2,33.45,0.04,55.63,28.28,1.4
1994-07-05,16.17,20.93,30.78,8.08,75.04,14.99,1.38
1994-07-06,14.81,20.57,28.24,0.0,72.08,25.39,2.01
1994-07-07,14.49,17.88,21.1,3.38,86.19,9.36,1.67
1994-07-08,12.71,17.34,23.68,0.0,66.0,25.78,2.6
1994-07-09,11.09,16.82,23.37,2.46,78.66,16.47,1.75
1994-07-10,13.63,16.76,21.87,3.53,84.18,16.92,2.45
1994-07-11,11.81,21.66,27.59,0.03,63.08,24.82,2.57
1994-07-12,14.09,21.53,29.22,1.88,72.12,25.4,2.1
1994-07-13,13.28,21.85,30.21,0.56,65.43,23.9,1.84
1994-07-14,15.3,22.73,30.14,0.34,63.28,23.39,1.96
1994-07-15,13.52,22.98,31.14,0.0,63.22,25.41,1.7
1994-07-16,14.83,23.58,31.62,0.0,67.67,22.56,1.52
1994-07-17,14.9,23.63,32.53,7.94,69.16,25.53,3.82
1994-07-18,17.78,22.29,28.59,0.0,76.14,18.22,2.01
1994-07-19,17.57,20.65,26.08,0.02,81.63,9.86,2.2
1994-07-20,16.76,19.92,26.71,0.69,68.94,16.35,2.71
1994-07-21,11.73,21.5,29.15,0.0,56.06,29.27,2.12
1994-07-22,12.41,23.06,31.3,0.0,52.47,29.24,2.02
1994-07-23,12.36,23.34,31.91,0.0,51.9,27.98,1.88
1994-07-24,13.07,23.43,32.89,0.0,57.13,27.13,1.76
1994-07-25,13.76,22.86,32.91,0.0,62.23,22.28,1.51
1994-07-26,14.8,24.19,33.56,0.0,62.74,25.77,1.54
1994-07-27,15.99,23.61,33.48,0.27,69.09,19.07,1.84
1994-07-28,14.31,24.49,34.98,0.0,58.63,25.8,1.54
1994-07-29,15.58,25.07,35.05,0.0,51.5,26.1,1.64
1994-07-30,15.5,25.65,35.99,0.0,55.02,26.26,1.58
1994-07-31,15.5,25.96,35.59,0.0,55.33,26.06,2.04
1994-08-01,15.84,27.01,36.27,0.0,50.27,26.18,1.94
1994-08-02,17.07,25.99,34.56,0.9,57.88,22.49,1.42
1994-08-03,19.04,26.29,32.95,0.0,63.25,19.62,2.46
1994-08-04,18.56,24.89,32.01,0.0,52.32,25.4,2.35
1994-08-05,16.05,25.18,33.85,0.0,56.43,24.56,1.37
1994-08-06,16.1,26.55,34.95,0.0,51.03,22.72,1.51
1994-08-07,19.18,24.32,34.57,0.82,64.07,17.6,2.15
1994-08-08,17.59,24.18,31.08,24.36,71.16,15.05,1.85
1994-08-09,17.99,20.42,25.99,1.22,89.68,14.21,1.74
1994-08-10,14.63,23.33,30.23,0.36,71.4,19.24,2.84
1994-08-11,18.91,21.3,28.61,4.11,75.6,18.62,2.81
1994-08-12,15.26,18.95,25.1,1.87,79.48,11.8,1.93
1994-08-13,14.69,17.9,24.59,6.54,79.36,15.74,2.52
1994-08-14,11.65,15.49,22.86,0.0,63.45,22.26,2.58
1994-08-15,9.0,16.2,23.27,0.0,54.79,22.51,2.68
1994-08-16,7.82,15.55,24.01,0.0,64.91,23.3,1.6
1994-08-17,8.51,20.04,28.59,7.34,63.87,18.44,2.47
1994-08-18,13.81,15.44,20.17,2.55,79.68,7.44,2.26
1994-08-19,11.46,17.11,22.03,0.23,62.16,12.0,5.81
1994-08-20,14.23,18.33,25.8,0.01,68.12,18.53,2.04
1994-08-21,9.45,19.39,26.82,0.61,61.09,21.72,1.48
1994-08-22,14.71,19.93,26.84,0.0,72.67,13.52,1.6
1994-08-23,12.48,19.67,28.52,19.86,75.28,15.52,1.49
1994-08-24,13.82,19.63,25.5,0.72,81.48,8.85,1.4
1994-08-25,15.2,18.62,24.16,43.46,87.86,7.83,1.63
1994-08-26,15.31,16.28,17.59,2.79,91.01,6.36,3.45
1994-08-27,15.03,17.96,24.24,0.0,79.75,18.96,1.62
1994-08-28,11.83,20.56,27.48,0.0,68.9,19.67,1.63
1994-08-29,13.8,17.03,24.34,0.01,74.12,15.82,1.45
1994-08-30,9.81,16.39,23.42,0.69,68.04,17.71,1.14
1994-08-31,14.05,20.83,26.4,0.0,74.66,13.51,1.82
1994-09-01,18.51,21.26,25.82,4.13,83.68,11.54,2.84
1994-09-02,15.88,21.76,28.31,3.2,79.3,13.89,2.3
1994-09-03,16.64,17.4,21.69,1.02,91.19,5.95,1.76
1994-09-04,14.29,16.8,22.32,0.0,80.91,14.7,1.65
1994-09-05,9.7,17.47,24.62,1.2,73.95,13.59,1.2
1994-09-06,14.13,16.88,22.93,0.44,74.27,16.52,1.95
1994-09-07,13.11,19.13,24.85,1.74,78.29,12.69,1.8
1994-09-08,15.36,22.81,27.61,0.1,63.79,14.39,4.08
1994-09-09,13.55,15.09,23.62,0.0,79.15,5.68,2.27
1994-09-10,6.53,15.19,23.12,0.15,68.55,15.4,2.14
1994-09-11,9.66,16.54,21.85,1.07,74.61,10.37,2.04
1994-09-12,12.03,20.68,27.42,0.0,67.26,15.95,2.23
1994-09-13,15.01,19.51,25.43,0.24,80.78,11.81,1.36
1994-09-14,15.58,23.66,26.83,1.62,62.51,13.22,4.58
1994-09-15,16.25,19.03,25.4,0.19,60.64,14.66,6.06
1994-09-16,8.91,11.77,19.96,5.34,78.86,13.04,2.61
1994-09-17,7.78,9.72,13.69,0.6,91.92,5.86,1.56
1994-09-18,3.4,8.15,16.69,0.0,71.78,14.53,1.58
1994-09-19,1.58,9.81,17.85,0.0,72.34,15.05,1.35
1994-09-20,7.74,11.41,13.33,2.55,89.44,5.0,2.2
1994-09-21,10.49,12.05,15.79,0.01,87.54,5.06,1.64
1994-09-22,8.05,12.52,18.93,0.0,82.64,7.89,1.71
1994-09-23,6.55,13.48,22.22,0.0,79.56,14.83,1.9
1994-09-24,9.55,18.62,24.16,0.0,71.59,12.05,2.11
1994-09-25,15.37,18.76,25.43,0.0,85.26,8.64,1.03
1994-09-26,13.82,19.39,26.39,1.91,80.89,11.38,0.92
1994-09-27,12.0,14.9,19.81,0.22,96.53,8.09,2.06
1994-09-28,8.82,14.46,20.0,0.01,80.05,9.2,1.47
1994-09-29,9.88,13.83,21.74,0.0,81.36,11.33,1.33
1994-09-30,8.47,15.8,22.67,0.0,82.03,11.85,1.44
1994-10-01,12.2,16.19,22.26,0.0,81.35,8.75,1.76
1994-10-02,10.39,14.29,18.03,0.03,80.89,4.89,1.87
1994-10-03,11.89,15.61,18.89,1.73,87.02,4.75,2.51
1994-10-04,3.87,7.53,15.65,0.03,92.24,7.69,2.3
1994-10-05,0.97,4.7,12.64,0.0,76.67,11.34,1.62
1994-10-06,1.38,4.14,8.73,0.0,74.53,10.56,2.97
1994-10-07,0.78,3.97,4.77,9.85,90.17,3.92,2.51
1994-10-08,1.5,3.19,6.41,3.01,90.68,5.84,1.74
1994-10-09,0.36,4.01,10.19,0.83,85.88,9.05,2.0
1994-10-10,-1.62,6.54,11.81,0.0,76.95,8.65,1.24
1994-10-11,1.73,5.66,13.87,0.01,84.23,10.38,1.35
1994-10-12,-0.44,5.92,14.46,0.07,84.01,9.04,1.2
1994-10-13,1.27,5.8,11.67,0.02,91.39,7.37,1.3
1994-10-14,2.83,8.23,16.26,0.02,86.38,8.94,1.01
1994-10-15,3.36,9.19,16.49,0.02,82.63,9.57,2.54
1994-10-16,2.07,7.65,13.01,0.0,89.81,5.17,2.01
1994-10-17,1.9,5.1,10.13,0.0,78.07,8.28,3.7
1994-10-18,-2.45,1.08,8.0,0.0,68.91,10.41,1.87
1994-10-19,-3.22,4.08,8.78,0.0,52.24,9.4,4.25
1994-10-20,2.75,7.61,12.69,0.0,59.14,9.9,4.25
1994-10-21,2.54,8.74,14.29,0.0,63.54,8.52,3.27
1994-10-22,5.49,8.86,10.84,0.0,60.42,4.27,7.16
1994-10-23,6.85,10.37,12.43,0.0,66.84,6.65,7.51
1994-10-24,8.78,9.54,11.82,18.03,89.92,3.02,1.53
1994-10-25,5.32,8.05,13.55,0.0,91.5,4.02,1.62
1994-10-26,3.29,7.11,10.59,2.99,91.21,3.83,1.69
1994-10-27,5.45,8.94,13.72,0.0,80.22,7.02,2.31
1994-10-28,6.9,10.74,14.44,9.98,80.46,5.28,2.17
1994-10-29,3.33,6.53,12.33,0.0,91.05,6.65,2.41
1994-10-30,0.31,8.77,11.39,2.55,88.93,2.75,3.37
1994-10-31,8.81,12.87,20.0,0.0,78.5,6.75,2.93
1994-11-01,6.64,10.68,18.57,0.0,73.88,7.86,1.92
1994-11-02,1.81,6.03,12.66,0.0,86.22,7.61,0.89
1994-11-03,1.94,7.18,12.55,0.0,79.25,3.95,1.86
1994-11-04,2.63,9.77,16.02,0.0,57.64,8.63,3.03
1994-11-05,8.59,11.0,13.83,0.0,71.69,7.72,6.66
1994-11-06,4.87,6.54,10.28,0.01,64.29,8.4,6.95
1994-11-07,3.86,7.04,10.37,0.02,64.43,6.79,2.24
1994-11-08,5.33,6.7,7.9,0.2,91.06,2.68,2.36
1994-11-09,4.86,6.71,9.6,0.0,95.98,2.46,1.36
1994-11-10,4.59,8.07,9.62,0.0,91.63,2.4,1.62
1994-11-11,2.66,4.68,9.03,1.09,96.22,2.5,5.6
1994-11-12,-0.68,0.16,2.78,0.0,85.49,2.43,5.07
1994-11-13,-2.6,-1.85,-0.22,0.0,86.43,2.22,2.71
1994-11-14,-3.7,1.18,2.83,2.79,87.68,2.3,2.29
1994-11-15,2.35,6.11,8.19,0.82,93.06,2.33,2.63
1994-11-16,4.12,6.82,12.17,0.21,85.68,5.66,2.66
1994-11-17,2.74,6.29,10.49,1.37,81.76,6.43,2.7
1994-11-18,2.28,4.08,7.4,0.14,89.74,2.14,2.3
1994-11-19,0.2,2.28,7.2,0.0,84.83,3.17,1.88
1994-11-20,-1.01,3.35,4.55,0.26,89.43,2.12,1.51
1994-11-21,3.54,5.88,7.95,0.01,96.55,2.4,0.99
1994-11-22,-1.09,0.93,6.57,0.09,95.2,2.59,1.16
1994-11-23,-2.54,3.84,8.46,0.04,90.62,5.15,1.14
1994-11-24,3.24,5.96,7.84,0.0,86.41,2.09,2.48
1994-11-25,3.03,5.25,8.63,1.52,79.97,2.04,4.21
1994-11-26,0.08,2.34,4.3,0.46,85.13,2.12,1.51
1994-11-27,1.57,3.11,3.63,0.15,93.28,2.0,0.62
1994-11-28,3.0,5.38,8.45,0.0,90.26,1.96,1.23
1994-11-29,2.28,6.51,9.13,0.0,77.38,5.44,2.88
1994-11-30,0.13,2.07,6.87,0.0,85.41,1.87,2.17
1994-12-01,-3.36,-1.19,3.26,0.0,83.95,5.01,2.78
1994-12-02,-5.83,-1.58,2.39,0.0,74.08,6.17,2.99
1994-12-03,-5.91,-2.96,2.66,0.0,82.94,5.7,2.21
1994-12-04,-6.14,-2.37,-0.68,0.91,90.41,1.72,2.26
1994-12-05,-1.01,1.66,3.13,1.12,90.3,1.7,2.15
1994-12-06,-0.33,1.06,4.18,0.72,98.65,1.69,1.76
1994-12-07,-2.56,1.77,5.82,0.0,84.56,4.89,2.12
1994-12-08,-0.48,1.16,2.83,0.0,95.7,1.87,2.18
1994-12-09,0.33,1.89,2.98,1.31,94.35,1.66,2.16
1994-12-10,0.13,0.76,2.31,4.62,96.13,1.65,1.77
1994-12-11,0.29,7.97,10.87,1.35,87.11,1.64,3.02
1994-12-12,8.66,10.51,13.08,0.0,71.15,3.22,3.83
1994-12-13,7.06,8.1,10.68,9.52,88.54,1.62,4.13
1994-12-14,1.23,2.99,8.74,0.0,77.64,4.27,6.01
1994-12-15,-1.68,-0.47,2.31,0.0,80.56,3.79,3.42
1994-12-16,-6.2,-1.85,0.25,1.0,87.03,3.49,1.97
1994-12-17,-1.19,1.74,3.73,0.0,83.18,2.87,2.69
1994-12-18,-4.65,0.14,4.21,0.0,78.71,4.94,2.61
1994-12-19,-2.14,-0.49,0.66,0.0,83.52,1.6,3.17
1994-12-20,-0.6,0.5,1.39,0.0,74.25,1.6,2.72
1994-12-21,-1.12,-0.64,0.9,1.16,85.57,1.6,1.33
1994-12-22,-1.85,-1.1,0.81,0.0,86.89,1.63,2.61
1994-12-23,-3.92,-2.48,-1.11,0.0,83.57,1.61,6.09
1994-12-24,-4.85,-2.79,-0.14,0.0,91.35,1.85,2.2
1994-12-25,-5.06,-1.98,-0.31,0.0,88.97,1.61,1.64
1994-12-26,-2.09,-1.71,-0.9,0.0,87.52,1.62,2.83
1994-12-27,-2.44,1.71,3.21,10.97,87.62,1.63,4.31
1994-12-28,2.5,5.17,5.97,2.31,91.91,1.63,2.47
1994-12-29,4.27,7.08,10.64,0.0,88.16,4.21,3.05
1994-12-30,4.44,6.38,7.59,4.97,87.79,1.64,3.72
1994-12-31,2.51,3.96,7.03,0.0,79.68,1.66,3.43
1995-01-01,-0.09,1.51,4.67,0.0,86.26,2.35,2.58
1995-01-02,-1.72,0.41,2.33,0.06,77.9,3.54,3.71
1995-01-03,-2.81,-1.49,1.51,0.53,85.39,3.96,2.44
1995-01-04,-7.23,-5.83,-1.83,0.0,78.29,5.46,3.35
1995-01-05,-9.2,-4.92,-2.74,0.0,82.36,1.8,2.7
1995-01-06,-5.55,-3.22,-1.23,0.01,85.41,2.87,2.59
1995-01-07,-5.06,-3.52,-0.3,0.0,86.93,1.8,2.28
