iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1974-03-04,-1.62,2.83,6.26,0.0,68.87,9.04,12.96
1974-03-05,1.99,2.96,4.59,0.44,85.48,3.99,7.0
1974-03-06,-2.41,0.55,5.52,0.03,89.07,12.69,4.85
1974-03-07,-3.63,-2.46,-0.52,0.08,98.27,4.1,3.08
1974-03-08,-3.25,-2.16,-0.68,0.02,85.54,4.19,5.03
1974-03-09,-3.73,-1.88,0.48,0.16,96.38,4.22,3.45
1974-03-10,-3.15,-0.66,2.13,1.0,91.56,7.26,2.79
1974-03-11,-1.82,0.65,6.36,0.01,89.38,9.27,2.8
1974-03-12,-1.34,0.05,1.51,0.13,89.2,4.49,2.92
1974-03-13,-1.59,0.45,5.18,0.01,90.93,9.27,2.8
1974-03-14,-1.46,2.68,7.22,0.01,88.24,6.44,1.16
1974-03-15,-0.14,1.07,4.86,0.0,97.04,4.72,1.48
1974-03-16,-3.12,3.26,8.42,3.92,73.37,12.42,4.48
1974-03-17,1.43,4.05,9.41,5.55,100.0,9.65,1.74
1974-03-18,1.29,8.47,13.72,0.3,86.1,5.76,1.3
1974-03-19,4.68,7.56,11.71,0.0,80.22,7.89,1.58
1974-03-20,3.74,8.16,14.05,0.0,82.7,10.14,2.15
1974-03-21,2.28,12.26,20.7,0.0,58.66,16.22,2.1
1974-03-22,5.63,11.46,18.53,0.0,72.46,7.8,4.88
1974-03-23,5.9,8.08,14.19,0.0,73.41,10.93,5.44
1974-03-24,3.62,7.16,14.46,0.41,75.71,15.37,5.11
1974-03-25,2.77,8.69,15.3,0.0,77.11,13.28,3.55
1974-03-26,3.92,9.56,15.39,0.0,70.38,14.78,3.6
1974-03-27,3.31,9.37,16.79,0.0,64.87,15.77,3.08
1974-03-28,4.72,9.89,17.11,0.0,50.1,15.55,1.62
1974-03-29,6.81,11.03,17.46,0.0,58.0,15.72,4.17
1974-03-30,6.76,9.19,14.51,0.0,55.98,8.07,1.66
1974-03-31,1.52,9.46,15.98,0.04,61.04,11.92,1.14
1974-04-01,3.05,7.66,13.5,0.09,63.47,12.62,2.03
1974-04-02,3.63,6.84,12.55,0.0,66.2,15.03,7.25
1974-04-03,-0.23,7.02,13.0,0.0,67.68,18.4,1.99
1974-04-04,-1.35,7.86,14.77,0.0,56.65,14.8,2.41
1974-04-05,2.35,6.82,12.9,0.0,59.67,17.61,2.94
1974-04-06,2.1,8.31,13.69,0.0,62.92,18.89,6.55
1974-04-07,3.73,7.51,13.47,0.0,72.3,17.85,4.89
1974-04-08,0.53,6.6,13.06,0.0,61.47,19.3,2.9
1974-04-09,0.73,9.12,16.55,0.0,60.62,20.48,1.36
1974-04-10,0.72,12.36,19.08,0.0,45.13,20.85,3.44
1974-04-11,5.65,11.16,19.16,0.0,54.68,20.21,6.1
1974-04-12,2.92,9.65,15.73,5.72,82.29,18.31,2.42
1974-04-13,1.68,2.8,10.09,0.0,73.52,15.67,4.39
1974-04-14,-2.48,2.15,7.92,0.0,40.32,21.44,5.4
1974-04-15,-3.07,1.6,6.43,0.04,60.14,15.45,2.88
1974-04-16,-1.25,1.39,6.39,0.03,79.35,15.21,1.9
1974-04-17,-2.45,0.78,6.51,0.05,81.94,19.37,5.58
1974-04-18,-2.66,2.49,8.8,0.0,67.42,17.17,4.17
1974-04-19,-1.61,4.89,10.86,0.0,48.0,20.75,3.0
1974-04-20,-0.09,4.91,9.65,0.06,69.36,8.48,4.17
1974-04-21,0.8,4.0,9.31,1.47,79.54,14.77,2.9
1974-04-22,1.59,4.63,8.64,0.05,73.61,11.48,2.64
1974-04-23,0.47,5.72,11.45,1.87,76.25,16.8,2.83
1974-04-24,0.14,5.62,9.57,1.25,83.75,9.77,1.31
1974-04-25,-0.21,4.02,8.37,0.35,83.03,7.91,5.11
1974-04-26,1.69,2.2,4.67,0.03,90.47,7.14,3.77
1974-04-27,1.13,4.52,10.27,0.01,77.63,11.56,2.49
1974-04-28,2.75,8.94,13.64,0.72,80.29,11.6,8.87
1974-04-29,7.99,10.06,12.67,0.0,88.99,7.65,9.66
1974-04-30,8.15,11.84,17.38,0.86,75.84,9.99,2.0
1974-05-01,8.0,9.73,17.03,1.39,85.63,19.59,6.83
1974-05-02,6.32,7.39,11.49,0.28,97.37,7.25,4.94
1974-05-03,4.58,10.61,16.36,0.02,73.93,20.4,1.58
1974-05-04,7.15,9.93,14.54,0.0,86.55,18.85,7.65
1974-05-05,6.51,7.83,12.0,2.06,93.8,7.38,2.67
1974-05-06,2.27,4.43,7.74,0.27,99.0,7.42,3.34
1974-05-07,1.19,1.9,3.98,0.63,94.82,7.47,4.3
1974-05-08,1.0,6.3,12.24,0.02,60.96,22.81,2.01
1974-05-09,0.61,8.42,13.63,0.0,61.51,24.68,2.62
1974-05-10,4.78,9.02,14.48,0.01,63.45,16.5,1.88
1974-05-11,1.88,11.81,15.79,0.09,67.41,9.32,2.02
1974-05-12,8.07,10.54,13.92,0.61,86.64,7.67,1.91
1974-05-13,5.24,13.33,18.59,0.0,62.2,21.17,2.62
1974-05-14,5.8,9.35,14.34,2.93,92.82,8.82,2.72
1974-05-15,4.84,6.72,9.55,3.44,90.62,8.55,2.05
1974-05-16,4.73,5.71,9.53,3.35,93.02,7.92,2.82
1974-05-17,4.45,8.24,11.97,0.25,95.79,8.99,2.65
1974-05-18,8.07,11.23,17.34,0.0,70.97,21.42,2.73
1974-05-19,6.92,14.13,19.97,0.0,64.97,25.64,3.21
1974-05-20,7.66,14.14,20.49,1.14,66.93,21.95,3.09
1974-05-21,9.25,11.23,15.67,4.44,76.89,17.18,3.75
1974-05-22,6.25,8.13,14.7,6.55,94.05,9.84,3.2
1974-05-23,4.32,5.9,9.24,0.78,91.05,9.98,2.78
1974-05-24,3.88,7.91,12.86,0.07,78.36,16.99,2.59
1974-05-25,2.36,8.82,13.88,0.02,68.82,21.15,2.02
1974-05-26,5.26,10.11,15.71,0.0,71.69,21.66,4.22
1974-05-27,5.88,12.41,18.4,0.0,68.43,21.33,2.69
1974-05-28,5.41,15.06,21.08,8.9,62.56,21.9,1.98
1974-05-29,8.08,12.53,18.33,0.03,75.63,9.51,2.04
1974-05-30,6.58,13.21,19.25,0.0,57.34,25.14,2.64
1974-05-31,8.89,15.83,23.11,11.15,69.36,20.98,2.67
1974-06-01,11.29,12.43,17.37,7.2,95.6,8.38,1.98
1974-06-02,9.23,10.62,14.75,0.08,91.33,9.71,2.6
1974-06-03,5.69,15.84,22.29,1.96,67.11,26.28,2.75
1974-06-04,9.48,11.43,17.63,0.0,77.07,22.96,1.87
1974-06-05,4.64,12.21,17.76,0.0,62.52,22.59,1.82
1974-06-06,6.84,12.43,15.81,1.38,85.8,8.33,1.92
1974-06-07,5.79,8.4,13.99,0.03,77.27,22.44,3.36
1974-06-08,1.5,10.09,14.74,0.77,62.78,22.88,1.88
1974-06-09,3.87,8.31,15.25,3.56,91.04,9.26,2.66
1974-06-10,3.8,8.24,12.99,4.07,79.3,10.08,2.49
1974-06-11,3.84,7.9,13.57,2.87,83.86,23.38,2.05
1974-06-12,3.98,7.2,11.14,12.1,87.82,9.88,4.55
1974-06-13,5.54,10.53,15.79,8.88,94.87,10.3,2.76
1974-06-14,8.91,12.82,17.56,0.36,92.24,23.17,2.69
1974-06-15,8.32,11.55,17.34,0.71,95.5,14.1,2.53
1974-06-16,7.49,13.83,19.97,0.1,75.72,22.29,1.78
1974-06-17,7.66,14.82,19.69,2.92,78.09,20.35,1.23
1974-06-18,7.84,14.74,21.87,23.94,85.93,22.03,0.99
1974-06-19,10.01,10.23,14.78,0.77,94.53,9.93,3.69
1974-06-20,5.32,11.53,16.67,0.52,81.89,22.26,3.61
1974-06-21,6.48,12.74,18.27,0.03,68.06,23.74,0.92
1974-06-22,6.94,12.93,16.04,1.15,78.62,14.56,1.79
1974-06-23,6.07,14.62,21.25,3.23,82.33,24.44,1.9
1974-06-24,7.97,12.62,16.85,0.01,82.31,23.43,1.96
1974-06-25,8.13,15.63,21.55,0.0,65.45,22.96,1.41
1974-06-26,7.91,19.11,23.96,2.18,62.71,25.26,1.98
1974-06-27,13.09,14.51,20.83,1.07,94.37,12.88,3.18
1974-06-28,9.71,14.89,20.59,0.63,81.6,24.57,2.66
1974-06-29,9.36,13.94,19.86,3.5,85.38,18.08,2.45
1974-06-30,10.46,13.51,19.45,1.93,81.11,24.81,3.3
1974-07-01,10.61,14.61,18.77,1.0,89.67,11.21,4.07
1974-07-02,9.09,11.12,15.65,0.26,82.03,9.91,7.93
1974-07-03,4.61,14.1,20.07,0.09,66.3,24.47,2.19
1974-07-04,9.09,10.1,15.47,0.21,74.31,14.02,6.25
1974-07-05,4.04,14.42,19.93,0.01,62.28,22.49,2.15
1974-07-06,8.09,16.31,23.52,2.65,75.82,19.02,7.07
1974-07-07,7.32,9.4,14.68,0.46,76.64,10.31,5.76
1974-07-08,6.96,10.11,14.42,0.0,73.35,15.22,5.79
1974-07-09,5.92,13.51,17.28,7.67,88.15,9.76,2.92
1974-07-10,9.96,11.52,15.09,1.58,78.16,11.47,3.21
1974-07-11,9.3,12.52,16.07,1.92,92.93,9.11,3.12
1974-07-12,11.1,13.91,17.61,0.07,88.98,11.64,2.02
1974-07-13,8.68,17.64,22.48,5.48,90.97,19.87,2.71
1974-07-14,14.7,18.85,25.71,29.51,79.69,19.88,4.23
1974-07-15,10.78,15.32,21.0,0.0,62.74,24.95,2.95
1974-07-16,8.02,18.25,23.52,0.0,72.67,26.04,2.04
1974-07-17,14.13,14.85,19.75,16.43,93.29,9.53,2.69
1974-07-18,11.16,11.93,14.76,10.03,96.78,8.89,2.85
1974-07-19,8.23,10.32,14.9,0.26,78.87,12.88,2.78
1974-07-20,8.04,11.01,15.49,7.25,76.36,8.98,3.32
1974-07-21,9.71,10.91,15.73,0.21,85.69,9.85,3.77
1974-07-22,8.34,12.7,17.36,0.12,72.79,15.24,3.69
1974-07-23,7.67,17.43,23.96,0.03,67.96,27.07,2.11
1974-07-24,13.0,16.73,21.87,6.27,86.5,18.22,2.98
1974-07-25,7.96,9.82,16.75,1.29,87.14,10.0,3.9
1974-07-26,5.11,12.28,16.36,0.0,68.13,23.05,1.42
1974-07-27,6.51,15.22,21.44,0.0,64.89,23.53,2.71
1974-07-28,8.55,17.76,23.97,0.0,67.43,24.32,3.01
1974-07-29,10.04,17.94,23.95,0.0,68.04,26.73,3.87
1974-07-30,9.32,19.24,26.15,0.0,67.14,25.07,3.11
1974-07-31,11.18,18.95,25.57,0.0,71.53,26.22,2.96
1974-08-01,10.41,20.27,26.79,0.19,66.69,21.25,2.62
1974-08-02,12.21,18.67,26.0,0.94,84.52,20.61,1.42
1974-08-03,11.67,19.08,24.62,0.7,86.88,19.66,1.03
1974-08-04,13.45,22.58,28.25,14.94,76.47,22.94,3.71
1974-08-05,13.5,15.75,23.77,2.98,85.82,17.28,6.17
1974-08-06,8.85,12.24,18.39,0.0,75.18,25.44,3.04
1974-08-07,4.79,14.04,20.76,0.0,65.03,23.82,0.61
1974-08-08,6.52,15.48,22.2,14.48,78.7,19.59,2.59
1974-08-09,11.2,13.45,19.64,2.52,89.74,14.31,3.62
1974-08-10,10.1,13.05,18.76,1.65,85.74,13.19,2.04
1974-08-11,8.41,12.04,16.72,0.28,84.93,7.86,3.66
1974-08-12,7.89,11.44,17.05,0.12,91.42,13.81,3.05
1974-08-13,7.54,14.64,20.55,0.25,80.42,13.49,1.43
1974-08-14,9.25,19.77,26.19,0.0,73.8,21.44,1.58
1974-08-15,13.85,23.07,29.77,0.0,66.96,20.53,1.04
1974-08-16,14.83,24.18,30.04,0.0,60.01,22.63,1.46
1974-08-17,14.37,21.81,30.73,2.22,75.82,20.49,2.49
1974-08-18,15.73,20.06,25.81,0.0,88.15,18.19,3.54
1974-08-19,15.34,17.97,23.46,8.97,93.49,9.34,2.68
1974-08-20,14.0,16.16,19.8,0.0,98.11,6.82,2.58
1974-08-21,13.5,15.06,19.34,0.0,99.14,6.88,2.33
1974-08-22,12.51,16.67,21.1,1.17,93.05,6.76,1.9
1974-08-23,13.52,16.47,21.92,0.05,89.18,12.13,0.98
1974-08-24,12.23,15.87,22.2,0.0,79.4,15.35,1.41
1974-08-25,9.68,16.68,22.4,0.0,78.22,16.48,1.89
1974-08-26,12.14,15.67,20.85,1.07,87.6,6.64,0.71
1974-08-27,12.57,14.86,17.27,2.51,97.17,6.33,1.44
1974-08-28,12.98,13.76,16.55,0.0,100.0,6.28,3.56
1974-08-29,12.46,17.17,23.11,0.0,83.16,15.94,1.99
1974-08-30,9.78,16.56,22.55,0.0,68.76,18.82,1.15
1974-08-31,9.43,16.45,21.7,0.0,69.4,18.77,6.7
1974-09-01,11.14,12.75,17.17,7.37,97.94,10.52,2.21
1974-09-02,7.58,15.37,23.01,0.0,81.1,16.12,1.36
1974-09-03,11.39,16.65,22.24,16.55,80.76,14.23,2.86
1974-09-04,8.12,10.56,15.43,1.04,81.44,7.08,2.25
1974-09-05,4.2,13.29,19.32,0.0,64.3,16.4,2.82
1974-09-06,8.57,15.29,20.33,0.06,66.99,18.91,5.52
1974-09-07,7.58,9.58,16.36,0.25,86.63,5.71,2.16
1974-09-08,4.44,13.37,20.58,0.0,65.78,13.86,2.66
1974-09-09,9.19,17.29,23.02,0.53,66.66,16.05,4.15
1974-09-10,6.54,9.38,17.24,0.04,99.96,6.98,4.3
1974-09-11,3.53,10.87,16.32,0.0,70.8,16.62,2.68
1974-09-12,5.08,12.91,19.41,0.0,77.38,17.09,4.46
1974-09-13,5.74,16.4,24.05,0.0,66.64,17.23,1.41
1974-09-14,11.48,15.22,22.56,0.01,78.8,12.69,1.23
1974-09-15,8.69,13.85,20.75,0.0,78.34,14.58,3.19
1974-09-16,8.57,14.49,19.34,0.0,73.56,16.23,2.88
1974-09-17,8.1,14.6,20.31,0.0,63.12,16.0,2.41
1974-09-18,9.69,15.4,20.29,0.0,71.86,13.27,2.27
1974-09-19,8.75,11.05,15.44,0.04,86.94,5.0,2.63
1974-09-20,8.21,10.28,13.79,0.29,95.35,4.94,2.18
1974-09-21,3.34,9.48,15.98,0.06,77.48,15.89,2.57
1974-09-22,8.57,10.77,15.57,2.04,79.8,6.39,2.22
1974-09-23,6.58,8.57,14.82,0.0,72.7,11.79,2.69
1974-09-24,5.17,7.38,10.41,0.59,91.52,4.8,3.06
1974-09-25,4.0,6.87,11.5,0.0,82.2,5.28,2.21
1974-09-26,3.3,6.15,10.42,0.42,88.7,8.04,4.35
1974-09-27,1.32,6.12,11.87,0.01,71.91,12.02,2.27
1974-09-28,0.07,9.53,16.94,0.0,64.33,15.24,1.3
1974-09-29,3.03,5.07,8.51,0.0,96.83,4.5,2.2
1974-09-30,2.62,5.29,10.1,0.04,83.33,4.63,2.04
1974-10-01,0.53,4.37,7.02,2.78,90.9,4.29,2.21
1974-10-02,2.73,4.75,9.9,1.06,79.97,7.79,1.63
1974-10-03,2.45,4.76,10.19,1.24,76.27,10.13,2.73
1974-10-04,1.72,3.96,7.6,0.01,81.94,6.51,2.26
1974-10-05,-2.89,4.69,11.91,0.01,64.31,11.62,1.27
1974-10-06,-0.77,4.47,8.72,0.04,86.35,7.4,3.16
1974-10-07,-1.72,5.43,10.3,0.0,80.49,9.76,5.21
1974-10-08,1.2,3.49,6.54,12.34,99.95,3.88,1.77
1974-10-09,0.78,3.08,8.8,1.22,95.23,5.49,1.63
1974-10-10,0.04,3.86,6.81,3.8,96.66,3.78,1.96
1974-10-11,-0.48,4.38,9.99,0.09,88.41,9.15,1.24
1974-10-12,1.05,4.96,6.56,1.21,97.82,3.65,1.41
1974-10-13,0.59,3.26,7.81,0.01,81.32,7.64,1.75
1974-10-14,-2.4,2.48,7.31,0.0,86.71,7.26,1.48
1974-10-15,1.99,3.38,6.91,4.54,81.82,3.59,1.13
1974-10-16,0.35,1.45,3.72,7.37,93.17,3.44,4.15
1974-10-17,0.24,2.43,4.09,2.18,90.97,3.39,5.9
1974-10-18,1.74,2.96,5.54,0.88,94.9,3.75,1.81
1974-10-19,-1.92,5.15,8.59,0.61,85.6,6.88,2.42
1974-10-20,3.03,4.26,8.8,1.5,96.47,3.24,3.79
1974-10-21,0.18,0.97,4.16,11.6,98.57,3.18,3.77
1974-10-22,-0.07,1.32,2.69,1.27,93.09,3.13,8.26
1974-10-23,-0.23,2.44,4.27,0.34,84.17,3.09,6.12
1974-10-24,1.43,2.94,3.94,1.49,97.5,3.05,2.78
1974-10-25,2.63,4.54,6.31,3.62,92.08,2.99,5.32
1974-10-26,0.13,0.93,4.28,3.54,94.34,5.65,3.78
1974-10-27,-0.16,1.96,5.67,10.6,99.95,2.89,2.98
1974-10-28,-0.14,1.15,5.64,1.63,94.18,6.01,2.86
1974-10-29,-2.19,-0.04,3.52,0.22,92.2,3.71,0.86
1974-10-30,-2.08,0.85,3.7,0.03,85.2,4.22,1.62
1974-10-31,-0.57,0.14,3.39,0.01,87.11,5.85,2.8
1974-11-01,-3.45,0.04,1.92,1.83,90.69,3.13,4.41
1974-11-02,-0.26,1.02,1.42,1.45,88.5,2.63,5.81
1974-11-03,0.23,1.13,3.75,0.04,91.36,3.14,5.03
1974-11-04,-0.05,1.34,4.62,0.0,88.33,3.35,0.59
1974-11-05,-0.71,1.65,4.24,0.17,88.26,2.53,0.84
1974-11-06,-0.61,1.14,2.25,1.12,89.63,3.51,1.25
1974-11-07,-3.41,-0.35,4.2,0.0,86.49,7.19,1.63
1974-11-08,-4.88,-1.01,4.68,0.0,82.59,7.35,1.25
1974-11-09,-4.62,1.81,6.74,0.0,64.32,7.46,0.69
1974-11-10,-1.42,2.13,4.64,1.2,80.84,3.96,2.51
1974-11-11,0.55,3.48,5.14,0.0,95.01,2.64,3.37
1974-11-12,0.09,0.71,3.74,0.17,98.22,2.25,3.05
1974-11-13,-0.0,2.66,7.2,0.01,81.28,5.19,1.45
1974-11-14,-1.03,4.0,5.36,0.02,92.72,2.19,3.02
1974-11-15,2.11,5.2,7.4,0.01,97.45,2.15,3.08
1974-11-16,4.34,7.78,11.13,0.0,82.24,4.48,2.99
1974-11-17,2.32,6.2,10.47,0.0,80.05,4.27,1.41
1974-11-18,0.57,5.8,7.37,0.0,93.4,2.06,3.91
1974-11-19,1.89,3.29,6.55,6.18,93.77,2.03,3.84
1974-11-20,-1.99,1.46,4.84,0.04,88.13,5.95,2.36
1974-11-21,-0.21,1.07,2.44,0.0,98.16,2.06,1.47
1974-11-22,-2.19,0.77,2.07,4.2,95.09,1.95,1.76
1974-11-23,0.7,2.88,3.01,3.61,95.91,1.93,2.89
1974-11-24,1.98,3.16,3.3,2.54,97.26,1.9,2.96
1974-11-25,1.48,2.55,3.75,0.98,97.35,1.88,4.39
1974-11-26,-0.95,0.06,1.94,2.1,89.34,3.89,2.38
1974-11-27,-3.01,-1.24,1.29,10.08,98.33,2.17,3.78
1974-11-28,-1.66,1.04,2.14,0.87,83.68,4.13,6.26
1974-11-29,-0.25,0.73,2.19,3.57,90.89,2.56,8.63
1974-11-30,-1.83,-0.15,1.77,1.47,92.13,2.27,3.28
1974-12-01,-1.91,1.36,2.47,4.13,91.32,1.77,2.52
1974-12-02,1.49,6.27,7.15,2.17,91.97,1.74,2.67
1974-12-03,6.09,7.45,8.46,2.13,96.25,1.73,4.1
1974-12-04,3.78,5.36,7.06,2.14,97.46,1.74,1.83
1974-12-05,-0.93,0.35,5.35,4.65,93.62,2.2,5.59
1974-12-06,-2.53,-0.85,0.8,7.96,93.08,2.71,3.16
1974-12-07,-0.25,2.67,4.04,17.88,95.89,1.67,3.36
1974-12-08,3.18,5.95,7.51,5.15,91.71,2.29,4.68
1974-12-09,4.71,6.87,7.94,0.95,96.94,1.65,2.56
1974-12-10,0.53,1.79,6.87,0.89,98.52,1.64,1.84
1974-12-11,-0.82,0.46,2.63,3.06,95.15,1.64,3.2
1974-12-12,-2.71,-1.54,1.35,0.59,88.86,3.51,3.99
1974-12-13,-5.28,-2.95,-1.64,2.82,95.83,1.62,3.17
1974-12-14,-7.41,-5.32,-1.75,0.11,95.16,4.17,2.4
1974-12-15,-8.69,-0.61,0.43,0.14,88.24,1.61,2.33
1974-12-16,-1.87,-0.81,1.89,1.24,94.59,3.5,2.07
1974-12-17,-2.44,0.68,2.48,4.05,93.88,1.61,4.19
1974-12-18,-1.61,-0.25,1.23,1.35,91.88,1.61,7.92
1974-12-19,-1.83,-0.83,0.3,1.01,93.15,1.6,8.59
1974-12-20,-1.98,2.36,2.97,0.15,90.47,1.59,5.52
1974-12-21,1.02,1.11,2.98,0.01,95.5,1.59,3.91
1974-12-22,-3.58,0.74,5.43,0.02,78.31,4.35,0.35
1974-12-23,-3.14,1.29,7.06,0.21,86.16,4.59,0.44
1974-12-24,-4.05,-3.47,0.28,0.77,97.53,1.6,7.76
1974-12-25,-4.16,-0.21,0.63,2.5,85.65,1.82,3.63
1974-12-26,-2.1,4.77,6.59,12.81,84.3,1.66,2.98
1974-12-27,4.0,5.46,6.96,0.83,87.9,2.17,4.47
1974-12-28,3.01,6.66,8.21,5.44,80.25,1.62,5.65
1974-12-29,5.4,6.64,10.4,5.74,90.97,1.74,10.51
1974-12-30,-1.22,-0.96,6.68,5.22,100.0,2.64,9.5
1974-12-31,-3.41,-1.17,-0.15,2.5,92.94,2.99,2.49
1975-01-01,-1.47,1.87,3.97,7.67,95.75,1.65,5.28
1975-01-02,0.4,1.47,3.13,0.37,90.1,2.31,1.01
1975-01-03,0.13,1.23,4.01,0.01,89.23,1.69,1.15
1975-01-04,-2.2,-0.02,1.11,0.01,88.65,1.7,5.9
1975-01-05,0.44,2.65,3.57,0.73,90.95,1.71,6.28
1975-01-06,2.18,3.46,4.44,0.01,88.71,1.76,6.64
1975-01-07,-1.15,1.43,6.01,5.88,92.9,1.74,6.01
1975-01-08,-3.57,-2.55,-0.5,0.5,92.46,3.05,4.7
1975-01-09,-7.42,-4.41,-0.29,0.0,81.88,5.73,2.4
1975-01-10,-5.33,0.97,2.55,0.0,83.68,1.9,2.48
1975-01-11,-2.34,2.01,3.98,0.0,85.61,2.03,1.02
1975-01-12,-0.38,2.62,6.28,0.05,93.15,2.05,1.01
1975-01-13,-1.91,1.32,1.75,0.07,85.53,1.92,0.68
1975-01-14,-2.31,0.13,1.39,0.0,96.54,1.94,2.72
1975-01-15,-1.21,-0.24,0.96,0.0,97.72,1.89,3.67
1975-01-16,-0.58,1.02,2.06,0.0,93.64,1.92,2.59
1975-01-17,0.53,2.38,3.09,0.0,94.41,1.94,2.52
1975-01-18,1.76,2.98,4.7,0.01,98.6,2.05,2.35
1975-01-19,2.0,2.88,4.62,0.0,96.02,1.99,1.28
1975-01-20,0.74,2.47,6.35,0.01,87.86,4.94,1.71
1975-01-21,0.52,1.4,2.43,0.01,96.69,2.05,2.25
1975-01-22,-1.77,0.59,4.26,0.08,82.61,5.74,1.85
1975-01-23,-1.53,-0.11,0.4,1.58,95.03,2.1,1.92
1975-01-24,-0.39,1.87,3.3,0.03,93.14,2.21,2.37
1975-01-25,-0.31,1.98,4.24,4.54,85.77,3.37,2.35
1975-01-26,-0.39,0.65,4.71,0.18,75.71,5.55,4.05
1975-01-27,-5.18,-1.12,1.49,5.35,79.06,5.64,3.0
1975-01-28,-4.17,-0.82,1.95,1.03,86.49,2.33,1.01
1975-01-29,-5.09,-1.13,1.41,3.36,89.83,2.37,3.56
1975-01-30,-5.86,-2.12,3.31,0.07,85.31,6.43,0.86
1975-01-31,-8.12,0.31,1.17,0.26,90.54,2.37,0.17
1975-02-01,-0.52,1.4,2.39,0.35,92.44,2.42,1.11
1975-02-02,1.17,1.75,2.96,0.56,93.13,2.45,3.92
1975-02-03,-2.06,-1.77,2.03,0.02,89.22,2.49,7.5
1975-02-04,-5.24,-3.71,0.4,0.0,70.39,7.92,3.43
1975-02-05,-7.88,-0.69,4.48,0.0,65.39,7.3,1.12
1975-02-06,-5.02,2.41,8.84,0.01,46.21,8.15,1.34
1975-02-07,-3.73,-1.62,5.6,0.01,80.09,7.75,4.6
1975-02-08,-5.77,-4.56,-1.1,0.01,77.8,7.23,2.06
1975-02-09,-9.32,-3.69,1.88,0.0,71.74,7.61,1.06
1975-02-10,-8.7,-0.36,6.01,0.0,59.44,8.05,1.16
1975-02-11,-5.84,1.04,6.57,0.0,78.81,4.16,1.18
1975-02-12,-4.19,-1.26,0.35,0.0,91.18,3.01,1.55
1975-02-13,-2.35,0.21,1.16,0.2,88.86,2.93,0.91
1975-02-14,-1.79,0.06,2.84,0.01,80.88,3.06,4.03
1975-02-15,-5.42,-4.58,-0.18,0.01,73.44,5.7,3.99
1975-02-16,-9.88,-7.87,-2.22,0.0,73.83,10.02,2.74
1975-02-17,-13.15,-6.9,-1.66,0.0,56.92,8.92,2.54
1975-02-18,-7.7,-3.28,-1.11,0.18,62.88,3.25,1.93
1975-02-19,-3.22,-2.42,-0.75,6.14,90.46,3.21,1.38
1975-02-20,-4.14,-2.57,0.58,0.01,84.82,7.4,2.97
1975-02-21,-6.4,-4.05,1.81,0.01,84.73,9.0,3.2
1975-02-22,-10.85,-2.08,4.51,0.0,60.19,8.74,1.46
1975-02-23,-9.45,0.79,8.2,0.0,31.35,10.61,1.06
1975-02-24,-4.05,1.06,6.24,0.0,47.5,6.97,1.83
1975-02-25,-2.95,-1.25,0.68,0.02,82.22,3.62,3.23
1975-02-26,-5.93,-4.87,0.29,0.02,74.6,10.54,4.98
1975-02-27,-7.18,-2.55,3.61,0.07,58.35,11.06,1.42
1975-02-28,-7.43,-0.74,5.84,0.01,50.8,9.98,1.92
1975-03-01,-7.23,1.46,9.29,0.0,49.69,11.66,0.84
1975-03-02,-4.53,4.02,11.83,0.0,59.25,10.52,1.08
1975-03-03,-1.47,5.41,11.95,0.0,65.59,11.04,1.48
1975-03-04,1.77,5.94,11.32,0.0,77.58,11.22,4.12
1975-03-05,-0.75,5.85,10.51,0.16,71.34,10.25,0.15
1975-03-06,2.42,4.05,7.79,0.01,94.06,5.0,0.76
1975-03-07,0.47,5.16,10.38,0.0,77.79,11.09,2.76
1975-03-08,1.73,4.98,10.45,0.0,67.38,9.98,1.92
1975-03-09,2.66,8.34,13.79,0.0,71.29,9.33,4.62
1975-03-10,4.87,7.93,13.74,0.0,66.09,12.19,3.36
1975-03-11,1.99,5.56,12.29,0.0,90.46,9.24,1.03
1975-03-12,2.23,6.44,10.53,6.31,90.06,5.32,2.37
1975-03-13,3.26,4.03,6.48,1.56,100.0,4.46,5.1
1975-03-14,1.3,3.27,5.18,9.55,98.66,4.52,2.33
1975-03-15,1.58,3.14,7.65,0.0,91.17,5.69,1.86
1975-03-16,-0.11,3.07,6.34,1.48,88.25,5.62,0.11
1975-03-17,-1.65,-0.97,2.56,0.17,86.97,4.7,2.27
1975-03-18,-2.55,-0.45,1.08,0.38,95.23,4.76,2.43
1975-03-19,0.76,4.74,8.77,0.77,87.64,5.42,7.22
1975-03-20,3.93,4.64,7.85,0.0,92.06,5.57,8.38
1975-03-21,-3.7,-2.0,4.56,0.0,67.24,15.88,7.32
1975-03-22,-6.7,-1.69,2.02,0.0,64.09,16.46,3.37
1975-03-23,-4.76,-1.97,0.94,0.1,85.52,8.47,1.82
1975-03-24,-3.58,-2.37,1.03,0.81,100.0,9.08,1.74
1975-03-25,-5.72,-2.96,0.18,4.22,94.51,6.9,4.54
1975-03-26,-4.26,-0.69,0.58,8.46,93.72,5.24,4.81
1975-03-27,-4.79,0.13,2.38,1.23,98.4,5.3,2.34
1975-03-28,-0.49,1.84,6.16,4.12,96.05,5.64,4.02
1975-03-29,-1.66,0.03,3.33,0.03,71.46,12.22,1.93
1975-03-30,-2.85,0.27,1.8,1.13,90.38,5.49,2.22
