iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1988-02-24,-2.53,0.65,4.71,9.08,83.94,5.78,2.1
1988-02-25,-0.46,0.48,1.89,6.77,94.75,3.45,1.79
1988-02-26,-1.2,1.29,3.79,1.46,84.06,8.3,3.7
1988-02-27,-0.12,0.66,1.73,0.11,90.25,3.56,5.11
1988-02-28,-1.69,-0.36,1.1,0.51,86.9,3.61,4.81
1988-02-29,-2.49,-0.52,2.34,0.15,78.57,7.73,5.27
1988-03-01,-2.1,-0.18,3.7,0.0,84.11,7.73,4.89
1988-03-02,-4.24,-2.29,0.74,1.35,86.19,4.36,2.54
1988-03-03,-7.02,-2.72,1.87,0.0,82.1,9.91,2.68
1988-03-04,-5.12,0.41,4.64,0.0,71.09,11.52,1.95
1988-03-05,-2.93,2.53,7.22,9.33,79.29,9.67,2.78
1988-03-06,-2.29,-0.13,4.51,0.0,83.55,9.05,2.79
1988-03-07,-2.7,1.54,2.9,1.31,84.8,4.07,3.6
1988-03-08,-1.48,0.29,3.25,0.37,77.88,8.89,4.1
1988-03-09,-1.7,-0.94,0.47,0.69,91.49,4.24,6.51
1988-03-10,-4.05,-1.91,2.97,0.0,79.0,10.76,2.38
1988-03-11,-5.41,0.16,3.42,2.29,87.23,4.72,4.26
1988-03-12,-1.84,0.36,4.89,0.26,82.01,9.48,6.29
1988-03-13,-5.67,-0.87,1.87,1.62,77.58,7.02,5.87
1988-03-14,-2.49,-0.49,2.89,0.0,80.29,4.49,3.64
1988-03-15,-4.44,1.14,4.14,0.0,77.1,10.15,3.88
1988-03-16,1.43,5.6,9.23,1.61,84.12,4.75,5.33
1988-03-17,1.62,3.93,7.85,0.06,76.95,9.38,5.34
1988-03-18,-1.96,0.55,5.96,0.54,73.76,13.48,3.75
1988-03-19,-3.4,-1.27,3.1,0.3,74.58,12.81,3.51
1988-03-20,-4.99,0.41,3.67,4.56,77.52,6.47,3.17
1988-03-21,0.06,0.96,2.05,1.4,93.39,4.91,2.48
1988-03-22,-0.91,1.17,2.38,0.61,89.98,4.97,1.31
1988-03-23,1.61,5.2,10.04,0.07,86.68,6.37,2.48
1988-03-24,2.88,6.28,10.72,0.71,85.11,8.54,3.0
1988-03-25,2.76,5.95,10.6,6.55,87.23,8.31,5.27
1988-03-26,3.45,5.23,10.14,3.22,86.57,10.54,4.63
1988-03-27,1.33,4.37,9.11,0.0,86.21,11.38,3.5
1988-03-28,1.63,4.3,6.95,0.03,86.45,6.5,3.8
1988-03-29,2.29,4.68,9.31,0.0,84.83,10.9,2.6
1988-03-30,-1.96,8.91,15.35,0.0,53.01,15.34,3.45
1988-03-31,6.31,9.07,12.92,0.3,62.85,5.58,2.36
1988-04-01,5.4,7.11,9.99,0.06,82.26,5.79,3.82
1988-04-02,4.07,5.49,8.19,0.53,79.62,5.97,2.58
1988-04-03,1.03,6.98,13.98,0.03,63.49,16.86,1.65
1988-04-04,1.46,8.31,12.85,0.88,79.47,7.29,1.71
1988-04-05,3.7,10.1,15.28,0.04,68.27,12.54,3.14
1988-04-06,2.48,9.27,15.98,0.0,65.77,18.9,3.63
1988-04-07,1.1,11.03,17.99,0.27,63.78,14.24,0.92
1988-04-08,8.27,10.72,14.47,6.07,85.97,6.4,3.06
1988-04-09,3.57,5.12,10.52,4.53,89.74,6.51,1.97
1988-04-10,-0.04,3.7,8.93,0.38,59.49,18.19,2.27
1988-04-11,0.56,7.31,13.86,0.0,59.57,17.76,4.12
1988-04-12,0.06,10.07,18.09,0.0,56.91,21.02,2.28
1988-04-13,2.68,6.69,13.43,6.92,93.59,6.27,2.97
1988-04-14,0.0,1.88,6.85,0.0,58.17,17.77,5.57
1988-04-15,-4.46,2.82,9.94,0.02,50.06,22.32,1.95
1988-04-16,-4.09,6.12,14.21,0.0,51.88,22.07,3.49
1988-04-17,-1.48,9.71,16.89,0.0,55.98,22.6,3.39
1988-04-18,0.39,10.52,19.59,0.0,53.15,22.45,1.59
1988-04-19,2.0,11.71,21.3,0.0,58.1,22.27,1.75
1988-04-20,4.27,14.66,23.27,0.4,53.01,22.72,2.6
1988-04-21,7.43,9.62,14.05,7.39,94.4,6.7,2.58
1988-04-22,5.74,9.36,14.02,3.13,84.05,9.92,2.96
1988-04-23,-0.04,2.52,8.73,0.78,79.2,13.61,3.75
1988-04-24,-3.65,1.89,6.99,0.0,56.56,22.1,2.29
1988-04-25,-3.62,5.37,12.16,0.0,52.4,22.09,2.24
1988-04-26,-1.63,7.46,12.64,0.0,56.85,17.79,3.77
1988-04-27,2.53,9.73,15.55,0.0,57.58,17.28,2.8
1988-04-28,2.04,9.93,17.07,0.0,63.73,16.69,3.61
1988-04-29,3.01,9.64,16.9,0.0,67.41,13.03,2.11
1988-04-30,1.91,12.23,21.74,0.08,63.65,19.43,1.72
1988-05-01,6.91,14.83,21.13,0.0,56.7,21.93,4.46
1988-05-02,10.54,17.27,22.14,0.0,58.1,20.13,5.37
1988-05-03,10.51,15.92,22.72,2.65,74.1,20.01,5.08
1988-05-04,8.45,15.9,21.95,0.04,63.57,23.79,2.75
1988-05-05,11.52,16.2,22.1,0.37,71.46,19.12,2.3
1988-05-06,10.01,14.27,19.28,0.0,70.22,14.23,1.43
1988-05-07,4.01,12.49,18.64,0.0,66.34,23.83,2.35
1988-05-08,4.0,13.51,19.81,0.0,60.04,24.9,2.61
1988-05-09,3.81,13.0,20.23,0.0,53.01,24.95,3.3
1988-05-10,2.91,10.24,16.3,0.0,52.85,23.17,2.98
1988-05-11,0.56,9.56,14.44,0.0,71.42,20.56,3.71
1988-05-12,5.13,14.62,21.41,0.04,65.65,21.65,3.55
1988-05-13,7.82,15.69,22.16,0.01,56.81,20.82,3.18
1988-05-14,6.54,17.29,23.52,0.0,51.07,23.51,3.1
1988-05-15,7.3,17.03,23.74,0.0,49.2,22.85,4.28
1988-05-16,6.17,17.14,24.57,0.0,51.0,25.25,2.24
1988-05-17,7.63,16.18,23.91,3.13,77.79,18.42,2.33
1988-05-18,11.82,16.61,22.63,5.82,89.52,11.43,2.45
1988-05-19,11.03,13.32,18.15,0.68,92.89,10.57,3.65
1988-05-20,10.01,14.85,22.38,17.38,88.8,17.31,3.21
1988-05-21,5.24,6.55,13.78,14.46,92.48,7.93,2.94
1988-05-22,5.36,9.99,12.36,0.0,74.24,10.91,4.17
1988-05-23,8.69,11.49,13.53,0.0,80.53,8.14,3.19
1988-05-24,7.67,13.14,18.25,0.0,83.32,13.06,1.95
1988-05-25,6.62,15.68,22.04,0.0,80.32,23.03,2.27
1988-05-26,9.78,18.73,24.95,0.09,72.42,24.81,3.2
1988-05-27,11.76,17.08,24.74,6.33,85.84,20.28,2.46
1988-05-28,10.54,17.85,24.25,0.0,80.11,18.54,1.6
1988-05-29,11.52,18.02,24.87,4.3,78.77,19.29,1.48
1988-05-30,11.96,17.57,21.99,0.0,82.23,21.93,2.89
1988-05-31,11.91,16.34,20.47,3.73,78.08,18.72,3.16
1988-06-01,11.2,12.99,16.22,4.95,90.85,9.16,1.79
1988-06-02,9.24,12.61,17.28,7.81,82.05,18.05,3.04
1988-06-03,7.36,14.61,21.07,0.0,75.3,23.16,1.8
1988-06-04,7.32,19.47,26.48,2.71,60.94,26.22,1.13
1988-06-05,12.43,13.65,18.99,2.2,96.71,8.32,3.29
1988-06-06,12.03,14.72,16.0,5.98,96.8,8.27,2.72
1988-06-07,14.06,16.82,21.42,0.22,92.84,9.89,1.28
1988-06-08,13.14,16.7,22.07,0.51,90.77,12.12,2.13
1988-06-09,12.41,17.76,23.66,0.99,81.17,20.14,2.74
1988-06-10,10.5,17.99,24.9,0.0,74.8,23.78,1.63
1988-06-11,11.37,15.26,18.0,7.07,92.02,8.88,1.81
1988-06-12,11.46,13.88,18.24,0.07,79.4,16.37,3.55
1988-06-13,7.48,14.34,19.49,1.14,61.82,22.73,2.25
1988-06-14,8.89,17.05,23.59,0.01,62.77,23.56,2.84
1988-06-15,8.71,16.48,21.63,0.0,65.45,25.62,2.01
1988-06-16,7.69,14.64,20.05,0.0,60.36,26.79,2.23
1988-06-17,7.01,15.67,20.65,0.0,56.67,23.5,2.8
1988-06-18,10.52,17.65,23.09,0.17,54.46,24.68,1.4
1988-06-19,11.41,16.77,22.88,1.85,72.88,20.87,1.64
1988-06-20,11.56,15.2,19.79,0.0,69.94,17.9,2.42
1988-06-21,9.36,15.3,20.54,7.72,82.79,15.45,1.31
1988-06-22,8.98,17.95,23.8,2.37,63.97,24.01,3.44
1988-06-23,10.85,12.4,18.7,4.96,87.4,9.9,1.91
1988-06-24,7.37,13.08,15.91,0.83,80.89,12.06,1.26
1988-06-25,11.28,15.03,18.51,0.5,85.44,8.89,0.62
1988-06-26,12.54,15.76,21.78,6.38,84.08,15.09,1.2
1988-06-27,10.32,19.09,25.56,0.05,74.15,26.07,1.43
1988-06-28,11.72,19.14,26.62,0.0,77.35,22.23,1.28
1988-06-29,11.96,19.57,26.46,1.25,80.95,20.85,1.89
1988-06-30,12.81,22.4,29.39,0.15,69.75,27.19,1.77
1988-07-01,13.67,23.41,28.57,2.49,62.77,20.47,3.84
1988-07-02,13.26,15.53,24.08,16.36,94.47,11.65,2.93
1988-07-03,9.3,20.34,27.01,1.84,66.06,26.65,3.35
1988-07-04,13.41,21.02,26.52,0.0,69.33,26.49,1.98
1988-07-05,14.09,25.24,31.05,0.0,58.39,27.97,3.43
1988-07-06,15.08,18.4,26.86,1.06,86.43,21.12,2.08
1988-07-07,9.89,19.21,26.5,0.11,68.18,26.48,1.56
1988-07-08,12.1,17.88,24.65,1.51,78.42,22.44,1.97
1988-07-09,11.66,16.61,23.97,12.43,86.79,21.4,1.85
1988-07-10,11.11,16.25,21.09,0.16,73.36,19.69,1.51
1988-07-11,7.6,17.98,25.47,0.05,64.86,30.04,1.14
1988-07-12,11.22,18.02,24.32,6.56,78.66,18.14,2.25
1988-07-13,13.85,17.15,23.24,0.0,87.16,21.87,2.05
1988-07-14,11.47,15.15,22.68,4.01,92.93,14.54,1.94
1988-07-15,11.0,16.08,21.35,1.73,81.23,18.1,2.13
1988-07-16,10.03,16.46,21.83,0.0,74.61,23.13,2.86
1988-07-17,10.12,15.89,20.95,0.0,75.78,22.74,4.01
1988-07-18,9.57,16.66,21.68,2.94,78.62,15.31,3.11
1988-07-19,12.8,14.35,18.49,4.01,89.11,11.25,3.17
1988-07-20,11.42,16.76,22.93,0.0,73.84,21.72,1.54
1988-07-21,11.64,21.27,27.58,0.57,64.29,20.94,1.65
1988-07-22,16.42,23.21,29.68,0.0,69.53,25.74,2.31
1988-07-23,16.3,25.41,33.38,0.0,66.04,26.11,1.39
1988-07-24,16.93,27.32,34.59,0.02,54.12,27.8,2.04
1988-07-25,16.09,19.87,27.13,0.0,70.44,22.01,2.66
1988-07-26,9.53,20.68,30.21,0.0,59.69,27.96,1.06
1988-07-27,12.61,21.62,30.18,19.85,68.28,26.1,3.14
1988-07-28,13.54,17.13,23.74,0.27,70.75,24.43,1.4
1988-07-29,8.95,21.7,28.1,9.14,61.78,24.47,2.51
1988-07-30,14.26,17.05,23.67,0.0,72.37,21.57,2.07
1988-07-31,8.75,18.21,26.03,0.0,63.09,25.36,1.34
1988-08-01,11.29,20.75,28.92,0.0,61.31,25.42,1.66
1988-08-02,14.28,21.62,29.1,1.01,67.89,21.21,2.97
1988-08-03,11.14,14.25,19.36,12.15,96.38,7.91,2.71
1988-08-04,7.06,14.92,19.93,0.0,67.66,19.57,1.95
1988-08-05,11.93,16.36,22.66,0.0,66.22,19.02,2.21
1988-08-06,11.23,18.18,23.65,0.0,62.35,22.79,1.66
1988-08-07,14.26,20.09,25.08,0.0,70.54,12.88,1.58
1988-08-08,14.25,20.08,27.38,0.0,73.77,21.03,1.07
1988-08-09,13.34,19.85,27.79,1.28,75.4,20.08,1.87
1988-08-10,12.25,20.85,29.99,0.0,60.22,22.76,1.05
1988-08-11,13.48,22.82,30.18,0.0,63.9,20.56,1.89
1988-08-12,17.24,24.37,31.86,0.96,58.8,21.8,2.24
1988-08-13,16.13,21.72,28.5,0.09,69.24,21.62,2.31
1988-08-14,13.21,21.69,30.1,0.0,61.61,23.42,1.45
1988-08-15,14.45,24.26,33.86,0.0,61.46,19.66,2.73
1988-08-16,17.25,19.95,29.13,9.82,86.81,17.05,2.59
1988-08-17,15.35,18.38,23.86,0.03,64.23,19.92,2.42
1988-08-18,9.55,17.1,24.75,0.02,67.76,22.25,1.17
1988-08-19,9.62,21.02,28.67,0.06,55.48,21.85,2.4
1988-08-20,17.17,23.29,31.32,0.26,52.23,19.38,4.11
1988-08-21,14.06,16.95,22.91,0.11,77.45,13.6,2.46
1988-08-22,11.94,14.57,17.23,5.68,92.15,6.64,1.47
1988-08-23,11.45,13.73,16.55,5.92,94.16,6.47,2.37
1988-08-24,7.74,13.5,20.29,0.12,69.43,20.2,1.56
1988-08-25,6.39,14.39,21.45,9.92,82.11,15.57,3.03
1988-08-26,10.78,14.3,19.77,1.54,72.05,16.87,3.42
1988-08-27,9.75,12.8,18.18,1.05,79.92,14.47,3.43
1988-08-28,6.02,16.14,23.47,0.02,70.25,20.51,2.27
1988-08-29,10.36,20.11,26.1,15.22,72.96,17.49,2.75
1988-08-30,12.15,14.84,20.81,0.6,88.58,13.33,1.71
1988-08-31,6.5,16.13,24.01,0.0,71.88,18.09,1.2
1988-09-01,10.93,18.56,26.47,0.01,70.58,18.41,1.65
1988-09-02,13.21,18.42,25.84,44.83,79.47,8.74,4.81
1988-09-03,11.07,13.58,19.12,0.0,78.81,16.38,3.84
1988-09-04,9.89,16.26,21.51,0.05,79.41,13.59,3.71
1988-09-05,11.25,16.36,22.0,6.6,74.66,15.6,1.09
1988-09-06,11.94,14.27,18.85,0.1,86.83,10.56,3.47
1988-09-07,10.4,13.71,16.25,0.46,84.3,7.28,4.78
1988-09-08,11.44,13.62,17.18,0.0,84.39,12.95,3.82
1988-09-09,9.97,13.15,19.6,0.0,84.86,13.75,1.46
1988-09-10,6.0,13.24,21.65,0.0,73.34,15.38,1.17
1988-09-11,6.73,15.6,23.09,0.0,74.18,16.71,2.01
1988-09-12,12.49,15.58,21.04,0.0,82.34,9.31,3.18
1988-09-13,10.47,13.59,17.47,0.0,79.88,7.35,2.69
1988-09-14,8.61,12.0,16.77,0.04,79.22,6.8,1.36
1988-09-15,7.21,11.57,15.22,7.74,86.3,5.79,3.49
1988-09-16,8.96,10.02,12.35,9.84,94.59,5.1,3.54
1988-09-17,7.94,11.27,14.56,0.64,93.34,6.01,2.04
1988-09-18,7.5,11.65,14.31,0.0,89.76,5.13,2.15
1988-09-19,7.04,12.64,17.18,0.01,83.44,10.76,2.13
1988-09-20,11.27,13.54,16.33,0.01,84.42,4.85,1.28
1988-09-21,10.56,12.54,14.59,0.0,89.14,4.79,0.79
1988-09-22,10.14,12.26,16.82,0.0,93.48,4.93,1.21
1988-09-23,5.63,13.88,19.98,1.45,82.32,11.73,3.44
1988-09-24,11.14,15.46,19.33,0.13,71.92,12.59,5.41
1988-09-25,11.82,14.36,16.82,0.05,80.41,4.96,5.22
1988-09-26,11.78,16.33,20.2,0.0,79.85,6.43,3.58
1988-09-27,12.31,15.02,21.05,0.01,87.18,9.11,2.2
1988-09-28,8.72,17.3,23.69,0.0,74.61,13.82,3.31
1988-09-29,15.01,18.17,24.46,0.0,75.56,6.8,2.54
1988-09-30,9.71,11.34,16.6,0.33,92.56,4.7,4.16
1988-10-01,8.55,9.92,10.64,0.1,91.83,4.2,5.21
1988-10-02,7.07,9.68,15.38,0.0,85.05,10.35,4.66
1988-10-03,1.38,8.31,17.6,0.01,83.34,11.94,1.39
1988-10-04,1.13,9.73,19.95,0.0,73.87,13.07,1.32
1988-10-05,3.8,12.21,18.85,0.66,71.42,12.42,2.7
1988-10-06,8.68,10.98,13.8,3.24,89.46,5.49,4.75
1988-10-07,8.66,10.8,14.07,1.73,90.08,3.99,4.98
1988-10-08,6.32,9.13,11.89,0.0,72.87,8.64,4.77
1988-10-09,4.1,11.36,15.74,0.0,64.42,9.71,5.03
1988-10-10,8.94,12.98,17.39,0.0,70.73,7.62,4.42
1988-10-11,8.2,11.08,13.42,0.0,87.98,3.78,1.28
1988-10-12,7.14,15.76,22.08,0.01,66.2,10.17,2.88
1988-10-13,10.2,14.53,22.35,0.09,77.38,8.76,1.43
1988-10-14,8.84,15.21,23.45,0.0,69.53,11.15,1.57
1988-10-15,8.21,13.69,22.27,0.0,70.22,10.48,1.68
1988-10-16,5.65,11.13,20.22,0.0,72.95,8.73,1.06
1988-10-17,4.2,10.02,20.02,0.0,69.79,10.16,1.79
1988-10-18,4.25,9.83,18.74,0.02,70.27,9.7,0.94
1988-10-19,3.8,6.73,13.72,0.02,85.67,8.27,2.76
1988-10-20,-0.98,6.16,8.49,0.18,89.83,4.07,2.14
1988-10-21,4.54,6.83,11.75,0.0,95.38,3.77,1.26
1988-10-22,1.65,7.35,14.6,0.0,83.07,7.77,1.13
1988-10-23,0.52,6.72,12.53,0.0,86.08,8.09,2.89
1988-10-24,5.34,9.03,11.36,0.82,85.61,2.95,2.87
1988-10-25,-0.17,2.84,9.26,0.03,87.66,2.99,3.89
1988-10-26,-6.03,0.93,7.56,0.03,61.0,8.99,2.49
1988-10-27,-0.03,4.42,8.04,0.0,58.17,8.28,7.52
1988-10-28,0.74,5.6,9.46,5.53,58.0,8.56,5.85
1988-10-29,1.44,3.15,6.23,5.99,97.33,2.83,2.34
1988-10-30,-1.48,0.39,3.93,2.7,94.47,5.09,1.76
1988-10-31,-3.21,0.54,2.28,0.0,84.24,6.56,3.61
1988-11-01,-0.05,4.14,6.13,0.0,80.28,5.73,4.22
1988-11-02,2.91,4.45,7.42,1.05,84.42,2.55,5.2
1988-11-03,-1.36,-0.25,3.63,0.67,88.15,4.25,4.19
1988-11-04,-4.63,-2.82,0.96,0.03,91.32,6.65,3.4
1988-11-05,-9.1,-2.86,3.05,0.0,76.37,6.9,2.3
1988-11-06,-5.64,-1.2,2.07,0.0,81.07,7.23,3.5
1988-11-07,-2.66,2.38,5.37,0.03,81.75,3.26,3.21
1988-11-08,-0.99,1.28,4.83,0.01,82.49,5.35,1.42
1988-11-09,-6.0,-2.43,3.64,0.0,83.83,6.12,1.07
1988-11-10,-7.01,-1.76,3.97,0.0,78.89,6.79,3.51
1988-11-11,-4.24,-0.58,3.37,0.0,78.93,7.0,5.59
1988-11-12,-3.41,-1.48,1.27,0.29,82.02,2.41,5.99
1988-11-13,-4.18,-1.58,0.26,2.96,88.18,2.2,4.72
1988-11-14,-1.12,2.65,4.77,1.47,92.66,2.39,2.65
1988-11-15,0.26,1.91,4.42,0.0,85.71,4.05,4.87
1988-11-16,-3.22,-0.91,3.67,0.0,89.15,5.07,0.75
1988-11-17,-3.85,1.94,5.02,0.03,90.05,4.1,2.99
1988-11-18,-0.47,2.52,4.03,0.0,91.32,3.49,4.87
1988-11-19,-3.25,-0.24,5.24,0.0,92.05,2.84,3.31
1988-11-20,-5.65,-0.87,0.82,0.8,84.06,2.16,3.32
1988-11-21,-3.93,-2.63,-0.29,10.73,95.25,1.91,4.54
1988-11-22,-9.19,-6.89,-3.53,0.03,90.99,3.08,5.06
1988-11-23,-17.65,-10.28,-4.79,0.0,85.58,5.22,2.98
1988-11-24,-11.9,-2.06,-0.79,0.93,84.16,1.84,5.51
1988-11-25,-1.27,1.74,2.6,2.58,91.61,1.82,5.03
1988-11-26,1.32,2.61,3.5,0.0,93.81,1.8,2.92
1988-11-27,0.93,2.29,4.45,0.06,89.48,2.14,3.72
1988-11-28,-3.98,0.25,2.42,0.0,80.87,3.22,3.44
1988-11-29,0.57,4.0,7.01,0.25,79.1,1.75,7.88
1988-11-30,-4.18,-2.63,4.15,3.97,69.05,3.74,2.69
1988-12-01,-5.4,-3.61,-2.54,0.92,86.0,1.7,2.86
1988-12-02,-4.59,-3.11,-2.16,5.19,92.33,1.68,3.43
1988-12-03,-3.92,-2.41,-1.53,1.47,93.62,1.67,2.17
1988-12-04,-2.34,3.29,5.02,7.99,82.54,3.16,5.76
1988-12-05,2.54,3.87,5.49,0.0,81.47,1.97,6.2
1988-12-06,0.98,2.43,3.8,0.46,82.52,1.66,5.0
1988-12-07,-0.53,0.64,2.76,2.42,90.62,1.63,3.16
1988-12-08,-3.84,-1.92,0.85,3.73,91.66,2.43,2.83
1988-12-09,-5.54,0.28,3.02,0.71,89.13,3.12,3.91
1988-12-10,-2.84,1.46,2.73,0.92,84.97,1.59,4.35
1988-12-11,1.41,6.2,7.7,0.0,80.15,1.57,5.9
1988-12-12,3.11,4.16,6.57,0.56,89.32,1.58,5.64
1988-12-13,-0.17,1.42,3.75,0.59,82.57,1.98,3.97
1988-12-14,-1.97,-0.0,3.2,0.0,83.05,2.71,4.32
1988-12-15,-5.46,-4.33,-1.75,3.47,85.69,1.72,5.35
1988-12-16,-14.28,-11.14,-5.09,0.22,94.81,3.84,2.62
1988-12-17,-17.17,-7.73,-4.84,0.28,81.53,4.27,3.59
1988-12-18,-5.71,-0.49,0.72,0.51,86.66,1.55,4.16
1988-12-19,0.1,2.23,3.17,0.86,89.2,1.55,6.87
1988-12-20,-3.13,-1.22,3.05,1.89,91.89,1.54,4.95
1988-12-21,-9.91,-2.29,0.78,0.0,78.81,3.63,4.59
1988-12-22,0.39,3.2,3.93,0.0,87.29,1.54,3.78
1988-12-23,3.36,4.72,5.46,0.97,84.85,1.56,5.23
1988-12-24,3.57,5.46,8.04,6.13,83.19,1.55,7.01
1988-12-25,-0.03,2.17,5.34,0.0,70.49,4.4,4.35
1988-12-26,-0.01,4.81,6.32,0.0,81.89,1.55,3.67
1988-12-27,4.26,5.64,6.42,0.0,82.91,2.34,3.98
1988-12-28,-0.38,3.39,6.03,0.0,83.94,1.66,1.14
1988-12-29,-0.63,2.98,4.92,0.0,85.91,1.97,2.17
1988-12-30,-0.66,2.44,4.43,0.0,92.32,1.96,3.82
1988-12-31,0.62,2.39,4.25,0.21,87.44,1.69,3.29
1989-01-01,-2.56,0.98,3.0,1.39,91.14,1.6,3.17
1989-01-02,-4.49,-2.52,1.99,0.0,98.51,3.36,1.5
1989-01-03,-6.35,-1.86,1.89,0.0,78.11,5.36,3.69
1989-01-04,-6.16,-3.26,-0.55,0.01,82.06,5.42,6.81
1989-01-05,-5.8,-3.11,-2.01,0.0,91.46,2.21,5.18
1989-01-06,-3.26,-1.13,0.66,4.79,97.72,1.66,1.92
1989-01-07,-5.44,-1.51,-0.35,0.06,89.63,1.67,2.62
1989-01-08,-6.94,0.01,1.58,0.97,85.81,3.13,1.84
1989-01-09,0.76,4.1,5.25,0.0,90.95,1.71,3.48
1989-01-10,0.93,2.79,5.27,1.67,93.73,2.48,5.54
1989-01-11,-1.43,1.35,4.96,0.4,93.78,5.06,2.4
1989-01-12,-3.98,0.48,3.27,0.15,86.99,5.0,3.78
1989-01-13,-0.42,1.36,3.15,0.11,91.34,3.73,4.84
1989-01-14,-2.76,1.84,4.34,0.0,87.6,6.07,4.45
1989-01-15,-0.92,2.67,5.39,0.0,83.47,5.55,4.26
1989-01-16,1.1,4.29,5.46,0.0,89.22,1.85,3.72
1989-01-17,1.87,2.96,4.71,0.0,89.51,2.1,4.18
1989-01-18,-0.03,2.38,6.04,0.0,85.29,5.88,3.69
1989-01-19,-2.7,-0.28,4.03,0.0,91.72,5.5,1.32
1989-01-20,-3.86,1.14,5.83,0.0,80.65,6.43,3.41
1989-01-21,-2.93,-1.6,0.99,0.01,92.92,2.18,7.14
1989-01-22,-3.4,-2.2,-1.33,0.02,93.34,2.37,4.56
1989-01-23,-2.99,-0.32,2.11,0.0,92.01,2.09,1.17
1989-01-24,-4.83,-2.21,1.39,0.0,94.91,4.59,1.91
1989-01-25,-5.37,-2.5,-0.87,0.0,95.41,3.17,3.89
1989-01-26,-3.46,-1.3,0.94,0.0,93.28,4.49,6.53
1989-01-27,-3.24,-2.07,-0.61,0.0,91.75,3.36,5.46
1989-01-28,-4.09,-2.54,-0.39,0.0,95.48,4.42,6.12
1989-01-29,-4.5,-2.7,0.98,0.0,93.61,5.66,2.23
1989-01-30,-5.0,-1.11,0.77,0.0,95.23,2.68,4.75
1989-01-31,-1.23,1.61,2.67,2.25,94.17,2.3,2.85
1989-02-01,1.27,2.57,3.94,0.01,95.63,2.34,3.47
1989-02-02,0.58,2.24,3.54,0.0,91.65,2.38,4.87
1989-02-03,-0.84,-0.24,1.93,0.0,91.17,2.92,5.75
1989-02-04,-2.6,-1.54,-0.02,0.0,93.39,2.81,6.28
1989-02-05,-2.39,0.99,2.99,0.0,83.48,6.45,6.25
1989-02-06,-1.31,3.84,5.48,0.0,84.39,3.3,3.89
1989-02-07,1.25,4.4,9.17,0.0,88.16,6.2,2.79
1989-02-08,-0.28,1.72,5.06,0.02,97.45,3.48,2.76
1989-02-09,-0.21,1.49,2.63,0.01,92.29,2.67,3.0
1989-02-10,-1.44,1.09,5.23,0.0,86.32,6.86,4.63
1989-02-11,-0.88,3.11,6.95,0.01,78.37,7.45,3.67
1989-02-12,-1.11,1.97,3.45,2.09,86.69,5.09,4.34
1989-02-13,0.73,2.16,4.93,0.33,80.83,6.61,2.37
1989-02-14,-2.85,0.52,2.4,0.35,91.01,4.49,4.51
1989-02-15,-1.64,1.2,3.36,0.0,85.15,7.01,4.62
1989-02-16,1.6,3.24,6.65,0.39,82.93,6.31,4.76
1989-02-17,-2.68,-0.33,4.58,0.0,75.41,8.83,3.04
1989-02-18,-4.77,1.14,4.69,1.67,81.86,3.98,3.31
1989-02-19,1.25,6.41,7.93,4.0,91.58,3.47,4.42
1989-02-20,5.48,8.29,13.07,0.0,89.09,3.21,5.61
1989-02-21,-0.29,2.89,6.93,0.0,73.89,7.39,1.38
1989-02-22,-2.73,3.04,8.35,0.0,68.42,9.46,1.81
1989-02-23,2.53,6.27,8.69,0.0,84.99,6.86,4.67
1989-02-24,4.98,10.75,13.06,0.0,71.21,7.25,5.67
1989-02-25,9.46,11.6,14.17,0.0,65.71,8.82,10.25
1989-02-26,2.07,5.89,11.86,2.31,89.44,3.57,4.55
1989-02-27,0.41,4.29,8.32,0.52,66.64,11.26,5.18
1989-02-28,2.0,4.39,8.54,2.4,77.28,8.83,4.48
1989-03-01,-0.19,3.94,8.2,0.01,72.56,9.99,3.85
1989-03-02,1.65,4.47,8.15,0.69,79.21,5.81,4.22
1989-03-03,0.2,4.45,6.95,0.0,82.8,3.88,2.44
1989-03-04,2.37,5.65,10.58,0.7,86.46,8.74,2.59
1989-03-05,1.88,4.85,10.97,0.0,79.41,8.72,0.91
1989-03-06,-2.42,4.26,13.97,0.0,67.17,11.92,1.37
1989-03-07,-2.51,4.96,14.64,0.0,63.77,12.13,1.53
1989-03-08,-3.04,3.35,8.38,0.02,80.59,7.03,1.46
1989-03-09,2.68,4.38,6.07,4.68,92.66,4.44,1.79
1989-03-10,1.73,4.82,8.53,0.1,81.92,6.34,0.77
1989-03-11,2.68,6.53,10.02,0.79,74.01,4.71,2.57
1989-03-12,1.71,3.64,6.51,6.17,97.32,4.42,1.68
1989-03-13,-0.71,4.86,8.23,0.09,83.63,6.03,3.41
1989-03-14,3.11,5.07,9.55,0.0,68.71,9.68,3.25
1989-03-15,-0.41,6.69,10.94,0.0,63.41,8.28,5.65
1989-03-16,4.66,9.77,13.37,0.15,77.59,5.4,4.12
1989-03-17,6.72,11.57,17.47,7.04,71.62,10.09,3.31
1989-03-18,2.61,4.03,10.67,0.32,91.37,4.68,3.64
1989-03-19,-1.24,3.74,11.66,0.0,68.85,15.04,1.39
1989-03-20,-2.36,6.04,12.55,0.0,74.38,9.2,2.84
1989-03-21,5.04,7.2,9.81,0.67,94.34,4.87,3.44
