iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1969-06-05,4.4,7.14,9.64,13.93,92.96,8.24,3.72
1969-06-06,6.41,8.12,10.56,1.15,99.75,8.41,2.64
1969-06-07,8.52,13.4,17.57,1.6,83.77,9.62,4.61
1969-06-08,9.52,13.3,18.3,0.0,70.55,26.07,2.38
1969-06-09,4.87,14.5,20.79,0.0,54.24,26.52,1.81
1969-06-10,5.87,13.59,20.39,0.0,62.25,26.26,1.54
1969-06-11,5.28,14.7,21.4,0.0,61.11,25.84,1.15
1969-06-12,6.74,16.18,21.9,0.0,56.07,26.63,1.44
1969-06-13,7.66,17.6,23.4,0.0,62.68,23.84,1.75
1969-06-14,9.75,14.93,22.31,0.07,81.87,17.72,2.15
1969-06-15,10.67,16.7,23.41,0.88,69.95,19.23,0.76
1969-06-16,11.15,17.33,24.1,0.5,75.59,22.81,2.15
1969-06-17,11.51,17.41,21.92,0.0,65.32,19.56,1.15
1969-06-18,9.81,19.38,25.59,7.43,62.9,24.63,2.58
1969-06-19,9.03,12.15,19.83,12.85,99.86,8.57,1.63
1969-06-20,8.16,11.53,14.69,1.48,84.59,8.87,2.27
1969-06-21,8.26,14.42,19.62,0.0,73.03,20.05,1.44
1969-06-22,6.4,16.01,21.32,0.0,74.59,19.71,1.33
1969-06-23,9.36,18.39,23.5,0.0,67.55,26.29,2.53
1969-06-24,11.7,17.59,25.21,2.93,77.49,18.37,2.38
1969-06-25,10.45,13.03,17.56,2.17,74.68,15.98,2.65
1969-06-26,9.4,11.91,15.51,1.43,91.98,10.88,2.1
1969-06-27,11.23,15.31,20.3,3.94,85.39,17.67,1.76
1969-06-28,9.69,10.21,14.84,2.78,95.01,8.77,2.16
1969-06-29,7.6,11.78,16.6,2.37,79.82,17.02,2.13
1969-06-30,7.98,10.6,15.79,0.0,83.51,15.03,2.18
1969-07-01,5.1,14.5,20.61,0.0,70.25,20.6,1.26
1969-07-02,9.38,16.7,22.31,0.1,75.4,18.59,0.77
1969-07-03,9.8,17.2,24.9,0.02,71.86,19.77,2.67
1969-07-04,12.47,18.29,23.7,0.0,72.02,14.99,1.47
1969-07-05,13.1,19.7,24.91,0.0,68.38,23.97,1.47
1969-07-06,13.72,17.0,24.82,9.1,82.2,18.12,4.17
1969-07-07,10.67,13.93,20.2,0.01,81.08,14.03,2.52
1969-07-08,7.9,11.2,16.91,0.0,71.46,18.49,2.42
1969-07-09,7.21,9.91,15.3,0.89,76.17,16.9,2.44
1969-07-10,5.49,11.1,15.71,0.0,67.28,20.17,2.15
1969-07-11,4.4,9.89,15.51,7.55,80.99,15.46,1.19
1969-07-12,6.6,10.81,14.89,2.16,86.78,10.11,2.87
1969-07-13,8.2,13.3,16.61,1.94,83.58,11.15,3.63
1969-07-14,9.59,14.1,19.6,0.0,66.46,25.07,2.35
1969-07-15,7.38,16.68,23.69,0.01,55.26,28.82,1.0
1969-07-16,8.67,19.6,27.2,0.02,54.74,29.6,0.96
1969-07-17,9.57,20.59,28.42,0.0,63.51,25.42,1.47
1969-07-18,14.0,16.71,21.91,0.0,78.89,20.06,1.14
1969-07-19,8.88,17.59,23.7,0.0,60.67,25.15,1.25
1969-07-20,12.9,19.6,24.41,0.0,63.23,25.76,3.29
1969-07-21,13.8,16.5,21.59,0.01,74.49,16.18,2.45
1969-07-22,12.81,19.49,24.89,0.0,67.12,18.11,1.27
1969-07-23,11.08,20.98,28.19,0.0,61.52,25.04,1.96
1969-07-24,13.56,22.89,29.8,0.0,57.8,26.79,0.97
1969-07-25,14.36,20.8,29.32,0.0,72.81,17.68,0.96
1969-07-26,14.82,23.27,29.31,0.0,63.41,21.6,1.57
1969-07-27,15.87,22.47,30.61,0.1,64.17,20.57,1.29
1969-07-28,15.65,24.27,31.0,0.0,55.06,20.87,1.14
1969-07-29,15.86,22.29,28.87,0.01,56.38,25.71,2.23
1969-07-30,13.27,18.9,27.8,5.57,67.06,22.44,1.85
1969-07-31,12.72,17.7,23.6,6.92,81.79,14.16,1.93
1969-08-01,13.8,20.69,26.88,0.0,59.76,24.65,3.75
1969-08-02,11.32,21.08,28.2,0.0,51.32,24.08,1.65
1969-08-03,12.13,20.7,28.1,0.0,56.57,22.68,1.14
1969-08-04,13.62,19.71,27.67,2.74,69.93,16.35,1.05
1969-08-05,13.28,20.09,27.5,0.02,50.24,22.79,0.74
1969-08-06,10.84,19.39,26.91,0.32,54.61,17.99,0.85
1969-08-07,13.48,16.58,21.03,6.21,74.75,14.5,1.58
1969-08-08,8.61,17.58,24.79,0.0,57.78,22.16,1.54
1969-08-09,9.06,18.45,25.68,0.0,55.57,20.64,2.35
1969-08-10,9.06,17.64,24.76,0.0,51.91,22.74,2.05
1969-08-11,7.3,13.87,21.58,0.0,55.42,17.19,1.85
1969-08-12,5.87,15.56,20.99,0.38,53.82,18.21,0.53
1969-08-13,10.26,17.6,24.3,1.48,66.8,14.19,1.54
1969-08-14,10.29,16.71,25.0,15.0,78.92,14.44,0.77
1969-08-15,12.0,16.9,21.7,1.35,87.06,12.78,1.55
1969-08-16,10.8,13.92,19.77,2.04,90.59,7.06,1.36
1969-08-17,11.61,14.47,21.08,2.42,85.59,8.54,1.25
1969-08-18,11.87,15.2,18.78,0.0,76.93,13.28,1.59
1969-08-19,11.12,15.98,20.1,0.0,78.09,12.34,1.18
1969-08-20,9.13,15.69,21.73,14.45,72.59,13.03,1.34
1969-08-21,10.1,12.71,19.4,0.68,72.78,15.81,3.32
1969-08-22,9.2,11.69,17.6,0.1,73.94,10.75,1.87
1969-08-23,7.39,9.11,15.19,0.24,83.07,8.55,1.92
1969-08-24,3.52,9.14,14.85,0.6,84.43,9.37,0.44
1969-08-25,7.72,10.69,16.19,1.77,82.93,8.19,2.09
1969-08-26,6.7,8.73,13.4,2.59,93.0,6.53,1.21
1969-08-27,6.81,9.61,12.15,2.46,86.7,6.72,2.13
1969-08-28,6.9,8.91,11.93,4.36,91.21,6.91,1.39
1969-08-29,7.81,9.5,13.61,3.48,93.24,7.97,2.04
1969-08-30,8.59,10.8,13.31,3.35,93.77,6.06,2.65
1969-08-31,9.5,13.49,20.3,0.0,83.94,14.62,1.06
1969-09-01,7.11,14.99,23.01,0.0,67.34,17.39,0.56
1969-09-02,8.59,12.18,20.11,0.0,79.02,12.28,1.64
1969-09-03,5.42,12.58,18.89,0.0,69.99,17.73,0.87
1969-09-04,7.11,12.0,17.5,0.0,78.67,11.15,1.63
1969-09-05,7.6,11.97,18.5,0.0,73.65,16.92,1.64
1969-09-06,4.79,12.47,20.49,0.0,77.26,16.92,1.64
1969-09-07,6.41,12.8,19.09,0.0,80.38,9.77,1.07
1969-09-08,7.66,14.48,21.51,0.02,67.35,17.48,3.23
1969-09-09,7.57,14.89,23.1,0.11,72.36,16.32,1.33
1969-09-10,9.12,13.29,19.59,1.61,87.84,6.1,0.92
1969-09-11,7.47,14.48,22.61,0.0,74.54,15.84,1.38
1969-09-12,7.56,15.29,23.91,0.0,64.41,16.28,1.93
1969-09-13,7.23,14.78,23.4,0.01,71.62,16.81,0.92
1969-09-14,8.96,14.86,22.28,0.17,79.57,12.92,1.6
1969-09-15,8.14,14.2,18.63,6.17,88.32,5.34,0.61
1969-09-16,12.6,14.01,15.84,13.45,98.05,5.17,0.92
1969-09-17,12.09,14.01,18.02,18.96,89.95,6.84,0.66
1969-09-18,6.79,9.49,13.95,0.0,88.33,10.99,4.58
1969-09-19,1.46,7.17,14.49,0.0,69.77,16.41,1.17
1969-09-20,0.5,6.9,15.01,0.0,72.0,15.31,1.33
1969-09-21,2.7,10.2,15.7,0.09,66.08,8.22,3.4
1969-09-22,9.79,12.5,15.21,1.68,95.16,5.77,2.93
1969-09-23,6.79,10.57,16.0,0.0,82.95,11.49,1.34
1969-09-24,4.28,11.18,17.79,0.0,82.13,13.73,0.97
1969-09-25,3.08,12.48,19.91,0.01,73.89,14.83,1.03
1969-09-26,8.36,11.68,17.4,0.0,76.18,10.35,1.36
1969-09-27,6.8,9.91,16.01,0.88,86.04,9.72,3.24
1969-09-28,1.78,5.57,13.11,0.0,71.54,13.51,0.84
1969-09-29,0.76,8.99,14.9,0.14,76.58,9.63,1.35
1969-09-30,5.57,10.59,15.4,0.0,85.28,6.16,1.16
1969-10-01,4.61,7.4,12.41,0.0,80.67,8.7,3.81
1969-10-02,1.59,4.3,6.79,2.31,84.36,4.19,2.66
1969-10-03,3.8,8.61,11.21,1.16,98.09,4.59,2.46
1969-10-04,5.7,8.6,14.3,0.0,91.97,7.02,1.22
1969-10-05,2.46,8.69,17.41,0.0,79.58,12.08,1.45
1969-10-06,2.86,8.77,17.28,0.0,79.86,13.03,0.97
1969-10-07,1.99,8.27,15.87,0.0,79.86,8.85,0.87
1969-10-08,3.75,8.87,17.68,0.0,77.21,11.83,0.48
1969-10-09,1.84,7.15,16.6,0.0,78.69,11.62,0.86
1969-10-10,0.09,7.06,16.33,0.0,69.52,11.75,0.87
1969-10-11,0.02,7.75,17.93,0.0,63.34,11.63,0.66
1969-10-12,2.0,9.27,18.17,0.0,81.5,11.85,1.66
1969-10-13,1.74,6.28,13.74,0.0,76.85,11.95,0.43
1969-10-14,0.22,5.59,13.77,0.0,81.35,11.22,0.32
1969-10-15,0.96,7.4,14.84,0.0,76.5,10.7,0.47
1969-10-16,4.04,8.27,15.54,0.0,91.72,6.74,0.37
1969-10-17,3.97,8.26,14.28,0.0,83.68,8.9,0.98
1969-10-18,3.11,8.46,16.25,0.0,81.25,9.95,2.48
1969-10-19,1.85,7.75,16.81,0.0,72.77,10.66,1.25
1969-10-20,0.29,6.64,16.76,0.0,70.55,10.78,0.82
1969-10-21,-0.67,6.88,17.14,0.0,75.0,10.56,0.45
1969-10-22,1.72,8.47,19.17,0.0,75.76,8.44,0.87
1969-10-23,2.73,9.6,16.33,4.11,74.23,7.16,0.38
1969-10-24,5.7,8.31,11.01,0.64,97.13,2.99,2.25
1969-10-25,3.19,5.69,9.12,0.19,86.0,3.02,1.25
1969-10-26,4.87,7.21,9.4,0.39,87.29,2.81,2.14
1969-10-27,4.21,8.61,11.81,0.0,78.46,9.0,4.13
1969-10-28,5.58,8.7,13.1,0.19,85.81,4.5,1.41
1969-10-29,3.97,7.09,10.71,0.28,81.29,2.97,5.6
1969-10-30,3.41,4.4,6.9,3.42,83.44,2.77,4.96
1969-10-31,3.89,5.91,6.91,0.15,91.43,2.58,6.38
1969-11-01,4.41,6.31,10.2,0.0,85.29,7.33,4.81
1969-11-02,1.8,6.51,11.9,0.0,82.44,8.63,3.91
1969-11-03,5.4,8.11,10.4,0.0,86.98,2.46,5.95
1969-11-04,6.8,9.51,12.2,2.96,73.92,4.62,6.21
1969-11-05,1.3,2.7,9.32,0.0,79.74,5.57,3.43
1969-11-06,-4.71,-1.19,4.71,0.0,87.54,7.05,0.73
1969-11-07,-7.83,-1.32,2.1,3.77,84.03,6.63,2.49
1969-11-08,-0.02,5.42,8.31,9.09,92.08,2.27,4.66
1969-11-09,2.4,6.2,9.39,7.13,86.34,4.58,4.81
1969-11-10,2.49,6.3,8.0,0.1,71.69,6.91,7.57
1969-11-11,5.17,7.5,12.6,0.21,78.79,5.67,2.58
1969-11-12,4.34,8.7,11.83,0.78,84.94,2.31,2.99
1969-11-13,5.18,6.72,10.12,0.1,88.75,2.72,1.4
1969-11-14,3.94,5.64,7.86,0.28,94.38,2.06,0.39
1969-11-15,3.1,4.83,8.63,0.1,85.81,6.2,2.5
1969-11-16,0.48,3.69,7.39,0.1,81.38,5.34,1.94
1969-11-17,-0.65,2.7,8.18,0.59,86.48,6.84,1.87
1969-11-18,-0.48,1.01,4.01,0.49,87.89,4.69,4.21
1969-11-19,-1.29,2.22,4.51,1.77,90.37,1.92,7.83
1969-11-20,2.9,5.8,7.6,3.67,93.5,2.41,5.43
1969-11-21,0.69,3.0,8.2,0.0,93.33,4.35,1.01
1969-11-22,1.0,3.32,7.99,0.1,94.75,5.09,1.54
1969-11-23,0.0,1.26,3.98,0.2,99.96,1.81,0.7
1969-11-24,-0.97,0.24,1.79,1.43,96.65,1.78,1.6
1969-11-25,-2.49,-1.3,0.95,6.26,87.54,5.12,1.73
1969-11-26,-3.39,-2.48,-1.37,9.06,94.02,1.74,3.33
1969-11-27,-8.41,-5.69,-2.58,1.07,84.86,5.63,3.28
1969-11-28,-5.61,-0.7,0.81,0.97,91.38,1.7,5.42
1969-11-29,-4.42,-2.7,0.1,0.0,88.09,2.98,3.74
1969-11-30,-6.73,-4.6,-1.06,0.57,86.08,3.01,0.91
1969-12-01,-11.6,-8.56,-4.21,0.0,65.72,2.55,0.0
1969-12-02,-14.82,-7.87,-4.96,0.0,93.91,1.68,2.47
1969-12-03,-6.21,-2.79,-1.61,3.7,95.9,1.61,3.81
1969-12-04,-9.74,-6.31,-1.29,0.1,92.01,3.55,0.83
1969-12-05,-16.34,-11.29,-6.82,0.2,88.5,2.06,0.41
1969-12-06,-13.38,-9.68,-5.68,0.17,99.8,4.27,1.1
1969-12-07,-11.56,-6.79,-3.8,0.81,86.45,4.23,1.17
1969-12-08,-10.51,-8.53,-5.11,0.0,84.49,2.67,0.71
1969-12-09,-16.56,-11.06,-7.64,0.0,99.91,3.26,1.19
1969-12-10,-9.85,-1.71,0.19,0.0,92.57,1.53,1.73
1969-12-11,-3.31,-1.6,-0.12,0.0,92.59,1.52,2.06
1969-12-12,-2.61,-0.61,0.49,0.0,96.61,1.51,1.14
1969-12-13,-5.91,-4.61,-1.01,0.0,95.27,1.5,0.67
1969-12-14,-6.3,-3.9,-2.21,0.13,86.95,1.5,0.77
1969-12-15,-6.13,-4.5,-3.11,1.63,90.89,1.49,1.69
1969-12-16,-5.61,-2.5,-0.0,1.58,97.93,1.49,1.71
1969-12-17,-7.71,-6.4,-3.45,0.73,89.55,1.49,1.18
1969-12-18,-7.52,-6.4,-5.25,2.95,92.13,1.48,1.19
1969-12-19,-12.93,-10.99,-6.2,1.1,96.2,1.68,1.02
1969-12-20,-18.55,-15.83,-11.64,0.0,89.24,2.12,0.56
1969-12-21,-25.27,-22.27,-16.93,0.0,80.09,4.61,0.59
1969-12-22,-25.21,-14.35,-10.46,0.0,75.04,3.13,0.84
1969-12-23,-13.25,-11.0,-9.29,0.4,88.42,1.48,1.02
1969-12-24,-10.68,-5.9,-2.08,1.51,96.68,1.53,1.46
1969-12-25,-8.34,-5.91,-2.9,0.0,94.83,1.54,1.05
1969-12-26,-8.55,-6.49,-3.67,0.0,94.51,1.49,1.57
1969-12-27,-8.26,-6.73,-4.76,0.19,94.69,1.5,3.45
1969-12-28,-9.02,-6.01,-4.21,0.0,89.69,1.51,3.28
1969-12-29,-7.67,-4.77,-1.12,0.0,81.51,3.22,1.13
1969-12-30,-9.69,-7.31,-4.33,0.11,88.53,1.52,2.66
1969-12-31,-8.32,-6.5,-5.39,0.0,89.46,1.53,4.56
1970-01-01,-10.07,-8.94,-4.83,0.5,100.0,1.54,2.13
1970-01-02,-9.04,-6.6,-4.86,0.18,89.28,1.56,4.8
1970-01-03,-6.51,-1.6,-0.4,2.28,90.63,1.56,6.58
1970-01-04,-3.97,-2.0,0.15,1.48,96.1,1.57,1.2
1970-01-05,-5.97,-3.02,-0.46,2.8,91.72,1.65,3.07
1970-01-06,-9.45,-7.94,-2.27,0.19,85.41,2.26,1.22
1970-01-07,-11.77,-6.81,-3.56,0.18,86.37,1.62,2.1
1970-01-08,-9.74,-8.01,-4.67,0.0,85.36,5.89,3.21
1970-01-09,-11.62,-9.2,-7.03,0.2,90.35,1.65,4.24
1970-01-10,-8.81,-5.69,-4.06,0.0,87.54,2.04,3.39
1970-01-11,-6.66,-4.68,-2.68,0.0,92.9,4.87,2.63
1970-01-12,-4.86,-2.08,-0.17,0.0,92.21,1.71,0.87
1970-01-13,-6.41,-3.48,-1.15,0.0,91.56,3.53,1.83
1970-01-14,-3.62,-2.1,-0.84,0.0,90.47,1.75,0.45
1970-01-15,-6.03,-2.8,-0.76,1.97,88.03,1.77,2.39
1970-01-16,-3.08,-1.29,0.15,4.55,94.58,1.8,0.93
1970-01-17,-8.12,-6.99,-1.18,0.38,100.0,5.18,1.76
1970-01-18,-7.91,-6.0,-3.6,0.0,97.4,1.84,1.16
1970-01-19,-11.02,-9.78,-5.79,0.0,99.92,3.31,0.84
1970-01-20,-10.79,-8.41,-7.07,0.05,100.0,1.89,1.26
1970-01-21,-8.42,-7.5,-5.1,0.0,91.44,1.92,1.46
1970-01-22,-8.22,-7.31,-5.72,0.2,94.26,1.95,1.46
1970-01-23,-8.03,-6.48,-4.35,0.62,92.2,1.98,1.83
1970-01-24,-7.23,-5.73,-3.78,3.57,92.49,2.01,1.79
1970-01-25,-5.82,-3.22,-0.93,0.0,91.7,2.04,1.65
1970-01-26,-4.14,-1.53,0.48,0.98,89.13,2.13,1.2
1970-01-27,-2.82,-0.19,1.9,2.69,98.09,2.1,4.2
1970-01-28,-2.71,-0.9,1.3,0.48,91.24,3.23,7.48
1970-01-29,-3.42,-1.41,1.28,0.0,85.63,3.06,4.21
1970-01-30,-7.22,-5.7,-1.42,1.17,92.41,3.67,3.01
1970-01-31,-10.29,-8.29,-4.24,0.59,96.94,2.24,2.62
1970-02-01,-13.55,-11.62,-5.28,0.09,87.98,6.93,1.36
1970-02-02,-19.76,-11.68,-7.31,8.22,99.9,4.93,1.5
1970-02-03,-7.95,1.71,4.0,5.32,91.21,3.92,8.98
1970-02-04,-0.6,0.8,2.2,2.52,87.42,3.37,4.7
1970-02-05,-0.7,0.9,2.96,0.0,89.0,3.42,1.93
1970-02-06,-6.3,-3.8,1.4,0.75,99.85,4.74,5.17
1970-02-07,-12.93,-5.49,-1.97,1.37,97.51,4.88,1.75
1970-02-08,-3.51,0.1,1.99,3.4,90.1,2.71,6.37
1970-02-09,-1.71,0.6,3.19,3.77,90.41,2.97,4.2
1970-02-10,-2.11,-1.1,1.5,3.27,92.76,4.5,3.72
1970-02-11,-4.01,-2.69,0.61,2.09,93.81,5.3,4.24
1970-02-12,-6.98,-3.61,-0.4,2.98,87.0,3.64,1.91
1970-02-13,-4.81,-2.7,1.3,5.33,99.93,2.94,9.38
1970-02-14,-11.11,-7.2,-2.89,0.21,91.59,7.28,6.1
1970-02-15,-13.94,-11.82,-5.37,0.07,95.98,3.57,4.66
1970-02-16,-19.3,-12.22,-5.59,0.09,87.49,8.72,1.7
1970-02-17,-12.38,-7.29,-3.88,2.87,99.84,6.23,3.1
1970-02-18,-7.61,-4.19,0.01,1.48,99.82,5.99,4.89
1970-02-19,-6.91,-5.5,-2.38,0.39,90.05,5.1,3.06
1970-02-20,-6.21,-1.49,1.5,1.31,99.82,3.13,3.83
1970-02-21,-2.04,-0.2,1.61,8.63,96.62,3.18,6.01
1970-02-22,-0.89,2.68,5.48,8.94,93.13,3.23,3.23
1970-02-23,-1.2,0.2,3.5,3.8,98.35,3.29,11.53
1970-02-24,-1.72,-0.0,3.68,1.77,90.1,5.79,1.74
1970-02-25,-2.22,-0.52,2.41,0.0,83.08,8.36,1.01
1970-02-26,-5.21,-4.1,-0.8,2.22,93.15,4.22,3.35
1970-02-27,-6.42,-6.1,-3.68,2.19,97.33,3.5,2.96
1970-02-28,-7.9,-7.39,-4.98,0.88,99.79,3.74,5.2
1970-03-01,-8.85,-6.7,-3.54,3.44,89.01,8.67,6.01
1970-03-02,-6.0,-3.49,-1.39,3.25,99.8,3.67,5.73
1970-03-03,-11.31,-7.7,-0.68,0.39,97.01,9.21,0.74
1970-03-04,-11.59,-6.59,-3.34,5.56,97.32,3.79,1.08
1970-03-05,-5.33,-4.38,-3.06,7.84,99.91,3.85,5.27
1970-03-06,-4.12,-3.6,-1.88,1.07,93.46,5.3,5.29
1970-03-07,-6.66,-5.22,0.4,1.4,83.47,8.89,1.53
1970-03-08,-11.85,-6.1,-1.13,0.01,69.34,8.31,1.3
1970-03-09,-8.34,-4.82,1.47,0.27,74.37,11.62,1.03
1970-03-10,-12.36,-6.12,2.79,0.0,71.86,12.63,1.35
1970-03-11,-8.53,-3.62,-0.15,0.01,87.46,4.29,1.61
1970-03-12,-2.6,-1.39,1.73,0.0,94.49,6.32,1.06
1970-03-13,-3.06,-0.2,4.69,0.01,79.93,6.7,0.76
1970-03-14,-2.22,-0.51,1.72,0.03,86.65,4.47,2.95
1970-03-15,-5.2,-3.7,0.58,0.0,85.2,9.42,3.69
1970-03-16,-7.92,-1.4,3.27,0.0,92.72,7.28,1.9
1970-03-17,-1.32,0.5,2.46,1.85,96.78,4.56,4.67
1970-03-18,0.19,0.9,2.91,2.98,99.98,4.62,7.64
1970-03-19,-0.71,0.2,3.14,0.07,90.27,7.52,5.13
1970-03-20,-1.4,1.19,2.6,1.6,85.1,7.72,6.98
1970-03-21,1.2,3.8,7.49,0.0,93.61,10.46,2.7
1970-03-22,1.48,4.3,8.41,0.11,90.22,8.09,2.97
1970-03-23,1.1,2.3,4.17,0.11,95.8,4.93,1.25
1970-03-24,1.6,3.79,6.14,0.0,91.33,5.62,0.95
1970-03-25,0.81,3.59,6.89,0.19,88.66,6.48,2.71
1970-03-26,-4.41,0.79,6.89,0.4,70.88,16.5,1.74
1970-03-27,-2.81,-2.1,3.04,0.45,94.09,6.41,4.12
1970-03-28,-3.42,-2.4,-0.01,1.8,94.08,8.4,6.59
1970-03-29,-3.4,-1.72,1.19,2.18,85.2,12.98,6.11
1970-03-30,-1.81,2.31,5.49,2.36,88.88,6.83,4.58
1970-03-31,0.08,4.79,11.52,0.71,85.12,10.67,3.6
1970-04-01,0.49,2.59,5.51,0.0,78.44,11.32,3.61
1970-04-02,-2.21,0.2,4.02,0.0,79.02,9.58,2.65
1970-04-03,-3.21,-2.5,2.19,1.55,90.12,12.21,2.58
1970-04-04,-3.91,-1.7,2.68,1.16,88.83,14.19,3.2
1970-04-05,-3.3,-1.49,2.79,3.64,90.81,13.37,4.18
1970-04-06,-2.4,1.3,4.14,0.07,74.66,11.21,5.21
1970-04-07,-0.65,0.91,4.01,1.48,95.45,8.44,4.44
1970-04-08,-1.11,2.8,6.01,0.03,81.44,6.63,1.01
1970-04-09,-0.89,0.04,3.25,8.15,99.87,5.96,3.16
1970-04-10,-1.88,-0.1,2.92,0.09,91.48,11.01,5.21
1970-04-11,-1.12,1.6,5.84,0.49,85.48,11.88,2.61
1970-04-12,0.07,2.6,8.21,0.59,82.16,14.29,2.54
1970-04-13,-1.43,1.71,4.81,5.63,99.97,6.19,3.15
1970-04-14,0.19,1.99,4.51,1.37,81.74,10.56,2.06
1970-04-15,-0.11,3.48,8.48,0.0,72.3,15.04,1.01
1970-04-16,0.09,4.41,6.21,3.89,97.48,6.48,2.24
1970-04-17,5.49,9.21,14.2,0.58,94.68,8.88,1.53
1970-04-18,4.8,11.29,18.0,0.01,79.02,15.34,1.75
1970-04-19,4.59,10.1,15.71,10.42,82.44,10.8,1.43
1970-04-20,3.2,4.23,9.76,0.07,96.21,6.58,3.1
1970-04-21,1.2,6.49,10.4,0.0,63.82,17.23,2.59
1970-04-22,5.19,8.4,10.31,1.57,90.95,6.69,5.49
1970-04-23,7.3,10.6,15.01,0.0,76.53,9.51,3.21
1970-04-24,6.9,9.2,13.24,0.38,87.04,12.66,2.53
1970-04-25,6.59,9.8,13.86,0.47,79.45,11.82,4.63
1970-04-26,4.39,5.63,9.54,8.45,94.46,6.88,2.4
1970-04-27,3.09,4.29,7.75,0.21,89.22,13.0,2.45
1970-04-28,0.1,4.29,8.02,0.0,76.01,15.12,1.56
1970-04-29,-1.02,1.51,5.32,3.27,86.81,13.11,4.87
1970-04-30,-1.51,0.6,4.0,7.29,92.04,12.84,2.86
1970-05-01,-0.31,1.4,4.04,4.21,89.58,8.56,4.16
1970-05-02,0.58,3.5,8.39,0.19,82.26,14.49,2.35
1970-05-03,1.09,4.81,7.06,0.09,84.66,8.03,2.26
1970-05-04,3.88,8.29,13.19,0.0,78.92,11.71,1.5
1970-05-05,1.95,9.88,13.69,0.0,65.7,14.02,4.3
1970-05-06,7.48,13.8,19.69,0.0,69.04,17.36,5.05
1970-05-07,6.75,13.07,18.44,0.0,65.79,16.62,4.35
1970-05-08,6.93,15.67,21.4,0.0,57.5,22.39,2.81
1970-05-09,6.65,11.28,17.49,0.0,84.36,13.33,1.12
1970-05-10,5.29,14.89,19.99,7.87,61.03,14.29,3.92
1970-05-11,5.9,7.3,15.29,4.44,97.11,7.7,2.32
1970-05-12,4.7,7.23,8.91,1.75,94.05,7.59,5.85
1970-05-13,6.59,9.02,12.82,1.68,94.59,11.69,3.73
1970-05-14,7.0,11.89,17.3,0.0,70.53,18.54,2.11
1970-05-15,4.48,11.3,19.2,2.53,73.13,17.75,1.04
1970-05-16,7.99,10.7,14.79,6.21,93.7,9.48,1.76
1970-05-17,7.8,11.3,15.81,0.0,69.96,15.57,1.63
1970-05-18,5.27,11.19,15.69,0.0,55.52,25.2,1.43
1970-05-19,3.19,12.28,18.0,0.09,58.84,18.09,1.45
1970-05-20,6.59,8.69,13.92,0.26,88.46,9.21,2.27
1970-05-21,2.72,9.11,13.32,0.29,74.93,8.44,3.76
1970-05-22,4.39,7.5,12.7,0.17,70.16,20.79,4.31
1970-05-23,3.39,5.79,10.49,0.0,80.44,16.4,3.34
1970-05-24,2.99,9.68,15.07,0.0,55.01,21.69,1.37
1970-05-25,2.74,12.78,19.79,0.0,48.0,26.06,1.47
1970-05-26,7.98,10.4,14.59,3.99,85.69,10.07,4.48
1970-05-27,6.37,7.29,10.4,1.51,85.33,11.5,4.84
1970-05-28,5.38,7.0,9.39,2.38,90.92,8.11,1.66
1970-05-29,4.68,9.5,14.61,3.01,79.75,14.38,1.07
1970-05-30,6.03,9.9,13.01,3.34,90.81,8.28,1.45
1970-05-31,7.59,9.11,12.7,2.97,92.97,10.49,3.33
1970-06-01,6.3,8.91,11.84,3.26,93.64,8.86,1.42
1970-06-02,3.51,8.1,12.3,0.0,65.73,19.98,3.01
1970-06-03,4.07,9.5,14.38,0.1,72.28,16.53,2.3
1970-06-04,4.29,10.69,14.49,1.3,78.35,13.28,4.29
1970-06-05,7.07,11.02,14.49,0.76,97.56,8.24,1.63
1970-06-06,8.69,13.6,20.29,0.0,78.83,21.26,1.65
1970-06-07,9.04,16.2,21.99,0.0,73.38,24.28,2.56
1970-06-08,9.78,16.79,22.12,0.0,79.48,21.27,3.73
1970-06-09,11.78,16.87,20.78,1.38,78.88,15.52,2.22
1970-06-10,12.21,16.69,22.13,1.57,80.02,18.95,1.93
1970-06-11,12.88,16.89,21.4,0.0,71.99,21.48,3.25
1970-06-12,10.01,16.9,22.21,0.0,59.54,25.14,2.08
1970-06-13,7.69,12.3,18.88,0.0,66.24,27.13,2.31
1970-06-14,5.19,14.58,21.3,0.0,61.49,25.87,0.96
1970-06-15,7.5,17.59,24.09,0.0,61.35,25.23,1.18
1970-06-16,10.88,16.3,25.4,3.39,75.75,19.89,0.56
1970-06-17,12.49,15.79,20.19,2.01,83.33,14.66,1.03
1970-06-18,7.59,15.27,20.39,0.0,63.35,26.72,2.91
1970-06-19,10.16,17.19,23.19,0.01,60.74,26.12,2.22
1970-06-20,9.79,19.18,25.7,0.0,55.27,27.32,0.84
1970-06-21,10.63,21.38,27.21,0.0,46.73,25.84,0.94
1970-06-22,10.88,20.51,28.28,0.88,56.37,23.52,1.19
1970-06-23,11.9,16.4,24.81,0.85,82.8,17.9,1.15
1970-06-24,12.51,17.7,23.6,0.0,71.38,21.52,1.48
1970-06-25,13.89,17.6,22.71,0.0,74.57,16.72,1.96
1970-06-26,13.41,18.4,24.0,0.0,73.14,20.01,2.05
1970-06-27,13.17,21.28,27.79,0.03,57.43,26.71,1.07
1970-06-28,14.86,17.9,25.81,20.25,85.87,14.84,1.94
