iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1974-09-10,7.91,11.88,18.47,0.84,83.23,10.55,2.19
1974-09-11,3.29,11.03,18.78,0.0,76.7,15.22,2.13
1974-09-12,3.47,13.3,22.53,0.0,78.64,15.55,1.54
1974-09-13,6.75,17.7,27.59,0.0,70.11,16.33,1.21
1974-09-14,12.25,16.74,22.78,0.04,93.09,9.76,0.17
1974-09-15,11.74,14.89,20.85,2.03,88.51,11.99,1.26
1974-09-16,8.67,15.4,22.36,0.01,84.41,12.73,0.95
1974-09-17,8.65,15.38,23.2,0.02,85.23,12.83,1.28
1974-09-18,7.94,13.61,18.59,0.03,86.29,8.84,0.27
1974-09-19,10.92,13.13,14.82,7.51,93.53,4.89,0.2
1974-09-20,10.4,12.47,15.03,0.65,95.12,4.83,0.23
1974-09-21,4.26,10.34,17.02,0.0,86.54,14.05,0.31
1974-09-22,7.11,11.27,16.61,0.72,80.69,7.8,2.18
1974-09-23,5.7,9.61,16.94,0.16,80.15,13.99,1.56
1974-09-24,4.62,8.49,10.62,2.19,81.13,4.59,1.03
1974-09-25,6.11,9.06,13.69,0.17,76.8,10.43,1.95
1974-09-26,5.05,7.99,11.43,0.74,81.16,7.84,2.67
1974-09-27,4.38,8.54,13.61,0.0,76.17,12.58,2.06
1974-09-28,1.62,10.77,21.01,1.14,76.1,14.36,1.3
1974-09-29,3.53,6.11,10.14,0.84,94.38,6.31,2.07
1974-09-30,-0.09,6.35,12.71,0.0,74.23,9.22,2.09
1974-10-01,1.83,6.19,11.7,0.08,77.47,8.73,0.32
1974-10-02,2.5,5.12,9.52,0.1,84.86,6.71,0.54
1974-10-03,-0.81,6.2,12.83,2.46,79.06,11.49,2.07
1974-10-04,1.52,4.81,10.54,0.0,77.67,9.8,0.73
1974-10-05,-1.65,6.18,13.27,0.0,72.97,11.49,0.65
1974-10-06,2.79,6.9,10.62,0.0,75.55,6.94,3.16
1974-10-07,1.24,7.41,13.46,4.17,70.88,9.34,1.28
1974-10-08,2.5,4.35,7.19,8.12,89.06,3.77,0.19
1974-10-09,2.55,5.4,8.95,0.0,75.21,7.12,2.16
1974-10-10,3.03,6.22,9.23,0.0,77.41,4.73,3.89
1974-10-11,0.01,4.89,12.83,0.35,85.62,8.78,0.31
1974-10-12,-1.62,4.05,7.88,0.51,90.41,3.9,1.04
1974-10-13,-0.86,3.11,8.47,0.03,80.9,8.23,1.47
1974-10-14,-2.63,3.21,8.87,0.0,79.84,7.06,0.87
1974-10-15,-0.98,2.67,7.9,0.0,86.92,6.39,0.17
1974-10-16,-2.02,2.49,4.84,4.5,87.86,3.34,0.53
1974-10-17,-0.11,3.05,7.55,0.0,79.44,7.16,1.65
1974-10-18,-0.36,4.82,10.19,0.01,78.19,6.08,0.95
1974-10-19,1.16,7.18,12.7,1.96,71.86,5.91,0.76
1974-10-20,1.21,4.77,11.1,1.7,90.15,6.38,5.9
1974-10-21,-0.94,2.06,3.83,6.73,95.4,3.09,2.52
1974-10-22,0.37,3.6,4.35,0.0,84.64,3.04,4.3
1974-10-23,2.07,3.83,4.91,0.0,82.51,3.14,4.42
1974-10-24,1.96,4.68,5.42,0.28,91.82,2.94,1.92
1974-10-25,4.19,6.3,8.0,0.82,84.35,4.06,4.87
1974-10-26,1.28,3.83,6.33,1.15,84.71,6.58,5.42
1974-10-27,0.84,6.21,8.63,2.41,84.16,2.81,3.12
1974-10-28,0.57,3.3,7.05,0.65,81.73,6.17,4.48
1974-10-29,-0.4,2.37,6.0,0.03,90.21,5.75,1.48
1974-10-30,-1.12,2.03,4.53,0.04,78.19,5.22,1.21
1974-10-31,-0.98,2.03,5.62,0.0,78.93,6.32,2.44
1974-11-01,-2.5,1.61,4.22,0.0,80.75,4.6,5.9
1974-11-02,-0.02,2.23,3.98,0.17,89.99,2.54,4.58
1974-11-03,1.54,3.45,6.04,0.14,97.82,5.72,2.01
1974-11-04,-1.19,2.72,7.29,0.02,85.89,5.12,0.27
1974-11-05,-1.92,1.76,2.95,0.34,97.01,2.42,0.25
1974-11-06,-0.84,1.02,2.46,0.19,99.82,2.39,0.58
1974-11-07,-3.98,-1.46,1.43,0.01,93.15,3.58,0.28
1974-11-08,-6.32,-1.76,3.61,0.0,85.71,3.63,0.85
1974-11-09,-5.44,-0.73,3.88,0.0,99.34,5.26,0.58
1974-11-10,-2.8,6.5,11.29,1.48,88.23,5.24,0.92
1974-11-11,0.99,4.32,9.93,0.0,83.08,5.55,1.26
1974-11-12,-1.67,4.45,10.8,0.02,77.44,4.77,0.71
1974-11-13,0.38,3.88,10.34,0.0,72.22,6.44,0.96
1974-11-14,-2.69,1.68,6.99,0.01,90.32,5.49,1.91
1974-11-15,-1.97,1.6,5.91,0.01,91.74,4.61,1.45
1974-11-16,-3.17,6.14,11.33,0.0,73.14,4.77,0.36
1974-11-17,2.45,6.79,13.32,0.01,70.7,5.48,0.38
1974-11-18,-1.2,4.75,8.83,0.51,93.21,4.57,1.23
1974-11-19,1.42,3.62,5.94,5.23,95.38,1.96,0.99
1974-11-20,-2.12,2.83,5.74,0.01,70.8,2.71,0.44
1974-11-21,-1.82,1.54,8.35,0.0,76.5,5.4,0.63
1974-11-22,-2.79,1.22,2.64,5.31,87.06,1.89,0.32
1974-11-23,0.81,6.5,8.2,0.96,90.41,1.86,0.86
1974-11-24,2.95,4.16,6.58,0.39,98.52,1.84,1.79
1974-11-25,1.62,3.68,7.04,0.4,92.37,1.86,1.54
1974-11-26,-0.22,1.53,4.48,2.3,77.23,4.68,0.45
1974-11-27,-1.95,1.92,4.14,5.07,73.52,5.11,1.3
1974-11-28,0.37,2.78,6.47,0.96,76.02,4.63,6.76
1974-11-29,0.74,2.49,3.93,1.26,79.47,4.2,3.99
1974-11-30,-0.61,1.94,3.97,1.75,81.49,3.69,2.77
1974-12-01,0.04,4.35,5.79,1.27,94.26,1.7,2.49
1974-12-02,4.22,7.95,8.69,1.07,85.94,1.68,2.83
1974-12-03,7.08,8.45,10.35,0.33,83.26,1.67,0.96
1974-12-04,4.44,6.83,11.63,0.81,83.97,3.29,0.54
1974-12-05,0.1,2.16,6.14,2.37,86.55,3.35,7.23
1974-12-06,-0.45,2.67,4.07,12.79,81.29,1.63,7.64
1974-12-07,3.24,4.66,5.37,6.92,87.12,1.62,6.81
1974-12-08,4.57,7.86,8.95,3.44,88.2,1.61,6.82
1974-12-09,6.74,7.78,9.4,0.0,83.46,1.6,2.76
1974-12-10,3.7,5.06,7.35,2.09,80.76,1.58,2.1
1974-12-11,-0.88,2.33,5.27,0.64,84.89,2.44,2.27
1974-12-12,-1.98,0.2,2.83,1.7,76.15,4.34,4.63
1974-12-13,-3.24,-2.15,-0.76,1.08,84.86,1.57,1.71
1974-12-14,-6.83,-3.93,0.98,0.05,78.75,3.44,0.37
1974-12-15,-6.42,0.58,2.39,0.03,92.12,1.55,0.51
1974-12-16,-1.74,1.26,3.55,0.42,78.87,2.61,0.4
1974-12-17,0.43,2.86,7.62,2.17,84.47,1.8,1.88
1974-12-18,0.17,1.89,3.37,0.28,78.46,3.08,5.52
1974-12-19,-1.09,1.43,2.6,0.07,70.74,3.04,2.21
1974-12-20,0.85,4.2,6.64,0.0,69.18,2.43,1.4
1974-12-21,-1.59,2.12,7.7,0.0,73.39,4.51,0.34
1974-12-22,-4.72,0.2,7.54,0.01,72.38,4.32,0.2
1974-12-23,-3.83,0.42,7.08,0.02,76.58,4.42,0.2
1974-12-24,-4.33,-0.97,1.77,0.0,84.23,3.78,0.58
1974-12-25,-1.54,4.04,6.99,0.67,75.1,4.1,0.96
1974-12-26,3.09,9.41,12.05,0.4,69.44,3.12,6.31
1974-12-27,6.03,6.91,9.26,0.23,69.27,2.25,1.65
1974-12-28,3.69,8.04,10.52,2.04,64.88,1.67,5.67
1974-12-29,6.34,9.24,13.04,3.68,84.14,2.85,9.2
1974-12-30,0.29,2.17,7.48,1.85,80.9,3.09,6.86
1974-12-31,-0.56,1.18,1.93,1.3,81.6,1.59,3.07
1975-01-01,0.01,4.43,5.71,1.3,87.14,1.95,3.27
1975-01-02,2.7,4.64,6.95,0.0,95.24,1.69,0.26
1975-01-03,-2.56,0.06,5.09,0.0,92.12,2.84,1.11
1975-01-04,-2.51,1.44,3.71,0.0,76.74,2.37,2.43
1975-01-05,0.86,5.44,7.13,0.24,79.94,1.8,2.23
1975-01-06,2.41,5.71,8.49,0.0,72.16,4.74,1.11
1975-01-07,2.65,4.69,7.94,2.48,77.67,2.32,5.97
1975-01-08,-2.77,-0.62,3.61,2.9,84.61,1.77,1.16
1975-01-09,-6.82,-2.8,3.2,0.0,76.46,5.24,0.4
1975-01-10,-5.4,2.98,4.97,0.0,78.45,1.78,1.4
1975-01-11,-1.96,4.24,8.69,0.0,77.07,5.33,0.3
1975-01-12,-0.19,4.32,11.53,0.0,74.72,5.74,0.24
1975-01-13,-1.53,2.15,7.96,0.0,82.23,3.29,1.19
1975-01-14,-3.71,-1.62,1.55,0.0,94.09,3.48,0.41
1975-01-15,-4.04,-0.92,0.89,0.0,94.66,1.87,0.4
1975-01-16,-2.62,-1.11,0.05,0.0,97.6,2.34,0.86
1975-01-17,-3.3,-0.78,2.0,0.0,96.22,2.72,0.47
1975-01-18,-2.76,1.78,7.81,0.0,79.39,5.26,0.25
1975-01-19,-1.56,2.52,4.08,0.0,99.1,2.23,0.31
1975-01-20,-0.07,2.73,5.14,0.16,85.72,2.56,0.31
1975-01-21,-1.74,2.5,6.63,0.0,78.14,4.04,1.42
1975-01-22,-0.67,2.46,7.04,0.0,68.91,6.78,0.96
1975-01-23,-0.29,4.38,6.32,0.0,77.29,2.3,1.35
1975-01-24,0.62,3.9,8.74,0.06,88.52,4.09,0.68
1975-01-25,-1.07,4.31,6.82,0.12,75.36,4.15,0.5
1975-01-26,-0.93,2.17,7.16,1.61,67.22,7.33,4.26
1975-01-27,-5.25,1.18,6.19,2.91,79.0,5.96,2.36
1975-01-28,-0.25,2.98,5.62,2.84,78.93,5.7,2.67
1975-01-29,-1.07,1.56,4.98,2.44,75.6,5.04,0.57
1975-01-30,-2.62,1.9,5.02,2.54,91.81,3.76,0.85
1975-01-31,0.65,4.95,8.92,2.14,99.46,2.71,0.27
1975-02-01,1.34,4.38,5.45,0.81,89.72,2.33,1.12
1975-02-02,3.02,4.67,6.33,0.2,90.8,2.37,1.22
1975-02-03,-0.7,0.35,4.54,0.02,93.05,2.55,2.15
1975-02-04,-3.72,-1.66,1.61,0.0,95.11,5.73,0.98
1975-02-05,-6.99,-2.5,3.17,0.0,86.12,6.76,0.56
1975-02-06,-7.99,-1.8,4.75,0.0,76.29,6.69,1.11
1975-02-07,-7.73,-0.35,9.51,0.0,88.71,7.37,0.59
1975-02-08,-5.69,-2.83,1.06,0.0,82.25,6.36,0.92
1975-02-09,-9.86,-3.41,3.61,0.0,75.0,8.17,0.54
1975-02-10,-8.49,-1.13,7.09,0.0,73.2,8.15,0.3
1975-02-11,-4.25,1.01,10.57,0.0,83.22,7.33,0.38
1975-02-12,-3.29,2.41,11.81,0.0,82.76,7.76,0.61
1975-02-13,-3.07,1.01,4.45,0.0,87.0,2.91,1.35
1975-02-14,-0.47,2.27,4.92,1.59,73.67,5.42,1.61
1975-02-15,-2.2,-1.09,1.49,0.23,96.16,4.54,1.07
1975-02-16,-7.61,-4.25,0.96,0.0,83.41,9.17,0.97
1975-02-17,-11.71,-4.66,1.85,0.0,71.05,9.23,0.67
1975-02-18,-6.83,0.14,3.69,0.03,84.48,3.32,0.28
1975-02-19,-1.61,-0.45,2.39,3.02,99.33,3.13,0.46
1975-02-20,-2.61,-1.44,0.53,0.01,97.67,3.97,1.17
1975-02-21,-8.16,-4.63,0.13,0.0,84.77,5.64,1.08
1975-02-22,-12.6,-3.54,3.84,0.0,80.37,7.88,0.44
1975-02-23,-10.5,-2.69,5.62,0.0,72.64,10.56,0.25
1975-02-24,-7.18,-1.19,5.28,0.0,73.84,6.21,0.27
1975-02-25,-7.7,-1.41,1.52,0.0,93.59,3.51,0.76
1975-02-26,-6.55,-3.32,1.58,0.0,81.63,9.55,1.2
1975-02-27,-9.56,-1.95,6.2,0.0,69.65,10.64,0.89
1975-02-28,-7.65,0.42,8.97,0.0,66.61,10.34,0.67
1975-03-01,-7.23,0.93,11.1,0.0,62.49,10.54,0.21
1975-03-02,-4.37,3.79,13.41,0.0,71.79,10.44,1.07
1975-03-03,-1.31,4.93,14.08,0.0,77.25,9.32,1.18
1975-03-04,-2.64,1.07,7.5,0.0,88.23,7.54,0.9
1975-03-05,-2.8,4.66,9.75,4.02,70.71,5.92,0.21
1975-03-06,1.82,4.54,10.51,12.97,90.09,6.34,0.87
1975-03-07,-2.65,4.0,13.56,0.0,78.9,10.92,0.96
1975-03-08,1.5,7.1,13.77,0.0,65.45,10.96,1.26
1975-03-09,-2.06,5.57,12.8,0.0,71.6,7.09,0.5
1975-03-10,-0.43,5.36,11.52,0.0,87.9,7.52,0.71
1975-03-11,-0.1,5.29,10.5,0.0,86.25,7.94,0.18
1975-03-12,1.9,7.65,12.66,3.41,80.19,7.28,1.26
1975-03-13,3.9,5.15,7.11,1.17,99.66,4.45,0.68
1975-03-14,1.2,3.35,7.11,11.71,100.0,5.08,1.46
1975-03-15,0.11,4.08,9.05,0.93,81.63,7.81,1.38
1975-03-16,0.03,3.4,7.86,2.4,80.7,4.91,1.37
1975-03-17,-2.14,-0.25,2.53,3.33,87.2,4.69,1.36
1975-03-18,-3.55,0.34,1.56,1.72,90.08,4.64,1.64
1975-03-19,-0.03,7.48,8.75,3.2,81.04,4.7,3.78
1975-03-20,1.66,3.31,8.16,1.72,95.99,4.76,2.1
1975-03-21,-2.65,0.1,4.6,0.0,75.5,15.6,2.5
1975-03-22,-8.06,-1.62,4.3,0.0,82.25,14.6,1.19
1975-03-23,-6.68,-1.49,2.18,0.0,91.51,8.9,1.11
1975-03-24,-3.27,0.18,4.29,0.83,90.18,9.46,0.22
1975-03-25,-2.7,-0.21,2.8,0.2,89.62,10.77,6.39
1975-03-26,-1.92,3.24,5.24,2.92,70.37,5.66,2.23
1975-03-27,-2.9,3.35,7.36,0.0,79.61,8.13,2.08
1975-03-28,0.05,3.21,9.44,0.33,93.88,8.21,1.33
1975-03-29,-2.04,1.19,5.62,0.01,81.66,12.05,1.87
1975-03-30,-2.01,0.06,2.45,14.74,93.59,5.37,0.48
1975-03-31,-1.61,0.17,1.11,5.9,96.54,5.65,1.13
1975-04-01,-1.65,0.26,4.32,0.17,87.13,7.16,1.63
1975-04-02,-4.7,1.67,7.68,0.0,77.42,15.51,1.12
1975-04-03,-0.97,5.0,11.16,0.0,69.92,12.9,1.07
1975-04-04,-1.13,4.63,9.57,0.0,78.48,11.7,1.29
1975-04-05,-1.57,2.72,12.14,0.0,88.95,11.07,1.55
1975-04-06,-0.89,7.43,20.43,0.0,83.48,13.48,4.97
1975-04-07,1.68,4.18,8.44,0.0,77.63,14.22,0.34
1975-04-08,-0.05,6.73,10.94,0.36,62.79,9.99,4.7
1975-04-09,0.97,4.24,7.88,0.63,69.94,7.05,1.43
1975-04-10,-0.5,0.86,3.48,3.53,95.32,8.23,2.51
1975-04-11,-1.37,1.79,6.25,3.95,82.01,14.78,3.56
1975-04-12,-0.32,4.29,6.48,2.71,84.29,7.2,3.66
1975-04-13,3.5,7.05,9.71,3.45,78.52,11.05,2.93
1975-04-14,2.83,8.8,12.12,2.58,81.9,6.73,0.36
1975-04-15,6.7,10.38,12.27,0.32,76.48,6.66,2.04
1975-04-16,5.54,8.08,13.11,2.95,79.96,11.34,1.51
1975-04-17,3.51,5.84,8.65,1.85,91.62,7.12,1.12
1975-04-18,1.23,4.05,9.23,0.0,79.96,10.59,0.37
1975-04-19,-2.34,6.19,13.65,0.03,76.93,19.47,1.95
1975-04-20,-0.11,9.31,13.5,0.02,67.46,8.31,1.3
1975-04-21,7.15,9.99,14.26,0.0,76.32,9.46,0.3
1975-04-22,2.38,8.97,16.25,0.0,64.41,17.32,0.31
1975-04-23,0.56,9.92,14.75,0.0,62.32,11.39,0.29
1975-04-24,7.63,12.08,16.72,0.0,61.88,12.46,1.4
1975-04-25,2.81,5.92,11.46,1.55,66.16,14.69,1.7
1975-04-26,0.84,4.06,8.26,0.98,85.47,13.16,1.48
1975-04-27,0.24,7.58,13.55,0.0,69.9,17.04,0.8
1975-04-28,1.07,10.35,18.14,0.0,62.7,21.99,0.14
1975-04-29,1.64,13.1,21.18,0.01,48.43,22.36,0.36
1975-04-30,2.51,13.11,23.13,10.98,78.95,16.38,2.49
1975-05-01,4.48,8.35,13.49,0.0,76.45,15.24,1.31
1975-05-02,0.28,10.96,18.1,0.0,61.14,23.21,0.84
1975-05-03,3.59,7.22,14.39,4.01,88.66,11.14,1.41
1975-05-04,3.03,5.81,7.43,0.2,87.92,7.26,1.27
1975-05-05,4.6,10.9,14.99,0.0,74.77,8.59,1.99
1975-05-06,7.69,14.71,20.0,0.0,66.58,12.28,3.03
1975-05-07,9.02,17.2,23.83,0.01,65.47,20.72,1.65
1975-05-08,8.61,13.19,20.86,2.92,85.09,10.33,1.2
1975-05-09,8.48,11.54,16.39,0.17,76.39,13.58,0.3
1975-05-10,3.44,11.27,19.92,0.09,77.63,16.24,1.92
1975-05-11,3.39,13.84,21.52,0.0,70.57,19.98,1.13
1975-05-12,7.43,10.02,16.02,5.02,92.05,10.13,1.72
1975-05-13,2.34,10.33,16.3,1.53,66.99,23.19,1.08
1975-05-14,3.67,14.31,21.6,0.0,67.8,21.49,0.78
1975-05-15,7.87,14.6,21.22,0.0,73.7,17.05,0.79
1975-05-16,5.77,16.12,23.0,28.41,71.0,21.44,1.35
1975-05-17,10.39,15.96,22.46,0.0,77.24,18.86,0.11
1975-05-18,8.6,17.51,26.1,0.0,74.97,23.43,0.12
1975-05-19,9.88,19.02,26.93,0.09,67.43,16.64,0.4
1975-05-20,11.4,14.13,19.51,0.0,80.21,13.85,1.71
1975-05-21,5.59,15.44,23.19,0.0,65.74,22.27,0.11
1975-05-22,8.19,12.46,19.43,0.0,67.73,18.79,1.11
1975-05-23,6.03,10.05,13.66,0.0,66.64,10.0,1.09
1975-05-24,7.38,12.1,15.79,8.18,63.65,9.6,0.95
1975-05-25,7.87,10.21,12.37,1.01,87.81,7.98,0.75
1975-05-26,8.93,10.05,11.55,0.34,89.07,8.0,1.65
1975-05-27,8.21,12.79,15.49,0.01,85.25,8.03,1.59
1975-05-28,10.16,14.31,20.23,0.0,73.39,16.6,0.21
1975-05-29,6.37,16.76,23.87,0.11,70.76,23.84,1.24
1975-05-30,11.26,14.09,19.17,2.11,78.98,14.24,1.87
1975-05-31,6.31,8.13,12.18,5.03,91.07,8.11,1.59
1975-06-01,4.79,6.44,9.47,7.19,85.94,8.13,0.74
1975-06-02,2.44,6.32,10.44,1.51,89.04,8.55,1.51
1975-06-03,0.83,9.35,14.61,0.09,75.75,10.29,1.52
1975-06-04,2.28,9.24,14.28,0.08,66.98,20.87,2.06
1975-06-05,2.56,8.09,13.86,0.44,75.0,17.66,1.7
1975-06-06,0.52,10.28,17.13,0.0,61.03,25.38,2.5
1975-06-07,3.76,12.72,19.18,0.0,61.1,19.11,1.48
1975-06-08,5.91,11.24,15.2,20.33,80.84,8.72,0.96
1975-06-09,10.07,12.23,14.82,28.16,95.17,8.39,0.77
1975-06-10,10.43,12.72,17.96,0.39,89.57,9.22,0.92
1975-06-11,8.89,15.5,22.39,0.0,75.73,19.51,0.07
1975-06-12,9.44,18.15,25.08,0.0,75.22,21.65,1.08
1975-06-13,9.49,19.94,26.91,0.0,65.95,24.01,0.8
1975-06-14,12.16,19.2,26.2,0.01,73.08,12.09,2.47
1975-06-15,10.39,20.34,28.97,1.77,63.67,18.76,1.35
1975-06-16,13.59,16.4,23.71,25.78,91.16,15.27,2.21
1975-06-17,10.65,14.24,17.78,20.79,84.47,10.37,2.09
1975-06-18,9.07,10.68,14.6,1.12,90.39,8.9,1.35
1975-06-19,7.64,13.95,19.26,0.01,74.94,22.34,1.23
1975-06-20,10.05,14.78,16.57,4.64,95.68,8.97,0.27
1975-06-21,14.23,18.38,24.64,1.16,91.91,13.89,0.74
1975-06-22,12.61,19.73,27.16,0.45,79.01,20.88,0.18
1975-06-23,13.77,19.74,27.97,0.38,77.65,18.09,0.21
1975-06-24,13.19,18.95,27.09,14.66,88.7,18.66,2.39
1975-06-25,13.91,16.86,22.17,0.0,92.08,18.95,0.95
1975-06-26,8.45,17.79,24.85,0.01,72.47,27.02,1.01
1975-06-27,10.74,19.85,25.89,1.04,72.11,23.72,1.3
1975-06-28,9.98,11.22,19.23,3.37,99.48,8.75,1.36
1975-06-29,9.13,12.48,16.42,7.27,86.19,10.57,1.59
1975-06-30,9.26,10.58,13.34,5.06,95.33,8.77,1.1
1975-07-01,7.56,10.13,11.85,15.02,92.77,8.78,2.0
1975-07-02,9.61,16.38,20.79,0.44,89.65,15.15,1.21
1975-07-03,12.86,18.46,25.22,0.0,82.82,24.61,0.2
1975-07-04,9.94,18.62,25.99,0.0,79.06,25.96,1.08
1975-07-05,13.1,17.04,24.01,0.36,83.53,16.01,0.76
1975-07-06,13.31,18.18,25.31,0.01,74.56,24.5,0.76
1975-07-07,10.68,17.74,25.32,0.0,69.95,27.96,0.73
1975-07-08,8.54,19.02,27.22,0.0,63.0,28.55,0.2
1975-07-09,10.46,20.63,28.03,0.0,68.96,25.27,1.24
1975-07-10,14.74,18.48,25.58,0.66,80.97,15.6,0.92
1975-07-11,12.22,19.23,26.53,0.03,72.13,20.13,0.71
1975-07-12,14.47,16.98,20.96,0.21,83.22,12.28,0.96
1975-07-13,12.37,18.69,26.04,0.0,68.88,24.2,0.75
1975-07-14,11.58,20.87,28.96,3.47,61.29,25.35,0.16
1975-07-15,13.96,20.72,27.06,5.99,85.02,17.97,1.35
1975-07-16,14.47,18.98,24.8,2.33,75.6,22.46,1.69
1975-07-17,13.86,18.29,24.76,1.87,78.93,17.22,0.78
1975-07-18,12.86,20.14,27.61,11.26,71.18,16.33,0.34
1975-07-19,13.32,15.25,20.15,6.0,87.61,11.32,2.21
1975-07-20,12.79,17.28,22.64,0.4,75.7,17.56,2.81
1975-07-21,13.72,16.86,21.47,1.63,82.08,12.08,1.15
1975-07-22,11.81,17.16,23.4,10.29,86.3,20.6,1.24
1975-07-23,11.65,19.23,26.81,0.0,70.85,26.33,0.22
1975-07-24,12.25,16.78,26.86,4.3,86.16,14.38,1.84
1975-07-25,10.08,12.75,19.3,2.09,83.41,13.97,1.95
1975-07-26,8.47,13.4,18.64,0.0,71.12,20.81,1.46
1975-07-27,7.33,14.24,20.36,0.0,67.91,22.56,1.59
1975-07-28,11.02,17.12,23.5,0.0,70.86,21.72,1.5
1975-07-29,9.27,17.99,25.99,0.0,73.7,24.0,2.05
1975-07-30,10.78,18.56,26.54,0.0,65.8,23.73,1.07
1975-07-31,10.87,16.37,25.54,7.46,92.25,17.1,1.89
1975-08-01,10.83,18.93,26.92,0.15,75.78,20.43,0.11
1975-08-02,12.32,17.7,23.69,0.0,81.1,9.93,1.62
1975-08-03,9.97,18.32,25.63,0.0,74.59,23.01,1.16
1975-08-04,11.45,18.71,25.13,0.0,73.96,23.14,0.99
1975-08-05,10.48,17.91,25.16,0.01,73.38,20.78,0.09
1975-08-06,10.53,18.63,26.7,0.0,74.94,21.35,1.8
1975-08-07,11.18,19.79,27.33,0.0,71.67,21.34,1.25
1975-08-08,11.96,18.49,27.12,0.45,76.81,18.87,1.61
1975-08-09,11.11,19.24,27.62,0.0,64.13,22.04,0.4
1975-08-10,10.88,19.9,29.03,0.0,65.34,22.68,1.15
1975-08-11,11.05,19.59,28.94,1.32,69.36,18.95,0.94
1975-08-12,11.79,17.43,28.29,1.01,74.98,14.97,1.93
1975-08-13,12.9,17.74,23.69,0.0,81.02,16.12,2.13
1975-08-14,8.88,16.72,23.44,0.0,73.46,17.55,2.69
1975-08-15,9.46,17.52,26.09,2.36,80.05,13.47,2.21
1975-08-16,13.88,18.16,23.55,0.72,76.42,13.51,0.96
1975-08-17,12.75,17.95,25.76,9.69,81.94,14.22,1.9
1975-08-18,13.68,16.29,22.09,9.76,96.42,10.25,1.23
1975-08-19,10.05,15.07,20.72,0.0,87.14,14.74,1.65
1975-08-20,9.12,18.06,24.96,0.0,76.73,17.0,0.84
1975-08-21,14.39,20.09,27.09,0.0,72.32,19.9,1.62
1975-08-22,10.66,19.36,27.83,0.07,76.56,17.81,0.87
1975-08-23,13.88,16.7,20.75,2.06,80.61,8.05,1.74
1975-08-24,11.9,12.97,15.94,17.23,94.96,6.52,0.95
1975-08-25,9.98,11.68,13.24,24.73,99.27,6.47,1.33
1975-08-26,9.98,13.36,14.96,5.25,99.37,6.42,1.28
1975-08-27,11.24,14.64,21.04,0.02,76.53,17.93,1.74
1975-08-28,5.82,14.25,22.35,0.0,73.0,18.5,1.59
1975-08-29,6.95,14.66,20.37,0.0,91.95,11.18,0.97
1975-08-30,10.97,15.92,21.95,3.22,91.31,9.87,1.87
1975-08-31,10.18,16.2,23.66,0.03,90.44,14.18,1.87
1975-09-01,10.08,17.02,25.1,0.0,78.3,16.09,0.83
1975-09-02,10.34,17.45,24.74,0.0,78.83,16.17,1.45
1975-09-03,11.76,17.21,24.96,0.1,83.59,14.02,1.18
1975-09-04,12.6,16.25,23.48,0.1,85.71,12.82,1.12
1975-09-05,11.28,14.14,17.85,6.22,93.63,5.72,1.38
1975-09-06,9.73,14.06,21.45,1.25,83.29,15.93,1.4
1975-09-07,7.63,12.48,15.17,1.18,96.29,5.62,1.97
1975-09-08,8.83,12.46,19.08,0.0,85.43,13.56,0.29
1975-09-09,3.46,12.01,20.46,0.0,73.33,16.58,1.44
1975-09-10,6.24,14.65,23.67,0.01,80.96,13.73,0.86
1975-09-11,7.8,15.07,21.02,4.79,85.86,10.63,1.82
1975-09-12,10.36,13.99,20.68,2.78,81.5,13.47,1.59
1975-09-13,6.87,10.55,16.36,0.0,87.16,15.53,4.85
1975-09-14,4.11,13.27,21.8,0.0,77.82,15.29,2.48
1975-09-15,8.91,15.27,20.6,0.0,77.83,12.05,1.72
1975-09-16,10.16,17.09,25.06,0.0,81.19,12.27,1.15
1975-09-17,11.48,20.65,30.45,0.01,76.73,14.79,0.88
1975-09-18,12.85,19.37,28.24,0.02,80.76,14.21,0.92
1975-09-19,12.52,16.53,20.49,0.02,94.58,5.07,0.92
1975-09-20,13.8,17.24,21.56,0.0,93.57,7.09,1.1
1975-09-21,13.42,15.5,19.82,0.12,94.91,5.86,1.09
1975-09-22,7.87,13.32,20.96,0.0,82.87,12.15,0.3
1975-09-23,5.68,14.17,22.95,0.01,90.89,13.77,0.17
1975-09-24,7.89,14.04,22.23,0.02,81.73,11.76,1.16
1975-09-25,7.68,15.64,25.99,0.0,81.31,13.07,0.91
1975-09-26,8.72,13.3,19.7,0.01,93.02,6.97,3.4
1975-09-27,7.32,14.27,20.92,0.01,75.29,9.74,1.35
1975-09-28,11.68,17.8,25.21,0.0,82.19,8.2,1.48
1975-09-29,12.51,17.56,26.32,0.0,83.18,11.85,1.43
1975-09-30,10.29,16.51,20.29,0.0,87.76,4.32,2.48
1975-10-01,12.37,15.07,21.23,0.0,81.02,9.74,0.35
1975-10-02,10.11,13.82,22.48,0.0,83.96,9.41,0.26
1975-10-03,7.36,13.06,20.0,0.2,87.01,9.68,2.2
1975-10-04,6.92,9.82,14.31,0.0,72.46,9.41,2.84
1975-10-05,6.47,10.45,13.63,1.32,75.1,4.45,1.44
1975-10-06,9.16,11.66,14.01,0.0,83.57,4.06,1.18
1975-10-07,6.45,9.1,12.83,2.06,85.99,4.91,2.03
1975-10-08,4.89,7.57,10.75,0.0,72.24,8.3,1.83
