iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1971-01-05,-18.19,-13.01,-8.79,0.01,92.12,1.78,2.51
1971-01-06,-16.62,-10.72,-5.13,0.0,81.09,5.94,3.87
1971-01-07,-16.6,-11.91,-5.95,0.0,82.92,5.45,1.6
1971-01-08,-15.83,-8.67,-4.1,0.0,97.73,1.74,2.34
1971-01-09,-10.79,-7.18,-3.86,0.0,98.84,4.38,1.94
1971-01-10,-13.87,-9.3,-2.54,0.0,92.19,4.77,1.75
1971-01-11,-15.23,-7.01,-0.82,0.0,69.23,5.38,2.42
1971-01-12,-9.84,-4.27,0.26,0.0,82.42,6.03,3.8
1971-01-13,-12.13,-5.16,0.53,0.0,84.61,5.05,1.82
1971-01-14,-7.71,-3.63,0.11,0.0,83.66,5.76,4.74
1971-01-15,-5.05,-3.17,-2.09,0.02,94.5,1.87,5.95
1971-01-16,-3.77,-2.2,-0.69,0.0,94.27,2.08,1.96
1971-01-17,-3.76,-2.1,-1.06,0.0,94.36,1.92,2.19
1971-01-18,-2.05,-0.7,0.24,0.24,95.98,1.94,3.1
1971-01-19,-2.39,-1.82,-0.81,0.22,95.92,1.97,3.4
1971-01-20,-2.41,-1.36,-0.39,0.97,96.58,2.0,1.8
1971-01-21,-1.24,1.93,3.49,0.11,90.7,2.3,4.27
1971-01-22,1.21,2.49,4.51,2.45,91.0,2.05,3.24
1971-01-23,-0.83,2.37,5.26,0.01,94.2,4.03,2.73
1971-01-24,0.61,1.81,3.52,0.0,90.88,2.11,3.01
1971-01-25,-0.69,2.81,6.09,0.0,89.93,6.76,2.86
1971-01-26,0.85,5.14,10.33,0.0,78.18,7.18,2.51
1971-01-27,0.68,2.03,5.08,3.75,95.59,2.21,2.94
1971-01-28,0.66,4.67,8.84,0.11,72.68,7.1,4.42
1971-01-29,0.72,3.9,8.48,0.0,76.64,7.81,3.14
1971-01-30,-1.71,1.75,3.68,0.16,94.89,2.31,3.72
1971-01-31,2.17,6.12,10.43,0.0,88.53,6.42,4.52
1971-02-01,0.9,3.62,8.08,5.24,93.84,3.06,5.33
1971-02-02,-4.08,-2.26,1.09,0.0,70.69,8.07,7.04
1971-02-03,-7.07,-1.98,0.1,0.28,69.09,2.75,6.61
1971-02-04,-1.56,0.77,2.46,0.0,73.95,2.65,5.01
1971-02-05,-4.6,0.04,2.69,0.0,84.34,3.72,3.61
1971-02-06,1.74,2.62,3.49,0.02,82.73,2.58,3.6
1971-02-07,1.75,2.48,3.78,0.05,84.48,2.64,4.82
1971-02-08,1.44,3.94,5.31,0.0,78.43,2.67,7.16
1971-02-09,3.29,5.11,7.64,0.0,85.14,7.47,6.03
1971-02-10,2.84,4.79,7.05,0.0,84.91,2.76,1.89
1971-02-11,-0.06,1.5,4.6,0.03,92.37,2.79,2.42
1971-02-12,0.35,3.39,7.5,0.05,73.8,9.08,1.98
1971-02-13,0.03,5.48,9.52,0.0,70.03,3.02,2.82
1971-02-14,2.25,4.84,8.76,0.0,70.69,9.53,5.38
1971-02-15,-0.92,2.98,7.17,0.0,83.07,9.4,5.88
1971-02-16,2.57,6.1,9.88,0.0,79.01,8.88,6.2
1971-02-17,0.99,3.19,5.99,0.83,89.21,3.22,4.99
1971-02-18,-0.33,4.08,8.85,0.12,72.05,10.03,2.01
1971-02-19,1.93,4.89,8.4,0.0,77.15,8.45,3.76
1971-02-20,2.16,4.11,8.1,0.01,81.49,9.35,4.27
1971-02-21,0.59,3.09,7.28,0.21,75.6,10.51,2.78
1971-02-22,-1.81,2.39,6.8,0.2,84.58,4.79,2.64
1971-02-23,0.32,2.8,6.44,0.0,72.58,10.44,4.47
1971-02-24,0.19,2.55,4.92,0.03,70.42,6.66,5.22
1971-02-25,1.32,3.4,6.93,1.92,77.06,10.46,7.18
1971-02-26,-4.25,-2.17,2.85,0.81,72.49,10.66,5.97
1971-02-27,-10.53,-6.64,-3.37,0.0,66.49,11.08,8.22
1971-02-28,-6.37,-4.58,-1.68,1.87,79.18,4.05,9.81
1971-03-01,-7.59,-5.18,-2.14,0.22,76.09,4.09,4.89
1971-03-02,-8.23,-5.63,-1.77,0.24,80.45,8.95,4.18
1971-03-03,-8.11,-6.1,-2.31,0.48,84.35,3.83,2.4
1971-03-04,-14.55,-11.9,-6.57,0.0,75.44,11.65,4.53
1971-03-05,-18.29,-12.62,-7.9,0.4,72.63,11.48,3.7
1971-03-06,-15.61,-8.79,-4.03,1.5,81.64,3.98,5.08
1971-03-07,-8.28,-5.16,-2.18,1.27,88.22,4.15,4.99
1971-03-08,-6.96,-2.35,2.5,0.0,81.01,11.83,2.85
1971-03-09,-10.16,-4.5,0.74,0.02,89.21,11.66,2.38
1971-03-10,-4.34,-0.91,3.13,0.06,77.68,12.43,6.85
1971-03-11,-3.15,-0.94,2.89,0.0,74.15,13.0,11.18
1971-03-12,-5.1,-2.38,1.44,0.51,54.13,14.26,4.95
1971-03-13,-6.32,2.11,7.99,0.0,71.58,4.82,3.47
1971-03-14,-1.19,4.4,10.01,0.0,72.18,12.91,4.75
1971-03-15,1.38,5.83,11.86,0.0,75.28,13.75,2.89
1971-03-16,2.38,4.16,6.46,0.05,90.02,4.57,2.54
1971-03-17,2.06,5.73,10.41,0.01,72.56,12.07,3.05
1971-03-18,-2.03,7.06,14.28,0.0,73.67,14.83,6.48
1971-03-19,4.45,11.13,16.83,0.0,58.2,12.47,5.74
1971-03-20,4.46,12.15,18.85,0.0,59.46,14.04,3.97
1971-03-21,8.06,13.62,18.0,0.01,51.74,12.36,7.35
1971-03-22,9.22,11.54,15.76,20.24,79.2,5.37,5.44
1971-03-23,-0.09,3.09,10.29,0.03,66.22,15.08,6.01
1971-03-24,0.28,5.07,10.54,0.01,61.7,15.62,2.83
1971-03-25,1.95,7.85,12.49,2.29,67.51,9.13,2.82
1971-03-26,4.18,5.93,9.16,4.95,90.62,5.18,1.98
1971-03-27,2.39,5.61,8.76,0.64,74.75,10.26,3.74
1971-03-28,3.23,5.24,9.09,0.22,71.03,6.67,4.74
1971-03-29,2.12,4.57,6.55,0.49,76.3,5.53,4.64
1971-03-30,3.67,4.24,5.37,1.89,86.3,5.42,3.23
1971-03-31,3.47,7.65,10.69,3.58,87.51,5.52,2.3
1971-04-01,6.58,8.64,10.71,0.59,76.71,6.49,6.25
1971-04-02,6.31,7.08,8.7,0.97,90.05,5.62,4.71
1971-04-03,5.54,8.73,12.41,0.0,78.17,7.22,4.88
1971-04-04,6.1,11.0,15.43,0.0,69.15,7.56,4.23
1971-04-05,8.71,10.42,12.43,9.31,84.8,5.78,3.14
1971-04-06,7.6,11.48,16.14,0.91,72.13,10.09,3.31
1971-04-07,4.8,10.18,17.44,0.03,72.98,15.97,2.15
1971-04-08,4.82,12.38,18.36,0.0,63.4,14.42,3.29
1971-04-09,8.56,14.82,21.22,0.0,55.69,17.48,5.39
1971-04-10,8.78,13.75,20.31,0.03,61.37,16.88,3.55
1971-04-11,7.02,10.05,13.56,0.0,66.07,11.05,4.09
1971-04-12,6.64,9.54,13.64,0.0,66.04,9.71,2.72
1971-04-13,4.93,9.19,13.35,0.0,66.58,9.11,3.68
1971-04-14,3.64,7.03,13.03,0.0,59.77,21.78,3.99
1971-04-15,-1.27,7.86,14.1,0.0,51.8,18.89,2.21
1971-04-16,0.45,11.25,19.22,0.0,53.76,17.31,3.17
1971-04-17,6.34,10.78,18.43,0.2,66.35,9.91,3.38
1971-04-18,1.65,9.27,15.45,0.0,55.18,22.11,3.22
1971-04-19,1.31,11.68,19.32,0.0,53.38,22.53,2.7
1971-04-20,5.76,13.48,21.67,5.71,64.09,18.0,4.35
1971-04-21,7.28,12.93,18.12,0.0,64.88,17.23,2.98
1971-04-22,6.67,15.15,21.22,0.0,51.81,20.19,4.75
1971-04-23,8.99,16.17,20.68,0.0,50.87,15.23,4.6
1971-04-24,11.18,12.76,17.46,2.35,72.68,7.23,5.08
1971-04-25,7.7,9.32,11.82,0.39,77.27,6.87,7.45
1971-04-26,5.58,7.4,10.45,0.23,75.82,8.71,3.29
1971-04-27,3.85,9.17,13.57,5.15,78.37,7.16,2.25
1971-04-28,4.2,6.23,9.75,0.04,74.71,15.47,4.39
1971-04-29,-1.18,8.19,15.36,0.0,60.74,23.29,2.11
1971-04-30,2.42,8.16,13.97,0.03,53.58,18.75,3.87
1971-05-01,3.26,5.38,7.64,4.6,85.62,7.17,6.52
1971-05-02,4.83,6.25,7.56,0.15,89.31,7.22,3.02
1971-05-03,4.66,8.04,10.86,0.86,77.59,7.97,2.57
1971-05-04,6.16,8.74,11.43,0.01,80.84,7.31,2.64
1971-05-05,4.57,10.28,13.52,0.06,81.65,7.41,2.17
1971-05-06,9.27,13.17,18.25,2.42,71.7,11.56,2.48
1971-05-07,8.36,11.62,18.2,0.0,73.97,19.53,2.76
1971-05-08,7.0,11.97,17.11,0.0,69.24,21.74,3.51
1971-05-09,4.96,14.6,21.61,0.0,56.32,26.4,2.11
1971-05-10,6.6,14.63,20.96,0.43,65.94,15.46,1.93
1971-05-11,9.25,17.76,24.82,0.0,56.82,25.84,2.44
1971-05-12,10.24,18.75,25.7,0.0,53.3,26.38,4.27
1971-05-13,9.99,18.93,26.97,0.0,52.42,26.19,3.58
1971-05-14,9.41,18.95,26.15,0.0,51.62,27.22,2.48
1971-05-15,9.85,17.92,25.72,0.64,64.37,21.69,1.97
1971-05-16,11.31,20.04,27.59,0.0,63.11,23.35,1.98
1971-05-17,12.62,20.82,27.95,0.09,62.05,27.63,4.6
1971-05-18,14.48,21.26,28.69,0.0,60.4,26.72,5.82
1971-05-19,14.35,19.92,27.46,0.61,70.77,16.17,2.1
1971-05-20,12.53,20.45,27.59,0.0,63.61,26.29,3.17
1971-05-21,13.76,17.9,27.28,9.98,78.94,21.87,2.98
1971-05-22,12.75,17.0,23.92,6.58,80.63,17.18,2.63
1971-05-23,10.62,15.95,21.52,0.16,73.88,21.82,4.76
1971-05-24,9.29,15.1,21.64,4.96,83.09,20.07,1.92
1971-05-25,10.04,17.23,22.98,0.0,74.6,22.75,3.66
1971-05-26,10.95,18.04,25.14,0.18,60.47,27.9,2.18
1971-05-27,10.82,17.92,25.32,0.01,67.28,25.13,5.79
1971-05-28,14.06,16.98,22.53,0.15,71.17,15.17,4.54
1971-05-29,11.0,16.52,21.58,1.67,66.95,16.6,4.82
1971-05-30,13.34,16.64,20.61,4.07,82.3,14.01,6.54
1971-05-31,14.42,18.25,23.96,0.0,60.99,15.3,4.45
1971-06-01,14.94,18.14,23.87,0.61,68.36,20.19,3.15
1971-06-02,12.37,18.44,25.96,3.5,76.34,18.01,2.78
1971-06-03,12.04,19.57,26.16,0.0,68.35,24.38,3.66
1971-06-04,13.04,19.91,26.91,1.43,70.0,21.57,3.63
1971-06-05,12.81,19.73,26.51,0.0,72.24,19.65,2.94
1971-06-06,12.34,20.44,26.87,0.31,69.98,21.66,3.45
1971-06-07,12.94,19.22,25.47,3.77,73.38,17.78,2.02
1971-06-08,13.16,16.34,21.29,4.07,86.75,11.22,2.86
1971-06-09,12.64,17.23,23.27,2.65,80.43,16.28,1.95
1971-06-10,14.15,17.5,23.21,3.77,80.32,17.0,3.18
1971-06-11,12.82,15.5,20.53,6.65,78.59,17.26,2.98
1971-06-12,9.55,12.96,17.82,2.91,81.89,11.57,4.44
1971-06-13,10.58,14.29,18.75,0.5,62.39,19.74,5.75
1971-06-14,7.66,16.65,22.1,0.16,59.94,28.98,3.16
1971-06-15,11.11,17.19,25.53,9.59,72.52,22.12,4.86
1971-06-16,9.65,13.1,18.26,0.0,65.76,22.52,6.57
1971-06-17,5.26,13.45,19.12,1.59,69.46,18.6,2.07
1971-06-18,9.86,12.43,17.7,3.54,79.34,14.62,2.61
1971-06-19,6.52,11.05,14.77,10.72,82.79,12.09,3.75
1971-06-20,9.32,13.83,17.78,4.66,75.1,14.08,4.0
1971-06-21,11.28,15.01,19.63,0.0,68.78,15.44,5.33
1971-06-22,7.93,15.86,22.39,0.12,66.77,23.52,3.09
1971-06-23,9.98,15.01,20.11,0.0,58.65,26.0,4.49
1971-06-24,7.55,15.77,21.98,0.0,63.54,25.87,3.21
1971-06-25,11.31,17.69,23.8,0.0,72.85,22.22,2.4
1971-06-26,12.62,18.25,23.3,0.0,77.52,16.31,1.62
1971-06-27,13.53,17.01,21.57,1.04,73.22,13.8,3.79
1971-06-28,8.67,18.11,23.44,1.03,58.53,24.1,3.4
1971-06-29,10.76,14.14,18.92,0.09,62.84,18.26,8.59
1971-06-30,8.91,12.74,17.69,0.98,66.95,21.21,3.92
1971-07-01,7.36,11.85,14.99,2.94,83.42,9.08,4.83
1971-07-02,11.14,15.0,19.5,1.79,63.17,10.94,6.62
1971-07-03,12.23,16.15,21.32,3.21,69.35,18.21,4.31
1971-07-04,13.08,18.07,23.66,0.0,66.96,19.46,4.82
1971-07-05,14.1,19.98,26.45,0.0,61.74,23.16,3.17
1971-07-06,13.65,20.82,26.97,0.01,59.38,26.76,2.09
1971-07-07,13.62,21.36,28.23,0.01,54.52,30.97,2.96
1971-07-08,14.75,21.89,28.37,0.0,47.04,30.43,2.97
1971-07-09,12.39,23.22,31.15,0.0,49.3,30.88,2.74
1971-07-10,15.05,24.02,31.66,0.03,52.36,27.16,1.74
1971-07-11,15.56,24.41,32.05,0.0,48.67,29.22,1.95
1971-07-12,14.94,24.66,32.73,0.0,49.82,29.48,2.19
1971-07-13,17.3,20.6,25.69,6.78,83.32,10.43,3.06
1971-07-14,10.99,19.02,25.57,0.06,48.94,31.14,2.87
1971-07-15,11.86,16.61,22.55,0.04,68.67,17.47,3.13
1971-07-16,10.71,21.24,29.37,0.0,54.47,30.46,2.58
1971-07-17,13.13,18.1,23.04,3.65,73.11,15.17,1.95
1971-07-18,12.93,14.51,16.92,4.67,88.19,8.89,2.86
1971-07-19,10.99,17.39,23.72,0.0,50.02,26.07,5.08
1971-07-20,10.88,16.28,22.31,0.09,53.73,22.42,3.61
1971-07-21,7.97,15.97,22.09,0.0,49.97,22.41,3.16
1971-07-22,8.51,17.87,25.03,0.0,46.75,21.87,1.73
1971-07-23,10.43,18.91,27.02,0.0,49.47,29.99,4.16
1971-07-24,12.93,20.15,27.88,0.0,51.03,29.31,4.79
1971-07-25,14.27,21.66,29.67,0.0,53.71,27.85,4.44
1971-07-26,15.04,23.9,32.31,0.02,49.09,28.86,1.88
1971-07-27,15.39,25.35,32.69,0.0,46.68,29.08,1.99
1971-07-28,15.3,25.57,32.55,0.0,45.92,28.97,2.9
1971-07-29,17.45,21.59,28.2,2.92,87.79,17.02,5.45
1971-07-30,16.39,23.45,30.63,0.29,70.25,21.16,2.49
1971-07-31,18.63,23.55,28.53,0.0,71.56,11.76,2.13
1971-08-01,15.44,23.98,33.08,2.38,61.33,22.29,2.61
1971-08-02,16.28,24.74,32.43,0.0,59.34,20.48,2.84
1971-08-03,15.55,25.79,33.64,0.0,52.8,25.96,3.49
1971-08-04,18.35,22.73,28.86,0.51,60.93,12.62,4.23
1971-08-05,14.69,23.33,29.79,4.29,54.12,17.33,2.06
1971-08-06,16.39,24.69,32.39,0.0,55.74,25.6,2.86
1971-08-07,19.64,28.15,36.66,0.0,48.63,25.44,2.22
1971-08-08,17.16,19.94,29.08,2.23,80.05,14.65,2.42
1971-08-09,13.85,19.8,25.91,0.0,50.93,23.93,2.99
1971-08-10,9.82,20.48,28.73,0.0,48.64,25.41,3.72
1971-08-11,13.98,23.65,31.26,6.48,50.66,23.49,2.61
1971-08-12,16.11,19.06,24.64,0.72,66.93,10.92,4.3
1971-08-13,10.52,19.55,26.92,0.02,50.72,23.99,2.37
1971-08-14,11.76,23.69,32.45,0.0,51.28,24.16,2.99
1971-08-15,15.76,24.67,34.3,4.21,58.07,21.55,2.94
1971-08-16,16.73,21.46,26.9,0.0,55.18,14.72,3.17
1971-08-17,13.73,19.05,25.03,0.0,52.52,20.93,3.31
1971-08-18,9.47,18.59,26.64,0.0,52.79,23.5,3.24
1971-08-19,13.52,22.64,30.62,0.0,51.27,23.3,5.1
1971-08-20,16.82,24.23,31.36,0.0,55.56,21.9,6.43
1971-08-21,16.41,24.19,30.58,0.01,47.19,20.6,4.02
1971-08-22,15.15,23.54,31.12,0.55,54.63,19.21,3.07
1971-08-23,16.27,18.88,24.51,23.19,87.71,9.71,4.89
1971-08-24,13.38,14.78,17.38,0.75,71.62,6.44,4.44
1971-08-25,11.1,16.89,21.96,0.0,60.63,20.24,3.43
1971-08-26,12.25,17.43,23.08,4.63,80.49,11.16,4.25
1971-08-27,15.45,18.07,23.3,1.02,78.12,9.39,4.68
1971-08-28,14.12,17.28,21.16,0.04,66.02,16.24,4.77
1971-08-29,10.75,19.46,26.66,0.0,61.37,20.69,2.56
1971-08-30,13.13,21.0,28.04,4.02,63.46,19.65,3.64
1971-08-31,14.63,16.91,22.01,0.27,78.4,8.18,4.08
1971-09-01,9.81,15.61,21.79,0.0,66.07,18.4,2.64
1971-09-02,11.07,17.26,23.34,0.0,63.66,12.7,3.29
1971-09-03,13.19,17.64,23.98,0.0,62.67,16.35,2.22
1971-09-04,9.96,18.58,25.88,0.0,56.0,19.9,2.3
1971-09-05,12.78,16.87,23.08,0.0,64.36,14.32,3.52
1971-09-06,10.33,14.9,19.64,0.05,56.66,13.98,5.64
1971-09-07,7.68,13.41,19.14,0.0,55.86,17.79,4.47
1971-09-08,8.12,12.3,16.79,0.0,59.15,14.45,4.05
1971-09-09,6.08,10.81,15.9,0.9,74.75,11.47,3.82
1971-09-10,8.94,13.78,18.83,0.0,74.31,7.59,2.1
1971-09-11,6.8,14.26,21.66,0.1,68.71,10.71,2.34
1971-09-12,10.15,12.99,16.06,1.62,85.55,5.38,3.33
1971-09-13,9.13,11.86,16.97,0.67,83.17,5.61,3.37
1971-09-14,4.53,12.19,18.74,2.63,66.24,11.49,2.63
1971-09-15,8.05,10.99,15.23,0.73,70.05,8.7,3.04
1971-09-16,2.72,8.09,13.91,0.07,68.82,14.95,4.69
1971-09-17,4.36,8.17,12.6,0.0,71.35,6.64,4.43
1971-09-18,3.38,10.75,16.21,2.71,60.05,11.52,3.24
1971-09-19,8.99,11.96,16.39,0.06,86.63,6.08,2.05
1971-09-20,5.11,11.59,18.27,0.0,77.95,9.29,2.23
1971-09-21,4.31,12.91,20.12,0.01,68.21,15.77,2.71
1971-09-22,8.46,16.0,23.12,0.0,65.06,15.18,5.11
1971-09-23,9.48,16.23,24.15,0.0,60.89,15.74,4.2
1971-09-24,8.6,15.47,22.5,0.02,72.57,11.73,2.59
1971-09-25,11.53,16.15,21.32,0.0,76.8,6.91,2.66
1971-09-26,10.0,13.16,19.46,0.71,88.76,5.77,2.35
1971-09-27,7.91,11.29,15.6,0.0,73.99,6.05,2.49
1971-09-28,6.78,13.28,17.53,26.59,73.95,6.52,1.9
1971-09-29,11.12,12.84,14.2,21.2,91.71,4.35,3.17
1971-09-30,11.5,13.89,18.27,0.05,80.1,9.32,3.95
1971-10-01,8.42,13.12,19.41,0.03,74.18,12.35,2.93
1971-10-02,6.82,13.42,20.1,0.04,79.77,14.13,3.04
1971-10-03,7.24,11.77,15.62,0.12,91.06,6.31,1.37
1971-10-04,8.45,12.92,20.47,0.01,76.01,10.6,3.99
1971-10-05,3.32,6.66,11.88,0.01,72.33,10.94,4.34
1971-10-06,0.63,5.59,12.34,0.0,63.32,13.83,3.13
1971-10-07,-0.29,9.9,19.51,0.0,54.74,13.71,2.75
1971-10-08,5.31,12.42,21.2,0.0,57.47,13.54,3.12
1971-10-09,2.91,11.13,20.51,0.01,71.16,13.22,2.73
1971-10-10,5.14,11.68,19.19,0.01,74.8,10.39,3.14
1971-10-11,4.03,11.73,20.33,0.0,69.93,12.0,2.17
1971-10-12,4.89,11.31,17.78,0.0,77.59,11.27,2.51
1971-10-13,5.97,12.8,20.07,2.52,77.33,8.28,2.44
1971-10-14,6.62,10.46,13.56,11.71,89.35,3.5,2.08
1971-10-15,2.52,4.81,11.59,1.4,78.76,4.14,5.5
1971-10-16,1.37,3.87,8.58,0.0,58.07,11.68,4.13
1971-10-17,-2.38,2.68,8.24,0.0,70.56,11.23,3.91
1971-10-18,-1.29,4.56,10.35,0.0,81.53,7.41,2.79
1971-10-19,1.32,9.03,17.57,0.0,77.95,10.28,3.04
1971-10-20,0.83,10.84,17.9,0.01,75.42,8.53,2.42
1971-10-21,8.72,11.17,15.45,0.27,67.88,7.78,5.56
1971-10-22,7.27,13.77,18.83,0.0,54.71,6.27,5.75
1971-10-23,10.52,14.27,19.61,0.0,61.58,9.88,8.03
1971-10-24,5.22,11.31,18.93,0.0,76.28,9.9,2.6
1971-10-25,4.04,11.95,21.45,0.0,71.34,9.0,5.17
1971-10-26,5.38,8.61,13.61,0.0,67.76,6.86,3.68
1971-10-27,-0.41,4.57,10.54,0.0,70.55,7.31,3.4
1971-10-28,0.36,4.55,8.57,0.01,80.01,5.83,2.86
1971-10-29,-1.71,3.88,8.68,0.0,77.26,2.9,3.13
1971-10-30,-1.55,4.62,10.06,0.0,66.93,9.0,4.21
1971-10-31,-1.63,2.61,8.67,0.0,66.86,9.0,3.43
1971-11-01,-1.59,5.51,9.68,1.34,73.66,2.77,4.61
1971-11-02,6.53,9.01,10.68,0.04,89.36,2.6,4.57
1971-11-03,6.6,9.13,12.98,0.0,84.29,5.89,3.04
1971-11-04,6.44,11.03,16.15,0.0,70.68,3.86,4.32
1971-11-05,4.06,9.37,17.61,0.0,61.28,9.04,2.77
1971-11-06,-1.61,4.98,12.01,0.0,77.75,7.29,2.77
1971-11-07,0.66,6.7,13.32,1.17,75.43,5.5,3.57
1971-11-08,4.33,8.97,13.27,0.46,85.15,5.34,2.25
1971-11-09,6.77,8.59,11.25,0.0,91.87,2.72,2.57
1971-11-10,6.02,7.24,9.58,6.76,95.36,2.29,3.48
1971-11-11,3.2,4.59,6.81,2.93,97.56,2.26,3.72
1971-11-12,3.62,4.72,6.45,0.03,94.03,2.22,3.12
1971-11-13,-0.04,2.97,7.35,0.01,78.81,6.57,2.27
1971-11-14,1.59,4.64,8.28,0.12,81.22,2.5,3.31
1971-11-15,2.98,5.89,8.84,0.24,75.88,4.78,3.51
1971-11-16,5.47,7.65,10.95,0.05,75.14,3.98,3.86
1971-11-17,4.35,6.22,8.95,1.18,67.64,2.94,7.69
1971-11-18,1.01,6.53,10.64,3.07,80.1,2.63,3.69
1971-11-19,0.45,4.1,10.74,0.68,85.82,2.27,4.79
1971-11-20,-4.05,-1.87,1.04,0.01,70.93,3.07,6.19
1971-11-21,-6.68,-2.74,0.25,1.5,63.93,5.07,4.45
1971-11-22,-4.03,-2.63,-1.72,4.73,92.21,1.93,3.47
1971-11-23,-4.03,-0.55,1.52,4.42,88.34,1.91,3.71
1971-11-24,-4.06,-1.17,2.5,0.4,83.23,2.22,3.29
1971-11-25,-5.85,-1.93,0.34,0.0,73.97,5.01,3.09
1971-11-26,-1.8,2.12,4.14,0.01,78.86,1.84,3.48
1971-11-27,0.29,1.75,3.98,0.0,90.16,2.82,3.25
1971-11-28,-0.91,0.99,2.16,0.24,84.78,2.42,6.39
1971-11-29,0.21,1.16,2.11,1.23,93.05,1.78,4.27
1971-11-30,0.43,1.63,2.4,0.91,92.74,1.76,3.25
1971-12-01,1.69,2.37,3.45,0.49,96.72,1.75,1.23
1971-12-02,1.17,2.87,4.41,0.32,90.08,1.73,1.89
1971-12-03,2.6,4.11,5.88,0.06,85.16,2.64,3.62
1971-12-04,1.42,2.99,5.51,1.29,87.11,2.1,2.86
1971-12-05,1.03,6.2,8.4,0.0,83.53,1.71,5.99
1971-12-06,5.98,7.07,7.92,0.18,86.0,1.67,3.83
1971-12-07,4.9,5.6,7.32,0.01,84.72,1.66,3.3
1971-12-08,-1.48,1.65,5.26,0.71,72.57,4.03,8.3
1971-12-09,-4.74,-2.71,-0.53,0.04,70.32,4.77,4.92
1971-12-10,-3.17,1.96,4.02,0.0,84.18,1.98,5.74
1971-12-11,4.09,6.55,7.79,0.0,82.99,1.63,7.46
1971-12-12,5.95,6.62,7.98,0.02,78.77,1.62,7.65
1971-12-13,4.25,4.9,6.54,0.02,81.13,1.61,4.19
1971-12-14,3.82,5.68,7.84,0.0,78.67,1.61,4.07
1971-12-15,-0.56,3.74,9.25,0.0,75.45,4.91,1.92
1971-12-16,2.88,6.66,10.35,0.0,73.51,4.04,6.23
1971-12-17,0.96,2.79,6.73,0.0,89.15,2.0,3.79
1971-12-18,-4.01,-2.0,2.42,0.05,97.71,2.9,1.17
1971-12-19,-4.7,-3.19,-2.31,0.13,95.53,1.59,1.79
1971-12-20,-2.48,3.18,6.87,4.03,86.25,3.75,4.99
1971-12-21,3.85,8.66,11.16,0.1,82.5,1.59,5.25
1971-12-22,9.57,11.18,13.72,0.0,73.08,4.14,5.48
1971-12-23,5.38,7.49,10.82,0.0,88.6,1.69,3.16
1971-12-24,2.1,4.45,9.05,0.0,82.33,4.2,2.62
1971-12-25,1.0,4.22,8.62,0.0,83.83,4.93,3.03
1971-12-26,-2.03,0.62,3.04,0.32,97.13,1.6,2.64
1971-12-27,-0.22,1.16,3.36,0.0,90.56,3.52,1.91
1971-12-28,-1.59,-0.73,0.67,2.13,93.93,1.61,1.57
1971-12-29,-1.39,-0.46,0.14,1.57,95.96,1.62,2.84
1971-12-30,-0.43,1.03,2.82,0.11,94.73,1.63,4.25
1971-12-31,-0.9,-0.02,1.3,0.01,92.51,1.64,4.53
1972-01-01,-2.28,-0.38,1.8,0.32,89.05,4.99,4.93
1972-01-02,-0.89,0.74,1.76,0.17,94.49,1.66,4.79
1972-01-03,-0.15,1.28,2.57,1.2,93.16,1.68,8.45
1972-01-04,0.56,1.26,2.67,6.32,95.08,1.69,3.94
1972-01-05,0.12,0.96,2.23,3.81,93.68,1.69,2.66
1972-01-06,-1.67,0.06,1.69,0.3,94.4,1.71,3.62
1972-01-07,0.37,0.79,1.34,0.26,95.53,1.73,4.1
1972-01-08,-0.16,0.55,1.24,0.07,95.4,1.74,2.1
1972-01-09,-0.35,0.8,1.44,0.01,94.63,1.75,1.08
1972-01-10,-0.39,0.09,1.07,0.0,94.9,1.77,1.23
1972-01-11,-0.92,-0.13,1.18,0.0,90.9,1.79,2.43
1972-01-12,-4.77,-3.2,-0.62,0.09,90.83,1.81,4.0
1972-01-13,-6.76,-4.91,-1.82,0.0,81.3,6.38,6.52
1972-01-14,-8.13,-5.42,-2.7,0.0,82.56,3.91,7.46
1972-01-15,-11.21,-7.87,-4.29,0.0,75.93,6.58,4.27
1972-01-16,-15.06,-10.1,-6.53,0.05,82.07,1.94,5.94
1972-01-17,-10.93,-9.24,-7.94,0.62,79.49,2.27,11.44
1972-01-18,-9.78,-6.32,-4.82,0.5,81.76,1.96,9.65
1972-01-19,-5.76,-2.9,-1.25,0.0,84.72,5.54,7.5
1972-01-20,-3.99,-1.72,-0.21,0.0,84.4,2.02,6.05
1972-01-21,-3.42,-0.84,2.27,0.01,83.6,5.52,5.06
1972-01-22,-3.73,-1.64,1.75,0.01,85.76,2.57,1.24
1972-01-23,-4.71,-2.33,0.42,0.0,92.67,2.08,2.58
1972-01-24,-7.26,-4.35,-1.56,0.0,87.54,5.86,5.59
1972-01-25,-5.63,-3.74,-2.21,0.32,89.42,2.14,2.52
1972-01-26,-5.35,-2.88,0.74,0.0,87.92,6.22,2.72
1972-01-27,-6.03,-2.62,-0.96,0.92,87.44,2.21,4.31
1972-01-28,-2.53,-0.41,1.28,6.69,91.89,2.24,3.67
1972-01-29,-7.71,-5.36,0.01,3.93,92.12,2.27,4.85
1972-01-30,-8.22,-6.08,-4.83,4.74,89.43,2.31,3.4
1972-01-31,-6.64,-3.77,-2.45,0.1,91.93,2.34,1.29
