iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1975-03-26,-1.5,4.12,6.73,0.0,73.42,5.21,3.67
1975-03-27,0.77,4.7,8.63,0.76,73.55,5.6,1.73
1975-03-28,2.96,5.46,11.77,5.09,85.29,6.05,2.08
1975-03-29,1.89,4.07,7.76,0.0,66.81,10.96,2.71
1975-03-30,0.94,2.62,3.47,1.91,84.04,5.47,2.23
1975-03-31,2.5,3.33,4.25,0.69,86.78,5.51,3.1
1975-04-01,1.63,3.64,6.66,0.0,74.47,8.14,2.2
1975-04-02,-2.65,4.73,10.19,0.0,69.86,15.64,1.88
1975-04-03,-0.28,6.28,12.37,0.0,70.3,16.37,2.42
1975-04-04,2.9,10.08,15.78,0.0,61.86,16.11,2.99
1975-04-05,8.34,11.54,19.46,0.26,61.58,15.09,6.08
1975-04-06,7.71,16.07,20.37,0.0,57.47,12.67,8.23
1975-04-07,3.5,4.62,17.27,3.48,82.13,6.0,1.97
1975-04-08,1.96,8.31,14.81,0.0,57.09,17.6,2.63
1975-04-09,1.26,8.26,13.08,0.0,57.26,9.29,2.1
1975-04-10,3.18,5.53,10.42,5.1,84.51,6.16,4.55
1975-04-11,2.27,3.9,8.4,0.0,68.87,13.92,6.65
1975-04-12,-0.85,5.05,9.25,0.65,77.17,11.74,2.98
1975-04-13,5.14,7.16,11.01,0.01,63.27,14.65,6.78
1975-04-14,4.1,7.7,9.06,0.62,78.58,6.39,2.11
1975-04-15,5.64,10.65,13.56,4.24,92.1,7.47,1.32
1975-04-16,6.7,10.76,14.07,0.02,75.46,9.02,2.74
1975-04-17,7.03,8.69,12.26,0.0,64.61,9.57,4.17
1975-04-18,5.16,7.22,10.79,0.0,70.93,9.22,2.67
1975-04-19,0.54,7.52,14.26,0.0,59.98,19.88,2.55
1975-04-20,-0.07,11.05,18.66,0.0,46.3,21.81,2.51
1975-04-21,6.97,9.7,13.72,0.07,70.56,7.16,2.38
1975-04-22,4.65,11.57,17.63,0.0,53.7,19.46,2.03
1975-04-23,6.15,11.86,16.99,0.0,65.95,12.84,2.85
1975-04-24,7.51,13.54,18.09,0.14,49.65,15.04,3.91
1975-04-25,5.46,7.94,13.41,0.09,66.58,19.18,5.35
1975-04-26,2.07,6.85,12.54,0.0,66.78,16.98,3.84
1975-04-27,3.07,10.07,16.26,0.0,51.57,20.81,2.21
1975-04-28,1.26,12.06,19.52,0.01,50.28,22.97,1.96
1975-04-29,5.22,13.86,20.8,0.01,46.2,22.86,1.8
1975-04-30,5.15,15.5,22.49,0.29,41.93,23.68,2.56
1975-05-01,8.71,10.47,15.22,0.19,77.53,11.38,3.58
1975-05-02,6.36,13.57,20.0,0.0,48.22,23.63,3.75
1975-05-03,4.89,13.08,20.69,1.8,65.93,17.22,2.82
1975-05-04,8.63,11.35,15.59,0.0,74.6,16.78,3.08
1975-05-05,6.88,12.73,17.54,0.0,75.86,16.95,3.82
1975-05-06,10.03,16.52,22.47,0.0,65.83,16.66,2.97
1975-05-07,10.9,19.05,25.07,0.0,59.87,20.19,3.39
1975-05-08,13.46,17.92,25.2,18.23,75.09,16.17,4.48
1975-05-09,12.0,13.31,15.94,2.3,89.02,8.0,3.03
1975-05-10,6.52,14.86,21.34,0.05,68.77,21.8,2.12
1975-05-11,7.77,16.82,21.63,0.0,63.01,21.27,4.29
1975-05-12,10.77,14.91,22.37,0.36,72.91,15.6,3.96
1975-05-13,8.85,13.85,19.3,0.02,72.16,20.07,3.37
1975-05-14,9.63,18.4,25.33,12.48,66.95,20.08,3.28
1975-05-15,12.98,18.17,24.3,0.0,74.15,24.23,2.06
1975-05-16,10.71,17.69,22.9,0.0,77.81,17.37,2.46
1975-05-17,12.91,19.41,25.15,0.0,67.43,21.51,2.26
1975-05-18,12.0,20.84,27.44,0.58,65.0,19.49,2.21
1975-05-19,12.55,21.77,28.57,1.54,57.51,25.16,2.22
1975-05-20,13.62,16.69,21.8,0.03,74.36,18.41,3.4
1975-05-21,7.63,17.33,23.36,0.0,60.8,25.39,1.83
1975-05-22,10.91,16.41,22.77,5.07,60.01,22.61,2.89
1975-05-23,7.43,10.51,14.83,0.44,76.79,8.06,2.85
1975-05-24,8.37,13.33,18.05,1.83,67.92,23.04,4.67
1975-05-25,10.29,11.84,12.73,20.98,92.07,8.03,2.76
1975-05-26,10.82,12.47,13.77,0.1,87.31,8.05,3.08
1975-05-27,10.34,15.5,18.74,0.15,75.18,20.36,5.16
1975-05-28,11.05,17.33,22.56,0.01,61.97,24.83,2.55
1975-05-29,7.43,18.91,24.44,2.29,62.31,25.45,1.69
1975-05-30,12.58,15.45,21.03,12.29,84.78,13.38,1.64
1975-05-31,9.29,12.78,17.06,3.99,73.51,15.44,2.34
1975-06-01,8.45,9.38,11.22,2.68,79.47,8.18,2.36
1975-06-02,6.71,9.93,13.51,0.0,72.47,12.01,2.07
1975-06-03,4.28,12.6,18.34,0.0,61.5,20.16,2.19
1975-06-04,7.17,11.8,17.45,0.0,58.54,23.39,2.9
1975-06-05,6.75,12.2,16.86,0.0,53.48,22.87,4.19
1975-06-06,3.9,13.04,17.25,0.06,51.69,22.12,3.5
1975-06-07,10.96,15.37,21.03,0.07,46.31,17.07,4.89
1975-06-08,11.45,14.01,15.9,7.14,71.66,8.44,4.56
1975-06-09,12.11,14.66,17.03,4.66,87.3,11.0,2.49
1975-06-10,12.5,15.92,20.41,0.0,78.42,14.08,2.41
1975-06-11,9.99,19.11,25.09,0.17,65.96,22.18,2.53
1975-06-12,13.55,21.08,26.68,0.0,62.5,24.68,1.77
1975-06-13,13.02,22.01,27.76,0.0,61.02,24.7,1.46
1975-06-14,15.9,21.82,26.69,0.0,59.79,20.89,2.68
1975-06-15,14.54,24.3,29.35,0.0,55.9,25.06,4.11
1975-06-16,16.58,20.82,25.11,1.97,70.13,15.79,2.11
1975-06-17,14.08,16.43,20.87,0.98,73.03,16.99,3.27
1975-06-18,12.98,14.8,17.53,0.19,83.35,11.74,2.66
1975-06-19,11.13,17.39,20.96,0.0,71.73,19.05,2.99
1975-06-20,15.93,18.9,23.41,6.94,78.2,12.57,3.13
1975-06-21,15.6,20.44,26.88,1.46,78.82,19.29,1.45
1975-06-22,15.61,22.59,28.78,0.0,75.65,25.12,2.2
1975-06-23,16.21,23.31,30.44,0.37,68.44,25.29,2.34
1975-06-24,16.53,22.29,29.03,11.28,74.9,23.32,1.69
1975-06-25,17.0,19.91,25.37,0.51,67.47,20.49,2.37
1975-06-26,11.55,20.48,26.53,0.01,57.51,28.97,1.63
1975-06-27,12.46,22.19,28.7,0.0,56.64,27.89,1.87
1975-06-28,13.84,16.32,21.6,7.74,83.96,9.33,3.41
1975-06-29,11.84,15.26,19.35,0.11,77.44,16.2,3.16
1975-06-30,11.73,13.4,16.74,19.08,77.76,8.83,3.73
1975-07-01,11.09,13.14,13.88,5.69,91.39,8.86,6.74
1975-07-02,12.82,20.58,25.69,0.0,66.07,21.46,5.2
1975-07-03,14.69,20.85,26.85,0.0,61.91,28.98,2.67
1975-07-04,12.67,21.64,27.67,0.0,63.79,27.63,2.06
1975-07-05,15.57,20.18,26.55,4.08,80.82,21.57,1.98
1975-07-06,14.05,19.52,26.67,3.6,71.69,21.52,2.54
1975-07-07,11.19,20.68,27.47,0.02,57.79,29.49,1.94
1975-07-08,12.09,20.88,28.3,0.0,59.45,28.43,1.82
1975-07-09,12.59,22.13,28.76,0.0,63.76,26.07,2.01
1975-07-10,17.28,20.65,28.23,3.93,81.52,17.08,3.1
1975-07-11,16.48,21.66,28.57,0.01,76.33,23.62,1.41
1975-07-12,16.06,21.1,25.72,1.33,81.2,18.9,2.93
1975-07-13,17.66,21.79,27.86,0.0,67.03,21.91,2.19
1975-07-14,14.62,23.08,30.1,0.0,63.08,27.63,1.59
1975-07-15,16.01,23.85,29.66,0.04,67.16,21.05,2.17
1975-07-16,18.27,20.9,26.31,0.02,64.03,21.39,2.24
1975-07-17,12.88,20.75,27.3,0.03,59.15,22.23,1.58
1975-07-18,14.78,21.4,27.55,0.0,78.0,17.98,1.63
1975-07-19,16.48,17.99,21.93,3.21,86.92,10.26,3.25
1975-07-20,14.54,18.45,23.01,0.74,73.89,13.06,3.77
1975-07-21,14.31,17.08,21.14,1.45,83.47,14.13,3.63
1975-07-22,12.92,19.29,26.31,1.3,73.03,20.61,1.96
1975-07-23,11.93,20.78,28.38,0.0,64.61,24.84,1.8
1975-07-24,15.77,20.33,29.01,5.85,79.82,19.8,2.29
1975-07-25,14.9,16.19,20.46,0.1,78.77,9.83,3.51
1975-07-26,10.68,14.28,20.16,0.41,76.09,20.26,3.6
1975-07-27,7.73,16.51,22.28,0.0,61.53,18.85,3.18
1975-07-28,14.7,19.32,23.58,0.0,66.67,11.5,3.63
1975-07-29,14.74,20.98,27.47,0.0,63.27,23.26,2.34
1975-07-30,12.54,21.86,28.85,0.0,55.55,25.67,2.49
1975-07-31,12.8,20.19,27.73,0.28,65.44,21.88,3.39
1975-08-01,12.86,20.95,28.67,0.0,59.51,22.61,2.74
1975-08-02,13.14,16.3,20.59,4.27,84.46,8.91,1.72
1975-08-03,13.16,19.92,27.42,0.0,66.63,20.21,3.1
1975-08-04,15.23,19.47,25.98,0.64,68.58,20.32,2.74
1975-08-05,12.85,18.82,25.86,1.18,72.01,15.42,2.36
1975-08-06,13.77,20.74,28.29,0.0,65.88,23.09,2.81
1975-08-07,16.22,21.47,28.64,1.41,66.33,20.95,2.76
1975-08-08,16.2,21.39,29.04,0.0,66.66,20.63,2.53
1975-08-09,14.89,22.22,29.96,0.01,59.4,23.22,1.99
1975-08-10,14.57,23.52,31.39,0.05,54.2,22.53,2.16
1975-08-11,16.19,23.36,31.43,1.01,54.89,22.79,1.69
1975-08-12,15.24,21.05,30.7,1.53,64.11,17.68,1.56
1975-08-13,14.11,16.78,22.35,0.0,64.19,20.37,3.5
1975-08-14,6.82,15.69,23.19,0.0,57.32,23.2,1.93
1975-08-15,8.96,19.08,25.61,0.0,67.51,19.08,2.13
1975-08-16,15.59,18.98,25.07,5.67,79.33,11.68,1.87
1975-08-17,11.6,21.1,28.53,1.19,60.87,18.91,1.9
1975-08-18,14.16,19.2,24.52,3.0,72.47,11.58,2.16
1975-08-19,14.27,16.58,22.3,0.44,69.16,9.15,2.54
1975-08-20,9.82,17.73,26.02,0.24,55.24,21.45,1.34
1975-08-21,12.93,19.17,26.51,0.22,62.59,14.77,1.85
1975-08-22,12.65,19.71,26.17,0.0,59.23,21.6,3.39
1975-08-23,14.17,20.12,25.73,3.45,68.92,14.5,2.7
1975-08-24,16.18,18.43,23.92,9.1,80.26,10.2,3.24
1975-08-25,15.63,16.58,19.04,10.2,89.55,6.92,1.69
1975-08-26,14.91,17.09,19.67,0.73,84.45,6.38,3.6
1975-08-27,15.49,17.84,23.74,0.0,60.31,16.31,4.03
1975-08-28,11.08,17.97,23.8,0.29,54.27,20.89,4.38
1975-08-29,13.15,17.85,22.64,0.01,78.71,9.32,2.28
1975-08-30,15.79,18.1,22.88,3.05,84.49,8.12,1.62
1975-08-31,14.88,18.21,25.26,1.96,81.41,10.56,0.89
1975-09-01,13.14,19.6,27.65,2.27,82.36,15.5,0.82
1975-09-02,13.99,19.6,25.99,0.01,81.82,16.21,1.8
1975-09-03,15.51,20.37,26.64,0.0,81.0,16.2,2.87
1975-09-04,13.58,18.72,26.16,0.87,85.47,14.12,1.23
1975-09-05,14.75,17.92,24.5,0.0,87.87,13.38,1.88
1975-09-06,13.64,15.97,22.86,0.22,78.67,14.58,1.74
1975-09-07,10.13,16.14,22.91,0.15,80.36,10.69,1.85
1975-09-08,10.76,13.77,20.23,0.0,69.15,17.08,2.35
1975-09-09,4.56,13.0,20.92,0.0,64.96,17.65,1.51
1975-09-10,6.72,15.39,23.45,0.0,71.89,17.1,1.77
1975-09-11,11.14,17.32,24.84,2.85,68.83,16.51,3.38
1975-09-12,13.24,15.12,19.49,7.72,92.95,7.37,3.34
1975-09-13,10.11,12.27,17.99,0.09,76.3,10.79,1.98
1975-09-14,6.99,16.19,19.68,0.0,71.04,13.13,5.81
1975-09-15,12.77,18.75,23.48,0.0,80.71,9.43,2.14
1975-09-16,14.57,19.76,28.05,0.01,81.68,14.28,1.89
1975-09-17,13.59,21.22,30.02,0.01,81.31,15.1,1.19
1975-09-18,15.51,20.52,28.21,0.09,76.76,15.15,2.61
1975-09-19,13.65,18.54,25.61,0.0,68.14,13.44,3.32
1975-09-20,11.61,17.41,25.71,0.0,70.81,15.36,1.78
1975-09-21,10.49,18.4,25.68,0.0,70.9,12.53,1.76
1975-09-22,13.65,16.67,23.87,0.0,70.35,12.92,2.23
1975-09-23,9.31,16.26,23.53,0.0,74.75,14.51,2.0
1975-09-24,11.43,16.62,25.06,0.03,75.86,11.7,1.83
1975-09-25,10.12,17.35,24.34,0.0,75.95,11.79,2.31
1975-09-26,12.57,16.55,24.24,0.45,77.11,8.59,3.79
1975-09-27,7.46,15.91,22.95,0.0,69.03,13.23,2.3
1975-09-28,14.11,19.12,23.81,0.0,82.44,8.32,0.71
1975-09-29,14.21,19.46,26.68,0.0,78.91,13.92,1.65
1975-09-30,12.77,20.39,24.89,0.0,75.28,9.81,3.63
1975-10-01,17.38,20.07,23.61,0.0,67.89,8.19,3.23
1975-10-02,15.03,17.64,24.97,0.16,72.22,8.52,1.27
1975-10-03,10.03,16.58,24.09,0.62,67.35,9.34,2.72
1975-10-04,8.42,11.75,17.64,0.0,68.02,10.93,3.31
1975-10-05,6.66,12.55,15.3,0.18,70.78,7.52,2.31
1975-10-06,11.39,13.63,16.7,0.0,72.79,4.5,1.38
1975-10-07,9.52,10.88,14.69,0.37,74.56,6.62,4.52
1975-10-08,6.83,8.52,12.31,0.12,72.71,6.16,3.88
1975-10-09,6.55,8.54,12.06,0.01,77.39,4.3,2.44
1975-10-10,3.14,5.14,10.96,0.08,75.59,7.16,1.93
1975-10-11,2.46,4.38,10.28,0.01,65.86,10.0,3.93
1975-10-12,0.37,5.57,11.32,2.18,64.84,10.19,4.42
1975-10-13,4.17,8.77,10.24,13.89,90.14,3.59,3.43
1975-10-14,3.83,5.3,10.28,18.96,92.57,3.74,3.89
1975-10-15,3.73,7.59,11.14,0.11,82.34,5.28,1.73
1975-10-16,5.17,10.78,15.72,2.84,78.38,5.62,4.07
1975-10-17,8.85,9.95,13.56,11.07,87.02,3.37,1.97
1975-10-18,9.0,9.55,10.76,4.72,90.55,3.32,2.55
1975-10-19,8.32,9.91,11.96,1.58,89.44,3.28,2.24
1975-10-20,6.8,7.62,10.08,2.61,90.5,3.22,2.02
1975-10-21,6.28,8.28,10.63,0.0,87.26,3.17,2.25
1975-10-22,6.44,8.04,11.7,0.0,90.56,3.12,1.61
1975-10-23,4.4,10.14,14.59,0.0,87.16,5.66,3.13
1975-10-24,5.08,7.75,13.56,0.01,84.93,8.41,2.23
1975-10-25,0.58,6.0,13.07,0.01,76.87,6.63,1.55
1975-10-26,0.57,6.64,14.5,0.01,69.81,8.47,1.15
1975-10-27,0.4,8.12,18.18,0.0,63.27,8.94,1.89
1975-10-28,0.22,7.32,17.33,0.01,65.22,8.93,1.32
1975-10-29,-0.15,5.92,14.85,0.03,71.73,8.5,1.02
1975-10-30,1.21,4.14,5.46,0.03,85.99,3.13,0.16
1975-10-31,0.33,4.6,8.1,0.15,87.03,4.6,1.09
1975-11-01,2.76,4.24,5.17,0.93,93.85,2.66,3.22
1975-11-02,4.08,5.58,6.5,1.05,93.22,2.62,1.2
1975-11-03,4.88,7.12,8.07,0.19,92.44,2.58,1.49
1975-11-04,6.49,7.64,8.51,0.03,85.47,2.54,0.95
1975-11-05,6.86,7.61,8.68,0.33,91.57,2.5,0.99
1975-11-06,5.74,7.09,8.41,0.06,85.72,2.46,2.36
1975-11-07,5.79,7.05,7.9,0.15,89.21,2.42,1.33
1975-11-08,5.17,7.89,10.33,0.5,81.6,2.38,3.54
1975-11-09,5.43,6.73,9.04,0.02,77.41,3.39,4.35
1975-11-10,5.19,6.82,8.72,0.0,73.11,2.31,2.77
1975-11-11,1.27,1.79,6.37,1.54,81.19,2.28,2.43
1975-11-12,0.87,4.68,8.02,0.2,79.21,5.82,3.84
1975-11-13,3.0,6.03,6.82,0.54,81.0,2.21,6.16
1975-11-14,2.86,3.7,6.77,4.55,89.04,2.18,2.45
1975-11-15,2.51,3.1,5.45,0.0,89.7,2.92,1.8
1975-11-16,0.35,1.5,3.28,0.09,87.64,2.31,5.85
1975-11-17,0.98,3.27,4.63,0.91,85.77,2.09,5.29
1975-11-18,4.32,8.29,10.29,5.16,87.92,2.06,4.45
1975-11-19,1.41,3.33,8.42,1.87,84.2,2.07,2.74
1975-11-20,0.44,4.04,6.34,2.8,88.08,2.01,3.1
1975-11-21,-1.25,0.35,3.94,1.17,80.56,5.04,4.34
1975-11-22,-2.6,-0.73,1.24,1.22,85.16,1.97,5.3
1975-11-23,-4.04,-2.33,0.18,0.0,74.99,4.94,3.59
1975-11-24,-5.84,-4.32,-0.37,0.0,76.39,5.52,2.26
1975-11-25,-11.06,-8.33,-1.79,0.0,81.62,5.24,1.38
1975-11-26,-13.18,-8.66,-3.46,0.0,76.45,5.0,1.18
1975-11-27,-9.14,-4.02,-1.19,0.0,74.9,1.93,2.44
1975-11-28,-5.08,-1.42,0.04,0.25,85.9,1.83,1.38
1975-11-29,-2.82,2.14,4.4,0.05,84.91,3.45,1.85
1975-11-30,0.01,3.06,4.27,0.0,87.22,1.78,2.32
1975-12-01,1.11,1.94,3.8,0.7,96.45,1.76,0.76
1975-12-02,0.44,3.76,4.92,0.0,89.04,1.82,2.87
1975-12-03,2.59,3.22,4.5,0.96,91.46,1.73,2.97
1975-12-04,0.62,2.95,7.1,0.0,81.85,4.71,2.09
1975-12-05,-0.86,3.86,5.32,0.0,79.42,1.75,2.06
1975-12-06,3.3,5.31,8.54,0.12,80.92,1.71,5.4
1975-12-07,-0.27,1.91,5.19,0.0,73.73,4.83,3.46
1975-12-08,-0.6,3.61,5.73,0.43,74.97,3.02,3.45
1975-12-09,-0.99,1.66,6.12,0.0,79.49,4.56,1.28
1975-12-10,-4.59,0.66,2.86,0.0,81.61,2.18,1.66
1975-12-11,-1.5,1.09,5.34,0.0,81.13,3.87,2.24
1975-12-12,-3.92,-1.99,1.73,0.0,77.53,4.27,2.77
1975-12-13,-2.27,-0.95,-0.4,0.06,90.72,1.62,1.98
1975-12-14,-2.79,-0.56,2.65,0.17,84.15,1.79,1.24
1975-12-15,-3.8,-0.66,1.14,0.01,88.78,1.61,2.58
1975-12-16,-1.07,0.24,0.97,0.35,89.4,1.6,2.74
1975-12-17,-0.37,0.04,1.36,7.36,97.28,1.6,2.48
1975-12-18,-9.38,-5.01,-0.02,0.0,83.37,3.64,4.09
1975-12-19,-14.27,-11.45,-4.97,0.0,78.61,5.12,1.4
1975-12-20,-11.72,-4.11,-0.42,0.0,86.41,4.17,2.42
1975-12-21,-5.52,0.91,2.21,0.0,82.48,1.6,2.66
1975-12-22,0.68,2.71,5.18,0.0,82.81,2.85,2.3
1975-12-23,1.36,2.12,3.32,0.0,80.23,1.6,1.98
1975-12-24,-1.08,-0.18,2.4,0.0,91.01,1.63,1.66
1975-12-25,-0.94,1.29,2.94,0.09,81.23,1.74,3.71
1975-12-26,0.67,1.7,2.57,2.61,85.36,2.16,3.93
1975-12-27,1.14,4.49,5.23,0.07,87.43,1.62,2.72
1975-12-28,-0.14,1.52,6.4,0.01,89.36,4.55,0.8
1975-12-29,-2.7,-0.96,0.44,0.01,97.84,1.63,0.95
1975-12-30,-2.74,-2.18,-1.19,0.0,96.6,1.64,1.32
1975-12-31,-2.53,-2.35,-1.28,0.0,97.79,1.65,1.92
1976-01-01,-2.67,1.65,3.16,4.25,81.54,1.66,2.6
1976-01-02,0.81,2.92,9.18,2.05,85.94,2.18,4.63
1976-01-03,-0.19,4.4,10.23,1.15,69.26,4.98,7.91
1976-01-04,-0.17,0.62,4.46,0.25,77.02,4.15,9.89
1976-01-05,-4.42,0.32,2.56,2.46,83.34,2.68,2.89
1976-01-06,-0.58,0.58,5.73,0.63,85.1,1.73,3.4
1976-01-07,-5.49,-2.3,0.85,0.32,77.13,5.01,1.59
1976-01-08,-2.37,-0.14,0.89,0.29,93.76,1.75,1.77
1976-01-09,-0.63,1.82,3.51,0.01,91.06,1.77,1.05
1976-01-10,-0.45,2.58,3.7,0.85,86.8,2.09,1.61
1976-01-11,2.78,5.99,7.81,0.77,77.53,3.22,6.09
1976-01-12,4.17,9.4,11.01,0.04,75.71,1.9,6.16
1976-01-13,1.67,4.8,10.75,2.37,84.52,2.86,6.16
1976-01-14,-0.34,2.81,3.6,2.64,82.35,1.87,1.11
1976-01-15,-1.13,1.17,6.37,0.0,83.69,3.88,3.9
1976-01-16,-6.75,-4.58,0.0,0.2,75.96,6.2,1.38
1976-01-17,-5.83,-0.1,3.87,0.22,80.59,4.13,4.23
1976-01-18,-2.92,-1.1,-0.2,1.64,87.05,1.97,2.64
1976-01-19,-0.81,1.65,3.67,0.0,83.57,2.16,2.47
1976-01-20,-2.0,3.31,4.66,1.41,82.33,2.01,2.52
1976-01-21,1.57,3.15,6.26,1.35,83.43,4.95,5.29
1976-01-22,1.19,2.75,5.22,5.84,78.81,5.68,6.5
1976-01-23,0.34,6.26,9.55,1.43,79.69,4.96,6.22
1976-01-24,-1.46,-0.09,5.04,0.26,83.8,3.19,3.89
1976-01-25,-6.84,-2.58,1.1,0.0,81.55,5.26,1.27
1976-01-26,-5.14,-3.25,0.78,0.11,87.01,4.62,1.75
1976-01-27,-7.68,-5.7,-3.09,0.03,82.21,3.73,2.36
1976-01-28,-7.31,-6.01,-2.61,0.0,74.28,4.83,5.73
1976-01-29,-8.53,-6.17,-3.05,0.0,72.2,3.84,5.45
1976-01-30,-7.98,-5.1,-2.24,0.0,74.17,6.29,4.58
1976-01-31,-6.6,-5.3,-4.14,7.7,86.61,2.36,4.42
1976-02-01,-6.01,-2.91,-1.46,0.0,82.65,2.4,4.63
1976-02-02,-3.07,-1.17,0.21,0.01,87.73,2.44,2.72
1976-02-03,-2.39,0.92,2.89,0.0,77.33,3.25,3.19
1976-02-04,-0.44,0.8,2.25,0.0,85.12,2.51,1.88
1976-02-05,-0.2,1.41,2.89,0.0,85.59,2.55,2.37
1976-02-06,-2.44,-0.54,2.69,0.0,81.73,4.4,3.43
1976-02-07,-7.22,-4.33,1.1,0.0,80.91,7.36,3.76
1976-02-08,-9.2,-5.46,-1.31,0.0,76.61,7.5,5.53
1976-02-09,-10.77,-5.71,-3.35,0.0,74.38,6.01,1.46
1976-02-10,-4.86,-0.65,1.18,2.15,83.95,3.1,1.35
1976-02-11,-4.73,-3.6,-0.23,4.36,93.4,2.81,2.67
1976-02-12,-5.45,-3.7,-1.42,0.96,91.68,2.86,1.98
1976-02-13,-5.88,-3.83,-2.16,0.57,88.67,2.98,5.2
1976-02-14,-4.4,0.09,1.95,1.73,87.45,2.95,3.45
1976-02-15,0.47,2.28,3.69,3.34,85.54,3.0,1.7
1976-02-16,0.4,2.07,3.6,0.33,87.67,3.22,4.04
1976-02-17,-1.48,0.44,2.73,0.0,95.5,7.82,4.63
1976-02-18,-1.97,1.46,4.03,0.0,78.73,4.96,5.09
1976-02-19,-1.21,0.07,1.36,0.0,84.95,3.19,4.27
1976-02-20,-0.9,0.58,3.97,0.0,84.46,4.51,2.46
1976-02-21,-3.74,0.13,3.95,0.01,85.68,6.57,1.15
1976-02-22,-1.85,0.15,4.29,0.0,86.61,5.24,1.41
1976-02-23,-4.85,-0.64,4.46,0.0,91.42,7.84,1.78
1976-02-24,-3.23,-1.96,-0.16,0.0,96.27,3.45,1.33
1976-02-25,-2.55,-0.71,0.37,0.0,97.65,3.5,1.44
1976-02-26,-1.08,3.14,8.76,0.0,82.58,7.97,1.46
1976-02-27,1.04,4.2,9.26,0.0,81.6,6.17,1.56
1976-02-28,-1.72,3.32,10.46,0.0,79.39,10.44,1.2
1976-02-29,-2.16,2.21,6.01,0.0,84.54,8.53,1.39
1976-03-01,-2.44,5.65,11.78,0.0,61.13,10.42,3.16
1976-03-02,1.86,4.46,7.67,0.0,62.71,11.93,6.39
1976-03-03,-1.46,1.62,5.86,0.0,58.03,12.61,2.99
1976-03-04,-3.2,-0.84,2.76,0.01,62.52,11.98,3.77
1976-03-05,-6.72,-3.71,-0.6,0.0,66.52,7.98,3.52
1976-03-06,-4.8,-2.33,1.17,0.0,73.96,7.83,4.18
1976-03-07,-6.55,-3.18,0.67,0.0,70.66,8.16,2.67
1976-03-08,-7.79,-2.15,1.24,0.0,71.78,7.9,2.41
1976-03-09,-4.85,-1.11,2.22,0.0,69.89,4.27,2.1
1976-03-10,-6.16,-2.95,2.08,0.0,65.78,10.63,2.61
1976-03-11,-8.98,-3.25,2.84,0.0,63.25,12.0,2.17
1976-03-12,-9.18,-2.18,5.09,0.0,59.2,12.61,2.52
1976-03-13,-4.01,-0.08,5.18,0.0,61.54,12.26,5.32
1976-03-14,-4.05,1.77,6.97,0.0,67.77,6.47,5.05
1976-03-15,-1.48,3.1,6.58,0.0,72.56,4.8,1.68
1976-03-16,1.59,3.79,6.43,0.0,77.41,4.65,1.17
1976-03-17,1.93,5.37,10.89,0.29,68.13,9.44,1.34
1976-03-18,0.49,3.81,6.92,0.29,76.81,6.29,2.7
1976-03-19,-0.22,1.89,6.44,7.29,89.43,5.16,3.07
1976-03-20,-3.9,-1.53,2.64,0.56,71.78,14.51,3.86
1976-03-21,-6.13,-3.03,-0.06,0.0,66.6,12.56,4.54
1976-03-22,-4.97,-2.01,1.93,0.0,69.19,9.82,2.55
1976-03-23,-7.01,0.84,6.51,0.0,61.45,13.85,2.32
1976-03-24,-0.15,3.1,7.82,0.0,69.83,8.78,2.12
1976-03-25,-3.22,3.56,8.24,0.02,72.57,5.2,2.09
1976-03-26,2.69,6.41,10.4,0.0,78.26,5.45,1.98
1976-03-27,2.33,4.78,10.02,0.0,67.6,13.31,3.48
1976-03-28,-1.57,5.7,11.77,0.0,67.16,9.82,1.36
1976-03-29,1.17,9.16,16.81,0.0,54.49,16.7,2.33
1976-03-30,1.59,8.66,16.46,0.0,62.97,10.76,2.76
1976-03-31,3.77,9.23,16.12,0.01,53.34,17.33,2.14
1976-04-01,1.05,12.16,21.27,0.0,48.84,18.13,1.99
1976-04-02,5.31,15.07,23.15,0.0,43.0,18.78,2.87
1976-04-03,6.47,14.86,22.91,0.0,46.42,17.93,1.98
1976-04-04,6.62,15.4,23.32,0.0,48.1,17.18,3.38
1976-04-05,6.35,13.1,18.74,0.01,65.64,7.36,1.76
1976-04-06,4.07,14.48,23.41,0.3,50.0,17.4,2.08
1976-04-07,6.42,7.66,14.2,0.0,59.23,6.16,2.94
1976-04-08,3.62,5.94,10.6,0.0,67.74,14.02,5.43
1976-04-09,3.13,5.59,10.68,0.0,63.68,15.35,5.84
1976-04-10,0.29,6.12,11.76,0.0,47.26,20.18,5.26
1976-04-11,0.03,7.16,12.7,0.0,40.83,20.33,4.77
1976-04-12,0.61,9.03,15.07,0.0,61.62,18.23,3.62
1976-04-13,5.23,9.53,14.56,0.0,66.38,10.19,3.11
1976-04-14,2.43,10.3,17.89,0.0,56.85,18.54,2.12
1976-04-15,4.37,11.8,18.66,0.03,55.58,15.59,2.5
1976-04-16,8.97,11.33,15.45,1.56,73.28,8.57,3.67
1976-04-17,5.73,11.96,19.03,0.07,62.19,14.74,2.06
1976-04-18,4.06,13.38,21.35,0.01,51.86,19.19,1.82
1976-04-19,5.31,15.34,22.2,0.0,44.36,16.84,2.33
1976-04-20,10.42,12.97,19.59,0.0,46.84,15.34,3.13
1976-04-21,2.93,11.6,18.55,2.07,40.67,22.4,2.2
