iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1992-08-06,10.68,20.79,30.29,0.0,57.91,23.64,1.4
1992-08-07,13.36,22.11,30.41,0.0,56.87,22.87,1.59
1992-08-08,15.4,25.24,34.23,0.0,51.72,22.3,1.15
1992-08-09,19.36,27.11,34.65,0.0,45.7,22.33,2.13
1992-08-10,18.84,24.54,33.22,3.16,57.89,21.46,2.56
1992-08-11,14.61,17.56,23.3,0.0,65.2,16.06,2.25
1992-08-12,12.03,18.26,25.32,0.0,62.21,20.39,2.06
1992-08-13,11.27,15.12,20.28,1.11,79.02,8.15,3.6
1992-08-14,11.46,14.1,18.24,5.44,86.27,7.68,3.27
1992-08-15,8.87,13.31,19.59,0.0,76.86,12.24,0.83
1992-08-16,8.84,15.74,22.99,0.0,64.35,16.84,1.08
1992-08-17,11.61,18.23,24.82,0.11,69.26,10.01,2.51
1992-08-18,11.83,18.38,23.84,0.02,70.27,15.6,0.7
1992-08-19,13.45,20.82,29.18,8.96,70.72,17.55,1.43
1992-08-20,14.24,21.46,28.81,21.44,72.56,15.1,0.61
1992-08-21,15.28,18.86,25.87,0.0,78.62,16.16,1.69
1992-08-22,12.84,17.78,24.29,0.0,74.28,15.33,0.65
1992-08-23,12.23,17.59,23.87,1.87,82.88,11.05,1.65
1992-08-24,9.32,17.24,22.82,0.41,68.05,15.23,1.94
1992-08-25,12.96,19.88,27.97,0.0,70.18,15.41,2.83
1992-08-26,12.86,20.24,28.8,0.0,67.28,14.84,1.79
1992-08-27,15.07,19.83,26.95,0.0,68.91,17.38,1.85
1992-08-28,14.46,22.8,32.47,0.0,61.29,18.39,1.07
1992-08-29,17.4,23.52,32.4,0.02,59.04,18.33,2.01
1992-08-30,16.15,18.3,23.71,0.47,87.2,7.32,0.99
1992-08-31,12.45,20.46,28.19,4.16,64.4,16.73,1.77
1992-09-01,9.88,11.18,20.19,4.97,81.73,7.15,2.46
1992-09-02,6.59,12.56,17.24,0.89,72.78,14.52,3.19
1992-09-03,11.21,15.0,19.9,0.0,78.8,10.03,3.04
1992-09-04,8.71,10.97,16.51,2.49,80.14,9.08,1.82
1992-09-05,7.91,9.59,12.12,2.91,86.3,6.08,3.88
1992-09-06,7.72,10.11,14.09,1.09,74.82,9.52,4.42
1992-09-07,7.06,11.75,18.18,2.62,69.61,16.02,2.59
1992-09-08,9.03,11.44,17.38,1.43,90.44,9.45,0.42
1992-09-09,6.04,9.94,18.39,0.0,75.09,13.04,0.4
1992-09-10,3.46,13.25,21.85,0.0,60.79,16.49,0.77
1992-09-11,10.36,16.18,22.64,0.0,72.16,12.86,1.62
1992-09-12,9.3,13.31,18.04,0.0,81.35,9.5,0.88
1992-09-13,5.59,13.34,20.16,0.0,79.93,6.95,0.97
1992-09-14,10.19,12.97,15.8,10.84,89.86,5.11,1.22
1992-09-15,7.34,12.2,17.77,0.0,80.62,11.72,1.08
1992-09-16,8.31,13.51,18.43,0.0,74.29,7.93,1.69
1992-09-17,6.15,9.4,15.38,0.0,77.79,11.27,1.37
1992-09-18,1.68,9.72,19.46,0.0,70.21,14.89,0.44
1992-09-19,2.87,10.77,19.71,0.0,69.75,13.79,1.44
1992-09-20,6.51,12.15,20.14,0.0,66.67,12.27,1.0
1992-09-21,5.24,13.42,21.95,0.0,65.38,13.43,1.77
1992-09-22,9.22,16.29,22.47,0.0,57.29,13.92,3.1
1992-09-23,11.48,15.96,23.26,0.0,68.81,12.73,1.36
1992-09-24,11.83,14.38,18.36,0.0,79.6,4.52,0.77
1992-09-25,11.84,16.16,21.61,0.0,58.72,7.3,2.89
1992-09-26,9.57,13.98,22.05,0.0,61.6,13.39,2.36
1992-09-27,7.03,13.25,23.47,0.0,62.96,13.15,1.39
1992-09-28,6.56,14.25,24.34,0.0,69.05,12.73,0.93
1992-09-29,7.51,11.15,18.59,0.0,76.73,9.47,2.64
1992-09-30,4.7,7.53,14.08,0.0,83.54,4.8,0.47
1992-10-01,1.11,7.54,15.27,0.0,77.13,8.96,0.82
1992-10-02,2.89,8.28,17.21,0.0,75.66,10.94,1.06
1992-10-03,3.68,11.89,17.89,0.06,65.82,9.84,1.4
1992-10-04,6.91,11.19,18.25,7.31,69.1,9.67,2.19
1992-10-05,9.06,13.23,16.87,0.82,82.31,4.65,2.29
1992-10-06,10.98,15.84,21.89,0.36,79.44,9.23,1.53
1992-10-07,9.24,10.57,15.41,1.01,93.33,3.67,1.71
1992-10-08,4.03,6.72,12.5,0.0,89.52,5.99,0.59
1992-10-09,3.6,8.64,10.96,1.46,82.66,3.6,1.47
1992-10-10,2.12,5.66,12.32,0.0,81.99,9.99,1.58
1992-10-11,-1.65,6.28,12.02,0.72,78.44,8.79,1.35
1992-10-12,-0.46,2.28,8.3,0.0,70.46,9.89,3.24
1992-10-13,-5.35,1.17,9.39,0.0,63.52,10.17,0.65
1992-10-14,-1.66,4.98,9.14,0.0,64.93,8.72,3.15
1992-10-15,2.68,8.09,11.13,0.6,64.08,5.7,4.98
1992-10-16,0.42,3.45,9.09,0.0,73.29,6.34,2.0
1992-10-17,-2.86,1.91,5.87,0.81,85.06,3.55,0.42
1992-10-18,0.49,2.77,5.95,0.25,82.32,3.35,0.0
1992-10-19,-0.84,4.17,8.2,0.0,79.0,6.33,2.58
1992-10-20,1.73,5.08,10.19,0.0,75.94,6.9,2.46
1992-10-21,3.42,6.28,10.89,1.31,84.86,5.2,1.82
1992-10-22,3.16,4.57,6.99,1.76,80.46,3.47,3.83
1992-10-23,1.53,5.04,7.83,2.94,83.53,4.12,2.2
1992-10-24,2.26,3.85,6.24,4.03,88.94,2.81,3.02
1992-10-25,0.15,2.46,5.55,11.37,90.53,3.39,3.15
1992-10-26,0.86,3.42,6.91,2.01,96.01,2.7,5.14
1992-10-27,0.13,2.86,4.92,0.7,84.26,3.73,1.64
1992-10-28,2.54,6.39,10.09,8.29,93.85,2.59,4.25
1992-10-29,3.48,5.55,8.07,0.27,84.32,3.94,3.67
1992-10-30,1.88,4.41,8.77,0.0,80.74,5.9,1.51
1992-10-31,-0.83,1.21,4.25,0.0,92.81,2.46,1.62
1992-11-01,-2.89,2.66,5.65,0.0,84.56,4.18,1.57
1992-11-02,2.66,4.14,5.02,2.71,88.5,3.39,4.04
1992-11-03,3.44,5.41,7.84,0.2,88.46,2.47,1.85
1992-11-04,2.84,5.38,7.15,0.26,80.98,3.03,3.71
1992-11-05,4.96,6.81,7.96,1.24,89.95,2.25,2.25
1992-11-06,7.05,9.8,12.56,0.08,82.77,3.11,3.15
1992-11-07,6.29,8.64,10.7,1.21,83.61,4.55,3.49
1992-11-08,-0.47,2.5,9.29,1.56,92.82,2.53,2.61
1992-11-09,-5.17,0.1,5.72,0.0,73.78,6.37,4.09
1992-11-10,-0.84,2.65,5.64,0.19,81.95,2.78,3.31
1992-11-11,2.2,6.33,7.88,4.82,87.85,2.36,5.91
1992-11-12,1.8,3.46,8.42,2.05,83.08,3.61,4.29
1992-11-13,0.04,1.62,5.51,1.52,84.17,3.87,2.63
1992-11-14,-0.34,1.03,1.99,2.89,93.28,1.94,2.57
1992-11-15,-1.18,1.07,2.52,0.99,85.23,2.1,1.74
1992-11-16,0.81,3.5,4.76,0.0,92.64,1.88,1.36
1992-11-17,3.12,4.18,6.26,0.06,84.48,2.24,3.26
1992-11-18,1.36,2.36,4.28,0.81,83.94,1.85,3.38
1992-11-19,-1.08,2.37,4.26,2.75,87.06,1.82,4.26
1992-11-20,-0.25,1.89,3.67,0.47,80.73,1.89,3.92
1992-11-21,-1.53,1.1,3.03,1.5,89.16,1.86,2.64
1992-11-22,-0.29,0.85,2.66,3.76,93.98,1.72,0.29
1992-11-23,-1.69,1.56,2.53,3.46,94.64,1.69,0.64
1992-11-24,1.86,4.66,5.96,0.01,91.36,2.26,1.6
1992-11-25,1.39,3.06,5.87,9.8,91.35,1.65,2.6
1992-11-26,2.26,6.88,10.74,0.92,76.73,1.89,5.92
1992-11-27,-0.23,2.11,6.74,1.02,82.64,1.61,3.73
1992-11-28,-1.14,2.41,5.52,5.48,92.93,1.59,3.62
1992-11-29,-2.02,0.38,4.35,0.0,91.15,2.64,1.24
1992-11-30,-3.89,0.6,3.11,0.0,77.04,1.89,3.4
1992-12-01,-0.08,1.59,2.44,0.0,87.17,1.69,3.79
1992-12-02,0.28,1.46,3.19,1.68,88.76,2.07,5.28
1992-12-03,0.82,6.06,8.22,1.86,89.15,1.55,3.31
1992-12-04,3.77,4.92,6.53,1.92,79.35,2.52,5.11
1992-12-05,2.08,3.03,7.1,2.29,91.26,1.71,1.54
1992-12-06,-0.44,0.92,2.78,0.0,89.34,1.46,1.17
1992-12-07,-3.27,0.24,3.19,0.0,79.81,3.26,2.21
1992-12-08,0.24,1.52,2.5,0.0,83.66,1.44,1.09
1992-12-09,-2.08,0.62,2.06,0.01,90.67,1.51,1.92
1992-12-10,-0.13,0.64,2.39,0.09,92.13,1.62,1.61
1992-12-11,-1.34,-0.08,0.76,6.0,90.78,1.41,3.02
1992-12-12,-0.13,1.52,2.4,5.17,90.29,1.42,3.36
1992-12-13,0.25,1.3,2.28,5.92,91.18,1.43,4.19
1992-12-14,0.61,2.54,4.02,2.97,94.97,1.39,1.18
1992-12-15,0.36,1.52,3.67,0.02,92.61,2.1,3.36
1992-12-16,-0.08,1.56,2.43,0.0,88.06,1.87,4.19
1992-12-17,-0.83,-0.11,1.97,0.0,92.97,1.93,3.12
1992-12-18,-1.33,-0.99,0.27,0.0,89.76,1.74,5.47
1992-12-19,-1.75,-1.18,-0.16,0.0,92.22,1.37,5.12
1992-12-20,-1.67,-0.84,0.03,4.2,93.96,1.37,3.71
1992-12-21,-0.64,-0.08,1.01,0.24,95.21,1.38,0.62
1992-12-22,-1.61,-0.71,1.0,0.0,91.33,2.32,2.65
1992-12-23,-5.03,-2.79,0.18,0.0,81.16,3.74,2.93
1992-12-24,-9.18,-7.2,-1.82,0.0,71.12,3.92,2.97
1992-12-25,-11.92,-8.23,-3.27,0.0,72.81,3.69,3.08
1992-12-26,-12.08,-8.38,-0.95,0.13,68.45,3.93,1.78
1992-12-27,-11.95,-4.1,-2.4,0.07,88.14,1.39,3.25
1992-12-28,-9.69,-6.56,-0.83,0.0,89.0,3.06,1.99
1992-12-29,-13.24,-7.8,-4.53,0.0,88.54,3.6,1.1
1992-12-30,-10.34,-7.38,-5.23,0.0,94.78,1.45,0.52
1992-12-31,-7.25,-4.61,-0.8,0.0,87.41,3.06,0.34
1993-01-01,-12.21,-9.69,-2.85,0.0,83.71,2.98,0.0
1993-01-02,-16.82,-13.65,-7.31,0.01,84.15,3.49,0.0
1993-01-03,-18.83,-14.65,-7.07,0.0,81.43,3.35,0.0
1993-01-04,-15.66,-5.99,-1.82,0.0,57.85,4.21,4.59
1993-01-05,-8.61,-5.9,-2.68,0.04,72.36,4.15,5.21
1993-01-06,-7.68,-2.06,-0.73,3.18,86.92,1.49,3.02
1993-01-07,-1.56,1.46,4.32,5.39,97.93,1.52,2.52
1993-01-08,-1.84,1.02,3.92,0.37,93.14,1.52,1.83
1993-01-09,-3.66,0.32,1.84,0.06,84.45,3.3,2.76
1993-01-10,0.54,4.51,5.75,0.65,91.64,1.57,2.14
1993-01-11,4.06,7.53,8.71,0.98,78.98,1.58,5.76
1993-01-12,2.54,5.06,13.22,0.09,89.32,1.6,6.32
1993-01-13,-1.3,3.04,4.91,1.22,71.26,3.5,4.07
1993-01-14,2.72,6.13,9.38,0.0,69.19,2.62,5.59
1993-01-15,-3.25,2.12,5.92,0.0,66.53,3.79,3.3
1993-01-16,0.94,6.43,10.2,0.0,79.28,2.27,3.09
1993-01-17,1.47,4.6,10.67,0.0,83.33,4.82,2.31
1993-01-18,-0.52,2.3,5.15,0.27,89.34,1.73,2.63
1993-01-19,-2.39,1.2,2.73,0.2,83.83,2.15,3.45
1993-01-20,1.02,4.92,6.61,0.34,87.55,1.81,1.5
1993-01-21,4.45,6.64,9.5,1.3,78.44,2.06,2.41
1993-01-22,3.52,8.43,10.66,6.59,83.73,1.83,8.39
1993-01-23,1.31,2.73,8.23,0.95,70.6,2.84,7.11
1993-01-24,0.98,8.21,11.33,0.89,65.09,2.87,10.11
1993-01-25,-0.39,0.95,7.46,1.64,87.08,2.32,9.75
1993-01-26,-2.73,-0.6,1.17,3.91,79.46,2.29,7.79
1993-01-27,-6.94,-3.55,0.15,3.25,86.75,5.1,3.55
1993-01-28,-5.61,-2.14,-0.29,0.14,88.2,2.98,0.21
1993-01-29,-10.99,-6.56,-0.83,0.0,89.88,4.68,1.18
1993-01-30,-18.52,-10.32,-1.61,0.0,75.3,5.98,1.43
1993-01-31,-13.58,-9.14,-0.95,0.0,74.71,6.47,2.56
1993-02-01,-16.36,-9.28,1.02,0.0,76.61,6.13,1.41
1993-02-02,-13.47,-8.24,1.88,0.0,73.52,6.0,0.72
1993-02-03,-12.48,-6.08,3.11,0.0,74.7,5.92,1.28
1993-02-04,-10.25,-5.1,4.14,0.0,78.68,6.31,1.65
1993-02-05,-9.31,-1.87,3.02,0.37,79.8,5.51,2.14
1993-02-06,-1.19,1.2,2.47,3.41,95.03,2.36,1.9
1993-02-07,-2.39,-0.57,2.74,0.26,94.78,3.7,1.62
1993-02-08,-4.47,-1.7,4.79,0.0,81.77,7.0,1.02
1993-02-09,-4.13,-1.8,2.22,0.0,92.34,5.28,1.21
1993-02-10,-6.46,-2.31,5.03,0.0,87.87,6.11,0.35
1993-02-11,-6.2,-1.83,4.8,0.0,85.26,6.04,0.83
1993-02-12,-4.75,0.29,7.0,0.0,70.24,7.72,3.27
1993-02-13,-5.42,-2.74,2.43,0.0,87.87,6.12,1.4
1993-02-14,-3.95,-0.99,0.39,0.0,89.94,2.71,0.0
1993-02-15,-1.61,-0.62,1.38,0.0,66.29,2.77,1.7
1993-02-16,-3.71,-1.62,0.66,1.65,72.04,4.48,2.66
1993-02-17,-2.2,0.95,3.03,2.48,91.98,2.86,4.45
1993-02-18,-1.2,1.25,2.85,0.06,81.44,5.2,2.31
1993-02-19,-0.47,1.42,3.54,3.35,84.04,3.8,5.61
1993-02-20,-1.58,0.28,1.8,12.19,76.34,7.95,5.7
1993-02-21,-4.36,-2.64,1.06,5.12,90.93,3.13,5.99
1993-02-22,-10.32,-7.76,-3.55,0.18,88.17,4.51,2.35
1993-02-23,-14.97,-6.06,-3.74,2.17,86.71,3.42,3.03
1993-02-24,-4.28,-2.23,-1.49,6.79,92.12,3.22,6.48
1993-02-25,-4.13,-3.41,-1.17,5.13,89.4,3.38,2.41
1993-02-26,-7.99,-4.89,-0.05,0.02,92.74,3.39,0.75
1993-02-27,-10.44,-4.31,0.93,0.0,78.28,8.73,2.32
1993-02-28,-6.35,-2.66,3.13,0.0,76.79,9.38,2.5
1993-03-01,-4.04,1.1,6.77,0.0,65.66,9.75,3.51
1993-03-02,-7.68,-3.55,4.11,0.0,79.4,8.76,2.37
1993-03-03,-10.99,-5.63,-0.34,0.52,80.54,9.45,2.87
1993-03-04,-7.7,-6.47,-4.07,0.11,82.9,6.8,1.96
1993-03-05,-14.55,-5.73,-0.26,1.76,68.25,9.46,0.07
1993-03-06,-4.3,0.79,2.11,0.03,90.44,3.98,1.62
1993-03-07,-1.22,0.13,2.72,0.0,74.2,6.27,3.23
1993-03-08,-4.13,-2.36,1.55,0.0,74.9,8.96,2.74
1993-03-09,-11.76,-4.07,5.2,0.0,72.4,11.67,1.43
1993-03-10,-8.44,-0.36,4.76,0.19,75.69,10.99,2.32
1993-03-11,-3.02,-0.2,3.71,1.61,96.11,4.15,0.96
1993-03-12,-4.08,1.56,5.19,0.0,83.39,4.14,2.2
1993-03-13,-0.39,3.77,11.44,0.0,76.07,9.95,1.68
1993-03-14,-0.47,3.86,10.9,0.01,76.12,10.36,2.61
1993-03-15,-0.15,4.07,10.39,2.45,87.22,6.06,0.18
1993-03-16,-0.04,7.07,11.14,3.36,73.89,8.83,3.56
1993-03-17,4.56,7.75,9.85,7.08,90.95,4.45,2.16
1993-03-18,7.08,9.18,12.76,1.71,77.02,5.3,3.33
1993-03-19,1.87,4.33,8.92,0.0,66.13,12.42,4.73
1993-03-20,-1.31,3.86,11.13,0.0,74.52,12.11,1.88
1993-03-21,-2.54,8.33,15.37,0.36,64.08,12.68,2.1
1993-03-22,5.27,9.56,15.04,0.0,83.07,6.11,1.53
1993-03-23,1.46,4.65,10.34,2.9,87.79,6.8,2.46
1993-03-24,-0.5,2.26,7.71,0.1,69.25,8.78,1.6
1993-03-25,-1.95,0.89,4.77,7.15,88.41,8.81,3.31
1993-03-26,-2.63,-0.2,4.17,0.38,79.28,9.96,2.33
1993-03-27,-4.07,-1.32,2.3,0.08,80.42,11.04,1.87
1993-03-28,-3.3,-1.2,0.41,5.26,89.79,5.15,5.39
1993-03-29,-2.67,-1.45,-0.28,4.01,89.72,5.19,5.74
1993-03-30,-2.7,-1.13,1.56,0.0,84.24,5.64,3.49
1993-03-31,-4.08,1.92,7.4,0.0,66.34,14.08,1.03
1993-04-01,-0.16,5.2,11.54,0.0,66.18,10.83,3.08
1993-04-02,-0.06,4.28,12.16,0.0,66.51,15.64,1.98
1993-04-03,-3.06,2.64,9.63,0.0,82.8,7.05,0.88
1993-04-04,-1.44,5.69,12.63,0.0,67.07,12.04,1.68
1993-04-05,0.68,5.24,11.87,0.01,76.04,8.33,0.48
1993-04-06,1.54,5.79,10.06,1.64,81.34,8.27,3.15
1993-04-07,3.43,5.04,7.97,9.1,90.63,6.27,3.53
1993-04-08,1.39,3.6,5.41,6.55,93.77,5.81,3.58
1993-04-09,-0.75,0.79,4.53,0.01,82.67,6.08,2.12
1993-04-10,-5.33,1.55,9.48,0.0,70.87,17.05,1.01
1993-04-11,-4.72,3.05,11.41,0.0,70.85,18.26,1.88
1993-04-12,-2.04,5.91,11.79,0.11,71.61,13.15,2.14
1993-04-13,1.87,7.44,11.74,0.0,59.97,7.21,0.58
1993-04-14,3.61,7.83,14.69,0.01,68.39,9.73,0.8
1993-04-15,4.29,8.54,15.35,0.0,60.22,14.61,1.38
1993-04-16,-0.13,5.45,12.18,0.0,62.06,14.95,1.57
1993-04-17,-2.29,8.21,16.08,0.38,58.17,17.27,1.23
1993-04-18,5.18,9.67,12.89,11.09,91.24,6.63,2.09
1993-04-19,4.14,6.43,10.76,2.48,89.1,8.17,1.62
1993-04-20,0.84,7.02,14.23,0.0,68.83,16.15,1.42
1993-04-21,2.13,12.87,20.36,0.17,59.65,17.71,4.46
1993-04-22,6.17,14.07,22.9,2.79,66.3,18.99,3.37
1993-04-23,6.75,14.59,23.35,0.0,63.62,20.07,1.73
1993-04-24,8.75,18.82,24.66,0.0,45.42,20.99,4.34
1993-04-25,13.88,19.69,24.72,0.0,42.75,19.61,6.91
1993-04-26,13.98,18.25,25.57,0.0,40.74,21.45,5.37
1993-04-27,8.9,17.23,25.95,0.0,43.14,21.62,3.06
1993-04-28,8.24,17.66,26.1,0.0,47.27,19.15,2.28
1993-04-29,8.57,17.19,25.54,0.0,46.49,20.5,1.79
1993-04-30,9.17,15.7,24.14,0.0,53.26,18.88,1.86
1993-05-01,7.76,15.5,24.33,0.0,53.31,21.99,2.06
1993-05-02,7.47,15.91,24.74,0.0,57.3,18.46,2.16
1993-05-03,6.83,12.69,20.1,0.17,83.89,11.29,3.58
1993-05-04,6.13,8.18,12.32,0.19,80.39,7.88,2.23
1993-05-05,3.19,6.65,12.58,0.97,80.89,8.96,2.87
1993-05-06,4.4,10.18,17.46,0.15,87.49,11.74,2.75
1993-05-07,7.11,12.76,22.91,0.62,73.87,16.59,1.03
1993-05-08,6.25,12.46,22.93,5.82,80.79,14.94,0.88
1993-05-09,6.8,16.01,24.66,0.03,64.41,18.6,2.45
1993-05-10,7.11,16.8,25.17,0.0,55.46,16.38,1.45
1993-05-11,10.2,17.19,25.76,0.0,50.9,21.6,1.99
1993-05-12,6.95,16.07,25.33,0.0,52.39,23.35,2.26
1993-05-13,9.73,18.54,25.85,0.01,45.8,23.17,2.7
1993-05-14,10.69,17.48,26.38,0.0,55.75,19.95,2.56
1993-05-15,9.91,14.74,20.74,0.07,81.98,11.31,1.46
1993-05-16,8.3,11.55,17.24,0.0,70.9,19.86,2.43
1993-05-17,2.48,13.95,22.23,0.0,55.51,24.59,1.37
1993-05-18,5.7,17.41,25.85,0.0,50.92,24.25,1.91
1993-05-19,10.61,19.08,27.81,0.0,54.36,21.85,1.33
1993-05-20,11.22,21.16,29.19,0.0,49.09,24.28,2.79
1993-05-21,12.94,19.4,28.51,19.91,64.78,15.94,2.08
1993-05-22,9.33,10.11,15.98,9.64,94.87,7.88,1.95
1993-05-23,9.37,11.22,13.16,0.4,91.61,7.98,0.57
1993-05-24,7.23,13.83,20.72,0.0,79.2,15.62,0.18
1993-05-25,7.62,16.94,25.34,0.0,68.27,23.87,1.22
1993-05-26,8.89,16.88,23.0,3.74,75.07,18.04,1.19
1993-05-27,12.12,15.79,21.25,9.38,85.48,14.02,2.01
1993-05-28,10.2,14.32,20.37,1.94,79.67,10.82,3.56
1993-05-29,8.96,11.72,18.3,1.14,75.42,17.84,1.83
1993-05-30,5.9,17.53,24.1,0.68,56.89,22.35,2.29
1993-05-31,10.78,14.68,19.17,2.82,73.75,15.57,1.11
1993-06-01,9.34,14.01,20.49,0.0,69.3,20.59,2.01
1993-06-02,7.16,17.99,25.52,0.66,60.09,25.14,1.2
1993-06-03,13.77,16.95,21.34,0.67,82.63,11.25,1.0
1993-06-04,13.84,17.62,23.2,0.0,74.17,18.85,2.32
1993-06-05,10.06,18.53,26.22,0.0,60.65,25.77,1.31
1993-06-06,7.76,19.76,28.18,1.43,53.32,24.1,0.66
1993-06-07,12.23,17.15,23.71,0.03,76.86,18.47,2.63
1993-06-08,8.84,16.36,24.18,0.0,69.39,17.78,0.62
1993-06-09,8.86,19.26,27.14,0.0,58.92,24.12,1.46
1993-06-10,12.82,23.32,29.34,0.01,48.76,25.26,3.22
1993-06-11,16.15,20.56,26.92,10.45,68.52,16.45,1.71
1993-06-12,10.88,12.09,19.42,9.5,92.41,8.32,2.42
1993-06-13,9.7,12.32,16.51,2.47,80.89,10.58,2.6
1993-06-14,10.67,13.87,18.78,5.17,73.94,15.96,2.4
1993-06-15,9.37,11.07,15.6,0.99,82.25,11.72,1.96
1993-06-16,7.22,14.59,19.87,6.09,64.49,17.28,2.01
1993-06-17,11.19,13.12,16.21,2.49,87.42,10.47,2.9
1993-06-18,10.02,14.26,17.07,0.29,82.51,9.6,1.26
1993-06-19,11.75,19.41,26.14,0.03,69.88,20.77,2.23
1993-06-20,12.06,14.76,20.09,0.0,80.67,14.13,1.2
1993-06-21,6.99,14.15,20.01,0.0,72.98,16.06,0.8
1993-06-22,5.75,15.54,22.17,5.79,62.57,18.62,0.63
1993-06-23,11.97,14.27,18.93,5.35,89.7,10.7,0.62
1993-06-24,9.15,11.07,15.36,0.13,76.63,16.27,3.35
1993-06-25,6.22,10.22,14.62,0.11,76.26,11.96,3.4
1993-06-26,6.22,10.02,12.39,0.0,71.55,11.19,2.45
1993-06-27,7.4,10.81,15.01,11.06,88.13,9.34,1.11
1993-06-28,8.23,9.97,14.34,18.4,90.5,10.99,2.75
1993-06-29,8.36,14.54,21.32,0.0,73.59,24.72,0.73
1993-06-30,6.82,15.43,22.99,0.0,63.67,25.14,2.78
1993-07-01,4.12,14.98,22.9,0.0,64.26,28.1,0.7
1993-07-02,6.97,18.63,26.42,0.0,58.98,27.94,1.53
1993-07-03,9.2,20.49,27.73,0.0,61.81,23.91,1.64
1993-07-04,11.5,19.27,25.31,0.0,73.68,19.88,1.57
1993-07-05,12.39,19.43,27.75,33.69,76.2,16.77,2.72
1993-07-06,8.36,11.34,17.48,0.22,75.88,12.77,3.19
1993-07-07,9.43,11.85,14.85,0.89,76.59,11.42,4.4
1993-07-08,8.52,11.49,16.98,0.0,73.83,17.8,2.13
1993-07-09,5.58,17.46,24.62,0.0,54.7,28.28,2.63
1993-07-10,11.35,18.88,27.25,47.84,73.97,19.63,2.68
1993-07-11,8.46,10.16,17.07,40.1,95.91,8.88,3.49
1993-07-12,8.07,11.78,17.22,10.0,81.5,13.94,0.75
1993-07-13,7.49,10.23,15.14,1.43,89.19,12.88,1.43
1993-07-14,6.79,13.94,19.07,3.62,68.22,17.89,0.8
1993-07-15,11.65,13.83,18.74,6.85,91.6,11.57,2.18
1993-07-16,11.14,15.74,18.56,1.88,91.2,9.07,0.74
1993-07-17,13.37,17.8,24.3,1.89,82.39,17.8,1.23
1993-07-18,12.08,17.8,23.49,9.8,76.96,20.0,1.2
1993-07-19,12.91,18.69,24.66,3.06,71.74,21.9,1.51
1993-07-20,12.91,16.25,21.09,0.0,72.99,19.28,3.02
1993-07-21,9.63,13.15,17.72,0.88,84.61,12.02,1.8
1993-07-22,6.77,12.92,18.04,0.55,80.61,17.98,0.84
1993-07-23,8.74,14.44,18.3,5.34,67.76,16.24,2.22
1993-07-24,12.54,16.63,21.68,5.31,85.43,12.31,1.81
1993-07-25,10.24,17.06,23.17,1.19,81.26,19.63,3.05
1993-07-26,8.36,13.45,20.45,0.22,69.82,22.13,3.46
1993-07-27,8.9,13.88,18.81,5.36,80.45,14.06,3.62
1993-07-28,12.61,15.28,21.32,8.05,89.03,13.91,3.3
1993-07-29,10.93,17.59,23.11,0.0,72.88,16.5,0.76
1993-07-30,12.68,21.52,27.99,0.0,63.7,24.19,2.84
1993-07-31,13.02,16.65,25.32,4.55,91.43,14.09,2.08
1993-08-01,8.62,15.4,22.37,0.0,72.26,20.11,0.75
1993-08-02,9.05,19.1,26.08,0.0,62.11,24.62,1.9
1993-08-03,13.62,21.18,29.02,0.0,63.03,22.91,1.72
1993-08-04,13.28,20.74,30.02,28.99,72.97,18.07,2.07
1993-08-05,15.14,17.96,24.83,10.2,89.83,14.89,1.84
1993-08-06,13.51,16.58,20.92,0.41,70.81,13.77,3.56
1993-08-07,10.6,14.38,21.33,0.0,70.94,20.61,2.72
1993-08-08,7.6,17.03,24.59,0.01,69.01,22.61,0.85
1993-08-09,14.17,17.39,24.95,6.0,77.44,13.99,1.23
1993-08-10,11.2,13.71,18.33,12.17,92.84,7.98,1.71
1993-08-11,8.96,13.67,18.97,0.0,66.97,19.87,2.33
1993-08-12,10.3,17.82,24.74,0.0,68.38,20.57,2.04
1993-08-13,11.39,15.8,22.43,0.0,67.88,20.56,2.98
1993-08-14,6.84,20.16,28.7,0.02,62.45,21.88,1.76
1993-08-15,16.55,22.43,31.08,0.0,60.59,21.59,1.69
1993-08-16,16.07,21.92,28.68,4.7,73.25,17.55,0.64
1993-08-17,11.84,15.09,22.12,0.0,81.87,14.56,2.09
1993-08-18,6.26,12.57,19.43,0.0,68.97,20.65,1.18
1993-08-19,6.32,14.33,22.89,0.0,70.16,16.99,0.48
1993-08-20,6.14,16.71,23.67,0.57,71.12,14.71,0.85
1993-08-21,14.39,18.11,23.86,0.0,76.03,10.29,2.24
1993-08-22,10.64,20.1,25.79,1.37,68.34,13.53,1.86
1993-08-23,10.09,11.85,23.24,0.0,83.01,6.55,2.77
1993-08-24,7.46,12.24,16.94,0.0,70.72,11.82,0.42
1993-08-25,5.06,10.23,17.76,0.0,75.01,15.29,1.36
1993-08-26,5.85,10.2,17.43,0.02,80.66,13.12,1.09
1993-08-27,4.83,12.69,18.31,0.03,74.46,9.74,1.97
1993-08-28,8.4,10.19,15.92,0.3,85.76,9.13,2.71
1993-08-29,5.99,10.22,17.57,0.0,78.96,16.39,1.25
1993-08-30,4.63,12.15,18.33,11.26,73.72,9.1,4.31
1993-08-31,7.39,10.03,12.53,31.24,89.61,6.4,3.62
1993-09-01,9.61,11.7,14.09,13.06,92.12,6.07,2.5
