iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1974-03-29,4.52,9.81,17.35,0.01,76.47,14.78,0.96
1974-03-30,2.86,9.49,16.57,0.09,75.39,14.4,1.29
1974-03-31,2.26,9.42,16.08,0.22,70.31,14.07,2.37
1974-04-01,2.95,7.98,14.51,0.0,69.17,9.22,3.03
1974-04-02,2.57,7.96,13.69,0.0,70.76,11.84,2.88
1974-04-03,1.58,7.98,15.48,0.0,57.96,18.65,1.31
1974-04-04,-0.24,7.48,14.48,0.0,57.72,17.01,2.43
1974-04-05,3.8,8.04,14.13,0.0,60.31,14.97,3.91
1974-04-06,0.24,7.48,14.43,0.02,63.22,19.17,2.66
1974-04-07,4.06,8.74,14.19,0.02,68.54,15.24,3.12
1974-04-08,1.21,7.28,14.41,0.02,57.61,20.15,2.28
1974-04-09,-0.51,8.83,18.4,0.0,54.24,20.79,2.33
1974-04-10,1.04,10.86,20.12,0.0,51.46,20.8,1.84
1974-04-11,3.08,12.28,20.92,0.0,51.56,17.13,1.73
1974-04-12,4.01,9.32,17.26,0.0,66.83,14.62,3.08
1974-04-13,1.82,4.95,10.54,0.0,69.35,16.57,4.69
1974-04-14,-4.32,2.48,9.08,0.06,53.23,21.98,4.08
1974-04-15,-4.79,0.61,4.65,1.76,83.1,6.88,2.09
1974-04-16,-1.3,0.5,5.12,2.37,89.07,12.05,2.67
1974-04-17,-2.71,0.12,4.73,1.18,80.79,12.81,3.01
1974-04-18,-5.03,2.45,8.24,0.02,61.14,17.16,2.4
1974-04-19,-0.52,4.81,10.7,0.0,61.07,16.38,2.49
1974-04-20,-0.74,5.81,11.45,0.09,70.38,10.83,4.02
1974-04-21,2.27,4.65,9.28,0.83,78.65,13.02,1.71
1974-04-22,1.87,5.9,10.12,0.67,70.42,15.61,3.24
1974-04-23,1.9,7.07,12.34,0.16,71.56,13.24,2.74
1974-04-24,0.85,5.72,11.5,0.07,67.29,15.83,1.95
1974-04-25,-0.45,3.24,6.63,9.08,89.48,6.99,3.34
1974-04-26,-1.26,1.85,3.94,1.78,92.61,7.06,2.83
1974-04-27,0.76,4.88,8.82,0.05,76.83,11.57,2.22
1974-04-28,2.2,9.77,16.78,0.48,72.92,10.83,4.17
1974-04-29,7.04,11.81,16.64,0.0,78.36,16.18,5.23
1974-04-30,5.46,11.32,16.04,0.0,74.21,9.28,1.51
1974-05-01,7.77,9.58,13.28,0.0,82.77,7.38,3.39
1974-05-02,6.04,9.32,13.04,0.22,72.84,7.3,1.95
1974-05-03,5.49,10.64,16.88,0.07,66.68,16.6,2.34
1974-05-04,5.98,11.02,15.66,6.14,73.78,12.76,2.5
1974-05-05,6.89,9.02,12.91,11.76,89.24,8.79,1.39
1974-05-06,1.85,3.2,7.98,3.57,96.19,7.47,2.7
1974-05-07,0.99,2.27,3.47,2.57,91.6,7.56,3.18
1974-05-08,1.72,6.54,12.14,0.05,71.01,17.67,1.95
1974-05-09,0.55,8.17,14.22,0.0,63.15,16.39,1.82
1974-05-10,3.97,10.1,15.8,0.08,62.39,18.26,1.45
1974-05-11,6.56,11.16,15.05,21.4,79.37,8.1,1.33
1974-05-12,7.18,9.64,13.11,2.98,90.99,7.75,2.19
1974-05-13,5.26,13.15,19.26,0.79,70.33,15.97,1.46
1974-05-14,6.0,9.92,15.64,10.23,76.95,16.15,2.27
1974-05-15,4.85,6.66,8.56,18.18,94.66,7.8,3.46
1974-05-16,3.88,7.94,13.82,0.34,78.21,17.94,1.8
1974-05-17,4.07,7.81,9.22,0.13,89.07,7.86,1.52
1974-05-18,5.94,11.79,17.78,0.0,72.47,18.11,2.18
1974-05-19,4.38,13.97,20.76,0.01,62.99,23.09,1.21
1974-05-20,6.78,13.92,20.92,4.87,72.84,15.98,2.27
1974-05-21,9.65,13.1,17.7,0.59,62.83,17.67,2.67
1974-05-22,7.34,9.54,14.0,5.52,85.01,10.97,4.12
1974-05-23,5.04,7.4,11.41,2.64,83.91,13.22,2.98
1974-05-24,2.91,7.59,13.12,1.24,85.07,14.56,1.87
1974-05-25,2.51,10.59,16.61,0.23,65.25,19.97,2.39
1974-05-26,5.0,11.64,17.66,0.02,68.59,22.34,3.71
1974-05-27,5.78,14.13,20.58,0.0,62.91,23.45,2.84
1974-05-28,6.96,14.2,21.01,2.15,67.67,17.1,2.76
1974-05-29,10.18,13.2,18.38,0.0,74.39,17.19,3.08
1974-05-30,5.81,13.61,19.99,0.02,59.27,24.25,1.41
1974-05-31,7.86,15.17,21.64,2.82,72.45,14.11,2.92
1974-06-01,9.39,11.81,16.8,8.08,92.97,9.15,3.18
1974-06-02,8.41,10.73,15.47,1.62,85.75,10.41,2.8
1974-06-03,6.03,16.66,23.75,3.07,61.6,26.18,2.51
1974-06-04,9.57,12.59,18.9,0.11,72.83,20.18,2.19
1974-06-05,6.09,13.37,20.5,0.0,63.05,23.33,1.06
1974-06-06,7.96,12.7,16.83,7.04,79.17,10.54,2.49
1974-06-07,5.83,8.05,13.27,0.99,77.94,17.78,3.72
1974-06-08,3.68,10.68,14.64,2.48,68.12,18.21,3.19
1974-06-09,5.83,7.46,11.65,1.17,87.69,11.17,3.15
1974-06-10,3.36,8.79,14.3,2.87,78.87,15.86,1.27
1974-06-11,5.24,8.68,13.01,7.14,79.51,15.94,3.47
1974-06-12,4.99,7.52,11.22,14.21,86.03,14.06,3.74
1974-06-13,5.66,10.32,12.27,15.98,91.82,8.71,5.23
1974-06-14,10.89,13.41,19.21,1.56,81.38,17.04,2.92
1974-06-15,7.68,12.98,19.56,5.55,80.06,18.14,2.48
1974-06-16,6.96,13.55,21.23,4.4,76.42,19.13,1.46
1974-06-17,7.43,15.37,22.11,1.13,69.11,24.25,0.4
1974-06-18,9.03,14.38,19.71,3.69,84.22,14.05,3.17
1974-06-19,10.24,12.51,17.14,0.9,76.75,15.72,2.41
1974-06-20,8.45,10.64,16.92,4.89,82.83,16.75,1.96
1974-06-21,5.65,13.32,19.97,0.15,66.47,23.64,0.92
1974-06-22,8.43,13.67,20.41,0.25,77.2,19.38,1.31
1974-06-23,8.13,15.37,22.35,0.56,74.65,21.81,1.48
1974-06-24,8.96,13.72,18.93,0.07,76.43,18.71,1.9
1974-06-25,10.0,15.67,21.93,0.66,71.78,24.34,2.74
1974-06-26,9.44,17.63,24.77,1.63,69.35,19.43,2.58
1974-06-27,12.57,15.6,22.43,1.84,80.84,15.75,3.23
1974-06-28,9.58,13.66,18.73,2.72,80.68,15.55,3.59
1974-06-29,9.39,13.46,18.09,10.24,87.04,11.86,1.09
1974-06-30,10.91,14.37,19.77,3.85,81.96,17.0,3.07
1974-07-01,12.21,14.55,17.83,1.04,83.12,11.53,4.31
1974-07-02,10.94,12.3,16.65,0.15,77.24,12.18,5.15
1974-07-03,6.23,13.19,21.01,3.63,77.94,18.6,3.44
1974-07-04,8.6,11.87,16.85,0.15,69.73,18.47,4.16
1974-07-05,8.38,15.22,20.98,0.13,70.51,19.56,3.76
1974-07-06,11.65,15.81,21.49,2.41,80.07,17.8,3.62
1974-07-07,7.16,10.75,15.38,0.38,76.53,12.98,4.4
1974-07-08,7.71,12.5,17.25,0.5,68.45,23.62,4.88
1974-07-09,9.04,13.97,17.15,3.88,86.69,9.21,4.37
1974-07-10,10.76,13.64,16.99,0.34,74.22,13.83,4.36
1974-07-11,11.75,13.72,14.76,5.84,88.64,9.73,3.75
1974-07-12,11.83,14.21,17.64,1.83,85.61,14.94,2.76
1974-07-13,10.07,16.19,20.54,2.46,85.13,11.72,1.52
1974-07-14,12.86,15.83,22.23,1.12,83.64,10.86,2.35
1974-07-15,11.08,15.35,21.78,0.02,66.12,27.17,2.87
1974-07-16,7.95,18.97,25.91,10.45,64.52,19.07,2.71
1974-07-17,12.52,13.8,18.69,9.11,91.91,8.99,1.29
1974-07-18,10.68,11.66,13.13,20.03,89.3,9.0,2.56
1974-07-19,8.83,11.13,15.26,0.48,76.15,16.85,3.07
1974-07-20,8.66,11.29,16.95,2.96,80.52,13.74,3.74
1974-07-21,9.47,12.29,15.56,0.81,79.42,13.03,3.63
1974-07-22,9.36,13.94,19.79,0.11,72.43,19.7,3.52
1974-07-23,9.42,17.99,24.37,0.4,63.34,25.69,2.53
1974-07-24,13.04,15.06,18.21,9.37,88.26,10.41,2.28
1974-07-25,9.03,10.46,14.67,5.24,87.0,16.03,3.57
1974-07-26,7.55,12.32,16.95,0.01,70.93,19.26,3.13
1974-07-27,7.76,15.86,22.17,0.0,66.48,22.89,2.63
1974-07-28,10.67,18.26,24.77,0.01,64.93,22.8,2.92
1974-07-29,12.0,18.52,24.35,0.0,65.57,27.39,3.77
1974-07-30,12.63,19.45,26.25,0.03,65.24,25.14,3.19
1974-07-31,10.61,19.31,26.46,0.0,64.95,25.85,2.57
1974-08-01,11.81,19.54,26.89,0.13,73.76,19.94,1.89
1974-08-02,14.09,20.37,26.49,0.7,69.25,18.04,1.26
1974-08-03,13.31,20.25,26.99,0.07,71.56,23.26,1.66
1974-08-04,14.29,20.5,30.07,4.45,72.51,20.11,2.99
1974-08-05,12.95,15.01,21.56,1.7,84.83,18.27,3.94
1974-08-06,9.39,13.87,20.82,0.02,64.81,23.41,1.99
1974-08-07,5.28,14.33,22.13,0.22,63.01,24.48,1.11
1974-08-08,7.06,14.7,21.95,3.53,77.56,15.2,2.67
1974-08-09,11.7,13.06,18.74,4.01,90.1,14.07,4.64
1974-08-10,10.79,13.62,18.07,4.79,80.35,12.79,2.69
1974-08-11,9.52,11.9,16.26,1.65,83.46,15.07,4.25
1974-08-12,9.52,12.96,18.08,2.25,83.62,13.31,3.47
1974-08-13,9.58,16.2,22.5,0.48,78.25,12.34,2.05
1974-08-14,11.58,21.17,30.09,0.0,64.93,22.24,3.11
1974-08-15,14.93,22.87,31.33,0.0,62.93,19.2,1.43
1974-08-16,15.04,23.97,32.88,0.0,57.84,22.88,1.69
1974-08-17,14.82,23.01,33.87,1.15,64.28,20.25,1.12
1974-08-18,15.65,20.09,27.01,12.87,76.64,16.43,3.08
1974-08-19,13.67,15.94,19.67,1.33,87.04,7.02,2.29
1974-08-20,12.85,14.52,15.77,0.33,88.87,6.75,1.55
1974-08-21,12.12,14.61,16.48,0.0,84.96,6.7,0.96
1974-08-22,12.45,16.7,22.72,0.0,78.82,12.5,1.0
1974-08-23,10.97,16.77,22.57,0.26,74.33,12.35,0.75
1974-08-24,12.82,16.28,21.86,0.0,76.19,9.17,0.96
1974-08-25,11.91,16.74,23.3,0.0,70.73,13.77,0.96
1974-08-26,10.41,16.16,23.16,0.0,76.19,14.62,2.02
1974-08-27,12.5,15.25,20.39,3.41,84.22,7.73,1.48
1974-08-28,11.33,13.92,15.43,0.15,82.98,6.33,2.65
1974-08-29,12.34,16.71,22.93,0.0,73.7,13.74,2.18
1974-08-30,11.03,16.41,24.29,0.0,63.26,20.01,2.65
1974-08-31,9.92,16.58,23.99,0.13,66.75,20.18,3.12
1974-09-01,11.14,15.0,22.58,0.01,67.79,15.7,2.09
1974-09-02,8.95,16.18,23.43,0.06,67.99,17.88,1.89
1974-09-03,11.86,15.48,21.73,14.59,81.26,10.42,1.91
1974-09-04,9.24,11.14,16.03,0.26,84.66,10.55,3.56
1974-09-05,7.48,15.55,23.32,0.11,67.08,19.29,2.66
1974-09-06,8.95,13.96,24.1,16.43,77.72,17.84,3.65
1974-09-07,8.93,11.72,17.94,0.07,74.6,14.1,2.58
1974-09-08,8.69,14.9,19.97,0.02,69.45,15.34,2.88
1974-09-09,10.19,17.94,24.94,5.99,65.51,17.89,1.58
1974-09-10,8.71,11.26,17.86,0.98,83.62,10.07,2.77
1974-09-11,4.51,10.81,18.15,0.02,70.7,16.64,1.75
1974-09-12,4.77,12.72,22.13,0.0,68.24,16.69,0.96
1974-09-13,7.73,17.85,26.59,0.34,63.01,17.72,2.4
1974-09-14,11.99,16.24,23.42,0.44,79.09,11.55,1.17
1974-09-15,12.36,14.35,19.87,0.1,79.75,11.23,1.95
1974-09-16,8.94,14.95,22.24,0.01,78.48,13.66,2.07
1974-09-17,9.52,15.23,22.21,0.01,76.46,14.63,2.06
1974-09-18,8.64,13.93,19.35,0.08,82.76,12.18,1.51
1974-09-19,10.28,12.04,14.43,0.0,82.18,5.17,2.7
1974-09-20,9.59,11.13,14.92,0.0,86.68,5.6,1.42
1974-09-21,3.3,9.07,16.14,0.07,74.86,14.97,2.17
1974-09-22,6.87,10.39,15.17,0.0,76.7,8.45,3.43
1974-09-23,4.89,9.0,16.07,0.15,74.27,14.53,2.44
1974-09-24,5.97,7.72,10.09,0.73,84.81,4.78,2.98
1974-09-25,5.75,7.7,12.4,1.35,75.52,10.96,3.24
1974-09-26,4.56,6.57,9.37,1.97,86.81,5.83,3.77
1974-09-27,4.05,7.46,12.43,0.09,76.64,12.34,3.29
1974-09-28,3.07,10.95,20.88,3.68,69.87,15.38,1.61
1974-09-29,3.88,5.37,9.45,1.68,87.75,5.43,3.64
1974-09-30,-0.58,4.99,12.11,0.04,80.6,11.63,1.42
1974-10-01,-0.08,5.31,11.53,0.16,80.95,9.9,2.52
1974-10-02,2.14,4.66,9.95,0.08,75.17,10.07,1.96
1974-10-03,0.77,5.48,11.49,2.97,72.59,11.36,1.65
1974-10-04,2.15,4.1,8.19,0.13,81.12,7.89,3.15
1974-10-05,-1.97,5.27,11.68,0.08,72.55,12.12,2.64
1974-10-06,3.15,5.54,8.77,0.68,85.86,6.48,2.71
1974-10-07,1.92,6.69,11.55,1.72,72.83,9.6,1.76
1974-10-08,3.02,4.23,6.73,7.41,90.37,3.95,2.47
1974-10-09,2.55,4.13,7.08,5.41,85.39,6.6,4.4
1974-10-10,2.29,5.18,8.01,2.17,91.49,4.85,5.03
1974-10-11,1.83,5.07,11.31,0.13,80.5,9.3,1.29
1974-10-12,-1.09,3.53,8.14,1.22,87.94,5.77,1.6
1974-10-13,0.03,3.61,8.2,0.34,80.91,8.74,2.46
1974-10-14,-1.1,2.97,8.12,0.92,83.15,5.23,1.18
1974-10-15,-0.75,2.22,8.08,0.18,81.21,8.03,1.81
1974-10-16,-2.17,1.44,3.07,8.16,89.92,3.51,2.98
1974-10-17,0.42,3.05,5.54,0.35,84.22,5.16,5.65
1974-10-18,1.27,4.14,9.41,0.08,80.27,7.2,3.06
1974-10-19,0.79,5.33,8.79,1.49,86.12,3.69,3.97
1974-10-20,0.46,2.77,7.14,6.34,89.75,3.59,3.85
1974-10-21,-0.7,1.59,3.45,8.12,86.89,3.25,4.35
1974-10-22,-0.03,1.92,2.73,13.42,88.12,3.19,5.99
1974-10-23,1.11,2.3,3.01,11.44,90.58,3.18,5.27
1974-10-24,1.2,3.65,4.38,2.18,88.92,3.1,3.8
1974-10-25,3.51,4.84,6.75,4.09,90.45,3.07,5.82
1974-10-26,1.02,2.81,5.29,5.86,83.06,6.66,5.27
1974-10-27,0.24,4.41,6.77,5.88,85.6,2.96,6.0
1974-10-28,0.37,2.3,5.41,2.48,87.27,5.83,5.3
1974-10-29,0.29,2.12,5.52,0.89,86.61,6.04,3.3
1974-10-30,-0.11,1.25,2.76,0.9,87.62,3.23,2.05
1974-10-31,-0.77,0.87,3.45,0.3,84.38,6.16,2.67
1974-11-01,-1.7,0.58,1.24,5.12,87.71,2.81,5.9
1974-11-02,-0.27,1.14,2.11,4.21,89.57,2.71,5.21
1974-11-03,0.92,2.16,4.67,1.24,88.56,5.09,3.5
1974-11-04,-0.06,2.39,4.76,0.27,81.11,2.59,0.53
1974-11-05,0.56,1.6,2.99,0.03,88.28,2.58,1.94
1974-11-06,-1.69,-0.07,3.23,0.0,86.04,3.64,2.33
1974-11-07,-4.49,-1.76,2.89,0.0,88.0,4.83,0.44
1974-11-08,-6.02,-1.98,4.48,0.01,83.63,4.51,0.92
1974-11-09,-5.31,-0.59,4.9,0.01,86.17,4.59,1.54
1974-11-10,-1.54,4.93,8.45,0.75,80.82,2.79,1.68
1974-11-11,1.38,3.82,8.93,0.08,81.46,5.74,3.28
1974-11-12,0.31,4.08,8.25,1.17,78.11,2.8,2.7
1974-11-13,1.12,3.58,8.63,0.06,72.65,6.84,2.82
1974-11-14,-1.43,1.87,6.19,0.07,84.18,6.27,1.92
1974-11-15,-0.51,1.73,5.27,0.06,90.08,2.53,1.26
1974-11-16,-1.35,4.41,7.46,0.12,79.01,3.28,2.48
1974-11-17,3.05,5.92,11.94,0.0,74.73,6.38,2.77
1974-11-18,-0.33,4.1,7.13,0.29,88.25,2.61,1.68
1974-11-19,0.88,2.66,4.85,2.99,88.97,2.11,4.05
1974-11-20,-1.73,1.76,4.15,0.06,79.52,3.45,2.45
1974-11-21,-0.89,1.95,8.26,0.0,83.71,5.9,1.55
1974-11-22,-1.65,0.9,3.11,8.49,88.22,2.01,1.33
1974-11-23,1.16,4.55,6.24,1.3,91.71,2.0,1.24
1974-11-24,2.71,3.76,5.35,1.82,89.84,1.96,1.98
1974-11-25,1.27,2.94,5.79,1.97,92.9,2.01,3.5
1974-11-26,-0.43,0.63,2.84,1.15,86.99,3.65,4.18
1974-11-27,-1.21,0.56,2.8,7.47,84.67,3.66,3.6
1974-11-28,-0.41,1.27,3.99,3.02,82.66,3.72,6.69
1974-11-29,0.35,1.42,3.04,3.03,85.06,2.66,5.38
1974-11-30,-0.5,0.67,1.84,4.11,86.34,3.19,3.87
1974-12-01,-0.59,2.74,3.78,2.42,90.34,1.8,3.78
1974-12-02,2.87,7.36,7.9,1.25,92.06,1.78,4.57
1974-12-03,6.77,7.7,8.45,0.91,94.29,1.78,5.28
1974-12-04,4.01,6.03,9.38,1.07,91.71,3.35,3.11
1974-12-05,-0.44,1.13,4.76,7.19,88.94,2.79,6.26
1974-12-06,-1.17,1.46,2.85,13.7,91.0,2.44,3.8
1974-12-07,2.11,3.81,4.5,13.8,92.74,1.71,5.68
1974-12-08,3.75,7.25,8.21,3.34,92.51,1.73,4.76
1974-12-09,6.24,7.36,8.92,3.11,92.61,1.7,3.01
1974-12-10,1.96,3.55,7.09,1.65,96.38,1.68,2.49
1974-12-11,-1.07,1.32,3.67,3.13,87.27,2.01,4.75
1974-12-12,-2.51,-1.14,1.48,2.78,87.41,3.88,4.37
1974-12-13,-3.84,-2.89,-1.49,1.54,88.59,1.65,4.5
1974-12-14,-7.01,-4.12,-0.93,0.1,82.0,5.02,2.87
1974-12-15,-4.97,0.08,0.94,0.42,92.21,1.71,4.52
1974-12-16,-0.8,0.57,2.08,1.23,89.42,3.37,2.72
1974-12-17,-0.55,1.45,6.58,3.96,94.28,1.64,5.64
1974-12-18,-0.54,0.66,2.03,0.83,89.37,2.13,6.73
1974-12-19,-1.05,0.32,1.24,0.52,87.1,1.63,5.68
1974-12-20,0.13,3.56,4.54,0.16,86.48,1.63,4.62
1974-12-21,-0.06,1.97,5.19,0.03,87.04,3.95,4.56
1974-12-22,-3.33,1.44,6.31,0.0,81.56,4.95,3.59
1974-12-23,-1.94,1.37,7.3,0.01,88.12,4.96,1.81
1974-12-24,-3.43,-1.45,1.09,0.14,95.02,2.81,2.13
1974-12-25,-1.89,2.87,5.47,0.56,88.02,4.24,3.27
1974-12-26,1.41,8.0,10.79,6.11,84.44,2.94,10.45
1974-12-27,4.33,5.74,8.22,3.12,88.59,1.9,5.45
1974-12-28,3.7,7.19,9.64,4.39,88.29,1.65,6.63
1974-12-29,4.87,7.5,10.77,7.12,92.84,2.25,11.18
1974-12-30,-0.52,0.83,5.05,4.63,91.97,2.11,6.13
1974-12-31,-0.78,0.4,0.98,2.31,95.0,1.69,4.23
1975-01-01,0.14,2.86,4.13,3.2,93.08,1.71,4.89
1975-01-02,2.45,4.17,6.01,0.11,92.68,1.98,1.84
1975-01-03,-1.09,0.5,4.91,0.01,93.63,3.38,1.31
1975-01-04,-1.34,0.73,1.56,0.08,85.87,1.8,5.35
1975-01-05,0.14,2.58,3.77,0.57,89.99,1.85,8.25
1975-01-06,1.34,3.7,5.19,0.1,86.19,2.74,9.1
1975-01-07,0.86,2.13,5.83,4.84,87.8,1.82,9.54
1975-01-08,-3.78,-2.07,1.4,1.47,89.03,1.97,2.73
1975-01-09,-6.01,-2.39,1.05,0.08,84.81,5.76,2.76
1975-01-10,-2.82,1.02,3.05,0.04,90.87,1.86,4.4
1975-01-11,-1.46,3.41,5.78,0.01,83.06,3.37,2.83
1975-01-12,1.98,4.67,9.48,0.03,83.68,5.0,2.56
1975-01-13,-1.78,1.49,6.08,0.13,93.71,2.02,2.96
1975-01-14,-3.64,-1.36,1.28,0.0,91.96,3.23,1.97
1975-01-15,-2.85,-0.75,0.55,0.0,87.48,2.04,0.84
1975-01-16,-2.0,-1.31,-0.56,0.0,89.26,2.21,1.67
1975-01-17,-2.39,-0.01,1.91,0.24,89.13,2.15,1.46
1975-01-18,-1.16,2.61,7.2,0.33,91.17,5.26,2.26
1975-01-19,-0.5,2.11,3.31,0.0,87.37,2.06,1.64
1975-01-20,-0.85,0.97,4.01,0.04,87.43,3.43,2.2
1975-01-21,-0.33,1.89,4.07,0.0,87.04,2.55,2.01
1975-01-22,-1.01,1.16,5.64,0.65,76.97,6.47,2.79
1975-01-23,-1.31,3.13,4.84,0.49,86.91,2.2,3.67
1975-01-24,1.29,3.24,7.19,1.18,90.83,3.7,3.65
1975-01-25,-0.28,3.09,5.05,2.41,85.94,2.86,2.96
1975-01-26,-1.53,0.59,5.5,0.35,76.4,7.6,4.36
1975-01-27,-4.79,0.26,3.71,2.63,80.42,5.65,2.25
1975-01-28,-0.01,1.7,3.9,7.53,80.38,4.84,3.84
1975-01-29,-0.96,0.56,3.07,0.62,85.13,4.97,4.1
1975-01-30,-2.4,1.36,4.43,0.54,83.76,5.25,0.95
1975-01-31,0.78,4.48,7.93,2.6,94.8,2.58,1.22
1975-02-01,2.42,3.81,4.8,2.34,94.31,2.53,2.29
1975-02-02,2.23,3.3,4.31,0.75,91.19,2.54,2.95
1975-02-03,-1.63,-0.7,3.32,0.55,89.44,2.56,3.45
1975-02-04,-3.36,-1.67,1.33,0.0,84.94,6.43,3.16
1975-02-05,-5.86,-1.81,2.86,0.0,80.73,6.53,1.91
1975-02-06,-6.16,-0.86,6.03,0.0,69.32,7.23,1.13
1975-02-07,-5.92,-0.52,8.27,0.1,78.91,7.46,2.93
1975-02-08,-5.57,-3.52,0.97,0.04,80.08,7.77,3.18
1975-02-09,-8.89,-3.32,3.61,0.0,73.29,7.86,1.0
1975-02-10,-8.18,-0.2,7.9,0.0,69.86,8.19,1.71
1975-02-11,-2.82,2.58,9.03,0.01,85.03,6.33,2.13
1975-02-12,-2.78,2.35,10.52,0.01,83.91,8.06,1.71
1975-02-13,-3.05,0.86,3.63,1.26,93.84,2.98,2.73
1975-02-14,-0.57,1.09,3.18,1.05,84.6,6.14,6.03
1975-02-15,-4.06,-2.78,0.29,0.2,83.57,3.26,3.52
1975-02-16,-8.7,-5.89,-1.32,0.02,73.56,9.52,2.41
1975-02-17,-10.92,-4.36,0.87,0.07,63.21,9.77,2.22
1975-02-18,-4.94,0.66,3.57,1.29,82.02,3.22,2.73
1975-02-19,-1.93,-1.04,1.51,16.36,97.17,3.27,2.29
1975-02-20,-3.88,-2.25,0.52,0.13,90.97,4.41,2.99
1975-02-21,-8.19,-5.21,-0.69,0.01,92.09,5.76,1.4
1975-02-22,-10.82,-4.78,1.51,0.0,80.97,7.11,1.58
1975-02-23,-10.21,-3.09,4.96,0.0,71.46,9.32,1.81
1975-02-24,-7.73,-1.65,4.55,0.0,59.93,4.74,1.08
1975-02-25,-6.9,-1.94,0.25,0.0,87.37,3.59,2.75
1975-02-26,-8.36,-4.53,0.76,0.0,74.27,10.09,2.21
1975-02-27,-10.5,-2.35,5.71,0.0,55.05,10.54,1.35
1975-02-28,-6.93,0.09,7.91,0.0,59.62,11.15,2.54
1975-03-01,-6.52,0.49,9.35,0.0,62.48,12.67,1.03
1975-03-02,-3.99,4.07,12.2,0.0,69.7,12.0,3.19
1975-03-03,-0.27,5.32,12.79,0.0,79.02,11.14,2.33
1975-03-04,-1.21,1.49,6.53,0.0,91.29,8.63,1.23
1975-03-05,-1.81,4.79,9.91,0.49,84.63,6.76,2.41
1975-03-06,1.79,4.07,9.29,0.39,88.17,9.01,2.49
1975-03-07,-2.34,3.93,11.08,0.02,77.77,11.96,2.31
1975-03-08,2.72,5.86,11.38,0.0,68.72,12.59,2.82
1975-03-09,-0.67,5.35,11.52,0.0,77.5,10.28,1.36
1975-03-10,0.86,5.32,10.94,0.01,84.59,9.62,2.09
1975-03-11,1.05,3.68,8.23,0.0,87.9,6.75,1.78
1975-03-12,0.38,6.46,11.5,4.58,85.15,6.94,4.32
1975-03-13,2.82,3.59,6.11,5.27,94.96,4.54,4.06
1975-03-14,1.31,3.63,7.41,8.46,93.51,6.02,3.37
1975-03-15,0.32,3.41,7.12,1.61,87.98,6.17,2.85
1975-03-16,-0.22,2.13,6.08,0.13,87.04,6.36,3.53
1975-03-17,-1.88,-0.65,2.03,0.02,75.26,8.05,3.38
1975-03-18,-4.05,-0.9,0.43,1.1,89.82,4.84,5.15
1975-03-19,-0.07,6.17,7.65,1.72,81.69,5.25,5.42
1975-03-20,2.53,3.75,6.84,4.26,95.82,4.95,2.85
1975-03-21,-3.17,-1.1,3.83,0.01,72.66,17.04,3.95
1975-03-22,-7.9,-2.59,3.38,0.0,67.88,16.94,2.85
1975-03-23,-6.19,-2.48,2.09,0.24,83.84,11.34,2.67
1975-03-24,-5.0,-0.68,3.46,1.41,77.67,10.88,1.75
1975-03-25,-2.81,-1.28,1.92,1.85,86.07,13.06,4.9
1975-03-26,-2.64,1.06,2.98,3.57,88.46,5.36,7.04
1975-03-27,-3.45,1.4,4.43,1.89,88.85,5.54,2.74
1975-03-28,0.62,2.22,7.75,0.92,85.69,9.34,4.71
1975-03-29,-2.28,-0.19,3.91,0.29,79.75,13.76,3.36
1975-03-30,-3.21,-0.75,3.1,9.16,88.27,5.8,1.46
1975-03-31,-1.82,-0.87,0.44,5.26,95.81,5.68,3.88
1975-04-01,-2.34,0.21,4.6,0.0,82.63,13.33,2.57
1975-04-02,-3.62,1.41,5.98,0.03,76.66,14.1,3.88
1975-04-03,-1.31,4.13,8.83,0.05,75.12,12.48,2.37
1975-04-04,-0.42,3.77,7.0,0.07,80.63,7.94,2.12
1975-04-05,-1.4,1.45,9.58,0.0,89.07,12.17,2.99
1975-04-06,-0.94,5.01,17.53,0.06,87.13,13.34,3.78
1975-04-07,0.6,3.79,8.68,0.03,75.88,13.97,2.14
1975-04-08,-0.24,4.78,8.78,0.05,69.05,16.16,3.76
1975-04-09,0.11,2.71,6.44,1.46,69.51,11.28,3.32
1975-04-10,-1.18,0.42,2.33,2.14,91.66,6.3,4.76
1975-04-11,-2.56,0.85,5.08,0.94,75.01,15.98,4.67
1975-04-12,-1.19,2.8,4.01,7.64,90.0,6.31,4.14
1975-04-13,2.5,5.04,8.47,1.36,69.18,15.39,5.77
1975-04-14,1.8,7.21,9.96,1.93,90.26,6.46,4.0
1975-04-15,6.08,8.4,10.69,3.56,87.96,7.25,3.63
1975-04-16,4.46,6.16,10.29,7.47,91.59,9.03,3.3
1975-04-17,2.7,4.32,7.24,1.03,87.1,8.12,2.64
1975-04-18,1.74,3.85,8.8,0.0,79.31,13.02,1.73
1975-04-19,-1.69,5.74,12.75,0.04,65.28,22.21,1.73
1975-04-20,0.75,8.61,13.26,0.03,72.79,9.02,1.91
1975-04-21,5.59,8.74,13.23,0.01,73.24,12.31,2.33
1975-04-22,1.44,7.97,15.11,0.01,67.89,21.36,1.87
1975-04-23,1.4,9.54,14.13,0.0,67.0,14.47,2.23
1975-04-24,6.58,10.33,15.63,0.01,69.25,14.14,3.53
1975-04-25,1.52,4.28,9.14,1.43,80.7,15.47,5.16
