iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1994-11-23,-1.25,1.5,3.62,0.14,93.42,2.2,0.82
1994-11-24,1.36,6.46,9.08,0.18,86.97,1.81,1.89
1994-11-25,3.43,4.94,8.86,2.39,84.82,1.77,5.6
1994-11-26,2.13,4.51,5.81,3.78,92.37,1.8,1.77
1994-11-27,3.84,5.93,7.4,0.08,92.41,1.73,1.84
1994-11-28,5.28,6.72,8.4,0.0,87.4,1.74,4.54
1994-11-29,4.82,6.24,7.45,0.0,85.41,1.9,5.5
1994-11-30,2.44,3.61,6.85,0.0,87.93,1.69,1.89
1994-12-01,-3.48,-1.26,4.03,0.0,79.9,3.49,1.68
1994-12-02,-5.17,-1.75,2.3,0.0,78.47,2.96,3.07
1994-12-03,-5.89,-2.59,1.03,0.02,85.67,2.43,1.73
1994-12-04,-3.85,0.39,1.66,3.05,88.63,1.6,1.06
1994-12-05,0.93,4.12,7.15,2.99,93.15,1.59,2.62
1994-12-06,0.53,4.33,9.25,0.81,83.26,2.15,3.92
1994-12-07,-1.46,2.08,6.43,0.14,84.66,2.95,2.11
1994-12-08,-1.5,2.2,6.66,0.44,88.07,2.48,1.63
1994-12-09,-0.38,3.27,8.98,2.74,94.12,1.68,4.02
1994-12-10,-2.16,-0.14,2.59,3.32,92.46,1.74,0.88
1994-12-11,-0.3,10.04,11.93,0.15,84.33,1.53,4.86
1994-12-12,9.18,10.96,12.24,0.5,73.88,1.89,6.99
1994-12-13,6.9,8.6,10.39,16.48,89.8,1.53,5.89
1994-12-14,0.46,1.81,8.01,0.52,83.82,2.18,5.81
1994-12-15,-2.49,-0.84,1.65,0.0,88.06,1.94,2.93
1994-12-16,-5.48,-1.51,1.08,0.65,83.48,1.91,1.43
1994-12-17,-1.11,1.87,3.25,0.03,85.47,1.55,4.98
1994-12-18,-3.79,-0.29,3.16,0.0,83.42,2.93,2.1
1994-12-19,-2.13,-0.31,0.88,0.14,88.66,1.49,2.53
1994-12-20,-0.83,-0.14,0.68,1.79,91.81,1.49,3.66
1994-12-21,-1.8,-0.96,0.02,3.64,93.7,1.49,0.58
1994-12-22,-1.57,-0.71,0.68,2.62,94.11,1.49,2.99
1994-12-23,-5.91,-4.6,-1.0,0.0,81.05,2.21,1.67
1994-12-24,-5.88,-4.34,-2.58,0.0,85.09,2.12,1.49
1994-12-25,-7.47,-5.23,-3.57,0.0,85.65,1.58,0.32
1994-12-26,-4.6,-2.16,-1.45,0.02,90.91,1.5,1.91
1994-12-27,-2.07,4.02,5.98,12.28,82.38,1.5,4.57
1994-12-28,5.38,8.86,9.84,2.15,90.15,1.52,5.74
1994-12-29,7.02,9.6,11.88,1.08,87.52,1.69,3.07
1994-12-30,3.72,5.64,9.21,6.53,90.18,1.56,4.24
1994-12-31,2.84,4.27,6.26,0.04,76.14,1.99,4.91
1995-01-01,0.06,1.9,4.04,0.58,85.37,2.09,5.64
1995-01-02,-1.82,-0.47,1.21,1.14,91.3,1.87,6.51
1995-01-03,-4.03,-2.28,0.16,0.48,92.94,1.58,3.8
1995-01-04,-10.58,-7.94,-2.72,0.34,92.9,3.21,2.27
1995-01-05,-13.65,-9.96,-5.38,0.0,91.11,1.83,1.6
1995-01-06,-12.34,-5.21,-3.21,0.26,90.4,1.61,2.0
1995-01-07,-6.25,-4.77,-2.55,0.32,92.49,2.7,1.63
1995-01-08,-7.77,-4.95,-3.64,0.0,88.62,1.65,1.39
1995-01-09,-6.41,-4.13,-3.2,3.66,89.23,1.73,1.84
1995-01-10,-3.9,0.73,2.98,1.76,93.03,1.69,7.89
1995-01-11,-1.76,0.1,1.26,0.72,85.54,3.5,5.42
1995-01-12,-1.97,-0.89,1.16,0.06,88.15,3.43,4.82
1995-01-13,-3.42,-2.3,-0.51,0.1,92.79,2.22,4.79
1995-01-14,-8.21,-5.03,-2.43,0.05,86.29,3.89,1.03
1995-01-15,-5.55,-1.38,-0.01,0.16,87.91,1.77,0.48
1995-01-16,-1.93,0.35,3.71,0.0,90.81,2.95,1.75
1995-01-17,-4.56,-1.53,1.95,0.0,83.29,5.4,3.69
1995-01-18,-4.41,-2.9,-0.32,0.04,86.11,5.59,6.67
1995-01-19,-4.72,-3.72,-2.89,1.07,93.59,1.93,3.85
1995-01-20,-6.17,-2.97,-1.54,0.3,92.35,1.9,3.8
1995-01-21,-4.52,-2.46,-1.18,0.19,92.19,1.93,2.67
1995-01-22,-4.54,1.37,2.6,9.42,85.93,1.95,6.12
1995-01-23,2.31,5.94,9.27,2.73,79.39,2.0,6.6
1995-01-24,2.31,3.62,5.62,0.65,79.09,2.37,6.35
1995-01-25,1.33,2.56,3.88,7.67,86.41,2.44,2.99
1995-01-26,1.58,9.03,12.68,2.69,79.88,2.56,5.04
1995-01-27,0.57,1.73,7.43,0.74,77.15,2.78,9.25
1995-01-28,-1.22,3.69,5.96,5.54,79.51,2.16,5.69
1995-01-29,2.92,6.69,7.84,0.8,78.15,2.55,5.68
1995-01-30,1.67,4.37,7.71,4.88,91.12,2.22,5.21
1995-01-31,-2.41,-0.6,2.6,0.23,86.63,4.51,4.18
1995-02-01,-2.78,2.11,5.23,0.52,72.95,3.77,3.69
1995-02-02,0.12,2.11,6.04,0.14,81.99,2.57,3.76
1995-02-03,-1.9,-0.07,4.0,0.0,80.51,5.93,1.89
1995-02-04,-2.46,3.01,6.3,2.99,80.2,3.98,3.95
1995-02-05,2.85,4.43,6.3,0.0,74.76,3.89,6.37
1995-02-06,3.2,7.22,8.89,0.0,82.37,2.55,4.92
1995-02-07,4.65,7.35,9.9,0.0,75.22,3.39,7.07
1995-02-08,5.17,8.25,9.93,1.96,69.36,3.04,9.18
1995-02-09,-1.95,-0.98,8.77,0.67,87.26,4.78,4.61
1995-02-10,-4.81,0.11,3.04,0.29,76.7,6.4,2.98
1995-02-11,-0.7,5.07,9.45,0.56,78.87,4.37,4.24
1995-02-12,2.67,6.64,10.17,1.15,80.99,3.0,5.88
1995-02-13,-0.83,5.66,11.78,0.04,76.84,8.22,4.34
1995-02-14,3.48,5.82,7.78,1.53,87.91,2.87,1.79
1995-02-15,0.05,6.29,9.63,4.52,79.27,5.36,2.81
1995-02-16,5.54,7.12,10.03,0.73,84.01,4.09,3.3
1995-02-17,2.91,6.42,11.47,2.14,71.24,3.33,4.72
1995-02-18,3.34,4.68,7.77,0.15,76.73,3.55,2.87
1995-02-19,1.12,5.36,8.21,1.8,74.35,6.01,2.26
1995-02-20,4.87,7.91,11.91,0.34,84.28,4.78,4.76
1995-02-21,3.62,9.7,14.62,0.2,79.38,7.32,3.77
1995-02-22,1.24,4.14,10.22,0.03,69.38,10.39,4.3
1995-02-23,-0.53,2.43,4.55,1.6,84.81,3.35,2.78
1995-02-24,-0.79,3.08,7.94,7.3,76.3,8.94,3.67
1995-02-25,0.17,3.61,6.75,3.61,80.93,5.52,2.21
1995-02-26,1.24,3.99,6.67,0.04,85.4,4.17,1.64
1995-02-27,0.63,1.84,4.77,0.03,78.5,5.45,3.48
1995-02-28,-0.15,5.41,7.43,0.01,71.02,3.65,5.18
1995-03-01,4.48,8.44,15.38,0.05,65.7,9.37,3.76
1995-03-02,2.51,4.91,8.02,0.4,83.5,3.71,2.67
1995-03-03,0.36,4.67,11.08,0.43,75.51,10.44,3.45
1995-03-04,-0.1,1.43,3.92,15.67,93.11,3.82,2.08
1995-03-05,-0.87,1.39,4.55,0.31,82.87,8.98,1.31
1995-03-06,-0.63,3.27,8.51,0.04,81.16,6.65,2.79
1995-03-07,-1.88,3.2,7.54,0.0,73.48,9.74,1.54
1995-03-08,-2.98,2.62,8.89,0.0,65.25,12.28,1.92
1995-03-09,-2.67,3.24,9.2,0.08,71.77,10.11,2.02
1995-03-10,-0.7,3.73,9.83,0.01,75.58,10.31,1.21
1995-03-11,-2.43,3.94,11.39,0.0,71.53,12.57,2.57
1995-03-12,-4.07,3.01,10.29,0.02,72.47,13.09,2.1
1995-03-13,-1.98,1.71,5.88,0.7,82.13,6.46,3.99
1995-03-14,-4.28,-0.63,2.42,1.18,87.22,4.51,3.8
1995-03-15,-2.06,0.97,2.62,0.19,82.24,6.0,4.68
1995-03-16,-1.23,1.23,4.58,0.18,84.74,7.43,3.39
1995-03-17,-1.91,4.84,10.19,1.61,68.19,10.55,4.72
1995-03-18,4.75,7.63,11.94,4.15,63.29,13.38,7.06
1995-03-19,2.87,5.16,9.02,0.51,81.05,4.72,4.18
1995-03-20,0.03,3.38,7.06,0.47,72.6,9.11,5.71
1995-03-21,0.7,2.33,6.11,7.92,86.14,9.78,5.55
1995-03-22,-1.2,2.91,6.4,2.5,69.11,11.7,3.39
1995-03-23,0.97,4.49,7.65,0.91,81.62,4.95,3.22
1995-03-24,0.19,8.85,16.39,0.25,54.28,13.6,1.8
1995-03-25,3.35,7.49,15.53,2.05,69.17,7.65,5.95
1995-03-26,1.03,4.83,6.87,0.88,81.69,7.21,4.03
1995-03-27,0.47,5.47,11.96,4.23,80.33,6.36,7.12
1995-03-28,-2.1,0.54,3.64,0.05,72.81,10.7,6.76
1995-03-29,-1.26,0.17,2.06,2.55,87.32,5.34,2.35
1995-03-30,-2.82,0.76,4.65,0.08,80.94,11.52,2.98
1995-03-31,-1.63,2.56,6.44,1.24,73.85,12.47,2.85
1995-04-01,1.2,4.87,8.03,3.49,91.4,5.54,4.93
1995-04-02,4.79,10.75,15.4,0.5,76.29,7.58,5.77
1995-04-03,9.15,14.16,20.66,0.0,58.39,15.37,4.29
1995-04-04,7.01,9.65,15.78,0.0,69.59,9.06,5.44
1995-04-05,2.05,6.8,12.87,0.01,59.67,16.88,1.11
1995-04-06,2.82,9.24,13.11,0.04,75.23,6.09,3.45
1995-04-07,7.11,10.64,12.92,1.63,73.39,6.55,5.95
1995-04-08,1.8,3.29,11.72,1.18,74.98,12.55,7.51
1995-04-09,1.02,3.16,7.3,0.95,73.37,12.74,6.28
1995-04-10,0.84,3.36,6.43,3.27,86.36,7.46,1.99
1995-04-11,1.82,3.65,5.88,1.31,86.32,6.18,1.58
1995-04-12,0.11,5.75,10.55,0.03,74.71,10.05,1.75
1995-04-13,1.84,3.18,6.24,0.8,75.9,7.38,3.82
1995-04-14,0.86,3.8,7.1,7.23,83.98,9.69,2.99
1995-04-15,2.34,4.08,6.7,2.12,85.75,6.55,3.4
1995-04-16,3.11,6.23,10.96,4.56,85.06,10.67,1.83
1995-04-17,2.71,5.52,7.55,8.22,84.95,8.25,4.25
1995-04-18,5.86,10.26,13.12,0.06,82.4,7.85,3.91
1995-04-19,8.75,13.71,19.6,0.0,64.5,16.19,3.99
1995-04-20,5.95,9.9,13.3,0.01,70.07,8.72,2.62
1995-04-21,5.01,15.7,22.97,0.0,55.38,18.43,5.6
1995-04-22,10.09,19.64,26.73,0.0,45.29,21.49,6.21
1995-04-23,10.59,19.3,27.51,0.0,48.58,21.04,3.31
1995-04-24,10.22,16.21,23.65,2.17,64.53,17.85,3.11
1995-04-25,8.63,11.73,16.05,0.01,82.81,11.98,3.72
1995-04-26,6.05,11.56,17.1,16.45,76.9,7.41,1.94
1995-04-27,9.41,11.3,15.68,0.97,87.46,11.97,4.9
1995-04-28,7.77,9.71,13.32,0.26,82.84,8.73,2.97
1995-04-29,2.55,9.33,15.62,0.0,71.27,20.17,1.11
1995-04-30,4.5,14.13,20.62,0.65,64.76,17.82,1.17
1995-05-01,8.09,9.4,14.85,3.1,84.63,7.71,2.55
1995-05-02,2.14,8.35,13.74,0.01,56.83,23.31,2.37
1995-05-03,0.81,10.33,16.88,0.0,55.06,23.03,1.46
1995-05-04,3.79,14.22,21.73,0.0,53.36,21.84,1.72
1995-05-05,7.02,15.15,22.07,0.0,60.69,22.76,1.82
1995-05-06,8.27,16.93,23.85,0.23,57.87,19.55,2.18
1995-05-07,9.72,14.36,19.5,0.0,53.25,18.26,3.79
1995-05-08,6.78,13.95,21.81,18.35,76.99,11.11,2.77
1995-05-09,8.63,11.0,15.54,1.39,76.3,17.6,4.31
1995-05-10,7.02,8.9,13.46,0.49,78.12,12.03,2.3
1995-05-11,2.93,11.09,15.75,0.05,68.13,16.78,1.25
1995-05-12,9.71,12.98,14.99,8.03,82.86,7.65,3.29
1995-05-13,7.56,11.04,18.06,20.86,96.05,10.03,5.41
1995-05-14,4.95,6.73,9.96,4.09,79.07,8.82,5.89
1995-05-15,1.45,8.09,13.73,0.0,67.25,21.29,1.32
1995-05-16,2.31,13.12,19.32,0.0,61.74,22.45,2.51
1995-05-17,9.6,13.22,18.52,0.27,79.74,11.27,3.54
1995-05-18,9.6,15.43,19.47,2.05,66.28,10.76,4.07
1995-05-19,7.0,8.42,15.82,0.0,84.24,7.87,3.56
1995-05-20,3.69,9.97,13.61,0.0,70.34,11.54,2.92
1995-05-21,7.11,11.94,16.18,0.0,67.96,10.41,3.63
1995-05-22,5.0,11.4,17.1,0.0,58.69,24.01,1.65
1995-05-23,3.12,13.55,21.11,0.0,52.44,24.98,1.48
1995-05-24,5.44,15.78,24.49,0.0,57.26,25.52,1.24
1995-05-25,6.16,18.18,26.0,0.0,56.56,25.04,1.12
1995-05-26,10.65,21.03,28.6,0.0,61.5,23.83,2.26
1995-05-27,12.41,20.06,28.56,4.82,73.93,20.26,4.47
1995-05-28,11.97,19.04,25.26,0.0,71.96,22.72,1.84
1995-05-29,12.21,22.22,29.15,1.4,64.56,23.99,1.68
1995-05-30,15.03,18.79,26.81,17.56,86.33,15.76,1.81
1995-05-31,14.56,19.26,24.59,1.53,81.85,16.17,2.17
1995-06-01,12.89,18.51,24.19,6.48,84.85,17.39,2.36
1995-06-02,10.53,12.14,18.0,0.99,94.68,9.58,3.46
1995-06-03,8.81,13.11,18.57,0.0,77.52,15.46,2.04
1995-06-04,7.78,15.77,21.79,0.99,74.79,20.54,1.44
1995-06-05,10.58,15.49,20.72,5.02,84.56,10.37,1.52
1995-06-06,12.62,15.53,20.02,10.74,89.29,9.66,1.89
1995-06-07,12.01,16.58,21.94,0.02,84.72,16.67,2.27
1995-06-08,12.38,17.82,22.78,0.0,76.14,17.51,1.14
1995-06-09,11.21,13.85,22.41,10.12,93.59,12.37,2.64
1995-06-10,7.17,15.98,20.24,2.55,73.64,18.61,1.58
1995-06-11,11.65,14.42,20.5,3.26,96.06,8.53,3.55
1995-06-12,9.95,13.26,16.28,30.44,89.94,8.45,1.37
1995-06-13,11.08,13.82,17.21,0.54,84.3,11.26,2.75
1995-06-14,7.88,15.58,21.21,1.36,75.77,20.5,1.53
1995-06-15,11.53,14.49,19.63,1.75,84.33,13.23,2.28
1995-06-16,7.3,13.28,19.62,1.95,90.19,17.72,1.46
1995-06-17,10.8,15.56,21.6,2.27,73.7,21.25,2.64
1995-06-18,11.07,15.44,19.21,0.15,82.25,9.82,2.86
1995-06-19,12.34,17.89,22.83,0.02,71.95,21.13,2.25
1995-06-20,11.73,19.78,26.74,0.01,68.73,25.79,1.09
1995-06-21,12.01,21.36,28.29,0.84,74.31,19.12,1.61
1995-06-22,11.3,12.86,19.43,0.0,78.58,16.29,4.07
1995-06-23,8.92,12.65,16.95,0.0,77.46,14.26,2.68
1995-06-24,10.17,16.22,21.32,0.84,72.35,17.32,1.38
1995-06-25,12.72,16.48,20.66,5.65,83.76,13.09,3.2
1995-06-26,13.4,16.88,19.86,9.66,89.39,9.7,2.81
1995-06-27,14.67,20.45,26.52,0.0,71.83,23.89,2.95
1995-06-28,11.41,17.84,23.99,0.0,62.14,29.18,3.01
1995-06-29,9.68,20.36,26.81,0.0,64.38,28.06,2.01
1995-06-30,12.7,21.08,27.88,0.0,66.11,28.58,2.26
1995-07-01,12.76,22.73,30.22,0.0,59.22,27.9,1.61
1995-07-02,14.0,20.07,25.67,0.0,82.94,19.66,1.76
1995-07-03,16.25,21.07,27.8,11.18,78.76,20.1,2.45
1995-07-04,15.3,16.66,22.86,2.53,88.46,11.66,2.67
1995-07-05,12.77,16.78,21.53,0.03,75.23,14.99,2.75
1995-07-06,10.01,17.96,23.68,0.0,66.06,26.39,0.99
1995-07-07,11.16,20.26,27.1,0.0,63.41,28.88,1.35
1995-07-08,12.81,23.35,31.11,0.0,57.76,28.91,0.87
1995-07-09,13.61,25.25,32.6,0.0,57.2,29.18,1.68
1995-07-10,16.9,24.88,31.68,0.0,62.05,28.62,2.71
1995-07-11,16.46,24.45,32.24,0.02,69.08,27.21,2.34
1995-07-12,17.73,24.87,32.11,0.0,63.91,23.28,2.17
1995-07-13,18.18,21.4,29.29,13.44,84.42,16.86,1.94
1995-07-14,16.79,23.37,30.89,0.0,68.97,21.94,1.27
1995-07-15,16.93,22.38,28.67,0.33,76.75,18.74,2.65
1995-07-16,17.02,20.96,28.65,8.7,75.45,21.93,1.84
1995-07-17,14.1,19.99,26.01,0.09,68.43,24.49,1.78
1995-07-18,14.32,19.48,26.05,6.99,78.44,18.31,2.66
1995-07-19,15.74,20.75,26.24,0.02,72.97,18.68,3.19
1995-07-20,14.52,22.27,29.25,0.0,65.59,26.56,1.37
1995-07-21,14.76,24.91,32.45,0.51,60.43,27.42,2.04
1995-07-22,17.5,25.62,34.48,13.42,70.9,22.28,3.41
1995-07-23,13.98,16.7,23.43,0.08,77.63,11.4,3.78
1995-07-24,10.56,18.69,25.35,0.0,63.52,26.63,1.44
1995-07-25,11.86,20.06,27.53,0.0,61.41,24.86,0.99
1995-07-26,12.8,22.31,29.0,0.0,57.11,26.41,2.68
1995-07-27,14.1,23.66,31.27,0.35,56.05,25.38,1.67
1995-07-28,15.36,20.55,28.42,8.65,76.36,12.67,1.51
1995-07-29,16.05,21.96,28.41,0.0,62.75,24.03,1.65
1995-07-30,13.18,22.95,30.49,0.0,53.63,26.01,1.8
1995-07-31,13.38,23.67,31.54,0.0,54.84,25.78,1.27
1995-08-01,13.0,21.84,29.07,1.24,57.3,22.9,1.78
1995-08-02,12.84,19.39,26.53,0.0,60.4,23.45,1.9
1995-08-03,12.22,20.25,27.28,0.03,57.46,25.17,2.58
1995-08-04,13.44,20.2,27.44,0.0,64.29,20.93,1.86
1995-08-05,12.78,21.05,28.12,0.06,61.23,21.96,2.03
1995-08-06,12.35,21.28,29.05,0.01,54.44,24.92,0.8
1995-08-07,13.57,23.72,31.75,1.3,50.14,22.73,1.28
1995-08-08,15.0,18.99,24.32,0.14,71.04,9.1,1.69
1995-08-09,11.09,17.5,24.96,0.03,55.06,22.53,1.39
1995-08-10,8.21,18.51,27.19,0.0,55.84,22.95,1.09
1995-08-11,10.98,20.76,29.0,0.01,50.77,24.68,1.53
1995-08-12,10.25,20.59,28.73,0.0,48.73,24.28,1.8
1995-08-13,11.29,21.86,30.31,0.04,48.11,21.08,1.24
1995-08-14,15.33,19.13,23.79,16.22,78.55,9.07,2.06
1995-08-15,14.33,17.68,22.48,1.44,70.81,15.42,2.03
1995-08-16,13.17,16.53,20.92,0.46,75.84,10.61,1.2
1995-08-17,11.84,18.97,24.63,0.0,70.23,17.28,1.47
1995-08-18,12.49,21.96,28.95,0.0,61.99,20.59,1.36
1995-08-19,14.11,20.6,29.96,3.39,70.02,17.51,2.42
1995-08-20,13.62,19.33,26.71,3.84,83.47,13.11,1.44
1995-08-21,15.81,20.99,28.76,6.89,78.59,12.48,1.97
1995-08-22,14.58,22.55,29.86,0.0,69.31,20.25,1.53
1995-08-23,15.72,24.04,31.06,0.11,59.24,20.57,3.93
1995-08-24,16.43,21.08,27.84,1.93,78.18,13.01,2.06
1995-08-25,15.45,19.78,24.69,0.03,80.67,10.58,1.18
1995-08-26,15.07,17.7,21.22,4.62,77.27,9.08,3.65
1995-08-27,12.37,14.27,18.59,9.87,86.9,8.32,3.26
1995-08-28,10.16,11.41,15.18,3.99,89.65,7.76,2.38
1995-08-29,8.93,10.96,15.34,11.35,85.6,8.77,4.91
1995-08-30,8.72,11.22,16.09,3.07,79.89,12.06,3.11
1995-08-31,8.2,10.01,12.25,24.7,87.99,6.05,5.08
1995-09-01,8.73,11.81,15.17,14.13,92.2,6.12,4.95
1995-09-02,9.62,10.72,13.3,6.89,90.6,5.94,2.22
1995-09-03,7.99,13.61,18.69,0.26,78.01,10.73,3.33
1995-09-04,10.41,12.64,16.11,1.98,78.36,7.44,3.68
1995-09-05,9.81,14.34,20.5,0.0,71.87,16.02,2.5
1995-09-06,7.33,13.8,21.64,0.0,74.96,12.81,1.29
1995-09-07,8.04,16.5,24.39,0.69,64.35,18.65,1.96
1995-09-08,12.3,14.84,17.97,17.73,90.07,6.97,1.65
1995-09-09,11.99,15.61,20.51,0.0,73.89,11.48,3.45
1995-09-10,9.58,15.49,22.43,0.0,72.66,16.38,1.11
1995-09-11,11.76,18.0,23.47,0.02,72.51,11.34,2.09
1995-09-12,13.58,18.68,24.82,0.01,73.96,16.84,1.37
1995-09-13,14.86,20.62,25.39,0.2,68.6,12.11,5.65
1995-09-14,14.17,15.79,21.31,20.45,89.48,5.36,1.53
1995-09-15,11.0,12.19,14.82,26.91,94.92,5.18,3.91
1995-09-16,9.18,12.96,19.17,0.0,82.72,14.18,1.02
1995-09-17,7.35,13.96,21.41,0.0,77.58,13.83,1.06
1995-09-18,7.78,13.48,21.08,0.0,77.98,15.72,1.96
1995-09-19,8.84,15.77,20.04,0.01,77.92,9.54,5.56
1995-09-20,12.59,14.06,17.28,7.17,90.71,4.94,2.2
1995-09-21,9.17,11.58,13.67,5.14,89.0,4.8,2.65
1995-09-22,8.3,11.11,16.67,0.0,76.74,10.09,1.54
1995-09-23,5.77,12.06,17.26,0.0,85.06,5.64,0.73
1995-09-24,9.88,14.36,20.57,0.0,71.88,10.72,1.64
1995-09-25,8.61,13.64,20.66,0.01,77.1,12.74,1.15
1995-09-26,9.35,13.35,18.33,0.45,72.71,11.1,3.81
1995-09-27,10.38,13.46,15.55,6.33,83.47,4.48,4.19
1995-09-28,6.83,8.76,14.15,0.09,72.38,11.41,4.74
1995-09-29,3.01,8.02,12.72,0.98,69.12,9.81,3.8
1995-09-30,5.33,7.54,11.42,5.81,81.0,5.85,4.62
1995-10-01,3.62,7.7,11.68,1.22,70.59,12.11,3.72
1995-10-02,7.19,11.76,17.95,0.28,85.91,8.27,1.48
1995-10-03,9.4,13.19,18.48,0.0,85.07,8.96,1.77
1995-10-04,11.12,14.08,20.54,0.02,86.04,9.32,1.58
1995-10-05,10.47,14.9,19.08,0.0,86.82,4.67,2.92
1995-10-06,12.62,15.47,21.06,0.0,84.5,8.59,1.49
1995-10-07,11.98,13.92,17.92,0.0,90.89,3.87,0.65
1995-10-08,11.03,14.68,19.19,0.02,90.01,4.2,0.7
1995-10-09,11.0,15.34,22.9,0.01,91.35,9.23,0.65
1995-10-10,8.9,15.0,23.22,0.01,87.15,10.78,1.08
1995-10-11,9.16,15.77,24.27,0.0,78.92,10.86,2.66
1995-10-12,8.87,13.95,22.27,0.01,85.69,10.43,0.93
1995-10-13,8.82,12.57,16.19,0.0,89.3,5.74,1.52
1995-10-14,10.71,11.85,14.5,0.0,88.28,3.42,0.86
1995-10-15,9.16,10.91,13.4,0.0,88.17,3.36,0.87
1995-10-16,7.27,10.49,12.05,0.02,88.52,3.31,0.78
1995-10-17,9.73,12.19,13.98,0.0,83.63,3.26,1.11
1995-10-18,10.58,12.13,13.92,0.24,85.4,3.2,0.66
1995-10-19,10.38,13.21,16.17,0.01,83.35,3.67,2.56
1995-10-20,8.7,11.16,13.73,0.37,81.84,3.21,4.45
1995-10-21,2.44,4.89,11.66,0.0,80.19,8.63,2.31
1995-10-22,-1.56,4.75,12.09,0.0,68.91,9.94,2.24
1995-10-23,1.5,5.66,12.55,0.0,71.49,9.2,3.06
1995-10-24,0.05,6.13,13.41,0.0,66.21,9.71,3.73
1995-10-25,0.69,5.26,13.12,0.0,75.98,9.21,1.18
1995-10-26,3.8,9.88,17.2,0.0,77.18,7.47,1.1
1995-10-27,4.28,8.83,15.32,0.0,70.26,7.37,2.07
1995-10-28,6.52,9.93,12.44,2.21,86.25,2.72,0.73
1995-10-29,8.3,10.03,12.73,2.25,94.63,2.69,1.94
1995-10-30,8.97,10.32,12.68,0.0,91.23,2.68,0.75
1995-10-31,4.86,6.93,11.72,0.35,89.35,3.32,1.57
1995-11-01,3.75,7.7,10.96,8.22,86.21,2.78,3.61
1995-11-02,3.1,4.41,7.19,3.06,84.01,3.72,3.89
1995-11-03,0.39,2.7,6.13,7.22,92.49,2.65,5.44
1995-11-04,-1.63,1.19,2.4,2.38,84.1,3.12,5.06
1995-11-05,-0.51,0.53,2.57,0.67,86.06,2.52,4.23
1995-11-06,-2.67,0.35,1.5,3.51,90.93,2.35,5.55
1995-11-07,-1.58,1.34,5.32,0.33,92.58,4.5,3.67
1995-11-08,-3.65,-0.98,3.9,0.13,86.31,5.71,2.29
1995-11-09,-4.6,0.4,2.23,1.61,94.37,2.23,0.84
1995-11-10,0.44,3.67,6.19,0.22,90.96,2.25,1.25
1995-11-11,2.03,2.65,3.83,0.0,87.43,2.16,1.79
1995-11-12,1.65,3.47,4.88,0.04,86.7,2.14,1.88
1995-11-13,1.87,4.04,5.4,0.02,84.69,2.09,2.4
1995-11-14,3.16,4.14,4.96,0.11,87.9,2.06,1.24
1995-11-15,4.07,7.54,11.02,0.81,87.8,2.55,2.54
1995-11-16,6.74,8.07,9.27,2.41,84.53,2.0,3.73
1995-11-17,1.12,4.99,11.61,2.68,94.54,2.71,3.85
1995-11-18,-2.5,-1.17,1.84,1.38,81.58,5.26,6.14
1995-11-19,-2.75,1.15,2.16,2.91,87.39,1.91,5.72
1995-11-20,-1.84,-0.71,1.52,0.24,88.3,4.09,4.55
1995-11-21,-5.32,-2.87,1.67,0.0,89.48,5.12,1.23
1995-11-22,-8.19,-3.95,1.17,0.0,85.81,5.44,2.41
1995-11-23,-7.96,-2.81,-1.02,0.0,84.89,1.81,0.72
1995-11-24,-1.97,0.04,2.18,0.0,91.58,1.79,2.02
1995-11-25,-2.75,-2.23,-0.5,0.0,95.63,1.77,2.88
1995-11-26,-3.92,-2.7,-1.34,0.0,95.55,1.74,2.34
1995-11-27,-3.72,0.46,1.53,0.14,89.47,1.72,0.99
1995-11-28,0.28,1.31,2.16,3.07,94.57,1.7,0.94
1995-11-29,0.02,0.34,1.42,0.05,96.31,1.68,1.42
1995-11-30,-1.4,-0.21,1.83,0.0,92.65,1.97,1.3
1995-12-01,-2.97,-0.45,0.55,1.58,81.13,1.65,2.49
1995-12-02,0.14,1.28,2.07,1.47,93.2,1.63,2.06
1995-12-03,-0.65,0.72,2.63,0.44,92.41,1.68,2.7
1995-12-04,-3.11,-2.02,0.1,0.04,90.44,1.62,4.39
1995-12-05,-5.92,-4.74,-2.18,0.31,87.43,1.59,4.01
1995-12-06,-6.89,-3.22,-1.48,0.62,84.23,1.57,3.19
1995-12-07,-3.04,1.39,2.77,0.0,84.75,1.56,7.18
1995-12-08,0.64,1.79,2.48,0.01,88.87,1.56,3.7
1995-12-09,0.13,0.88,2.04,0.01,91.41,1.54,1.52
1995-12-10,-1.19,-0.76,0.52,0.06,91.16,1.53,1.38
1995-12-11,-1.94,-0.34,0.86,2.5,92.67,1.52,2.03
1995-12-12,-0.98,-0.32,0.7,1.02,90.08,1.53,3.18
1995-12-13,-3.21,-2.43,-0.36,0.15,86.17,1.92,2.25
1995-12-14,-4.14,-2.91,-1.86,0.0,88.38,1.53,3.03
1995-12-15,-3.39,-1.04,-0.08,0.0,84.32,1.52,2.42
1995-12-16,-1.49,0.34,1.22,0.0,88.26,1.49,3.85
1995-12-17,-0.75,-0.22,0.49,0.01,88.8,1.49,2.3
1995-12-18,-1.69,-0.86,0.03,0.87,89.96,1.49,1.6
1995-12-19,-0.87,0.76,2.7,0.66,89.26,1.49,1.75
1995-12-20,-0.97,0.69,3.3,4.3,95.11,1.49,4.29
