iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1977-06-07,7.87,15.05,20.82,4.68,75.46,18.71,3.5
1977-06-08,10.11,18.12,23.58,0.0,67.68,25.54,2.47
1977-06-09,11.39,19.84,25.96,0.0,62.22,26.4,2.24
1977-06-10,12.42,21.59,27.13,0.0,58.11,26.5,3.45
1977-06-11,13.15,20.18,26.4,0.36,73.84,20.13,1.33
1977-06-12,13.22,18.97,25.77,1.48,77.3,19.92,1.76
1977-06-13,12.42,20.99,26.7,0.01,65.27,26.03,1.84
1977-06-14,13.43,18.95,26.47,6.38,76.98,18.08,2.22
1977-06-15,13.82,17.01,21.62,0.13,85.17,12.34,1.7
1977-06-16,12.5,16.76,22.29,0.0,83.96,18.41,1.98
1977-06-17,13.6,18.37,23.99,0.03,80.33,19.32,1.86
1977-06-18,13.89,20.55,26.24,0.59,70.66,18.59,0.97
1977-06-19,13.78,16.01,21.09,1.23,82.73,16.59,3.38
1977-06-20,12.35,14.28,16.72,17.53,96.87,8.61,3.19
1977-06-21,12.29,15.42,19.66,0.3,86.58,10.9,1.76
1977-06-22,10.14,15.4,20.89,0.0,58.63,27.5,2.27
1977-06-23,8.4,16.76,22.28,0.01,61.86,24.51,1.7
1977-06-24,9.52,17.85,23.79,0.0,61.74,27.17,0.98
1977-06-25,11.05,19.56,26.2,0.0,53.84,26.17,1.19
1977-06-26,11.59,15.12,22.22,15.58,90.82,15.88,1.5
1977-06-27,9.88,12.58,17.51,0.49,80.29,18.61,3.85
1977-06-28,6.2,13.75,19.32,0.01,69.32,17.7,0.98
1977-06-29,8.57,18.14,23.97,0.1,61.0,24.84,2.92
1977-06-30,11.63,12.78,18.63,1.43,92.25,8.83,2.01
1977-07-01,8.68,15.41,21.37,0.0,69.17,21.85,0.98
1977-07-02,9.94,14.98,19.72,0.02,81.58,12.8,1.97
1977-07-03,8.97,17.18,23.79,0.0,65.58,26.6,1.61
1977-07-04,9.31,17.11,22.9,0.0,63.32,27.49,1.91
1977-07-05,11.16,13.67,19.29,9.36,83.83,16.58,1.76
1977-07-06,9.76,14.33,17.41,3.54,87.48,11.36,2.05
1977-07-07,12.5,15.05,19.79,0.3,79.85,22.38,1.96
1977-07-08,10.0,15.99,22.06,0.0,74.28,22.91,1.4
1977-07-09,10.63,14.36,19.38,0.19,92.92,15.81,2.18
1977-07-10,11.03,15.06,19.11,4.77,87.14,14.76,3.81
1977-07-11,11.19,17.36,22.7,0.0,73.05,20.91,3.16
1977-07-12,12.29,18.67,24.71,0.03,60.22,29.38,2.05
1977-07-13,11.0,18.51,27.51,3.98,69.03,22.31,1.83
1977-07-14,11.93,15.01,21.4,0.35,93.31,14.3,2.46
1977-07-15,7.65,10.83,16.31,0.11,83.41,19.4,3.03
1977-07-16,5.78,13.21,20.03,0.13,63.1,27.48,1.14
1977-07-17,8.61,13.37,19.08,0.0,73.78,19.38,2.65
1977-07-18,9.59,15.28,21.49,0.04,67.65,17.15,1.54
1977-07-19,10.87,14.49,19.73,1.23,82.63,16.9,2.02
1977-07-20,7.65,16.18,23.09,9.61,69.29,22.46,1.13
1977-07-21,11.11,12.84,18.15,13.86,95.06,12.23,1.16
1977-07-22,7.77,13.01,18.55,0.0,82.47,13.58,1.71
1977-07-23,7.33,14.61,20.01,0.0,76.24,13.11,1.7
1977-07-24,10.66,19.29,25.54,0.0,67.34,20.57,2.62
1977-07-25,13.23,18.57,25.62,1.89,77.11,20.07,5.41
1977-07-26,10.88,12.75,18.38,0.49,79.13,10.45,1.88
1977-07-27,8.54,13.31,19.34,0.02,72.3,20.48,1.41
1977-07-28,7.6,15.6,22.66,0.06,70.07,19.95,1.69
1977-07-29,9.88,17.83,24.88,0.0,62.34,22.96,1.62
1977-07-30,11.64,17.93,23.76,0.0,76.57,12.86,2.36
1977-07-31,14.07,15.37,18.38,26.02,97.37,8.24,3.86
1977-08-01,11.65,12.77,15.23,24.28,96.66,7.95,5.02
1977-08-02,10.97,12.0,12.89,16.0,95.81,7.88,5.98
1977-08-03,11.53,12.72,13.67,1.11,97.28,7.81,3.81
1977-08-04,11.51,15.82,22.13,0.19,78.23,20.51,1.06
1977-08-05,10.63,17.51,25.0,0.23,74.91,20.11,0.9
1977-08-06,12.07,17.8,24.78,0.02,74.17,12.23,0.63
1977-08-07,11.85,18.64,25.2,0.0,71.99,21.16,1.8
1977-08-08,12.22,18.92,25.23,0.0,74.15,18.3,1.44
1977-08-09,13.23,16.43,22.14,1.9,86.26,10.84,1.4
1977-08-10,13.45,16.24,22.18,10.8,90.05,9.17,1.44
1977-08-11,11.8,12.91,15.97,0.16,96.13,7.3,1.95
1977-08-12,8.97,14.88,21.55,0.84,74.61,17.3,1.0
1977-08-13,10.83,15.82,21.21,0.19,78.75,10.76,0.69
1977-08-14,10.68,15.64,22.0,0.31,81.3,12.41,1.3
1977-08-15,11.75,14.06,18.51,0.55,91.05,8.71,1.37
1977-08-16,9.96,13.73,19.78,0.31,75.27,18.26,1.54
1977-08-17,6.96,14.99,20.9,0.0,68.14,18.89,2.92
1977-08-18,11.93,16.48,20.26,9.99,83.0,7.04,2.96
1977-08-19,12.05,13.46,16.26,19.68,98.6,6.7,1.71
1977-08-20,11.14,14.55,18.66,2.12,84.98,8.74,1.14
1977-08-21,12.46,15.76,20.74,18.12,86.74,10.76,2.18
1977-08-22,10.19,11.94,15.09,24.88,98.5,6.57,2.05
1977-08-23,8.49,10.08,13.3,8.89,92.77,6.52,2.32
1977-08-24,6.35,10.73,17.04,0.01,85.02,9.04,0.67
1977-08-25,5.1,12.94,20.32,0.0,68.22,20.1,1.62
1977-08-26,7.31,15.11,20.59,0.0,73.63,18.04,3.46
1977-08-27,10.79,16.71,22.68,0.0,77.6,13.96,1.88
1977-08-28,13.41,15.27,18.91,0.0,88.3,6.22,0.83
1977-08-29,9.5,16.57,23.17,0.0,71.98,19.52,2.27
1977-08-30,13.53,18.83,23.69,0.0,70.32,16.6,5.98
1977-08-31,13.24,18.97,25.31,0.0,74.37,17.62,2.59
1977-09-01,13.06,18.18,24.67,0.0,70.9,17.2,4.01
1977-09-02,12.29,17.67,23.95,0.01,71.06,16.52,1.8
1977-09-03,13.17,17.86,24.42,0.06,69.48,14.39,1.86
1977-09-04,12.53,16.16,21.96,0.61,89.25,9.29,1.81
1977-09-05,12.35,16.07,22.57,0.0,89.65,13.21,1.7
1977-09-06,11.73,16.61,23.5,0.0,80.0,15.72,1.11
1977-09-07,11.73,16.79,22.74,0.33,78.01,13.15,1.44
1977-09-08,14.0,16.27,20.94,9.52,85.44,9.88,2.16
1977-09-09,7.69,9.41,16.05,1.74,92.74,7.63,4.18
1977-09-10,5.43,8.56,12.08,2.02,84.2,7.5,3.38
1977-09-11,7.12,11.72,13.62,3.08,95.62,5.41,2.97
1977-09-12,10.75,16.22,23.66,0.04,74.61,14.24,3.29
1977-09-13,4.67,8.18,15.2,0.0,80.45,13.09,2.48
1977-09-14,0.34,7.87,13.72,0.0,71.28,14.56,1.72
1977-09-15,6.11,10.75,12.27,4.15,85.26,5.18,5.34
1977-09-16,3.7,6.35,11.52,0.39,83.81,12.42,4.04
1977-09-17,1.36,5.57,11.66,0.47,83.11,8.44,1.55
1977-09-18,0.95,5.93,10.37,12.77,83.37,7.17,2.94
1977-09-19,2.97,4.5,6.24,8.29,95.58,4.93,2.89
1977-09-20,3.17,6.24,7.57,1.18,93.55,4.87,1.69
1977-09-21,5.45,6.81,8.0,4.88,98.2,4.81,2.05
1977-09-22,5.66,7.67,8.44,4.07,97.55,4.75,2.24
1977-09-23,6.64,8.28,10.96,0.23,93.58,4.73,1.55
1977-09-24,4.52,7.24,12.79,0.01,86.36,10.76,1.86
1977-09-25,0.13,5.58,12.11,0.0,73.15,14.76,2.93
1977-09-26,0.05,5.84,11.67,0.0,80.07,7.64,1.76
1977-09-27,1.12,4.29,10.57,0.0,75.09,13.06,1.98
1977-09-28,-1.34,4.73,10.82,0.0,73.93,12.74,3.49
1977-09-29,1.28,6.01,7.92,1.03,82.3,4.42,3.51
1977-09-30,5.78,11.64,18.0,0.14,64.1,9.87,3.3
1977-10-01,4.89,8.45,13.26,2.5,82.51,4.21,5.07
1977-10-02,4.21,6.61,10.79,0.87,78.65,9.93,5.62
1977-10-03,3.54,5.4,8.81,3.7,91.74,8.29,3.6
1977-10-04,1.85,6.78,12.25,0.02,76.67,10.07,2.78
1977-10-05,3.52,9.32,14.4,0.03,81.22,4.68,2.71
1977-10-06,6.5,11.11,16.3,0.0,84.15,10.56,4.27
1977-10-07,8.41,13.52,18.93,0.0,80.82,10.77,3.85
1977-10-08,11.15,15.78,20.58,0.0,70.37,10.66,4.72
1977-10-09,11.15,14.58,20.96,0.0,66.26,12.3,4.03
1977-10-10,10.16,13.03,18.52,3.49,79.58,8.35,2.7
1977-10-11,8.95,10.05,12.26,2.58,98.02,3.64,1.87
1977-10-12,5.74,9.26,15.01,0.0,87.58,9.51,1.33
1977-10-13,5.11,9.13,13.16,0.01,89.75,4.21,0.96
1977-10-14,6.37,8.98,12.78,0.01,81.28,3.72,1.25
1977-10-15,1.91,5.97,12.34,0.0,84.76,10.06,2.4
1977-10-16,0.46,5.84,13.15,0.0,82.87,9.66,0.86
1977-10-17,0.51,5.84,12.66,0.0,81.81,10.17,2.36
1977-10-18,0.64,6.34,13.52,0.0,79.65,10.0,2.21
1977-10-19,0.91,4.91,11.68,0.01,88.21,8.72,1.14
1977-10-20,1.7,6.21,13.88,0.01,85.77,9.04,1.04
1977-10-21,0.57,6.83,11.6,0.0,85.66,7.87,2.54
1977-10-22,4.18,7.88,12.94,0.0,85.17,5.52,2.26
1977-10-23,3.61,6.71,11.94,0.0,88.02,3.01,1.34
1977-10-24,3.38,10.62,17.56,0.01,80.69,6.6,0.78
1977-10-25,8.48,11.86,17.43,0.0,85.81,4.83,0.78
1977-10-26,6.59,9.69,16.15,0.0,81.4,7.88,0.85
1977-10-27,4.35,10.05,14.45,0.0,86.0,6.75,1.74
1977-10-28,7.82,8.99,10.73,1.41,95.2,2.78,0.68
1977-10-29,6.89,8.08,9.5,1.52,96.01,2.73,0.61
1977-10-30,4.99,7.46,9.22,5.59,92.83,2.69,0.83
1977-10-31,5.87,7.64,9.94,1.04,90.03,3.59,1.43
1977-11-01,5.7,7.54,9.07,3.94,94.64,2.6,2.2
1977-11-02,2.35,4.52,8.29,9.84,90.54,6.27,1.41
1977-11-03,2.14,10.69,13.8,7.65,89.11,2.69,3.48
1977-11-04,7.62,10.01,13.61,0.32,84.84,2.68,3.14
1977-11-05,4.2,6.77,11.31,0.02,76.75,6.92,1.77
1977-11-06,3.44,6.62,8.87,0.02,90.92,2.4,1.49
1977-11-07,2.77,7.11,13.11,0.01,83.38,5.53,1.81
1977-11-08,3.04,6.26,10.8,1.47,89.11,4.48,3.01
1977-11-09,4.53,9.19,11.41,14.3,90.54,2.29,3.75
1977-11-10,7.39,9.78,11.1,4.76,94.13,2.26,1.65
1977-11-11,5.77,9.05,15.89,0.09,79.31,6.17,1.7
1977-11-12,4.71,8.59,13.76,1.01,77.47,2.72,5.36
1977-11-13,1.77,3.03,6.83,0.0,74.59,5.45,5.56
1977-11-14,-1.4,2.01,4.24,11.72,79.43,4.29,5.87
1977-11-15,1.16,4.38,6.9,1.58,79.29,4.86,6.46
1977-11-16,1.21,2.82,4.25,0.05,77.56,4.19,3.5
1977-11-17,-1.35,1.22,5.03,2.25,84.62,5.15,2.39
1977-11-18,-1.06,0.43,1.94,4.31,94.23,2.01,2.79
1977-11-19,-0.9,0.59,2.45,0.11,89.56,2.74,4.45
1977-11-20,-1.79,0.39,4.22,0.02,79.84,5.39,5.53
1977-11-21,-2.47,0.7,2.06,0.0,83.62,2.1,5.28
1977-11-22,-0.2,1.45,4.11,0.0,82.5,2.73,4.06
1977-11-23,-0.44,1.41,3.31,0.43,87.46,2.7,3.84
1977-11-24,-0.35,2.81,5.05,0.54,79.64,2.44,5.18
1977-11-25,0.49,1.43,4.16,0.08,87.53,2.08,3.16
1977-11-26,-1.18,-0.13,1.69,1.34,92.3,1.8,3.96
1977-11-27,-1.57,-0.44,0.92,2.09,93.45,1.78,5.5
1977-11-28,-5.18,-3.73,-0.46,0.25,95.03,2.84,2.6
1977-11-29,-6.84,-4.78,-2.15,0.0,95.27,2.71,1.7
1977-11-30,-8.89,-5.36,-3.09,0.41,91.79,1.72,1.48
1977-12-01,-5.96,-3.0,-1.41,0.5,93.83,1.76,1.88
1977-12-02,-4.46,-3.41,-1.85,0.25,86.87,2.14,4.23
1977-12-03,-4.9,-2.85,-0.71,0.45,89.68,1.99,2.81
1977-12-04,-7.4,-5.3,-0.63,0.02,78.62,5.21,1.09
1977-12-05,-9.01,-5.54,-1.82,0.01,86.94,3.08,2.09
1977-12-06,-10.78,-6.57,-4.83,0.0,89.64,1.63,3.66
1977-12-07,-6.67,-2.26,-0.56,0.0,92.36,1.61,3.36
1977-12-08,-2.61,0.36,1.39,0.0,93.01,2.19,6.76
1977-12-09,-0.63,1.71,2.56,1.15,90.96,1.59,5.44
1977-12-10,-4.37,-2.1,1.81,0.03,96.35,2.25,5.09
1977-12-11,-6.09,-3.68,-1.76,0.0,85.63,1.81,7.42
1977-12-12,-7.15,-5.31,-2.12,0.0,79.74,4.5,8.72
1977-12-13,-9.0,-6.09,-5.15,0.89,89.34,1.56,3.39
1977-12-14,-6.39,-0.18,1.12,0.59,95.0,1.55,1.42
1977-12-15,0.23,1.28,2.36,0.61,96.64,1.57,1.38
1977-12-16,-0.39,0.72,2.94,0.06,98.84,1.93,1.62
1977-12-17,-4.79,-2.43,2.81,0.01,84.47,3.98,1.99
1977-12-18,-5.47,-4.13,-2.44,0.0,93.44,1.64,2.5
1977-12-19,-5.9,-4.82,-3.52,0.01,94.21,1.54,2.68
1977-12-20,-6.61,-4.26,-2.18,0.02,94.41,1.54,2.67
1977-12-21,-6.33,-5.05,-2.6,0.0,92.94,1.74,2.04
1977-12-22,-7.13,-4.79,-2.77,0.03,89.68,2.24,3.46
1977-12-23,-5.23,-3.37,-1.71,0.45,97.44,1.54,2.61
1977-12-24,-4.66,-0.98,1.62,1.76,89.85,1.54,5.26
1977-12-25,0.29,3.66,5.43,2.08,91.1,1.61,7.34
1977-12-26,1.58,2.62,3.72,1.13,91.57,1.55,3.04
1977-12-27,0.59,1.8,3.12,1.3,93.27,2.03,3.77
1977-12-28,-0.01,0.87,2.31,0.0,96.19,1.66,2.78
1977-12-29,-1.55,0.43,1.27,0.3,88.6,1.65,4.01
1977-12-30,-1.16,-0.1,1.7,3.12,90.77,1.58,6.19
1977-12-31,-3.41,-2.14,-0.26,1.82,92.73,2.2,6.84
1978-01-01,-4.12,-1.59,-0.09,0.08,90.37,3.23,2.9
1978-01-02,-1.63,0.67,1.57,0.11,89.87,1.61,3.21
1978-01-03,0.04,1.69,3.1,0.44,82.9,3.34,6.24
1978-01-04,-3.69,-2.17,1.66,1.69,88.97,1.97,7.6
1978-01-05,-10.41,-7.54,-3.45,0.52,92.17,2.82,4.17
1978-01-06,-10.36,-3.79,-2.09,4.39,81.93,1.66,2.5
1978-01-07,-2.21,0.57,1.52,0.15,96.81,1.67,1.59
1978-01-08,-3.25,-2.18,0.61,0.02,93.83,1.74,3.28
1978-01-09,-6.41,-5.35,-3.15,0.05,94.4,1.71,3.19
1978-01-10,-6.57,-4.12,-2.73,0.59,93.91,1.73,3.17
1978-01-11,-5.45,-4.0,-2.7,0.48,93.1,1.74,6.23
1978-01-12,-4.36,-0.8,0.68,0.02,86.43,1.81,2.84
1978-01-13,-2.9,0.39,2.06,0.04,87.99,1.78,0.97
1978-01-14,-1.66,-0.87,1.24,0.0,93.77,2.63,2.49
1978-01-15,-4.67,-2.27,0.61,0.0,90.68,3.54,3.47
1978-01-16,-6.0,-2.41,-0.74,0.01,87.12,1.85,6.8
1978-01-17,-2.32,-0.59,0.73,0.06,88.11,1.92,4.66
1978-01-18,-3.2,-2.43,0.55,0.24,93.28,1.9,5.72
1978-01-19,-3.42,-1.35,-0.22,0.03,92.43,1.93,5.8
1978-01-20,-2.52,-1.64,-0.43,0.37,93.93,1.95,5.61
1978-01-21,-4.5,-2.7,0.06,0.0,94.43,2.0,1.84
1978-01-22,-6.01,-2.8,-0.07,0.0,87.52,5.11,3.27
1978-01-23,-4.09,-2.13,-1.27,0.16,91.71,2.04,2.31
1978-01-24,-3.53,-1.56,-0.89,3.14,92.35,2.07,8.26
1978-01-25,-1.15,0.35,1.95,2.36,88.94,2.21,5.01
1978-01-26,-2.73,-1.24,0.67,0.66,88.75,3.11,3.94
1978-01-27,-4.33,-1.55,0.52,1.34,91.52,2.49,4.03
1978-01-28,-5.79,-0.8,0.8,0.0,80.76,2.86,6.28
1978-01-29,0.05,1.38,3.51,10.11,87.5,2.23,7.78
1978-01-30,-3.74,-1.15,3.18,0.0,96.13,5.94,1.46
1978-01-31,-4.55,-1.39,0.67,0.38,96.21,2.59,2.59
1978-02-01,-6.8,-1.84,0.5,0.0,86.58,3.46,4.59
1978-02-02,-2.14,-1.15,-0.39,1.49,91.69,2.38,7.35
1978-02-03,-1.6,-0.22,1.41,0.21,94.76,2.42,2.15
1978-02-04,-4.54,-3.1,-0.33,0.08,89.21,2.46,2.63
1978-02-05,-5.45,-4.06,-3.0,0.73,89.9,2.5,1.72
1978-02-06,-5.87,-3.58,-1.89,0.04,82.01,2.54,1.76
1978-02-07,-6.91,-4.74,-2.37,5.86,82.28,4.4,3.89
1978-02-08,-6.85,-6.04,-4.54,7.11,92.97,2.62,4.53
1978-02-09,-8.71,-7.19,-4.79,0.68,84.39,2.94,1.14
1978-02-10,-11.0,-5.85,-4.52,0.74,86.1,2.71,5.15
1978-02-11,-5.49,0.32,1.6,0.17,88.68,2.76,7.52
1978-02-12,-6.81,-4.27,1.18,0.26,95.71,2.8,2.38
1978-02-13,-10.68,-6.09,-2.48,0.0,89.58,3.65,1.25
1978-02-14,-8.26,-4.77,-2.03,0.2,81.1,4.65,2.77
1978-02-15,-7.18,-5.41,-2.42,0.46,89.0,3.83,2.78
1978-02-16,-9.24,-5.26,-3.21,1.97,83.56,3.23,1.77
1978-02-17,-8.8,-6.1,-2.76,0.0,74.96,5.73,2.0
1978-02-18,-13.58,-9.89,-3.55,0.0,76.64,8.67,2.05
1978-02-19,-16.34,-8.61,-3.67,0.02,59.85,6.91,2.5
1978-02-20,-13.64,-10.05,-2.84,0.01,58.38,10.21,2.45
1978-02-21,-16.24,-8.31,-1.91,0.03,56.89,9.96,3.02
1978-02-22,-11.36,-6.63,-3.76,0.33,81.21,3.3,4.16
1978-02-23,-7.62,-2.22,0.73,0.0,71.33,3.52,3.91
1978-02-24,-1.88,2.02,4.08,0.0,85.39,3.96,3.44
1978-02-25,1.84,4.12,6.77,0.0,87.67,4.7,4.42
1978-02-26,2.69,4.82,6.39,1.27,89.29,3.51,2.38
1978-02-27,1.69,2.98,5.98,0.26,97.12,3.57,1.58
1978-02-28,1.39,3.39,7.35,0.0,94.2,4.66,0.8
1978-03-01,1.2,3.31,5.63,0.0,92.3,3.68,1.08
1978-03-02,2.33,4.15,6.08,0.08,97.66,3.73,1.06
1978-03-03,2.73,5.01,10.76,0.04,90.31,7.23,1.19
1978-03-04,1.25,7.18,12.89,0.03,83.84,7.78,3.0
1978-03-05,3.06,5.15,9.14,1.91,98.72,3.91,2.46
1978-03-06,-1.38,0.65,4.31,0.0,84.08,6.22,3.08
1978-03-07,-2.5,-1.19,0.93,0.03,74.35,8.33,3.66
1978-03-08,-2.2,1.95,4.55,3.07,79.3,4.36,1.78
1978-03-09,0.3,1.74,3.36,6.38,96.12,4.14,5.04
1978-03-10,0.41,2.87,5.5,1.84,86.4,5.9,3.96
1978-03-11,1.11,4.57,9.41,0.02,75.59,11.2,6.29
1978-03-12,-2.2,0.46,5.89,0.0,76.74,13.42,2.64
1978-03-13,-3.9,0.78,4.37,1.35,82.78,6.45,3.49
1978-03-14,-0.81,4.02,7.8,0.16,80.97,8.15,2.14
1978-03-15,2.41,4.62,9.44,0.05,74.09,8.0,3.2
1978-03-16,2.3,6.69,11.71,1.15,75.55,6.52,3.98
1978-03-17,0.54,2.12,6.85,1.94,84.62,7.77,3.94
1978-03-18,-2.3,-0.53,2.83,0.46,77.1,11.45,3.3
1978-03-19,-2.85,0.37,3.29,2.03,87.63,7.76,3.89
1978-03-20,-1.01,0.39,2.8,6.41,95.95,5.49,4.4
1978-03-21,-1.43,0.24,3.1,0.87,92.48,7.53,2.68
1978-03-22,-4.48,-2.2,0.96,0.73,91.24,10.24,3.35
1978-03-23,-5.52,-0.03,2.6,0.88,88.86,6.29,3.58
1978-03-24,-2.18,1.6,6.42,0.0,79.56,10.35,1.76
1978-03-25,-0.59,2.31,7.78,1.83,76.24,12.98,2.45
1978-03-26,-0.31,2.24,6.38,0.71,78.46,7.41,3.92
1978-03-27,-1.64,2.4,7.09,0.8,70.52,12.91,2.15
1978-03-28,1.05,6.1,10.41,0.16,91.44,6.54,2.33
1978-03-29,3.45,9.24,15.48,0.0,73.04,16.71,3.84
1978-03-30,4.71,11.42,17.03,0.0,57.54,17.52,4.98
1978-03-31,6.84,11.62,17.98,0.0,55.44,17.72,5.61
1978-04-01,5.51,10.77,16.94,0.0,55.29,17.51,3.69
1978-04-02,3.92,8.25,14.57,1.08,72.09,6.99,1.97
1978-04-03,5.16,7.02,9.65,0.3,91.88,5.73,2.16
1978-04-04,3.73,6.4,9.19,0.06,84.46,8.97,1.81
1978-04-05,1.57,3.13,6.35,0.0,88.13,6.57,3.39
1978-04-06,-3.17,-0.89,3.16,0.01,63.54,17.58,3.66
1978-04-07,-6.16,2.52,10.09,0.01,46.7,19.42,1.66
1978-04-08,-1.66,3.45,10.13,0.0,62.05,17.85,2.72
1978-04-09,-2.96,3.63,10.36,0.0,56.25,19.64,2.57
1978-04-10,-1.36,7.96,14.46,0.0,59.32,17.12,4.36
1978-04-11,5.21,8.93,15.14,0.98,77.96,10.34,4.76
1978-04-12,-0.52,0.79,7.43,2.7,88.82,7.03,2.77
1978-04-13,-1.35,0.06,1.23,13.9,93.14,6.33,1.94
1978-04-14,-1.25,0.53,2.66,0.34,91.22,6.43,1.68
1978-04-15,-1.13,2.14,5.9,0.0,75.39,13.07,1.94
1978-04-16,-0.78,1.5,4.61,0.39,75.78,6.59,3.12
1978-04-17,-0.13,3.12,7.32,0.0,61.61,13.78,2.72
1978-04-18,-0.97,3.84,9.35,0.0,57.25,21.32,2.95
1978-04-19,1.29,4.59,9.35,0.16,67.0,10.38,3.45
1978-04-20,1.34,3.95,6.23,5.5,90.52,6.8,1.3
1978-04-21,3.33,6.42,8.91,0.59,93.51,6.79,2.05
1978-04-22,3.76,7.65,12.87,1.73,82.28,10.19,1.53
1978-04-23,4.61,8.58,14.03,1.2,81.14,13.62,1.32
1978-04-24,3.19,9.45,16.25,0.08,67.25,16.76,1.84
1978-04-25,3.63,8.85,13.91,1.04,78.58,11.95,2.23
1978-04-26,2.6,8.07,13.13,0.0,75.78,18.85,3.63
1978-04-27,5.42,10.12,15.78,2.22,81.88,13.82,3.69
1978-04-28,6.62,9.04,13.76,6.23,91.98,9.87,1.22
1978-04-29,6.95,10.5,15.7,1.29,82.08,13.72,1.86
1978-04-30,7.28,9.9,13.39,1.56,89.74,8.2,2.38
1978-05-01,5.92,12.22,16.31,1.83,83.49,8.57,4.01
1978-05-02,5.65,8.14,13.01,1.4,97.08,7.2,4.38
1978-05-03,4.55,7.85,12.99,0.54,75.3,14.67,2.73
1978-05-04,2.6,10.71,16.82,0.0,57.75,21.64,1.78
1978-05-05,5.78,14.74,19.67,0.0,63.75,19.16,5.25
1978-05-06,11.23,14.8,19.83,0.0,69.9,15.19,6.21
1978-05-07,9.99,11.42,13.9,10.68,94.95,7.42,1.72
1978-05-08,7.18,8.61,11.27,1.32,87.61,7.48,2.59
1978-05-09,6.38,8.36,11.03,2.89,95.72,7.5,3.27
1978-05-10,0.5,2.68,8.03,1.69,86.3,15.87,3.59
1978-05-11,-2.61,0.1,3.07,0.95,85.97,14.08,3.88
1978-05-12,-1.87,3.3,6.58,0.4,69.68,13.09,2.31
1978-05-13,1.37,5.32,9.28,6.86,88.14,9.39,1.78
1978-05-14,4.31,7.71,13.04,1.48,75.0,13.52,1.47
1978-05-15,1.99,8.73,14.33,4.34,82.85,16.47,1.65
1978-05-16,5.34,8.75,13.17,2.66,87.65,11.65,1.3
1978-05-17,3.5,9.82,15.48,2.15,74.6,17.56,1.67
1978-05-18,4.67,10.32,15.74,0.62,79.03,17.2,1.89
1978-05-19,4.98,12.05,15.29,0.8,84.15,11.63,2.5
1978-05-20,8.49,11.46,15.58,1.03,89.16,11.63,1.78
1978-05-21,6.97,15.3,20.44,0.18,71.85,20.57,3.22
1978-05-22,12.69,14.56,17.88,2.54,89.75,8.87,6.65
1978-05-23,11.23,13.62,18.98,2.97,86.94,12.44,1.81
1978-05-24,8.45,10.54,13.36,4.27,95.82,8.0,2.44
1978-05-25,9.74,14.03,19.96,1.06,81.43,17.92,1.38
1978-05-26,7.99,10.69,14.68,0.87,84.71,20.44,3.81
1978-05-27,6.17,12.23,18.41,2.35,72.39,21.75,2.72
1978-05-28,7.39,13.99,19.81,1.86,70.55,21.47,2.65
1978-05-29,9.35,14.08,20.19,0.14,73.8,24.53,3.12
1978-05-30,8.93,16.03,21.5,0.11,69.48,21.2,2.75
1978-05-31,9.97,17.27,23.01,0.01,61.01,25.86,2.36
1978-06-01,10.22,18.5,24.75,0.0,50.18,26.88,0.87
1978-06-02,11.33,18.65,25.56,0.0,48.56,27.22,0.62
1978-06-03,13.17,18.48,26.22,0.2,55.75,20.64,1.29
1978-06-04,11.36,17.91,26.05,1.35,64.48,17.71,1.35
1978-06-05,11.76,16.45,24.92,2.4,74.02,19.79,1.04
1978-06-06,11.35,17.45,24.07,0.29,73.88,21.3,0.92
1978-06-07,12.04,18.84,24.96,0.28,78.78,19.39,2.09
1978-06-08,13.61,16.87,22.59,0.72,84.99,13.73,2.54
1978-06-09,9.97,14.95,20.8,0.11,77.45,15.66,1.36
1978-06-10,9.49,13.69,20.69,1.34,81.37,19.19,1.97
1978-06-11,6.03,10.5,15.43,0.0,69.32,18.32,3.27
1978-06-12,4.29,10.17,18.33,0.16,75.42,18.03,3.42
1978-06-13,5.11,9.77,15.23,0.0,74.73,11.97,2.66
1978-06-14,4.05,10.33,16.17,0.31,76.25,16.25,1.91
1978-06-15,5.0,12.14,18.57,0.83,70.27,18.27,1.38
1978-06-16,7.29,13.7,19.26,0.52,73.61,17.34,1.13
1978-06-17,9.79,12.87,16.73,5.63,84.01,9.73,3.59
1978-06-18,7.23,10.6,16.14,0.01,65.18,27.63,3.15
1978-06-19,3.88,13.99,20.15,0.0,49.08,27.03,0.97
1978-06-20,7.22,16.11,22.86,0.0,54.35,26.4,0.97
1978-06-21,9.53,15.5,21.87,0.84,73.18,20.62,1.38
1978-06-22,8.85,16.1,22.4,0.0,65.74,20.48,1.53
1978-06-23,9.78,16.31,23.02,2.17,67.17,22.05,1.78
1978-06-24,8.7,10.58,16.06,14.32,94.94,8.72,1.88
1978-06-25,7.0,12.19,17.56,1.05,77.62,17.27,1.81
1978-06-26,6.58,10.51,15.57,0.67,80.92,19.65,2.87
1978-06-27,7.71,11.06,16.2,0.57,83.08,16.09,2.56
1978-06-28,7.4,10.09,14.72,0.3,79.37,11.7,3.58
1978-06-29,7.12,12.05,17.29,0.0,70.31,16.73,1.96
1978-06-30,7.35,16.06,22.33,0.08,64.2,24.84,0.84
1978-07-01,10.16,15.94,21.7,6.3,73.24,12.64,1.64
1978-07-02,10.95,14.17,20.03,0.15,77.49,20.66,1.61
