iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1963-11-17,2.73,4.44,7.71,0.88,90.29,2.11,3.19
1963-11-18,1.76,9.14,11.68,3.28,70.37,3.12,4.05
1963-11-19,8.07,12.13,15.08,2.29,77.19,2.74,5.27
1963-11-20,6.94,9.39,14.39,11.08,94.6,1.92,5.85
1963-11-21,0.39,2.14,7.03,0.7,78.83,4.54,5.84
1963-11-22,0.17,6.03,8.85,2.5,79.97,1.82,7.07
1963-11-23,2.87,5.08,7.43,0.0,75.44,4.77,3.31
1963-11-24,2.21,4.85,11.54,0.0,88.14,5.6,1.12
1963-11-25,-0.9,3.46,8.46,0.0,87.71,3.3,1.25
1963-11-26,0.63,2.78,4.64,1.46,94.64,1.72,1.0
1963-11-27,2.94,3.97,4.9,2.81,96.52,1.7,1.17
1963-11-28,3.93,5.82,9.73,0.26,94.24,3.38,0.98
1963-11-29,2.51,5.0,8.98,0.01,93.18,3.01,1.52
1963-11-30,1.83,4.21,7.46,0.0,78.54,3.84,3.99
1963-12-01,0.02,2.14,5.68,0.01,68.81,4.85,3.17
1963-12-02,-1.92,1.42,5.59,0.01,57.54,5.53,4.83
1963-12-03,-0.97,1.15,4.13,0.0,70.54,5.17,4.73
1963-12-04,-0.77,-0.17,0.92,0.0,86.6,1.57,2.08
1963-12-05,-2.34,-0.42,1.77,0.0,83.91,3.35,2.02
1963-12-06,-4.74,-2.22,1.39,0.0,80.44,4.19,1.58
1963-12-07,-7.32,-3.54,-1.68,0.0,84.78,1.63,1.22
1963-12-08,-5.89,-3.26,1.49,0.0,83.14,4.35,1.12
1963-12-09,-8.99,-6.17,-3.2,0.01,91.68,1.8,0.73
1963-12-10,-10.24,-6.46,-3.15,0.0,92.78,2.9,1.22
1963-12-11,-6.65,-5.03,-3.93,0.03,87.26,1.58,0.93
1963-12-12,-6.27,-4.71,-3.32,1.39,89.36,1.49,1.28
1963-12-13,-12.07,-9.31,-3.88,0.06,94.71,1.7,1.94
1963-12-14,-16.89,-13.65,-8.81,0.0,90.71,2.77,1.25
1963-12-15,-16.38,-10.46,-8.16,0.03,92.33,1.54,1.4
1963-12-16,-12.24,-8.69,-5.76,0.0,88.12,2.78,2.23
1963-12-17,-12.67,-10.51,-6.56,0.01,90.97,1.91,1.99
1963-12-18,-14.53,-9.27,-6.55,0.35,88.56,1.51,1.53
1963-12-19,-14.96,-12.99,-7.86,0.0,84.82,3.5,1.59
1963-12-20,-15.91,-9.91,-7.94,0.0,88.9,1.57,1.02
1963-12-21,-11.23,-8.87,-6.57,0.0,88.88,1.46,0.59
1963-12-22,-11.06,-7.64,-4.83,0.0,86.96,2.41,0.61
1963-12-23,-15.94,-13.09,-6.52,0.0,90.08,2.57,0.77
1963-12-24,-18.2,-8.08,-3.58,0.0,80.02,4.41,4.14
1963-12-25,-7.73,-5.39,-1.44,0.53,91.53,1.84,3.76
1963-12-26,-10.27,-1.44,1.14,2.73,73.01,1.49,1.82
1963-12-27,-0.55,0.89,3.63,0.0,90.32,1.63,1.2
1963-12-28,-3.14,-1.4,1.16,0.0,91.44,1.51,0.82
1963-12-29,-3.93,-3.15,-0.37,0.0,94.92,1.59,1.37
1963-12-30,-5.7,-2.01,-0.84,1.19,91.11,1.58,0.77
1963-12-31,-2.28,-1.4,-0.42,0.0,88.53,1.88,1.64
1964-01-01,-3.94,-2.36,-0.99,0.02,89.32,1.52,2.26
1964-01-02,-2.18,0.08,2.07,0.01,88.16,1.7,0.98
1964-01-03,-5.02,-1.81,2.89,0.0,86.92,4.87,1.06
1964-01-04,-9.15,-4.34,0.28,0.0,87.82,4.94,1.33
1964-01-05,-10.07,-6.95,-1.48,0.01,94.44,4.87,0.8
1964-01-06,-9.35,-6.52,-5.61,0.02,95.27,1.58,0.97
1964-01-07,-6.74,-3.7,-2.27,0.0,93.28,1.59,0.51
1964-01-08,-3.25,-1.13,1.02,3.01,90.01,2.25,1.33
1964-01-09,-7.29,-5.84,-0.94,1.19,95.28,1.63,4.28
1964-01-10,-11.51,-8.94,-4.84,0.0,91.73,4.09,3.01
1964-01-11,-12.88,-9.15,-3.44,0.0,85.99,5.34,1.48
1964-01-12,-12.96,-7.85,-2.85,0.0,87.13,5.14,1.35
1964-01-13,-11.07,-9.24,-6.91,0.01,92.8,1.99,0.95
1964-01-14,-10.66,-8.56,-6.06,1.27,94.09,1.87,0.95
1964-01-15,-15.46,-12.08,-6.23,0.01,95.12,3.7,0.98
1964-01-16,-15.51,-9.16,-4.52,0.01,91.78,4.18,1.35
1964-01-17,-13.43,-10.26,-7.06,0.02,96.43,2.11,0.43
1964-01-18,-14.02,-10.88,-5.16,0.03,95.31,3.2,0.91
1964-01-19,-16.17,-13.3,-9.28,0.0,97.86,2.17,0.56
1964-01-20,-16.14,-13.43,-8.8,0.0,95.35,3.65,0.93
1964-01-21,-15.86,-11.5,-6.3,0.0,95.09,4.79,0.73
1964-01-22,-15.08,-5.63,-1.58,0.01,88.17,2.39,1.37
1964-01-23,-5.07,-1.94,0.76,0.0,91.97,2.72,1.42
1964-01-24,-10.08,-4.13,-1.27,0.25,88.97,1.98,2.32
1964-01-25,-2.36,0.56,1.35,0.42,85.1,2.01,4.97
1964-01-26,-0.2,0.53,1.48,2.89,87.11,2.06,4.59
1964-01-27,-3.81,-1.27,2.12,0.38,91.48,2.51,2.65
1964-01-28,-10.05,-5.17,-1.07,0.0,77.89,5.09,2.46
1964-01-29,-6.43,-4.42,-0.01,0.0,90.73,3.47,2.1
1964-01-30,-9.09,-5.03,-1.58,1.54,93.17,2.84,2.27
1964-01-31,-5.3,-0.25,2.34,0.21,85.71,3.89,1.57
1964-02-01,-0.62,3.03,4.55,1.01,86.92,2.25,6.08
1964-02-02,2.91,3.85,5.38,0.05,77.19,2.9,6.2
1964-02-03,1.64,3.12,5.42,0.74,93.2,2.33,1.99
1964-02-04,1.38,2.96,5.27,4.41,84.77,4.29,5.6
1964-02-05,-1.09,0.81,3.29,3.21,79.37,5.43,9.92
1964-02-06,-6.14,-4.26,-0.19,1.11,87.48,4.71,6.49
1964-02-07,-8.16,-4.73,-2.34,0.28,82.95,6.82,4.21
1964-02-08,-5.03,0.35,2.23,0.82,89.89,2.53,4.17
1964-02-09,0.73,1.98,3.57,0.5,86.81,4.26,5.27
1964-02-10,-0.25,1.8,3.82,0.18,83.44,7.16,3.66
1964-02-11,0.08,1.15,3.27,2.28,89.93,2.99,6.17
1964-02-12,-2.08,-0.35,1.88,1.76,86.69,5.75,4.05
1964-02-13,-11.2,-9.45,-0.64,0.01,89.98,8.64,2.28
1964-02-14,-15.56,-10.05,-3.69,0.0,87.98,8.34,1.17
1964-02-15,-13.57,-5.2,-0.44,0.0,80.4,8.27,2.64
1964-02-16,-4.17,-1.32,0.37,0.0,70.53,3.53,2.98
1964-02-17,-1.44,-0.3,0.63,0.36,90.83,2.95,2.18
1964-02-18,-0.88,0.65,2.16,0.11,92.52,3.0,1.53
1964-02-19,-6.74,-4.58,1.07,0.21,93.84,3.05,3.1
1964-02-20,-11.79,-7.3,-2.37,0.0,85.06,10.39,2.66
1964-02-21,-14.2,-8.0,-0.87,0.0,81.78,9.83,1.11
1964-02-22,-14.55,-5.42,1.01,0.0,76.03,10.24,2.67
1964-02-23,-9.19,-3.53,1.31,0.01,75.57,10.31,3.25
1964-02-24,-6.87,-2.5,1.03,0.0,78.42,4.39,1.95
1964-02-25,-5.63,0.07,2.34,0.0,81.13,3.63,2.05
1964-02-26,0.08,2.27,4.37,0.0,80.75,3.46,1.5
1964-02-27,1.18,2.51,4.95,0.0,87.77,3.47,1.24
1964-02-28,0.2,0.89,3.26,0.0,94.4,3.53,1.04
1964-02-29,-1.97,0.33,5.39,0.0,85.75,10.34,2.9
1964-03-01,-4.54,-1.26,3.31,0.0,86.11,10.98,2.91
1964-03-02,-4.26,-2.2,-1.19,0.0,84.67,3.74,1.3
1964-03-03,-4.08,-2.83,-1.97,0.0,84.72,3.75,0.88
1964-03-04,-4.31,-2.21,-1.09,0.0,84.11,3.91,1.8
1964-03-05,-6.19,-4.45,-0.71,0.0,79.67,8.88,4.88
1964-03-06,-8.87,-4.99,-1.32,0.0,79.87,10.47,5.8
1964-03-07,-10.72,-7.35,-3.63,0.0,80.03,11.9,5.53
1964-03-08,-12.01,-6.21,-0.8,0.0,84.34,11.73,1.45
1964-03-09,-8.87,-1.98,3.33,0.0,81.16,10.22,2.09
1964-03-10,-4.13,-1.4,-0.3,0.01,89.57,4.18,1.29
1964-03-11,-3.98,-2.0,1.26,0.0,89.43,4.39,0.95
1964-03-12,-7.65,0.7,8.69,0.0,78.6,11.11,2.27
1964-03-13,-2.94,0.73,3.77,0.01,81.67,5.77,4.59
1964-03-14,-3.05,-1.13,1.75,0.21,84.98,5.02,4.75
1964-03-15,-5.65,-3.36,-0.08,0.01,83.91,10.76,7.25
1964-03-16,-7.83,-4.03,-0.06,0.0,73.23,14.0,5.1
1964-03-17,-10.01,-4.22,1.16,0.0,65.67,13.76,1.82
1964-03-18,-11.19,-4.53,0.76,0.0,81.65,12.22,1.69
1964-03-19,-9.85,-0.94,5.27,0.01,62.32,12.81,1.58
1964-03-20,-0.53,1.81,2.88,1.34,86.65,4.77,2.56
1964-03-21,1.22,3.91,8.04,3.33,90.4,4.83,1.18
1964-03-22,1.8,3.99,7.3,1.94,96.81,4.93,0.83
1964-03-23,0.76,3.59,10.17,0.0,88.12,10.1,1.41
1964-03-24,-0.5,1.46,4.18,0.0,84.48,5.24,1.51
1964-03-25,-2.23,4.54,9.39,1.02,76.82,10.01,2.05
1964-03-26,2.61,4.56,6.77,8.14,96.96,5.19,0.48
1964-03-27,2.17,3.23,5.91,4.32,96.17,5.23,1.86
1964-03-28,1.4,3.56,6.66,8.29,96.16,5.28,2.49
1964-03-29,2.94,5.11,9.11,0.95,92.63,5.49,1.55
1964-03-30,2.01,5.45,8.41,0.0,79.28,7.47,1.48
1964-03-31,3.85,6.4,11.49,0.7,82.27,6.1,1.44
1964-04-01,4.17,6.2,9.54,0.2,93.24,5.51,1.71
1964-04-02,4.13,7.73,14.87,0.0,89.57,9.77,1.7
1964-04-03,2.84,10.6,18.83,0.0,78.79,11.73,2.99
1964-04-04,4.7,6.09,10.85,3.04,96.52,5.85,3.69
1964-04-05,3.93,5.5,7.84,0.0,88.4,6.48,3.41
1964-04-06,2.13,3.47,7.11,0.01,89.01,6.17,2.84
1964-04-07,0.71,4.04,8.82,0.03,73.46,13.93,2.25
1964-04-08,0.15,2.54,6.08,1.2,84.96,12.53,3.62
1964-04-09,0.06,5.15,7.29,3.51,89.06,6.01,2.27
1964-04-10,3.47,9.69,16.43,0.0,71.31,15.39,1.15
1964-04-11,3.15,11.66,19.9,2.68,71.13,18.33,1.81
1964-04-12,4.82,10.18,14.97,0.06,83.56,10.54,1.23
1964-04-13,6.51,10.34,14.11,0.79,80.14,9.3,2.87
1964-04-14,6.42,9.07,13.13,1.01,79.24,11.04,3.18
1964-04-15,2.55,8.4,14.26,0.0,70.4,15.76,1.46
1964-04-16,0.52,10.84,18.25,0.0,60.56,20.95,2.83
1964-04-17,6.95,13.52,19.67,0.0,53.75,21.55,3.82
1964-04-18,5.42,14.87,21.28,0.0,45.95,21.95,4.24
1964-04-19,8.67,15.38,20.31,0.0,41.01,21.71,10.72
1964-04-20,9.18,15.69,22.38,0.0,53.37,15.91,3.63
1964-04-21,9.17,12.94,19.12,16.79,75.73,10.0,1.67
1964-04-22,8.45,11.24,16.7,0.97,77.11,13.48,2.86
1964-04-23,3.95,10.19,16.83,6.91,78.66,18.2,1.68
1964-04-24,5.26,8.92,12.46,0.45,83.29,7.91,2.08
1964-04-25,5.78,8.59,12.25,0.0,70.41,17.58,4.73
1964-04-26,0.76,7.07,13.32,0.01,46.5,23.53,2.29
1964-04-27,-0.99,9.01,17.1,0.02,49.66,23.5,1.63
1964-04-28,1.04,14.01,20.99,1.26,47.33,22.53,3.35
1964-04-29,9.94,12.57,17.82,0.7,79.59,15.65,3.37
1964-04-30,7.36,10.28,15.49,0.04,76.05,18.69,2.98
1964-05-01,3.13,8.92,14.66,1.11,79.17,12.88,2.84
1964-05-02,4.89,8.91,13.57,0.5,71.46,15.68,3.55
1964-05-03,7.13,10.33,12.61,10.09,89.05,7.4,1.91
1964-05-04,9.1,13.36,18.34,0.04,68.24,17.58,3.7
1964-05-05,7.24,10.24,15.07,4.04,80.73,16.79,4.11
1964-05-06,6.39,10.61,15.92,0.0,69.62,21.24,2.93
1964-05-07,2.93,13.6,19.04,0.0,57.91,20.1,2.7
1964-05-08,9.01,13.72,21.15,15.87,77.78,12.98,2.95
1964-05-09,8.38,12.38,18.27,0.0,74.73,17.38,1.14
1964-05-10,4.5,13.58,19.94,1.2,65.89,21.46,1.24
1964-05-11,9.76,14.91,19.47,0.01,65.11,18.18,1.46
1964-05-12,10.42,16.66,22.06,0.0,64.83,13.49,1.22
1964-05-13,9.79,20.37,27.34,0.72,59.74,24.83,2.02
1964-05-14,11.65,14.89,20.54,3.95,92.91,8.88,2.77
1964-05-15,7.08,9.72,13.84,0.0,74.19,17.13,3.47
1964-05-16,6.32,11.21,16.73,0.0,67.3,22.94,2.26
1964-05-17,2.78,12.9,18.92,0.0,62.01,22.39,1.36
1964-05-18,6.08,16.66,24.05,0.0,60.36,20.28,2.52
1964-05-19,8.58,13.06,19.86,0.02,53.13,21.76,2.69
1964-05-20,4.59,13.97,20.46,9.14,58.45,15.5,2.04
1964-05-21,8.09,9.02,13.38,2.6,96.74,8.14,2.61
1964-05-22,6.84,12.48,19.15,0.01,74.64,16.25,1.05
1964-05-23,5.46,15.21,22.73,0.0,55.77,24.67,2.01
1964-05-24,6.74,17.05,23.88,0.0,52.43,25.69,2.02
1964-05-25,7.56,17.17,23.62,0.0,57.64,25.4,3.63
1964-05-26,10.49,18.32,24.07,0.0,54.34,22.92,3.38
1964-05-27,10.6,15.74,23.56,0.04,76.96,19.2,1.94
1964-05-28,8.34,18.08,24.39,0.0,66.66,25.12,1.93
1964-05-29,11.3,16.81,23.83,8.66,80.58,16.06,1.37
1964-05-30,9.73,17.77,25.52,0.0,73.23,20.74,1.39
1964-05-31,11.14,19.88,27.32,0.03,64.27,22.31,1.57
1964-06-01,12.78,21.42,28.2,0.2,64.53,20.83,2.69
1964-06-02,15.29,19.66,27.08,18.12,77.37,18.57,3.51
1964-06-03,13.25,17.54,24.23,6.08,78.4,19.71,2.52
1964-06-04,12.76,18.34,24.23,0.0,68.79,23.43,1.53
1964-06-05,11.08,21.36,27.43,0.0,59.41,27.0,2.43
1964-06-06,12.34,20.54,28.23,27.66,72.91,22.24,1.84
1964-06-07,15.49,20.07,26.05,0.69,71.74,24.2,1.35
1964-06-08,14.5,16.64,20.35,0.0,82.04,12.78,2.19
1964-06-09,10.71,14.19,19.04,0.01,72.46,17.46,1.95
1964-06-10,6.99,16.66,22.89,0.0,62.39,26.58,1.38
1964-06-11,8.73,19.32,26.0,0.0,60.19,27.15,1.22
1964-06-12,10.85,21.75,29.24,0.0,59.53,26.78,1.33
1964-06-13,14.66,23.56,31.41,0.0,53.67,26.9,2.06
1964-06-14,15.28,23.97,30.47,0.02,56.2,25.73,2.87
1964-06-15,15.57,18.76,23.09,0.0,81.09,12.38,2.42
1964-06-16,14.6,17.06,20.54,0.01,78.58,8.51,1.19
1964-06-17,14.05,18.03,23.02,0.08,71.86,11.14,1.34
1964-06-18,10.61,20.59,26.84,0.0,68.67,21.92,2.14
1964-06-19,13.06,19.88,28.31,4.03,83.93,19.21,3.09
1964-06-20,15.75,18.74,22.98,11.22,80.03,12.92,1.28
1964-06-21,12.52,13.82,18.73,10.06,97.29,8.72,2.21
1964-06-22,12.05,16.32,21.8,9.55,84.87,14.52,1.52
1964-06-23,11.94,16.29,21.96,0.0,69.05,27.18,2.5
1964-06-24,8.98,15.72,20.43,0.02,68.98,13.92,1.79
1964-06-25,9.39,16.03,20.32,0.0,70.39,15.59,2.58
1964-06-26,12.08,19.9,27.47,0.72,79.2,21.06,1.72
1964-06-27,14.63,22.62,29.89,3.73,69.31,26.21,1.88
1964-06-28,15.37,20.41,28.62,14.78,85.88,20.52,1.91
1964-06-29,12.87,15.37,20.61,9.91,82.16,11.39,2.77
1964-06-30,9.02,11.17,15.28,0.99,82.9,15.76,3.72
1964-07-01,9.09,11.8,17.12,0.86,86.75,12.97,3.27
1964-07-02,9.46,13.58,18.27,0.01,78.94,18.61,2.99
1964-07-03,6.69,16.05,22.44,0.0,71.62,27.19,1.94
1964-07-04,10.47,14.32,18.63,0.04,84.09,13.72,1.74
1964-07-05,9.15,14.15,18.85,0.0,70.23,25.93,2.07
1964-07-06,8.48,11.95,17.65,0.28,77.08,20.51,3.3
1964-07-07,5.43,14.99,21.04,0.06,62.83,27.17,1.66
1964-07-08,9.31,19.63,27.1,0.01,57.47,29.0,2.96
1964-07-09,11.68,20.71,28.38,5.41,60.68,24.6,2.75
1964-07-10,13.11,14.6,18.81,0.03,89.26,9.01,1.94
1964-07-11,11.32,14.79,20.64,0.01,73.73,15.23,2.07
1964-07-12,7.55,17.74,24.63,0.0,67.13,28.16,1.25
1964-07-13,10.63,20.37,27.7,0.0,63.74,28.09,1.24
1964-07-14,12.81,21.47,28.85,0.06,67.95,26.53,1.55
1964-07-15,13.87,23.14,29.76,0.0,61.95,27.02,0.9
1964-07-16,14.64,21.82,27.97,0.03,73.69,18.75,1.43
1964-07-17,16.45,20.96,28.1,0.04,75.6,21.52,1.46
1964-07-18,12.81,21.4,28.74,0.0,59.58,29.56,1.25
1964-07-19,12.66,22.83,30.86,0.0,57.57,28.7,1.33
1964-07-20,15.35,23.77,32.6,0.05,65.57,23.94,1.55
1964-07-21,16.62,23.92,33.8,0.05,66.4,22.98,1.44
1964-07-22,16.94,21.47,27.94,0.33,81.4,13.06,1.82
1964-07-23,15.97,19.17,23.91,0.0,72.19,13.87,2.26
1964-07-24,11.74,17.63,21.94,0.01,70.21,17.77,1.73
1964-07-25,11.22,18.41,24.49,0.0,67.65,21.31,1.43
1964-07-26,11.15,21.19,28.67,0.01,57.85,27.09,1.23
1964-07-27,13.51,23.25,30.09,0.04,55.56,26.15,1.9
1964-07-28,13.81,23.57,30.38,10.56,58.38,22.8,1.66
1964-07-29,16.76,20.51,26.67,1.07,76.61,14.89,1.44
1964-07-30,13.96,18.14,24.57,0.0,67.1,23.38,1.76
1964-07-31,8.64,21.08,28.86,0.0,56.3,25.66,1.92
1964-08-01,12.2,15.16,22.5,6.33,86.67,8.0,2.54
1964-08-02,10.4,12.49,17.08,10.2,79.46,16.99,4.13
1964-08-03,9.69,12.42,15.06,0.0,76.37,12.04,3.4
1964-08-04,11.06,16.84,20.06,0.0,75.54,8.21,3.7
1964-08-05,11.87,15.59,21.26,0.0,69.8,23.61,2.5
1964-08-06,7.21,17.88,25.48,0.0,66.74,22.56,1.27
1964-08-07,10.13,20.38,29.5,0.01,60.36,24.18,1.21
1964-08-08,11.42,18.18,27.36,11.65,72.29,17.59,2.32
1964-08-09,12.16,13.62,16.24,23.12,96.83,7.31,0.84
1964-08-10,11.62,12.87,14.03,38.18,98.63,7.32,4.0
1964-08-11,12.05,14.21,17.25,0.65,95.04,7.14,4.55
1964-08-12,12.5,15.1,20.38,0.0,89.75,10.84,1.48
1964-08-13,9.77,13.3,18.4,8.91,97.97,7.77,0.96
1964-08-14,12.18,14.39,17.9,3.5,94.53,8.38,2.06
1964-08-15,9.12,15.77,22.73,0.0,73.0,19.42,1.11
1964-08-16,10.73,17.34,23.41,0.02,73.9,14.62,0.82
1964-08-17,10.95,18.39,25.68,0.0,73.48,19.69,1.37
1964-08-18,13.8,19.97,26.72,13.29,79.92,16.64,3.17
1964-08-19,13.28,16.19,20.89,1.46,83.25,11.13,3.32
1964-08-20,11.19,13.65,18.73,1.85,81.59,11.77,3.61
1964-08-21,6.51,14.57,20.4,10.5,74.22,17.05,1.66
1964-08-22,10.26,12.28,16.61,0.03,88.08,7.99,2.85
1964-08-23,8.27,13.6,19.55,0.0,71.88,19.83,1.35
1964-08-24,4.9,13.61,20.85,0.01,65.0,19.89,1.45
1964-08-25,8.89,17.87,23.29,0.0,76.53,11.63,1.53
1964-08-26,12.15,20.12,27.72,0.01,75.52,19.6,0.8
1964-08-27,12.65,21.12,29.68,0.01,70.41,20.16,1.85
1964-08-28,14.51,22.72,29.54,0.0,70.91,20.41,1.8
1964-08-29,16.15,20.01,29.28,28.81,85.35,14.76,2.51
1964-08-30,8.89,11.3,18.17,0.0,87.25,9.2,2.67
1964-08-31,4.93,11.66,16.71,0.0,72.99,13.58,1.78
1964-09-01,9.45,12.08,17.03,0.0,76.02,9.56,1.82
1964-09-02,5.1,12.53,19.79,0.0,70.06,20.15,2.48
1964-09-03,5.73,15.13,22.69,0.0,72.28,19.17,2.65
1964-09-04,11.1,17.63,24.53,0.01,71.13,18.77,2.48
1964-09-05,10.96,18.45,25.17,1.03,72.39,18.18,2.21
1964-09-06,12.69,14.55,18.91,8.42,94.83,7.23,1.82
1964-09-07,12.31,14.78,17.53,0.68,87.54,6.88,2.47
1964-09-08,11.5,14.09,17.75,0.45,85.03,7.89,4.65
1964-09-09,11.72,14.17,17.13,1.16,84.51,6.9,2.82
1964-09-10,13.54,15.9,20.36,0.74,81.84,7.86,2.39
1964-09-11,14.11,18.54,24.89,0.01,76.61,14.5,1.67
1964-09-12,11.83,16.23,24.67,0.54,80.57,12.07,3.93
1964-09-13,5.02,9.46,16.15,0.01,73.13,16.75,1.52
1964-09-14,2.39,12.38,20.58,0.0,71.97,17.02,2.2
1964-09-15,8.39,18.81,26.32,0.0,67.17,16.52,2.62
1964-09-16,13.76,20.79,26.9,1.6,72.98,15.7,3.75
1964-09-17,12.14,15.37,21.3,0.0,72.23,12.52,4.87
1964-09-18,9.98,12.67,17.66,2.51,73.57,11.48,4.32
1964-09-19,8.71,11.5,16.13,0.03,76.52,11.73,3.25
1964-09-20,8.7,10.85,16.06,0.19,89.61,7.18,2.37
1964-09-21,5.99,7.52,12.09,2.43,89.73,10.11,4.83
1964-09-22,5.34,8.18,11.49,0.06,78.42,9.06,5.68
1964-09-23,2.03,8.73,15.9,0.0,69.46,15.27,1.88
1964-09-24,2.35,9.79,18.94,0.0,72.11,15.48,1.0
1964-09-25,2.94,11.11,21.16,0.01,77.69,14.51,0.92
1964-09-26,4.27,12.8,23.12,0.0,73.93,14.13,1.33
1964-09-27,5.65,13.96,22.46,0.1,74.35,10.44,1.39
1964-09-28,8.33,11.97,18.47,0.0,81.91,11.14,1.63
1964-09-29,3.58,10.51,19.46,0.0,82.76,12.95,1.41
1964-09-30,3.72,9.48,17.67,0.0,86.56,10.93,1.94
1964-10-01,1.58,7.47,15.98,0.0,70.19,13.46,1.72
1964-10-02,0.04,7.33,16.15,0.0,76.48,11.52,2.1
1964-10-03,2.43,8.75,16.68,0.0,74.25,9.91,2.43
1964-10-04,0.76,7.3,16.68,0.0,70.68,13.01,2.56
1964-10-05,0.95,9.14,19.6,0.0,65.53,12.81,2.27
1964-10-06,0.69,9.94,20.88,0.02,62.72,12.54,1.37
1964-10-07,1.78,13.01,21.06,0.0,61.78,11.37,3.99
1964-10-08,9.38,10.31,13.96,31.16,93.67,3.8,2.12
1964-10-09,6.02,7.16,11.63,19.93,96.93,3.67,3.48
1964-10-10,3.86,7.99,14.09,2.84,77.36,7.1,5.09
1964-10-11,4.5,7.29,12.86,0.04,84.51,7.52,2.17
1964-10-12,3.1,10.41,14.83,1.31,86.27,5.76,1.57
1964-10-13,5.33,6.75,10.92,5.69,98.91,3.43,2.58
1964-10-14,3.08,5.83,8.53,0.31,88.75,3.53,1.07
1964-10-15,3.04,6.23,9.83,4.0,86.88,5.76,1.32
1964-10-16,5.56,9.13,12.09,0.31,80.01,6.37,3.15
1964-10-17,5.9,7.91,11.04,2.87,81.48,4.72,4.46
1964-10-18,5.45,6.64,8.65,1.77,93.86,3.47,2.3
1964-10-19,4.66,7.89,11.06,0.0,83.63,6.78,2.33
1964-10-20,5.39,6.92,8.44,1.31,83.96,3.39,4.91
1964-10-21,5.19,5.78,7.44,13.83,94.11,3.03,2.3
1964-10-22,4.41,5.44,6.51,7.9,92.89,2.96,1.0
1964-10-23,3.17,7.76,12.39,5.83,84.85,5.33,3.83
1964-10-24,4.04,5.37,8.33,2.44,92.56,2.88,1.22
1964-10-25,3.4,4.38,5.93,0.46,91.84,2.83,0.89
1964-10-26,0.16,4.58,8.52,0.08,82.25,7.8,3.22
1964-10-27,3.38,6.92,11.36,0.0,84.99,6.89,3.62
1964-10-28,4.41,9.23,17.95,0.0,87.24,8.5,1.89
1964-10-29,2.86,8.37,16.21,0.01,85.23,8.39,1.46
1964-10-30,2.15,5.9,10.74,0.0,92.11,4.58,2.02
1964-10-31,1.1,6.46,11.94,0.0,81.72,6.55,3.24
1964-11-01,1.38,4.83,11.98,0.0,84.23,8.28,1.31
1964-11-02,-2.47,0.63,4.28,0.0,96.03,2.67,1.14
1964-11-03,-0.12,2.8,6.35,0.0,91.11,4.0,2.41
1964-11-04,-0.04,1.63,4.76,0.0,87.33,2.59,0.87
1964-11-05,0.02,2.2,4.16,0.0,87.03,2.83,0.95
1964-11-06,0.5,1.37,3.02,0.0,92.3,2.39,0.95
1964-11-07,-2.07,-0.32,1.89,0.0,92.4,2.27,1.08
1964-11-08,-2.21,-0.61,3.23,0.01,95.58,4.52,1.23
1964-11-09,-3.56,1.46,9.63,0.0,78.21,6.98,1.62
1964-11-10,-2.02,4.71,6.99,0.06,83.14,2.2,2.13
1964-11-11,3.93,4.65,6.26,0.01,92.18,2.13,1.05
1964-11-12,1.54,4.4,6.36,0.16,86.61,2.1,1.14
1964-11-13,3.32,4.76,6.82,1.8,97.44,2.06,1.99
1964-11-14,1.23,7.94,10.12,4.61,87.17,2.03,3.64
1964-11-15,7.64,10.39,13.38,3.41,87.27,2.0,5.85
1964-11-16,3.81,6.79,8.88,6.56,84.92,2.73,5.89
1964-11-17,3.96,5.77,9.43,1.27,70.2,3.9,8.41
1964-11-18,0.88,3.04,6.86,5.28,87.21,3.03,6.59
1964-11-19,-0.5,2.32,5.26,2.62,82.69,5.22,3.46
1964-11-20,1.89,7.51,8.81,0.03,88.41,1.91,4.51
1964-11-21,6.66,7.34,8.73,4.81,91.75,1.83,4.59
1964-11-22,3.54,4.75,7.78,0.06,89.08,2.79,1.84
1964-11-23,3.4,5.82,7.13,0.1,88.58,1.78,1.51
1964-11-24,5.1,6.79,7.53,3.93,87.88,1.76,6.28
1964-11-25,7.01,10.41,11.87,1.86,84.82,1.79,7.74
1964-11-26,1.82,4.17,10.91,0.02,83.57,5.0,2.23
1964-11-27,-1.1,3.87,5.54,2.33,87.17,2.05,1.42
1964-11-28,3.61,4.19,5.93,12.73,94.48,1.67,1.18
1964-11-29,0.97,2.08,4.3,5.89,97.81,1.65,1.05
1964-11-30,-0.04,0.91,1.95,0.09,92.18,1.65,1.44
1964-12-01,-0.07,0.99,3.03,0.0,86.01,2.24,1.14
1964-12-02,-0.83,-0.25,0.93,0.01,84.14,1.64,2.06
1964-12-03,-1.45,-0.18,1.04,1.64,86.09,1.61,3.5
1964-12-04,-3.29,-1.64,0.79,3.34,90.82,2.89,2.91
1964-12-05,-4.41,-1.18,0.17,1.17,89.52,1.78,2.9
1964-12-06,-5.06,-0.86,0.2,2.45,92.51,1.55,2.02
1964-12-07,-0.79,1.53,2.52,0.68,91.16,1.54,1.73
1964-12-08,-0.15,1.63,4.11,0.0,89.7,4.08,2.8
1964-12-09,-0.51,1.41,5.59,0.01,92.5,2.85,1.65
1964-12-10,-3.52,-1.87,1.45,0.0,90.29,3.38,2.38
1964-12-11,-2.55,-0.34,0.77,0.09,89.42,1.49,2.02
