iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1983-06-14,12.35,14.65,19.66,2.0,76.79,8.65,1.65
1983-06-15,8.87,10.12,15.23,5.29,91.38,8.59,0.26
1983-06-16,7.45,9.76,12.75,0.0,74.21,11.43,2.05
1983-06-17,7.21,9.64,13.27,0.0,65.53,12.62,0.44
1983-06-18,4.93,11.89,14.93,0.0,75.18,11.84,2.45
1983-06-19,10.92,13.55,15.8,0.0,75.95,10.17,3.8
1983-06-20,12.8,16.98,20.98,0.0,72.93,14.25,3.53
1983-06-21,12.36,19.27,25.52,0.0,55.93,27.61,2.43
1983-06-22,11.06,16.38,22.1,0.0,59.64,28.3,3.79
1983-06-23,5.34,15.64,23.34,0.0,51.4,28.64,0.36
1983-06-24,6.17,18.4,25.98,0.01,46.84,28.59,1.09
1983-06-25,11.79,19.5,28.59,0.31,56.75,23.2,2.36
1983-06-26,14.61,18.93,25.54,4.16,72.25,17.55,1.06
1983-06-27,13.58,17.76,24.57,11.14,77.33,15.84,2.78
1983-06-28,10.68,12.64,17.06,0.0,66.66,17.96,3.06
1983-06-29,6.83,14.7,18.71,0.0,60.68,18.07,1.68
1983-06-30,8.69,17.63,25.42,0.0,58.78,24.01,1.42
1983-07-01,10.97,17.61,25.58,3.75,63.55,17.36,1.28
1983-07-02,13.21,16.47,21.5,0.0,64.63,14.3,0.98
1983-07-03,9.12,17.72,24.28,0.0,59.24,17.82,0.35
1983-07-04,9.72,18.91,26.78,0.0,54.43,21.37,0.46
1983-07-05,12.25,19.69,26.17,0.0,66.4,22.09,1.54
1983-07-06,12.65,21.71,29.27,0.0,57.03,25.57,1.7
1983-07-07,13.71,22.75,30.28,0.0,54.52,25.88,2.42
1983-07-08,13.3,19.95,27.77,0.0,39.46,29.16,1.89
1983-07-09,10.15,20.38,28.42,0.0,44.03,29.41,1.78
1983-07-10,12.3,21.36,28.91,0.0,46.6,25.75,1.18
1983-07-11,12.7,21.56,28.87,0.0,49.53,22.28,1.05
1983-07-12,15.59,20.57,29.08,3.83,64.97,17.86,3.88
1983-07-13,12.98,19.53,25.89,0.0,64.39,22.19,2.16
1983-07-14,13.84,17.26,21.8,0.0,74.4,18.83,0.72
1983-07-15,13.56,19.25,26.08,0.0,57.13,21.2,0.95
1983-07-16,10.92,17.88,28.12,1.04,72.1,18.78,2.21
1983-07-17,12.97,20.99,28.68,0.0,70.07,20.13,0.48
1983-07-18,13.68,24.52,32.85,1.54,45.82,26.25,1.88
1983-07-19,14.77,20.5,28.63,3.95,70.31,23.55,2.28
1983-07-20,11.4,13.25,17.93,1.33,81.09,14.35,1.15
1983-07-21,8.21,11.01,15.85,0.0,58.25,18.52,2.17
1983-07-22,7.05,16.71,22.78,0.0,63.44,16.09,0.52
1983-07-23,13.51,18.64,25.74,0.05,59.84,25.94,2.17
1983-07-24,10.51,20.04,27.86,0.59,60.03,20.79,1.21
1983-07-25,10.97,18.46,25.84,0.0,45.95,28.09,1.05
1983-07-26,8.36,21.21,30.62,0.0,40.42,27.95,0.61
1983-07-27,12.76,25.21,34.97,0.0,49.02,20.78,1.09
1983-07-28,19.14,22.07,27.89,0.06,61.98,15.09,0.88
1983-07-29,15.15,18.16,23.55,0.0,63.78,16.21,2.87
1983-07-30,14.91,17.58,24.08,0.1,66.81,19.98,3.71
1983-07-31,8.56,20.16,29.39,0.0,45.65,26.86,1.13
1983-08-01,11.26,24.53,32.84,0.18,44.35,24.65,1.05
1983-08-02,17.13,19.73,25.51,0.0,68.35,13.32,1.22
1983-08-03,10.13,11.66,18.98,9.26,90.85,7.9,5.26
1983-08-04,8.97,9.13,10.4,7.12,89.87,7.78,1.99
1983-08-05,8.64,10.89,12.52,7.17,94.94,7.71,0.98
1983-08-06,10.74,12.99,16.4,0.96,89.14,8.04,0.73
1983-08-07,9.84,13.71,15.96,1.77,91.5,8.18,1.89
1983-08-08,12.82,18.39,23.34,0.0,75.11,18.91,2.04
1983-08-09,13.36,18.85,25.07,0.0,69.08,14.25,1.79
1983-08-10,13.1,18.13,25.06,0.98,80.68,14.26,1.83
1983-08-11,11.19,18.24,25.86,0.0,62.17,20.87,0.61
1983-08-12,10.87,18.31,26.34,3.31,60.96,18.19,0.72
1983-08-13,11.49,12.58,17.37,2.74,78.74,13.72,2.39
1983-08-14,8.75,11.6,16.32,0.01,77.27,12.99,0.56
1983-08-15,5.38,14.18,22.28,0.0,68.16,22.6,0.12
1983-08-16,8.29,19.44,26.48,0.01,64.38,18.35,2.97
1983-08-17,13.55,17.42,24.4,1.62,81.63,12.74,0.52
1983-08-18,10.97,18.22,25.54,0.02,69.56,16.53,1.02
1983-08-19,11.91,18.66,26.39,0.0,66.63,15.77,0.45
1983-08-20,11.02,18.28,26.67,0.0,65.9,19.72,1.0
1983-08-21,10.45,18.44,27.49,0.0,58.27,18.68,0.46
1983-08-22,11.32,19.15,27.88,0.15,55.22,16.39,0.44
1983-08-23,11.7,18.85,28.31,0.0,59.81,17.34,0.64
1983-08-24,11.1,19.74,28.19,0.0,53.64,16.37,2.07
1983-08-25,12.82,19.6,27.08,0.02,63.14,18.73,3.31
1983-08-26,11.83,18.81,26.63,0.01,71.03,15.44,1.76
1983-08-27,10.17,17.43,26.56,0.0,65.09,19.86,0.61
1983-08-28,9.19,16.94,25.38,0.0,68.18,16.23,0.28
1983-08-29,11.02,16.75,23.6,0.0,67.95,16.66,1.09
1983-08-30,7.87,15.49,24.72,0.0,48.16,19.94,0.42
1983-08-31,6.12,18.94,27.81,0.0,48.76,19.29,0.21
1983-09-01,14.58,21.61,27.63,0.0,56.91,16.63,5.1
1983-09-02,14.19,19.45,26.53,3.55,63.08,12.74,1.96
1983-09-03,11.75,15.4,22.47,7.93,87.31,9.99,1.79
1983-09-04,9.02,11.94,16.91,0.48,85.04,9.45,1.1
1983-09-05,6.49,13.81,19.89,0.2,78.27,9.56,2.38
1983-09-06,8.69,11.74,17.8,0.0,66.46,15.2,1.16
1983-09-07,7.66,10.0,12.9,0.0,68.23,10.11,3.52
1983-09-08,6.3,9.3,15.67,0.14,69.87,13.08,1.41
1983-09-09,3.29,15.26,18.68,4.84,65.36,8.9,0.89
1983-09-10,13.62,20.65,28.74,0.35,68.63,13.54,1.93
1983-09-11,10.94,12.37,20.83,5.31,88.94,6.84,1.27
1983-09-12,10.23,11.37,15.38,0.0,84.0,9.73,0.98
1983-09-13,8.06,9.45,11.96,2.13,92.78,5.45,0.94
1983-09-14,6.04,11.94,15.92,0.06,76.12,8.1,0.97
1983-09-15,11.32,18.31,23.97,0.31,58.69,14.13,1.91
1983-09-16,10.29,12.88,20.29,19.16,90.85,5.59,0.35
1983-09-17,8.66,10.73,16.58,0.0,80.98,9.35,1.98
1983-09-18,5.17,10.15,16.29,0.0,78.67,9.91,0.0
1983-09-19,5.04,12.9,21.04,0.01,76.32,13.67,0.76
1983-09-20,7.26,9.97,20.33,0.14,98.17,10.09,0.57
1983-09-21,3.23,11.86,17.46,0.15,77.77,11.42,0.88
1983-09-22,11.26,13.66,17.82,0.59,77.2,8.22,5.32
1983-09-23,4.48,8.54,16.36,0.08,69.22,13.85,0.02
1983-09-24,1.35,11.41,18.79,4.05,67.21,10.51,1.32
1983-09-25,7.03,9.41,14.57,0.0,72.68,11.03,4.8
1983-09-26,3.87,9.37,17.66,0.05,75.97,14.7,1.17
1983-09-27,1.8,11.36,21.72,0.0,72.36,13.45,0.95
1983-09-28,3.89,12.96,22.95,0.0,73.91,11.79,0.33
1983-09-29,5.34,12.52,21.34,0.0,76.43,12.52,0.59
1983-09-30,6.74,10.17,16.9,0.0,89.87,4.67,2.63
1983-10-01,0.8,4.42,11.55,0.0,66.06,13.45,2.5
1983-10-02,-2.98,7.6,13.93,0.0,56.67,9.37,2.01
1983-10-03,7.37,12.39,14.29,2.77,86.96,4.19,1.5
1983-10-04,12.64,15.47,21.28,0.0,86.28,6.67,0.08
1983-10-05,9.86,16.86,22.38,0.05,69.37,10.35,1.03
1983-10-06,10.33,12.39,17.53,1.68,75.63,7.57,5.05
1983-10-07,7.64,11.03,15.74,0.08,78.1,4.73,1.92
1983-10-08,7.43,9.62,11.95,12.55,87.49,3.83,2.46
1983-10-09,4.86,6.37,9.9,6.44,90.32,5.26,6.0
1983-10-10,2.45,8.37,10.94,1.93,87.99,4.16,1.38
1983-10-11,7.61,9.3,12.83,4.38,89.95,3.81,2.0
1983-10-12,4.55,6.06,10.49,0.0,86.78,5.74,1.48
1983-10-13,3.4,9.1,14.93,0.0,76.16,9.86,1.72
1983-10-14,4.8,10.84,16.72,0.1,78.27,10.08,1.83
1983-10-15,4.7,8.56,13.55,1.42,89.04,5.97,1.83
1983-10-16,6.08,11.51,16.61,0.0,82.85,5.91,3.2
1983-10-17,6.58,7.66,11.53,0.0,79.14,3.57,1.91
1983-10-18,5.01,7.96,11.52,0.0,67.31,6.15,2.72
1983-10-19,7.11,10.82,12.76,1.23,82.41,3.98,2.85
1983-10-20,3.59,6.2,11.88,0.02,73.64,6.7,0.56
1983-10-21,3.25,5.24,9.08,0.33,67.22,8.76,0.86
1983-10-22,1.42,3.69,10.12,0.0,76.91,7.04,0.19
1983-10-23,-1.01,2.6,8.64,0.0,81.04,6.95,0.72
1983-10-24,-4.1,2.83,12.74,0.01,73.58,9.2,0.72
1983-10-25,0.05,3.53,9.52,0.0,71.0,7.81,1.41
1983-10-26,1.26,6.24,8.37,0.0,81.35,2.96,0.39
1983-10-27,5.06,9.1,14.86,0.0,80.49,7.96,2.37
1983-10-28,2.72,6.16,13.58,0.0,75.26,8.0,0.17
1983-10-29,1.09,4.34,8.59,0.0,88.37,4.02,2.42
1983-10-30,-0.47,3.25,8.21,0.0,85.95,6.36,0.76
1983-10-31,1.25,4.09,5.7,1.59,91.1,2.65,2.88
1983-11-01,3.62,4.98,7.68,0.03,85.61,3.56,1.99
1983-11-02,1.85,4.98,7.99,0.0,88.08,2.61,0.57
1983-11-03,3.41,8.02,12.99,0.0,76.59,6.51,1.82
1983-11-04,3.33,5.61,9.57,0.0,86.37,2.75,1.0
1983-11-05,2.84,6.19,11.21,0.03,94.53,2.43,0.48
1983-11-06,1.8,5.45,14.08,0.02,95.97,7.15,0.55
1983-11-07,-0.89,5.87,15.94,0.0,88.18,7.0,1.54
1983-11-08,0.38,6.42,15.16,0.01,85.42,7.25,1.48
1983-11-09,-0.43,3.83,11.37,0.04,83.79,6.01,0.73
1983-11-10,-1.01,3.2,10.53,0.06,86.9,4.31,0.23
1983-11-11,0.09,1.97,4.78,0.18,82.22,2.71,1.71
1983-11-12,-5.15,-2.34,3.66,0.0,67.23,6.98,1.12
1983-11-13,-7.95,-4.36,-0.44,0.09,74.23,5.88,2.44
1983-11-14,-9.81,-5.93,-0.11,0.0,76.53,5.25,0.36
1983-11-15,-9.89,-5.87,-5.11,0.64,84.39,2.08,1.68
1983-11-16,-4.83,-1.25,-0.39,0.28,89.39,2.04,0.73
1983-11-17,-2.96,-1.22,1.88,0.21,92.33,2.01,0.37
1983-11-18,-8.36,-3.5,-0.44,0.0,85.47,2.72,1.02
1983-11-19,-3.95,-1.31,-0.43,0.0,87.36,1.95,0.12
1983-11-20,-3.51,-2.1,0.5,0.17,90.57,3.33,4.2
1983-11-21,-3.44,-1.51,0.56,2.93,86.13,2.42,2.27
1983-11-22,-4.33,-1.86,-0.21,2.63,81.1,3.19,2.48
1983-11-23,-4.62,-1.44,-0.61,0.53,89.13,1.85,1.2
1983-11-24,-3.28,-0.77,3.24,0.42,88.91,2.94,1.1
1983-11-25,-4.6,-0.31,1.71,9.6,81.69,1.8,1.27
1983-11-26,1.26,8.36,9.9,33.99,77.09,1.78,4.45
1983-11-27,7.45,8.25,10.48,32.58,85.76,1.76,6.38
1983-11-28,0.95,2.41,8.43,1.12,93.72,1.74,6.16
1983-11-29,-0.27,0.47,1.62,1.11,90.03,1.77,2.16
1983-11-30,-5.54,-3.57,1.32,4.46,84.31,1.87,4.13
1983-12-01,-9.1,-5.2,-3.11,0.53,70.6,3.76,5.52
1983-12-02,-11.47,-8.38,-2.97,0.0,81.58,5.01,1.77
1983-12-03,-17.14,-11.68,-3.43,0.01,100.0,4.8,0.53
1983-12-04,-14.54,-6.08,1.07,0.01,58.62,4.06,0.79
1983-12-05,-8.64,-3.84,1.03,0.01,65.18,2.49,0.19
1983-12-06,-7.2,-3.9,-1.58,1.26,83.97,1.62,0.1
1983-12-07,-4.5,-2.13,-0.62,1.81,83.15,1.8,1.54
1983-12-08,-6.01,-3.36,0.02,0.09,79.77,4.07,2.05
1983-12-09,-8.05,-2.99,-0.91,1.6,70.89,1.57,3.29
1983-12-10,-2.84,-2.1,-0.87,3.1,79.17,1.56,3.35
1983-12-11,-11.06,-7.12,-2.23,1.44,87.31,2.32,0.82
1983-12-12,-18.23,-14.45,-6.49,0.13,100.0,2.33,0.0
1983-12-13,-17.24,-7.85,-4.91,0.0,76.92,1.7,1.19
1983-12-14,-11.48,-7.12,-2.22,0.0,81.52,1.79,0.57
1983-12-15,-12.9,-5.36,-1.94,0.0,80.21,3.29,3.83
1983-12-16,-7.35,-2.87,-1.92,0.44,74.18,1.53,9.07
1983-12-17,-5.37,1.2,4.68,1.01,78.07,1.86,4.42
1983-12-18,-0.36,2.03,3.96,0.0,85.04,1.51,1.55
1983-12-19,-0.53,4.03,7.63,0.0,83.3,1.63,2.18
1983-12-20,0.36,1.63,6.75,0.0,97.89,1.51,0.5
1983-12-21,-1.63,1.59,4.4,0.05,98.38,1.84,0.47
1983-12-22,-0.02,1.76,3.53,0.0,94.13,1.51,1.1
1983-12-23,-0.25,2.63,4.33,3.97,91.35,1.51,2.01
1983-12-24,1.55,4.02,5.19,2.32,87.53,1.52,1.52
1983-12-25,3.95,7.07,10.12,5.97,76.17,2.06,1.8
1983-12-26,3.42,5.41,8.38,8.81,86.65,1.57,5.06
1983-12-27,-0.87,0.89,4.42,0.25,79.47,3.27,4.7
1983-12-28,0.99,5.18,6.95,0.76,79.56,1.55,3.18
1983-12-29,1.78,5.42,8.2,0.12,86.91,2.79,0.17
1983-12-30,2.63,4.03,6.32,0.0,88.91,1.91,2.85
1983-12-31,0.49,1.42,4.59,1.58,88.37,1.79,6.11
1984-01-01,0.34,2.26,5.24,0.03,80.53,2.39,3.98
1984-01-02,-0.0,1.43,3.01,3.33,89.11,1.61,2.61
1984-01-03,1.46,3.59,7.21,6.96,81.86,1.59,4.02
1984-01-04,0.28,0.92,2.5,0.68,80.05,2.0,4.8
1984-01-05,-2.58,-1.36,1.13,0.0,85.96,2.14,1.57
1984-01-06,-3.55,-1.86,-1.3,0.9,89.54,1.64,2.01
1984-01-07,-1.41,0.01,0.97,7.02,89.54,1.65,2.2
1984-01-08,-0.97,-0.22,1.05,0.98,85.7,2.11,6.0
1984-01-09,-2.08,-1.23,0.07,2.98,91.29,1.69,1.89
1984-01-10,-6.33,-3.61,-1.34,0.21,89.32,2.07,0.68
1984-01-11,-8.75,-3.77,-2.25,0.03,78.84,1.89,2.82
1984-01-12,-5.18,-3.9,-1.47,0.03,77.66,4.62,4.43
1984-01-13,-4.7,-0.57,1.13,5.95,81.43,2.78,1.74
1984-01-14,0.25,3.42,6.3,19.49,87.08,1.79,3.3
1984-01-15,-0.15,0.58,5.57,5.04,73.57,4.8,7.07
1984-01-16,-2.52,-0.64,0.69,15.75,84.27,3.28,3.5
1984-01-17,-0.82,1.83,4.16,12.13,86.32,1.86,3.26
1984-01-18,-1.24,-0.46,1.85,1.98,81.83,1.88,3.26
1984-01-19,-5.38,-2.69,0.78,0.0,90.2,4.0,1.33
1984-01-20,-6.86,-3.74,-0.47,0.0,84.01,2.51,0.02
1984-01-21,-8.37,-5.81,-2.13,0.0,78.68,3.72,0.93
1984-01-22,-11.03,-6.68,-3.35,1.47,81.58,4.63,1.84
1984-01-23,-6.01,-2.61,-0.25,4.63,85.87,2.07,0.88
1984-01-24,-3.29,-0.24,1.4,0.27,85.94,2.06,0.88
1984-01-25,-4.9,-1.39,0.53,0.26,76.66,3.53,1.04
1984-01-26,-6.93,-4.18,1.45,0.0,81.36,5.75,0.32
1984-01-27,-8.9,-3.21,0.85,0.03,74.97,2.56,0.51
1984-01-28,-7.81,-3.06,0.6,0.0,85.96,3.58,0.53
1984-01-29,-5.48,-2.68,2.79,0.0,86.38,3.79,0.87
1984-01-30,-8.25,-1.6,1.9,1.6,86.46,2.26,0.76
1984-01-31,-3.08,-1.5,-0.26,0.46,86.93,2.29,1.5
1984-02-01,-1.88,0.13,3.15,0.58,89.6,2.35,0.87
1984-02-02,-2.94,0.47,2.7,0.0,92.38,2.37,1.16
1984-02-03,0.52,1.58,3.27,8.47,89.16,3.0,2.21
1984-02-04,0.25,1.21,3.0,2.49,92.35,2.45,0.87
1984-02-05,-0.27,2.17,4.08,4.17,92.55,2.49,0.33
1984-02-06,-0.27,1.18,3.91,26.19,89.6,3.13,1.91
1984-02-07,-1.55,0.48,4.67,11.59,96.47,2.79,4.89
1984-02-08,-1.55,-0.8,0.5,4.24,91.56,2.75,3.38
1984-02-09,-3.05,-0.46,1.78,1.89,86.36,4.08,2.55
1984-02-10,-4.46,-2.68,1.22,0.19,82.87,7.28,2.11
1984-02-11,-4.55,-3.06,-0.72,0.0,82.35,6.19,3.68
1984-02-12,-6.59,-3.48,-0.43,0.0,71.86,8.99,10.68
1984-02-13,-7.36,-4.86,0.22,0.0,66.22,9.07,3.14
1984-02-14,-9.87,-5.98,-1.04,0.0,70.47,4.2,2.88
1984-02-15,-11.67,-7.66,-1.0,0.0,81.02,7.87,5.15
1984-02-16,-12.37,-9.05,-1.33,0.0,76.13,8.13,2.33
1984-02-17,-16.87,-11.31,-2.68,0.0,76.9,8.23,0.02
1984-02-18,-15.98,-8.46,0.67,0.0,75.09,8.73,1.68
1984-02-19,-11.89,-7.78,-0.83,0.0,81.79,7.94,2.07
1984-02-20,-8.69,-2.2,-0.15,0.1,76.22,3.19,1.04
1984-02-21,-4.1,-2.51,-0.14,0.0,81.93,3.32,1.1
1984-02-22,-8.38,-3.12,-0.83,0.2,88.69,3.3,1.69
1984-02-23,-2.12,-0.15,1.82,2.75,89.41,3.39,0.0
1984-02-24,-1.08,-0.77,0.46,3.42,90.59,3.42,0.73
1984-02-25,-2.9,1.6,3.49,4.06,90.88,3.47,1.34
1984-02-26,1.88,3.9,7.53,0.0,73.29,5.77,2.31
1984-02-27,0.03,1.36,4.76,0.0,88.66,3.58,2.67
1984-02-28,-1.11,1.26,4.84,0.0,79.1,5.22,0.35
1984-02-29,-1.69,1.36,4.79,0.0,76.23,4.13,0.53
1984-03-01,1.13,1.76,3.07,0.0,82.31,3.74,0.82
1984-03-02,-0.13,0.39,2.36,0.11,90.8,3.8,1.66
1984-03-03,-0.86,0.4,3.33,0.0,77.78,4.39,1.61
1984-03-04,-0.97,-0.51,1.1,0.0,85.69,4.33,4.21
1984-03-05,-1.49,-0.1,1.42,0.02,78.61,6.08,1.06
1984-03-06,-0.3,2.07,6.79,0.2,68.18,11.92,0.62
1984-03-07,-0.62,1.78,5.04,0.12,73.99,5.48,2.09
1984-03-08,-4.99,-1.74,3.65,0.37,65.86,12.06,1.47
1984-03-09,-4.82,-3.16,0.72,0.3,86.06,7.29,3.69
1984-03-10,-7.69,-3.17,1.65,0.01,78.78,11.9,4.39
1984-03-11,-4.49,-0.97,2.32,0.0,81.6,5.55,5.44
1984-03-12,-2.63,0.11,2.65,0.0,78.11,6.47,3.86
1984-03-13,-2.67,-0.34,3.2,0.0,80.27,8.39,3.53
1984-03-14,-3.51,0.71,8.97,0.0,61.03,13.28,3.17
1984-03-15,-5.28,0.47,8.02,0.0,68.74,13.99,0.87
1984-03-16,-4.23,1.09,7.65,0.0,69.74,11.8,2.11
1984-03-17,-3.06,-0.31,4.53,0.0,76.48,8.79,3.38
1984-03-18,-4.99,-2.54,2.22,0.0,68.24,10.78,4.1
1984-03-19,-10.38,-5.85,0.34,0.0,68.0,15.45,3.97
1984-03-20,-11.33,-2.9,2.44,0.0,57.16,14.65,2.72
1984-03-21,-7.39,-1.49,5.75,0.0,62.61,15.48,1.19
1984-03-22,-7.13,-1.0,6.66,0.0,70.85,13.76,2.02
1984-03-23,-7.19,-1.73,6.6,0.0,63.79,15.04,2.14
1984-03-24,-8.21,-0.19,7.92,0.0,62.54,16.37,0.65
1984-03-25,-3.98,5.08,10.83,0.0,48.85,8.7,0.89
1984-03-26,1.71,4.37,10.42,0.25,73.61,10.22,1.02
1984-03-27,-0.23,4.31,10.3,1.34,77.23,10.04,1.7
1984-03-28,-0.46,7.27,12.03,2.16,75.87,8.01,2.18
1984-03-29,2.56,8.26,15.72,0.33,66.07,10.67,0.97
1984-03-30,0.49,1.48,7.7,5.37,97.86,5.5,1.08
1984-03-31,0.24,2.06,6.77,0.02,66.14,14.75,1.3
1984-04-01,-2.98,3.87,8.59,0.18,71.49,9.81,0.48
1984-04-02,2.69,6.1,10.34,17.32,83.17,5.69,0.83
1984-04-03,2.69,4.39,7.33,2.05,90.14,8.38,2.28
1984-04-04,0.9,1.94,4.57,3.95,99.49,5.8,0.94
1984-04-05,0.02,2.36,5.06,0.0,85.92,7.34,0.79
1984-04-06,0.75,6.64,12.88,0.0,73.2,12.69,1.26
1984-04-07,3.0,8.31,13.6,0.4,74.91,10.16,1.42
1984-04-08,4.97,6.43,10.75,0.0,74.52,9.15,3.68
1984-04-09,3.6,5.7,9.07,2.03,80.04,7.66,1.27
1984-04-10,3.66,6.3,10.72,0.0,85.07,12.13,3.23
1984-04-11,4.2,7.17,12.15,0.52,84.04,9.68,0.81
1984-04-12,3.08,5.69,8.56,1.93,89.64,6.64,1.1
1984-04-13,3.76,6.22,10.89,0.0,67.53,10.22,1.98
1984-04-14,-0.83,7.09,15.39,0.0,63.98,20.0,1.09
1984-04-15,0.72,12.63,20.07,1.64,52.91,20.24,2.59
1984-04-16,3.13,9.8,19.68,11.56,69.87,14.76,2.28
1984-04-17,0.67,3.35,7.05,0.92,82.69,7.01,2.76
1984-04-18,1.19,4.64,10.16,0.0,55.99,21.33,4.4
1984-04-19,-2.06,4.57,11.09,0.0,46.17,21.73,1.41
1984-04-20,-3.41,7.74,14.73,0.0,49.19,20.74,1.11
1984-04-21,5.19,8.93,15.28,0.0,58.23,13.93,2.12
1984-04-22,2.23,10.28,16.84,0.0,61.38,11.34,0.51
1984-04-23,4.51,10.63,16.76,0.0,64.27,17.55,3.38
1984-04-24,4.82,6.56,10.99,0.0,72.01,12.89,4.45
1984-04-25,0.34,8.59,16.07,0.03,54.59,22.22,3.42
1984-04-26,1.67,6.62,14.78,0.51,63.04,11.94,4.96
1984-04-27,-2.05,2.5,7.26,0.15,54.19,16.06,5.71
1984-04-28,-1.73,0.78,4.26,0.44,83.05,12.69,2.45
1984-04-29,-3.1,4.97,10.89,0.38,68.45,18.77,3.39
1984-04-30,-0.15,7.5,12.22,14.93,81.37,11.08,4.09
1984-05-01,5.12,8.67,13.62,0.69,79.4,13.38,1.95
1984-05-02,6.06,12.71,19.74,0.0,57.26,20.09,0.0
1984-05-03,6.11,13.85,19.78,0.0,72.76,13.16,1.3
1984-05-04,6.95,15.76,21.74,0.0,64.7,16.85,3.15
1984-05-05,10.86,15.67,22.39,6.7,78.83,13.56,2.76
1984-05-06,11.06,14.77,20.61,1.81,80.98,14.42,0.41
1984-05-07,2.79,7.32,17.15,7.61,96.95,14.09,2.96
1984-05-08,1.59,5.57,9.94,0.05,76.79,13.11,1.87
1984-05-09,2.43,6.09,10.33,1.03,75.6,13.25,2.49
1984-05-10,0.73,6.35,10.8,0.74,71.03,12.45,4.83
1984-05-11,3.36,5.2,6.27,0.88,83.63,8.51,7.63
1984-05-12,4.17,5.8,6.78,4.16,86.72,7.69,7.61
1984-05-13,5.69,7.99,8.86,2.29,90.94,7.72,6.33
1984-05-14,6.18,9.74,11.84,1.04,88.23,7.75,1.93
1984-05-15,8.35,12.16,16.75,0.0,73.63,14.01,1.3
1984-05-16,9.06,15.79,21.24,0.0,63.64,17.75,5.33
1984-05-17,10.34,13.41,20.14,0.0,69.61,18.93,3.33
1984-05-18,5.97,13.56,20.59,0.0,63.61,21.7,0.56
1984-05-19,6.31,16.71,22.15,0.0,52.24,23.42,2.88
1984-05-20,9.4,16.34,21.26,0.0,58.19,14.2,1.33
1984-05-21,9.86,13.93,18.63,4.03,79.61,8.99,4.56
1984-05-22,8.94,10.7,14.6,0.0,77.48,12.46,3.4
1984-05-23,3.88,11.86,19.19,0.88,73.14,16.37,1.63
1984-05-24,8.34,10.42,13.8,0.46,75.22,13.48,5.53
1984-05-25,7.89,9.77,13.1,4.68,87.56,8.46,1.75
1984-05-26,5.6,11.72,18.59,0.11,76.76,16.64,0.89
1984-05-27,5.37,15.8,21.25,0.0,65.45,21.94,2.87
1984-05-28,9.67,12.64,15.84,1.83,86.28,8.94,2.36
1984-05-29,8.49,10.02,12.85,0.76,81.62,8.48,1.1
1984-05-30,3.64,11.44,17.1,0.0,67.09,14.82,1.72
1984-05-31,3.78,12.24,18.77,0.7,72.33,21.08,0.69
1984-06-01,6.09,14.83,21.45,0.0,62.92,24.56,1.48
1984-06-02,5.85,17.03,24.11,0.0,50.68,22.15,0.94
1984-06-03,9.34,19.66,25.44,0.0,54.75,21.06,3.78
1984-06-04,12.91,19.28,25.81,1.98,65.74,23.54,4.3
1984-06-05,13.14,15.25,19.53,0.6,85.18,15.05,1.73
1984-06-06,9.37,11.73,17.06,0.0,82.95,12.65,5.1
1984-06-07,6.94,11.73,17.36,1.99,71.93,16.44,2.18
1984-06-08,8.3,9.75,12.07,20.73,91.77,9.15,5.21
1984-06-09,8.06,10.1,11.98,3.57,84.06,10.7,2.29
1984-06-10,8.44,11.76,15.98,0.0,67.34,20.93,5.46
1984-06-11,6.71,9.86,14.5,0.0,71.99,18.97,4.34
1984-06-12,1.94,11.14,16.72,0.0,55.36,17.76,1.42
1984-06-13,2.58,15.64,20.55,0.3,55.82,18.78,3.38
1984-06-14,12.83,15.24,20.56,5.04,84.06,13.26,3.9
1984-06-15,9.33,11.1,13.85,0.33,74.56,14.0,5.24
1984-06-16,9.04,10.99,13.54,1.03,81.81,13.26,1.77
1984-06-17,8.86,12.34,16.8,1.35,78.8,11.75,0.47
1984-06-18,7.79,14.86,20.27,0.0,66.45,14.79,0.39
1984-06-19,8.47,16.0,22.84,0.0,63.87,19.21,1.03
1984-06-20,8.26,18.53,24.69,0.02,59.33,19.9,1.11
1984-06-21,10.4,19.82,26.23,1.57,59.89,16.31,1.51
1984-06-22,14.1,16.4,20.94,0.83,79.9,16.4,1.01
1984-06-23,10.0,13.43,16.85,2.42,66.86,16.53,4.66
1984-06-24,7.23,10.73,15.45,3.92,63.17,15.87,4.38
1984-06-25,6.65,9.62,13.18,4.99,68.13,14.58,6.84
1984-06-26,7.32,10.25,13.11,1.55,82.63,11.34,7.58
1984-06-27,8.15,13.54,18.66,1.47,74.1,13.79,3.46
1984-06-28,11.12,14.44,19.75,6.98,85.03,11.83,2.19
1984-06-29,9.32,10.46,14.99,0.0,77.69,16.58,2.15
1984-06-30,5.32,10.1,15.08,2.45,73.41,15.74,3.53
1984-07-01,6.21,10.99,17.06,0.24,70.66,19.93,3.22
1984-07-02,5.63,12.32,17.77,3.32,85.36,13.26,0.0
1984-07-03,6.94,9.7,13.55,2.5,85.84,14.41,1.97
1984-07-04,8.02,9.94,12.52,0.0,82.84,10.78,1.83
1984-07-05,8.93,10.49,12.79,1.76,78.97,11.84,3.33
1984-07-06,8.72,10.51,14.01,3.78,80.89,14.08,2.29
1984-07-07,7.61,12.7,18.57,0.81,70.08,18.57,0.81
1984-07-08,5.8,15.88,23.02,0.0,53.97,29.45,1.1
