iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1992-05-10,8.36,12.19,18.42,0.27,72.23,19.28,4.13
1992-05-11,4.85,12.1,18.64,5.39,79.8,11.19,4.35
1992-05-12,7.4,10.68,16.78,0.0,70.28,20.82,2.4
1992-05-13,7.08,15.95,22.8,0.0,61.74,19.28,1.28
1992-05-14,9.92,16.67,22.42,0.0,68.62,23.13,1.82
1992-05-15,8.22,15.12,21.19,0.0,54.61,26.03,2.11
1992-05-16,4.21,14.37,22.69,0.0,54.93,25.52,1.37
1992-05-17,8.04,12.84,16.38,0.0,66.79,22.08,4.4
1992-05-18,4.89,9.19,13.93,0.07,70.31,8.65,3.99
1992-05-19,8.33,12.79,17.24,0.0,72.66,19.51,3.0
1992-05-20,4.58,15.58,23.04,0.0,60.21,24.61,1.63
1992-05-21,9.03,17.45,25.45,0.07,62.31,23.48,1.04
1992-05-22,11.89,18.22,26.05,1.26,64.87,21.04,1.43
1992-05-23,9.97,17.13,23.84,0.01,60.94,25.81,2.76
1992-05-24,6.49,14.26,21.2,0.0,50.86,26.26,3.73
1992-05-25,3.34,12.76,19.56,0.01,44.62,25.91,1.95
1992-05-26,5.07,11.7,17.18,0.04,59.22,26.64,3.02
1992-05-27,3.88,13.12,16.96,0.03,68.88,13.31,2.88
1992-05-28,5.98,11.41,17.3,4.85,75.15,16.14,3.4
1992-05-29,7.66,11.46,15.54,0.38,78.88,15.83,2.96
1992-05-30,7.36,13.56,18.76,0.0,73.31,20.16,2.13
1992-05-31,6.3,15.42,22.38,0.0,69.97,24.92,2.0
1992-06-01,7.62,18.15,25.08,0.0,58.95,23.53,1.77
1992-06-02,9.95,19.77,26.64,0.0,56.2,22.53,1.01
1992-06-03,12.71,20.91,27.92,0.0,56.56,21.74,2.39
1992-06-04,12.76,19.82,27.08,0.26,63.63,22.04,1.4
1992-06-05,11.28,19.19,27.39,1.78,66.38,23.65,1.48
1992-06-06,13.67,15.76,21.83,9.0,83.3,13.58,1.15
1992-06-07,10.23,14.24,20.02,3.92,85.89,9.23,0.89
1992-06-08,11.0,15.43,20.98,13.67,79.82,15.56,2.88
1992-06-09,12.13,16.61,24.38,0.19,69.01,19.3,1.81
1992-06-10,9.05,13.2,19.19,0.04,76.73,20.49,3.13
1992-06-11,6.73,14.93,21.62,7.68,78.93,11.88,1.5
1992-06-12,12.13,17.18,23.27,0.0,76.62,17.14,2.4
1992-06-13,12.24,16.48,21.53,14.94,86.94,12.89,2.48
1992-06-14,13.72,16.23,20.43,1.02,86.66,12.13,2.87
1992-06-15,11.24,17.65,23.67,0.04,64.19,26.24,2.21
1992-06-16,10.7,19.66,24.73,0.02,63.2,21.51,1.77
1992-06-17,13.49,15.68,19.72,0.25,86.97,9.45,2.76
1992-06-18,11.43,16.58,21.39,0.0,68.58,13.47,1.7
1992-06-19,14.05,18.38,24.13,1.38,79.97,11.17,2.26
1992-06-20,13.98,20.27,27.09,1.38,75.86,23.3,1.81
1992-06-21,14.26,21.04,28.74,0.69,79.6,18.23,1.12
1992-06-22,13.61,21.7,27.13,0.14,70.3,22.67,1.38
1992-06-23,14.41,21.12,27.85,1.08,72.64,14.37,1.93
1992-06-24,13.95,16.49,23.26,1.83,88.85,17.33,2.86
1992-06-25,10.85,17.04,22.19,0.01,66.6,24.13,3.39
1992-06-26,9.32,16.96,21.98,0.01,58.11,24.46,3.05
1992-06-27,6.89,15.59,21.67,0.0,62.04,24.04,1.21
1992-06-28,6.23,17.19,25.11,0.0,63.59,26.34,0.91
1992-06-29,7.83,18.57,26.72,0.0,55.33,28.78,1.11
1992-06-30,8.69,20.43,28.65,0.01,55.42,28.82,1.58
1992-07-01,10.65,21.21,29.32,0.09,53.34,28.23,1.67
1992-07-02,13.25,21.91,29.73,2.19,60.36,26.33,2.15
1992-07-03,16.02,19.12,24.93,0.48,80.02,13.47,1.33
1992-07-04,12.47,21.94,28.76,0.28,59.32,23.04,1.91
1992-07-05,15.15,20.21,26.75,5.58,75.15,14.34,2.83
1992-07-06,15.15,17.14,21.6,1.56,86.26,11.04,2.11
1992-07-07,11.57,16.11,21.48,5.61,89.82,17.71,1.82
1992-07-08,12.93,17.33,23.57,0.0,65.67,28.97,2.29
1992-07-09,6.94,17.22,25.4,0.0,56.26,29.76,0.98
1992-07-10,8.93,18.84,26.28,0.08,60.67,24.48,3.59
1992-07-11,12.53,19.18,25.37,0.84,73.67,21.82,2.4
1992-07-12,15.07,17.92,24.23,1.42,86.43,13.25,1.57
1992-07-13,14.98,18.03,22.26,0.19,75.46,9.58,1.53
1992-07-14,10.38,19.13,27.18,5.45,66.4,23.49,2.23
1992-07-15,12.62,16.24,21.48,7.78,69.86,21.26,2.87
1992-07-16,9.82,17.16,24.4,0.01,63.63,24.14,1.08
1992-07-17,9.63,20.28,27.66,0.0,56.7,26.51,1.19
1992-07-18,13.82,20.82,27.57,0.51,66.82,20.42,3.22
1992-07-19,12.04,18.56,25.21,0.0,61.9,27.1,2.08
1992-07-20,10.88,21.64,30.17,0.0,56.18,27.96,1.07
1992-07-21,14.29,24.81,33.52,0.0,53.91,28.38,2.15
1992-07-22,18.0,25.08,30.88,0.0,56.14,24.74,2.32
1992-07-23,16.27,18.16,24.59,0.0,66.72,16.96,3.47
1992-07-24,10.82,18.9,26.29,0.0,58.48,27.79,2.47
1992-07-25,9.98,21.88,28.77,0.01,52.8,26.12,1.13
1992-07-26,13.68,20.77,28.49,0.0,56.85,23.92,1.09
1992-07-27,11.91,22.76,31.15,0.0,46.96,26.28,1.53
1992-07-28,13.98,17.55,23.94,0.0,49.08,26.25,3.63
1992-07-29,7.73,17.56,25.43,0.0,53.49,25.85,0.85
1992-07-30,7.65,21.46,29.81,0.19,47.23,25.17,2.67
1992-07-31,16.73,22.68,32.55,1.91,66.03,20.8,2.65
1992-08-01,15.44,21.67,30.81,4.64,70.21,18.94,1.92
1992-08-02,14.26,23.73,31.67,0.0,61.19,22.98,1.24
1992-08-03,15.76,25.12,33.54,0.0,56.82,24.09,1.17
1992-08-04,18.23,21.96,27.9,1.39,71.06,12.63,2.13
1992-08-05,14.58,19.9,27.22,0.0,53.13,23.91,1.39
1992-08-06,11.15,23.29,31.83,0.0,48.34,24.76,1.44
1992-08-07,14.26,23.34,32.63,0.0,50.9,24.21,1.59
1992-08-08,14.47,25.06,35.15,0.0,50.35,23.94,0.75
1992-08-09,17.34,26.46,35.27,0.0,45.11,25.25,1.49
1992-08-10,16.28,28.07,36.24,1.44,41.17,23.5,3.97
1992-08-11,16.22,19.42,28.31,0.21,66.34,16.32,2.29
1992-08-12,10.1,19.32,28.45,0.03,58.36,18.19,1.93
1992-08-13,12.02,19.63,28.81,0.01,57.02,17.48,3.01
1992-08-14,13.82,18.08,24.84,3.26,64.68,7.94,3.15
1992-08-15,12.05,16.26,21.81,0.05,70.33,13.1,1.77
1992-08-16,9.68,16.79,24.56,0.0,62.9,19.86,1.24
1992-08-17,10.36,21.67,29.12,0.1,48.18,18.1,3.25
1992-08-18,16.04,18.99,26.52,0.02,66.24,16.07,1.59
1992-08-19,12.16,23.77,34.14,0.0,56.63,20.12,2.43
1992-08-20,14.01,22.56,29.85,0.0,58.55,16.03,1.25
1992-08-21,15.99,23.16,31.08,0.99,62.12,18.43,2.49
1992-08-22,15.36,19.73,24.9,0.64,77.99,13.9,0.88
1992-08-23,13.29,18.94,27.23,3.01,78.99,14.68,2.13
1992-08-24,13.8,18.4,24.87,0.0,60.11,18.93,1.81
1992-08-25,12.46,21.74,29.13,0.0,61.67,18.58,3.28
1992-08-26,14.94,25.61,33.81,0.29,44.71,19.36,3.05
1992-08-27,17.7,22.72,30.55,0.02,59.2,16.19,2.98
1992-08-28,13.15,25.44,36.03,0.0,50.6,20.02,3.13
1992-08-29,18.3,28.1,36.16,0.0,42.01,19.29,4.85
1992-08-30,18.01,26.52,34.23,0.0,46.39,16.47,3.62
1992-08-31,17.58,24.33,31.61,0.0,47.19,18.98,4.55
1992-09-01,9.95,12.22,24.52,19.51,89.67,5.95,3.32
1992-09-02,8.45,13.27,18.53,0.0,62.4,19.26,3.88
1992-09-03,11.06,16.75,21.6,3.67,65.07,10.79,3.98
1992-09-04,10.74,13.68,17.96,6.05,84.36,5.84,2.67
1992-09-05,9.0,10.89,13.37,0.53,77.47,5.71,4.74
1992-09-06,8.75,11.14,13.28,0.21,70.72,6.75,4.84
1992-09-07,8.88,12.68,20.49,0.0,58.58,15.98,3.3
1992-09-08,8.26,14.48,22.44,0.32,75.44,12.99,2.79
1992-09-09,8.4,11.97,19.25,0.0,71.27,14.18,1.14
1992-09-10,3.88,12.59,21.66,0.01,64.94,17.48,1.46
1992-09-11,8.53,14.74,22.75,0.01,75.15,11.16,1.2
1992-09-12,10.21,15.95,24.38,0.74,76.44,13.79,1.75
1992-09-13,12.05,16.67,21.86,0.08,74.09,13.6,1.78
1992-09-14,11.61,16.81,22.46,5.46,78.65,8.11,2.59
1992-09-15,10.23,12.89,18.32,0.0,76.34,14.28,2.96
1992-09-16,9.08,15.11,20.24,0.0,74.45,13.82,3.85
1992-09-17,6.69,11.11,17.11,0.0,74.22,15.82,2.01
1992-09-18,2.36,9.91,17.12,0.0,72.04,16.55,1.88
1992-09-19,2.5,10.18,18.05,0.0,67.22,15.82,1.42
1992-09-20,3.32,12.04,21.19,0.0,67.55,14.89,0.61
1992-09-21,7.5,13.61,21.17,0.03,70.01,10.76,2.21
1992-09-22,5.99,13.67,20.54,0.0,73.57,13.09,1.43
1992-09-23,5.71,15.32,23.33,0.01,71.38,11.37,1.4
1992-09-24,9.95,14.89,22.01,0.0,73.96,9.51,1.45
1992-09-25,8.27,14.8,22.92,0.0,67.37,13.34,1.86
1992-09-26,4.96,12.82,22.02,0.0,59.79,14.64,1.57
1992-09-27,5.59,13.98,23.46,0.0,61.92,14.57,1.41
1992-09-28,6.24,15.02,24.64,0.1,73.6,12.24,1.3
1992-09-29,10.09,12.68,15.21,0.0,76.11,4.29,2.63
1992-09-30,7.41,11.0,14.79,0.0,69.18,4.87,2.29
1992-10-01,2.51,9.09,15.98,0.0,67.99,9.88,0.88
1992-10-02,3.46,9.45,17.79,4.23,75.38,9.21,1.29
1992-10-03,7.01,10.83,15.09,0.08,83.16,5.87,1.9
1992-10-04,5.07,9.06,10.9,2.37,90.75,4.56,3.72
1992-10-05,8.76,12.7,17.12,5.21,86.05,5.68,2.49
1992-10-06,11.16,15.59,22.67,0.24,80.26,9.67,3.42
1992-10-07,10.03,12.17,16.67,0.93,94.55,5.23,3.12
1992-10-08,6.18,8.69,13.66,0.0,80.1,8.85,1.73
1992-10-09,4.22,9.54,12.95,0.0,79.1,7.96,3.91
1992-10-10,2.7,5.9,11.5,0.0,86.97,7.69,1.04
1992-10-11,-2.16,7.02,13.05,1.22,69.3,10.86,1.81
1992-10-12,0.81,3.54,8.68,0.04,67.26,10.21,2.56
1992-10-13,-2.42,1.11,7.08,0.0,76.14,8.84,1.18
1992-10-14,-4.0,5.76,10.69,0.0,57.58,9.68,5.64
1992-10-15,5.08,7.84,12.07,0.01,71.79,5.16,7.36
1992-10-16,5.09,7.68,10.63,0.0,83.3,3.35,4.39
1992-10-17,2.8,4.47,8.42,23.61,92.15,3.28,1.42
1992-10-18,0.04,1.56,3.55,10.07,94.52,3.23,1.59
1992-10-19,0.4,3.34,7.44,0.01,85.52,9.55,2.91
1992-10-20,1.58,5.68,9.38,0.01,78.24,7.45,2.93
1992-10-21,4.52,6.17,9.53,19.52,91.75,3.33,2.94
1992-10-22,3.63,5.24,7.59,0.0,82.62,4.28,4.33
1992-10-23,2.66,5.44,7.91,0.0,80.08,7.25,4.36
1992-10-24,3.44,5.31,9.4,0.32,87.8,5.54,4.29
1992-10-25,1.6,3.58,6.32,1.5,84.02,6.37,2.2
1992-10-26,2.68,6.66,9.08,2.21,84.23,2.95,4.38
1992-10-27,1.28,3.06,5.79,0.0,86.74,3.23,3.11
1992-10-28,1.1,9.51,12.88,1.81,77.74,3.96,4.68
1992-10-29,3.89,5.54,10.93,0.98,86.11,2.69,4.43
1992-10-30,2.09,5.11,8.47,1.59,80.26,3.63,2.32
1992-10-31,0.32,2.03,5.17,11.25,96.69,2.6,2.78
1992-11-01,0.22,3.73,6.9,0.03,88.03,6.22,1.58
1992-11-02,1.96,7.21,8.52,0.0,84.38,2.8,3.37
1992-11-03,5.79,7.67,9.57,0.09,85.54,2.46,4.48
1992-11-04,3.66,5.63,8.42,0.12,82.69,3.7,3.31
1992-11-05,4.13,6.79,8.21,1.3,80.72,2.4,3.04
1992-11-06,6.18,9.55,14.4,0.08,84.02,4.08,2.91
1992-11-07,5.32,8.77,11.87,2.5,78.19,6.79,4.36
1992-11-08,1.26,4.15,9.59,0.49,87.38,5.35,3.39
1992-11-09,-4.0,0.01,4.34,0.02,75.56,6.32,2.07
1992-11-10,-1.2,3.78,6.17,1.53,67.27,5.25,6.76
1992-11-11,1.18,5.35,6.95,0.25,81.54,2.54,5.4
1992-11-12,2.44,5.03,8.86,0.0,75.54,5.77,4.5
1992-11-13,0.75,2.4,5.07,0.0,85.7,5.06,3.81
1992-11-14,-0.17,1.73,3.79,0.03,86.19,2.15,3.96
1992-11-15,-0.77,1.58,4.55,0.0,82.49,5.34,1.95
1992-11-16,0.76,4.76,5.82,3.53,89.21,2.02,2.99
1992-11-17,3.35,5.79,9.51,0.0,87.47,3.74,1.8
1992-11-18,1.64,3.79,5.63,0.0,82.41,4.15,4.86
1992-11-19,-0.35,3.03,5.8,0.06,80.29,4.37,5.02
1992-11-20,1.0,2.5,5.08,0.04,82.09,4.86,5.06
1992-11-21,-0.09,1.48,3.96,0.06,79.93,2.48,3.66
1992-11-22,-0.27,1.69,3.3,0.0,87.9,1.84,1.75
1992-11-23,-0.58,2.09,3.8,0.12,86.06,1.83,1.55
1992-11-24,1.59,5.1,7.25,0.0,85.61,4.45,4.32
1992-11-25,3.46,5.56,7.1,0.0,86.54,1.78,4.61
1992-11-26,3.64,7.36,10.98,0.17,75.84,2.7,6.32
1992-11-27,2.53,4.5,7.1,0.01,76.22,4.49,4.89
1992-11-28,-0.5,3.88,5.65,0.67,78.55,1.72,3.55
1992-11-29,-0.63,1.62,5.3,0.0,84.44,3.48,1.09
1992-11-30,-3.04,0.95,5.16,0.0,77.63,4.28,2.65
1992-12-01,-0.9,2.5,4.32,0.0,67.65,4.93,6.73
1992-12-02,0.55,2.73,3.98,0.0,77.77,1.69,5.12
1992-12-03,3.18,7.58,10.78,2.19,83.58,2.9,3.75
1992-12-04,5.05,6.2,8.89,0.0,78.4,3.32,7.1
1992-12-05,0.68,4.13,9.02,28.55,91.66,1.6,2.28
1992-12-06,0.15,1.02,1.39,7.49,92.74,1.6,4.07
1992-12-07,-0.56,0.01,1.3,0.32,93.05,1.57,2.02
1992-12-08,-0.69,1.19,2.93,0.1,89.86,1.73,1.65
1992-12-09,-0.22,1.52,1.9,0.42,88.82,1.55,2.27
1992-12-10,-0.24,0.38,2.13,1.11,93.79,1.56,3.62
1992-12-11,-0.61,0.57,1.31,0.36,88.84,1.53,2.57
1992-12-12,-0.22,1.19,1.93,1.29,87.39,1.53,5.62
1992-12-13,-1.75,0.94,2.41,4.74,86.91,2.71,3.58
1992-12-14,-1.71,2.8,3.84,1.65,85.09,1.52,3.85
1992-12-15,1.78,3.44,5.83,0.0,89.49,3.3,2.72
1992-12-16,0.95,2.26,4.12,0.0,88.04,2.47,5.11
1992-12-17,-0.98,0.84,2.02,0.0,88.59,1.73,4.22
1992-12-18,-2.2,-0.33,1.21,0.01,88.43,2.84,4.99
1992-12-19,-2.2,-1.47,-0.24,0.0,91.76,2.08,6.79
1992-12-20,-2.84,-1.19,-0.06,0.87,91.94,1.94,3.54
1992-12-21,-1.53,-0.07,0.44,2.43,93.15,1.49,1.89
1992-12-22,-5.84,-4.35,-0.01,0.01,88.6,1.49,1.77
1992-12-23,-9.95,-7.98,-4.65,0.01,89.44,1.77,1.01
1992-12-24,-12.4,-8.61,-3.08,0.0,81.28,2.64,1.32
1992-12-25,-13.46,-8.52,-2.88,0.0,78.92,3.91,1.63
1992-12-26,-11.24,-7.1,-2.9,0.06,79.75,4.34,2.28
1992-12-27,-11.58,-4.41,-1.88,0.34,83.78,1.63,1.97
1992-12-28,-11.19,-7.55,-2.58,0.03,84.9,3.77,1.64
1992-12-29,-13.07,-8.73,-3.86,0.02,79.53,3.9,0.94
1992-12-30,-10.01,-3.53,-2.76,0.26,88.16,1.68,0.52
1992-12-31,-4.59,-2.92,-1.88,0.41,90.19,1.66,2.05
1993-01-01,-11.96,-9.78,-2.91,0.27,84.19,1.6,3.12
1993-01-02,-16.13,-14.52,-9.17,0.17,77.56,2.5,2.48
1993-01-03,-20.72,-17.67,-12.67,0.02,79.03,2.39,1.86
1993-01-04,-22.2,-14.69,-8.05,0.0,69.95,4.46,1.27
1993-01-05,-15.91,-5.3,-1.89,0.0,56.43,5.5,3.88
1993-01-06,-6.58,-2.24,-1.49,0.76,74.99,1.98,6.52
1993-01-07,-3.35,1.48,3.43,1.37,88.79,1.63,2.88
1993-01-08,-1.63,1.26,3.86,0.7,84.49,1.68,2.91
1993-01-09,-3.28,0.07,3.27,0.0,82.64,5.61,2.65
1993-01-10,-0.35,4.49,5.57,0.0,82.2,1.68,5.57
1993-01-11,2.48,5.34,6.52,0.0,73.85,2.55,9.39
1993-01-12,4.25,7.87,12.71,0.07,69.85,2.74,7.93
1993-01-13,1.57,4.81,6.47,0.0,65.69,5.94,4.28
1993-01-14,3.54,6.76,9.64,0.01,70.04,4.47,5.03
1993-01-15,-0.54,4.01,6.18,0.0,58.07,5.66,2.65
1993-01-16,3.86,7.06,9.9,0.0,72.62,1.92,3.49
1993-01-17,4.07,8.17,12.56,0.02,74.46,6.42,3.42
1993-01-18,1.42,5.39,9.44,0.13,78.36,6.38,3.09
1993-01-19,-1.18,3.16,5.62,0.08,77.77,5.64,5.14
1993-01-20,2.97,6.31,7.4,0.66,76.02,1.91,3.4
1993-01-21,5.66,7.61,9.48,0.13,77.9,1.94,4.7
1993-01-22,5.63,10.19,11.43,2.66,73.55,1.96,8.08
1993-01-23,1.08,4.28,11.0,0.0,60.7,6.29,6.94
1993-01-24,1.51,8.98,11.99,0.93,70.2,2.04,9.08
1993-01-25,1.02,2.78,8.66,0.72,80.56,5.32,8.49
1993-01-26,-2.51,-0.17,1.84,0.0,71.34,3.0,8.6
1993-01-27,-7.59,-3.79,0.53,0.59,81.42,6.07,4.72
1993-01-28,-8.09,-3.22,0.45,0.4,75.28,6.92,3.34
1993-01-29,-6.14,-3.45,-1.69,0.0,78.33,3.01,1.82
1993-01-30,-11.36,-7.17,-3.35,0.0,79.92,3.94,1.39
1993-01-31,-11.06,-6.51,-1.35,0.0,69.1,7.93,2.54
1993-02-01,-13.05,-5.29,-0.99,0.0,74.44,5.07,0.89
1993-02-02,-9.9,-2.38,6.53,0.0,74.01,7.69,0.89
1993-02-03,-8.94,-2.21,5.16,0.0,70.18,7.64,0.65
1993-02-04,-4.77,0.5,6.33,0.0,64.22,8.06,1.85
1993-02-05,-3.52,0.8,6.36,0.4,71.13,8.01,2.35
1993-02-06,-1.32,1.47,3.11,0.86,87.44,2.49,2.17
1993-02-07,-2.45,-0.87,2.07,0.65,80.55,7.93,1.58
1993-02-08,-4.64,0.35,4.0,0.0,68.81,8.14,3.15
1993-02-09,-1.68,1.51,4.12,0.0,71.39,2.87,2.13
1993-02-10,-1.74,-0.95,1.93,0.0,90.4,3.19,1.14
1993-02-11,-1.84,-0.88,0.23,0.0,88.59,2.71,1.8
1993-02-12,-3.86,1.24,5.7,0.0,72.74,9.02,2.79
1993-02-13,-2.92,-0.51,3.75,0.05,81.98,8.92,2.62
1993-02-14,-1.88,-0.3,0.16,0.43,91.55,2.85,3.39
1993-02-15,-3.9,-1.87,0.87,0.02,88.64,3.58,1.85
1993-02-16,-7.24,-2.22,2.3,0.0,74.84,8.57,2.05
1993-02-17,-3.96,-0.52,1.48,1.93,84.41,3.01,6.05
1993-02-18,-1.89,-0.44,2.94,0.18,85.5,3.18,2.75
1993-02-19,-1.87,1.57,3.67,0.73,86.35,6.05,6.59
1993-02-20,-2.78,-0.93,2.26,1.47,83.28,8.19,4.84
1993-02-21,-2.31,0.02,2.8,1.15,85.66,6.47,5.22
1993-02-22,-7.8,-5.68,-0.74,0.61,77.0,9.34,4.62
1993-02-23,-8.97,-5.13,-4.02,5.6,79.17,5.25,4.99
1993-02-24,-4.89,-0.57,0.15,8.95,91.16,3.36,4.72
1993-02-25,-1.99,-0.7,0.56,2.32,89.21,3.6,1.7
1993-02-26,-4.15,-2.22,0.15,0.4,91.75,3.46,1.34
1993-02-27,-9.69,-3.93,1.13,0.01,78.86,10.88,2.01
1993-02-28,-10.26,-2.96,3.75,0.01,78.05,8.26,0.9
1993-03-01,-10.8,-2.95,4.83,0.0,69.21,10.0,1.99
1993-03-02,-6.53,-3.1,-0.08,0.0,70.69,9.4,3.87
1993-03-03,-6.27,-4.25,-2.53,0.54,83.57,3.92,3.35
1993-03-04,-7.92,-6.82,-4.17,0.48,78.66,3.81,4.45
1993-03-05,-12.29,-9.36,-4.15,0.21,80.07,10.85,2.85
1993-03-06,-11.89,-1.78,-0.09,3.13,88.05,3.93,2.35
1993-03-07,-1.68,-0.64,0.61,1.33,89.97,4.13,4.14
1993-03-08,-4.02,-2.22,0.07,0.04,67.56,10.38,4.69
1993-03-09,-7.32,-4.72,0.55,0.0,77.96,10.49,1.72
1993-03-10,-10.25,-0.13,4.78,0.17,71.24,12.51,3.67
1993-03-11,-0.73,1.73,4.08,0.0,80.1,4.38,1.59
1993-03-12,-3.19,2.19,5.98,0.0,71.66,11.39,2.15
1993-03-13,0.78,4.29,10.3,0.0,69.78,10.18,0.9
1993-03-14,0.33,4.97,10.85,0.0,70.78,11.67,1.13
1993-03-15,0.86,3.95,8.87,0.07,85.52,7.87,1.85
1993-03-16,-0.17,6.56,12.88,0.33,75.13,12.28,3.49
1993-03-17,5.9,7.6,8.46,2.76,86.04,4.58,3.01
1993-03-18,7.13,10.27,14.95,0.36,74.64,9.85,3.97
1993-03-19,4.03,6.13,10.85,0.02,58.31,14.3,4.07
1993-03-20,0.55,4.69,11.44,0.0,61.93,12.35,1.81
1993-03-21,-0.85,9.03,17.05,0.29,58.93,14.96,1.58
1993-03-22,7.8,11.95,16.55,0.08,71.87,10.96,2.05
1993-03-23,5.25,8.7,14.14,0.0,78.71,6.11,3.03
1993-03-24,1.77,4.83,9.78,0.0,60.5,9.9,2.07
1993-03-25,-0.95,1.03,5.37,1.91,84.69,8.91,2.24
1993-03-26,-2.18,0.06,3.0,0.53,81.85,11.51,3.36
1993-03-27,-2.45,-0.35,2.7,3.29,78.7,7.61,3.13
1993-03-28,-2.23,-0.99,0.24,14.72,91.88,5.25,7.88
1993-03-29,-1.76,-0.54,1.76,0.72,84.24,9.71,3.65
1993-03-30,-2.45,-0.23,3.08,1.0,72.01,5.46,3.79
1993-03-31,-2.12,0.06,4.14,0.22,77.38,5.45,1.28
1993-04-01,-5.76,1.65,8.18,0.0,63.25,15.21,1.79
1993-04-02,-4.12,1.9,6.83,0.0,77.46,14.94,1.81
1993-04-03,0.2,2.77,6.76,0.0,82.25,7.01,0.75
1993-04-04,-0.21,5.36,10.08,0.0,71.67,12.83,1.52
1993-04-05,0.68,6.42,11.89,0.0,68.53,15.83,1.31
1993-04-06,0.95,5.33,10.38,0.76,78.71,7.46,2.95
1993-04-07,3.27,6.39,10.49,2.84,80.63,12.64,3.32
1993-04-08,3.9,5.59,8.92,3.09,81.65,11.91,2.8
1993-04-09,0.71,1.59,5.24,0.06,84.44,6.17,3.9
1993-04-10,-1.41,0.73,4.8,0.01,68.78,18.81,1.71
1993-04-11,-4.0,2.87,9.11,0.0,65.66,18.72,1.44
1993-04-12,-1.33,6.1,11.33,0.0,57.37,17.62,1.11
1993-04-13,2.24,7.3,11.91,0.07,64.9,13.39,1.29
1993-04-14,2.89,7.78,13.16,0.0,66.76,11.96,1.19
1993-04-15,0.17,7.77,13.72,0.0,62.62,15.44,2.87
1993-04-16,3.26,6.37,10.7,0.01,59.98,9.07,3.21
1993-04-17,-0.91,6.48,12.61,0.0,50.39,20.12,1.05
1993-04-18,2.36,10.9,14.32,0.0,59.53,14.9,3.81
1993-04-19,5.29,7.42,11.62,2.76,83.12,9.03,3.74
1993-04-20,1.32,5.99,12.36,0.0,60.08,19.16,1.59
1993-04-21,-0.38,10.83,18.18,0.0,49.72,20.26,2.04
1993-04-22,7.74,15.85,22.68,0.0,50.96,19.96,3.37
1993-04-23,7.38,16.48,24.18,0.23,53.62,19.67,1.79
1993-04-24,7.53,16.84,24.29,0.0,49.61,21.23,2.06
1993-04-25,9.47,17.53,24.77,0.0,43.65,23.57,3.66
1993-04-26,7.12,16.59,25.57,0.0,45.18,24.02,1.93
1993-04-27,5.5,16.69,25.01,0.0,40.83,22.76,1.73
1993-04-28,6.69,16.88,25.16,0.01,46.56,22.75,1.59
1993-04-29,7.06,16.67,24.02,0.0,48.4,22.97,2.82
1993-04-30,6.77,15.49,23.36,0.0,47.55,20.61,1.63
1993-05-01,6.41,15.36,23.57,0.0,50.47,18.27,0.94
1993-05-02,7.48,13.85,21.9,1.5,67.06,18.67,1.17
1993-05-03,7.59,15.9,23.16,0.71,62.92,17.82,2.29
1993-05-04,8.77,9.47,16.03,1.81,80.47,7.5,4.25
1993-05-05,4.57,5.44,9.47,2.18,94.17,7.33,4.19
1993-05-06,5.22,11.34,17.24,0.27,85.38,9.4,2.22
1993-05-07,6.39,15.41,23.41,0.0,60.32,20.07,1.79
1993-05-08,6.57,16.09,23.89,0.21,57.03,19.46,0.88
1993-05-09,8.93,16.79,24.01,0.0,49.86,21.42,1.66
1993-05-10,7.37,17.53,25.05,0.0,43.63,23.03,1.55
1993-05-11,6.9,17.73,24.94,0.0,47.61,25.22,1.92
1993-05-12,7.09,17.38,25.36,0.0,45.32,24.28,1.35
1993-05-13,6.61,17.3,25.98,0.0,43.24,25.13,2.21
1993-05-14,6.12,18.04,26.17,0.64,47.82,22.19,2.21
1993-05-15,10.64,15.3,23.14,1.4,67.91,14.79,2.03
1993-05-16,10.22,13.66,17.25,0.0,75.35,13.53,2.48
1993-05-17,5.45,13.28,19.46,0.0,54.19,24.31,1.89
1993-05-18,4.66,16.86,24.44,0.0,53.26,25.44,1.69
1993-05-19,8.59,18.92,26.71,0.0,51.32,24.43,0.77
1993-05-20,11.01,20.18,28.24,0.0,49.8,25.08,1.48
1993-05-21,10.48,18.24,28.6,1.15,61.5,19.71,1.94
1993-05-22,10.81,12.63,16.45,0.8,82.98,9.6,3.43
1993-05-23,9.59,11.94,15.59,0.67,84.57,8.16,0.74
1993-05-24,9.12,14.83,20.91,0.03,76.99,19.52,1.45
1993-05-25,7.3,16.84,25.14,0.0,62.23,24.33,0.75
1993-05-26,10.18,17.46,22.4,0.08,70.65,17.28,1.87
1993-05-27,9.8,17.92,23.92,3.03,72.78,16.13,1.8
1993-05-28,12.89,16.04,21.01,0.11,69.01,12.06,3.27
1993-05-29,9.75,14.2,19.81,1.09,63.26,22.05,3.86
1993-05-30,5.24,17.35,25.03,2.89,52.59,22.96,1.41
1993-05-31,11.41,15.62,21.55,4.54,78.18,18.35,1.63
1993-06-01,9.41,14.85,21.59,0.01,67.43,22.22,1.63
1993-06-02,7.6,19.23,25.53,0.0,51.96,26.59,1.46
1993-06-03,11.49,19.15,24.47,0.59,68.08,19.21,1.95
1993-06-04,11.5,18.56,24.5,3.19,69.73,20.93,2.95
1993-06-05,11.77,18.56,25.57,0.0,63.97,27.13,1.43
1993-06-06,9.96,20.05,27.41,0.61,52.51,26.87,1.25
