iso-date,tmin,tavg,tmax,precip,relhumid,globrad,wind
1977-11-24,0.86,5.03,8.1,0.0,75.23,3.15,2.44
1977-11-25,0.65,3.79,8.38,0.0,79.84,2.65,1.15
1977-11-26,0.65,2.29,5.24,0.29,82.85,1.88,6.78
1977-11-27,0.77,3.36,5.05,0.06,77.39,1.86,5.99
1977-11-28,-3.15,-0.88,4.61,0.0,78.67,5.9,3.37
1977-11-29,-5.93,-3.14,2.37,0.0,85.98,5.59,0.09
1977-11-30,-8.26,-4.67,-2.84,1.01,88.94,1.8,0.64
1977-12-01,-5.63,-2.05,0.11,0.11,93.78,1.94,0.94
1977-12-02,-2.86,-0.68,1.6,0.0,85.48,2.52,1.35
1977-12-03,-2.58,-0.08,1.6,0.0,83.48,1.75,4.42
1977-12-04,-4.35,-2.79,1.71,0.0,83.08,5.87,3.1
1977-12-05,-8.84,-4.87,-2.15,0.0,92.97,1.73,0.77
1977-12-06,-6.78,-4.09,-2.34,0.0,83.56,1.77,2.74
1977-12-07,-3.74,-1.57,1.6,0.0,88.22,1.7,0.91
1977-12-08,-2.65,1.2,3.06,0.0,87.84,1.68,5.11
1977-12-09,1.51,3.84,4.87,0.0,79.5,1.67,4.08
1977-12-10,-2.33,0.82,4.73,0.0,94.28,1.66,3.73
1977-12-11,-3.59,-0.94,1.56,0.0,76.59,1.99,5.29
1977-12-12,-4.9,-3.0,0.72,0.0,73.74,5.45,5.35
1977-12-13,-8.36,-4.53,-2.49,0.1,84.7,1.64,1.6
1977-12-14,-4.18,-1.03,0.43,0.19,90.41,1.64,0.38
1977-12-15,-0.75,2.6,4.56,0.04,93.44,1.63,0.74
1977-12-16,-0.46,2.41,5.93,0.0,92.35,1.63,1.28
1977-12-17,-3.55,-1.52,3.46,0.0,95.8,1.62,1.8
1977-12-18,-3.37,-2.45,-1.16,0.0,92.43,1.62,1.93
1977-12-19,-4.13,-3.41,-1.15,0.0,86.58,1.62,1.47
1977-12-20,-4.91,-3.79,-3.04,0.0,86.61,1.62,0.86
1977-12-21,-6.21,-4.47,-1.32,0.0,92.39,1.62,1.27
1977-12-22,-8.84,-5.02,0.87,0.0,90.78,2.0,1.68
1977-12-23,-7.92,-2.77,-2.06,0.38,90.64,1.62,1.32
1977-12-24,-4.03,-2.1,0.59,2.85,91.51,1.63,2.25
1977-12-25,1.5,6.11,9.33,0.46,80.02,3.44,3.52
1977-12-26,3.34,4.97,7.67,0.0,83.37,1.63,2.16
1977-12-27,0.66,3.66,6.75,9.42,84.63,2.85,2.48
1977-12-28,-0.44,2.57,4.78,0.5,97.08,1.64,1.26
1977-12-29,-0.02,2.58,6.04,0.0,82.58,3.65,2.02
1977-12-30,1.25,2.77,5.78,0.0,76.25,1.67,3.91
1977-12-31,-0.06,1.25,4.71,0.01,74.8,4.57,7.49
1978-01-01,-1.89,0.38,4.03,0.0,79.16,4.48,1.61
1978-01-02,-1.84,1.34,6.4,0.0,86.09,4.47,0.99
1978-01-03,-2.07,3.97,7.34,0.89,77.02,4.5,2.76
1978-01-04,-0.28,1.75,5.17,0.0,72.37,6.09,5.57
1978-01-05,-6.76,-3.81,1.7,0.0,80.97,4.62,4.13
1978-01-06,-8.59,-1.74,1.23,0.35,77.57,1.74,1.76
1978-01-07,-0.1,2.12,5.35,0.03,89.5,1.76,0.91
1978-01-08,-2.74,-0.73,2.45,0.04,88.91,2.42,2.56
1978-01-09,-4.96,-3.8,-1.17,0.0,92.39,1.79,4.36
1978-01-10,-5.38,-3.44,-1.78,0.0,88.38,1.81,3.86
1978-01-11,-5.35,-2.57,-1.72,0.0,87.93,1.82,5.61
1978-01-12,-2.67,1.82,3.83,0.01,75.57,2.18,2.33
1978-01-13,-1.26,1.89,6.73,0.0,84.01,3.65,1.03
1978-01-14,-0.16,2.06,4.82,0.0,82.56,4.12,1.18
1978-01-15,-2.9,-0.27,3.08,0.0,88.89,3.74,1.29
1978-01-16,-5.68,0.49,1.62,0.0,77.34,2.19,5.05
1978-01-17,0.13,2.42,3.79,0.81,71.91,2.31,2.77
1978-01-18,-1.03,-0.06,3.15,0.11,89.82,1.98,4.27
1978-01-19,-1.05,0.93,2.38,0.0,83.71,5.47,3.7
1978-01-20,-0.62,0.55,2.35,0.46,86.23,2.03,2.91
1978-01-21,-2.23,0.49,4.53,0.0,84.06,3.24,0.79
1978-01-22,-2.2,0.57,4.31,0.0,77.33,5.85,0.86
1978-01-23,-1.19,0.42,1.41,0.0,81.9,2.12,1.39
1978-01-24,-3.04,0.89,2.51,3.18,87.92,2.15,4.42
1978-01-25,0.86,3.12,6.69,0.0,78.78,6.82,3.42
1978-01-26,0.22,2.18,5.33,0.0,70.73,4.21,2.37
1978-01-27,-0.17,2.0,4.14,0.0,78.69,2.27,2.04
1978-01-28,-4.34,2.27,5.22,0.0,79.59,2.81,4.87
1978-01-29,0.27,2.59,5.59,12.52,86.35,2.31,7.06
1978-01-30,-2.88,0.32,6.5,0.0,92.32,7.22,0.53
1978-01-31,-4.62,0.51,5.69,0.0,86.43,5.89,0.64
1978-02-01,-6.19,-1.72,1.8,0.0,85.79,2.46,2.38
1978-02-02,-1.56,0.87,2.62,2.19,89.47,2.46,4.68
1978-02-03,-0.21,1.37,3.78,0.33,90.18,2.96,0.9
1978-02-04,-1.39,-0.36,2.33,0.03,85.22,2.54,0.93
1978-02-05,-3.01,-0.84,0.29,0.0,75.68,2.64,0.58
1978-02-06,-4.8,-1.0,3.03,0.0,76.77,2.62,0.85
1978-02-07,-3.22,-1.42,1.62,6.89,76.02,2.66,5.49
1978-02-08,-4.59,-3.14,-1.36,3.12,85.33,2.74,3.18
1978-02-09,-7.28,-4.41,-2.43,0.21,78.07,2.74,1.77
1978-02-10,-7.63,-3.07,-1.54,0.0,77.92,2.88,3.73
1978-02-11,-2.96,1.77,2.67,0.0,83.37,3.12,5.37
1978-02-12,-6.32,-3.04,2.74,5.01,87.57,2.88,1.0
1978-02-13,-7.4,-3.52,0.12,0.0,83.89,2.93,0.69
1978-02-14,-10.47,-2.67,1.35,0.0,70.7,5.9,2.88
1978-02-15,-5.53,-3.1,1.47,0.0,77.19,5.32,1.36
1978-02-16,-12.27,-3.6,-0.03,0.0,71.99,3.57,1.67
1978-02-17,-3.98,-2.35,-0.12,3.61,76.82,5.17,0.92
1978-02-18,-10.53,-6.53,0.35,0.04,70.3,10.35,0.92
1978-02-19,-18.28,-7.16,-1.56,0.07,62.3,5.82,0.99
1978-02-20,-12.39,-7.87,-0.54,0.0,63.3,9.7,1.43
1978-02-21,-19.5,-8.85,0.52,0.0,72.08,8.68,0.71
1978-02-22,-12.2,-6.57,-2.84,0.0,71.3,4.58,0.84
1978-02-23,-11.79,-1.86,3.06,0.0,72.97,3.51,1.32
1978-02-24,-0.38,3.51,5.94,0.0,78.9,4.74,1.47
1978-02-25,-1.2,5.07,8.23,0.01,79.82,3.93,2.01
1978-02-26,3.01,7.63,11.59,3.35,84.68,5.43,1.68
1978-02-27,2.53,5.23,11.39,0.09,91.23,6.6,1.15
1978-02-28,2.21,5.54,7.75,0.07,94.09,3.69,0.57
1978-03-01,3.14,6.97,9.82,0.0,87.81,3.75,0.85
1978-03-02,5.77,7.41,9.44,0.01,92.96,3.81,0.57
1978-03-03,3.52,6.47,11.18,0.01,92.31,4.74,0.64
1978-03-04,1.02,9.91,16.16,0.03,79.75,10.13,2.72
1978-03-05,4.91,6.95,11.87,1.96,92.39,4.23,1.35
1978-03-06,2.38,4.89,8.72,0.17,74.42,4.94,4.76
1978-03-07,0.4,2.32,6.46,0.0,61.28,10.41,5.04
1978-03-08,-2.06,5.23,9.91,2.34,62.16,4.72,0.76
1978-03-09,3.24,5.35,7.13,2.73,76.49,7.33,4.88
1978-03-10,2.76,4.97,9.45,0.98,71.01,6.16,4.98
1978-03-11,1.7,8.05,13.25,0.0,61.62,7.99,4.48
1978-03-12,-0.97,3.0,8.56,0.0,65.97,10.34,2.22
1978-03-13,-4.15,3.51,8.88,2.38,70.44,8.54,4.2
1978-03-14,-2.04,5.72,11.38,0.12,74.93,6.12,0.95
1978-03-15,4.19,7.52,13.34,0.01,64.65,8.78,1.78
1978-03-16,3.73,9.23,14.83,2.51,62.13,8.29,3.09
1978-03-17,2.67,5.75,14.37,0.96,69.15,9.66,3.84
1978-03-18,-1.16,2.65,7.55,0.0,59.47,12.16,2.25
1978-03-19,-2.97,2.23,8.07,0.32,63.25,7.02,1.22
1978-03-20,0.37,4.32,8.56,3.96,72.61,6.9,3.45
1978-03-21,1.73,3.95,6.75,1.87,77.86,5.74,2.24
1978-03-22,-0.87,1.38,6.71,0.0,68.48,12.13,3.11
1978-03-23,-3.09,2.98,7.51,0.4,75.85,7.37,2.21
1978-03-24,-2.0,5.3,8.73,0.0,67.09,5.32,0.92
1978-03-25,2.07,5.76,11.78,0.0,59.15,12.99,3.09
1978-03-26,0.71,4.54,9.28,3.07,72.81,5.22,2.79
1978-03-27,-1.12,4.55,11.96,0.44,58.65,15.54,1.22
1978-03-28,1.48,8.0,14.18,0.06,86.4,7.04,0.78
1978-03-29,0.5,11.06,19.54,0.0,64.52,18.09,2.16
1978-03-30,5.86,14.95,21.46,0.0,44.0,17.5,4.67
1978-03-31,7.3,14.31,21.27,0.0,45.24,18.68,6.23
1978-04-01,6.2,12.57,20.34,0.0,57.1,17.98,3.84
1978-04-02,3.63,9.52,14.87,2.24,76.35,7.22,0.85
1978-04-03,7.73,9.11,11.75,1.79,92.31,5.72,0.96
1978-04-04,5.5,8.79,12.85,0.0,75.3,10.87,4.16
1978-04-05,4.67,6.87,11.74,0.0,74.18,10.24,4.06
1978-04-06,0.89,2.92,6.81,0.0,57.47,19.15,5.83
1978-04-07,-4.47,3.67,11.43,0.0,50.83,19.37,1.6
1978-04-08,-2.23,6.87,14.31,0.0,53.71,19.69,3.46
1978-04-09,-0.64,5.4,12.77,0.0,61.89,18.97,2.56
1978-04-10,-1.32,10.81,17.25,0.0,54.77,19.15,2.48
1978-04-11,8.11,13.27,19.97,0.1,58.47,15.0,5.02
1978-04-12,2.41,3.99,12.19,5.42,76.84,6.23,1.84
1978-04-13,0.0,0.95,3.55,15.56,95.28,6.29,1.12
1978-04-14,0.1,3.88,7.01,0.0,80.36,6.73,0.92
1978-04-15,-0.37,4.83,8.75,0.0,72.07,11.84,1.88
1978-04-16,2.36,3.78,7.03,0.89,79.35,6.5,6.07
1978-04-17,1.9,5.69,10.32,0.0,67.43,10.27,5.39
1978-04-18,-0.71,6.97,12.29,0.0,52.55,16.88,2.42
1978-04-19,4.29,6.53,11.43,0.18,68.29,7.64,3.05
1978-04-20,3.16,6.83,9.53,3.99,82.65,6.73,0.87
1978-04-21,6.06,9.86,13.57,0.16,77.93,6.74,0.94
1978-04-22,5.91,10.88,16.56,0.0,70.52,11.88,0.73
1978-04-23,7.06,11.84,18.65,0.2,71.65,15.27,1.07
1978-04-24,2.97,11.53,19.15,0.0,67.08,20.5,0.86
1978-04-25,3.68,11.62,19.78,0.61,71.16,17.62,1.19
1978-04-26,5.05,10.76,18.37,2.93,75.22,15.86,2.41
1978-04-27,7.55,12.98,19.21,0.1,73.24,19.17,3.53
1978-04-28,7.12,12.98,18.52,0.15,74.44,10.91,0.98
1978-04-29,6.66,14.38,20.73,0.04,66.96,17.13,0.73
1978-04-30,11.17,14.5,19.07,0.0,71.26,11.22,2.41
1978-05-01,10.02,14.14,19.13,3.38,84.88,9.12,2.71
1978-05-02,11.25,13.33,16.57,0.0,76.17,9.51,4.94
1978-05-03,7.91,10.27,16.42,0.4,70.15,12.68,3.58
1978-05-04,1.66,12.17,19.06,0.0,66.07,18.94,0.96
1978-05-05,6.55,16.63,22.58,0.01,58.9,18.01,3.81
1978-05-06,14.28,16.42,21.83,0.0,65.63,11.41,7.01
1978-05-07,12.06,13.2,16.51,10.76,87.72,8.14,2.19
1978-05-08,8.35,11.49,14.59,0.0,77.42,11.59,2.4
1978-05-09,9.14,11.28,14.63,1.18,84.65,7.75,1.82
1978-05-10,4.43,7.46,13.51,1.16,66.41,16.89,3.83
1978-05-11,-0.57,3.78,7.58,0.0,64.09,16.29,4.36
1978-05-12,-1.38,6.34,10.47,0.25,55.65,15.87,1.67
1978-05-13,4.49,8.88,13.5,4.1,71.68,9.19,2.81
1978-05-14,6.98,10.17,14.78,0.47,78.09,13.25,0.9
1978-05-15,2.03,11.02,18.02,0.21,64.69,17.2,1.05
1978-05-16,6.25,10.81,17.7,0.27,76.89,15.26,1.8
1978-05-17,6.61,12.56,19.36,0.37,67.41,23.29,1.5
1978-05-18,4.79,13.3,20.04,0.01,72.85,21.53,1.19
1978-05-19,7.24,13.62,18.53,7.46,78.7,9.95,1.91
1978-05-20,11.04,13.4,18.45,0.23,87.98,13.65,1.13
1978-05-21,6.32,17.29,23.28,0.91,68.26,18.68,2.68
1978-05-22,14.65,16.35,19.34,5.18,89.57,8.03,4.94
1978-05-23,12.67,15.75,22.4,1.49,82.05,12.77,1.64
1978-05-24,11.48,14.71,18.81,1.98,79.68,9.09,1.24
1978-05-25,11.85,15.61,23.32,2.8,77.74,19.26,1.89
1978-05-26,11.29,13.6,18.05,0.01,71.39,24.12,4.39
1978-05-27,8.27,15.23,20.86,0.75,61.05,22.65,4.62
1978-05-28,10.63,16.93,23.17,0.0,60.16,23.57,3.69
1978-05-29,9.96,16.33,23.27,4.66,67.56,19.79,4.13
1978-05-30,11.56,16.06,22.88,8.11,79.24,18.02,3.64
1978-05-31,10.3,18.72,25.93,0.06,64.24,25.68,1.07
1978-06-01,10.3,19.38,27.07,0.0,53.79,26.61,1.4
1978-06-02,10.37,19.96,28.63,0.0,56.23,26.57,0.65
1978-06-03,10.82,21.65,30.02,0.0,55.28,22.72,0.77
1978-06-04,11.59,19.46,28.31,4.35,69.67,21.01,1.47
1978-06-05,11.93,19.04,28.18,0.55,74.06,21.67,1.36
1978-06-06,12.98,19.75,27.36,4.64,74.66,19.25,1.32
1978-06-07,13.07,21.13,27.36,0.08,71.49,18.79,1.39
1978-06-08,15.66,19.18,25.57,0.61,77.77,15.89,1.84
1978-06-09,12.35,19.6,25.42,0.8,68.59,19.17,1.41
1978-06-10,13.53,18.96,25.85,0.0,66.42,20.48,2.13
1978-06-11,10.15,14.92,22.42,0.0,62.03,23.5,1.65
1978-06-12,6.75,14.93,23.88,1.4,66.07,23.17,1.64
1978-06-13,8.73,13.89,19.33,0.68,61.18,19.28,3.7
1978-06-14,6.6,12.74,20.44,1.45,73.58,19.66,1.17
1978-06-15,5.22,15.07,22.69,0.03,65.08,26.57,1.35
1978-06-16,7.25,17.94,24.57,0.04,55.27,23.39,2.13
1978-06-17,11.5,16.48,21.59,0.49,74.58,12.19,2.27
1978-06-18,10.92,12.87,18.59,1.45,77.69,13.33,2.69
1978-06-19,4.25,15.0,22.73,0.0,56.87,27.41,1.32
1978-06-20,6.27,17.72,25.25,0.0,52.73,27.61,1.4
1978-06-21,8.63,18.29,26.33,0.0,58.88,25.54,1.39
1978-06-22,11.62,18.82,26.39,0.0,60.97,23.49,1.53
1978-06-23,11.15,19.67,26.83,2.19,59.86,23.31,1.74
1978-06-24,10.84,12.55,19.6,12.93,93.85,9.28,1.66
1978-06-25,9.08,13.98,20.4,5.91,72.04,21.07,1.44
1978-06-26,9.07,13.69,19.74,0.08,69.54,24.84,3.09
1978-06-27,8.5,13.88,20.58,0.0,71.17,19.79,1.43
1978-06-28,10.78,13.85,18.44,0.0,65.06,13.13,4.72
1978-06-29,9.89,15.6,21.65,0.0,60.65,17.73,1.94
1978-06-30,8.48,17.53,25.23,0.0,64.75,27.91,1.35
1978-07-01,8.73,18.39,23.02,0.58,72.64,12.83,1.0
1978-07-02,14.18,16.58,23.48,0.0,70.57,18.98,1.65
1978-07-03,8.27,18.28,26.02,0.0,73.49,16.33,1.71
1978-07-04,14.14,19.24,27.76,0.91,74.0,14.77,2.66
1978-07-05,12.6,13.18,17.04,11.57,85.89,8.98,1.26
1978-07-06,8.53,15.88,22.92,3.82,71.29,20.8,1.3
1978-07-07,11.8,15.8,22.15,0.0,70.51,24.88,1.61
1978-07-08,10.02,14.33,20.21,0.39,72.54,17.8,1.25
1978-07-09,10.61,13.42,17.43,5.68,84.75,9.52,1.82
1978-07-10,8.71,12.86,19.36,1.66,85.99,21.44,1.44
1978-07-11,6.58,15.13,23.64,0.0,71.1,28.7,0.7
1978-07-12,11.53,19.12,26.03,0.31,77.28,18.32,0.41
1978-07-13,14.07,18.63,26.17,0.0,76.2,25.97,0.85
1978-07-14,11.11,20.21,27.54,0.01,64.05,25.37,0.45
1978-07-15,12.81,15.6,21.37,0.0,74.18,15.76,0.69
1978-07-16,8.64,16.27,22.34,0.0,61.14,20.77,1.89
1978-07-17,11.25,17.1,23.42,0.0,66.13,19.03,1.02
1978-07-18,9.08,18.85,26.25,0.0,72.47,17.91,0.75
1978-07-19,15.16,17.79,23.27,0.21,64.34,16.89,2.74
1978-07-20,12.69,16.88,23.9,0.62,68.71,17.92,3.6
1978-07-21,11.62,13.46,18.06,2.74,86.57,9.52,3.28
1978-07-22,8.22,13.15,19.01,0.0,73.62,16.43,1.82
1978-07-23,5.71,15.11,21.97,0.0,64.52,25.85,1.23
1978-07-24,6.85,16.65,24.77,0.0,62.36,27.4,0.66
1978-07-25,8.14,18.43,26.9,0.0,62.0,25.67,0.25
1978-07-26,9.98,20.94,28.39,0.0,51.78,23.67,0.81
1978-07-27,11.06,20.54,28.55,0.0,61.84,24.15,1.46
1978-07-28,11.76,21.34,30.14,0.0,61.07,24.88,0.71
1978-07-29,13.07,21.67,30.95,0.0,59.93,23.37,0.72
1978-07-30,13.14,21.03,29.22,1.33,63.2,24.74,1.31
1978-07-31,13.18,21.56,28.98,0.0,58.78,24.91,2.34
1978-08-01,12.02,23.08,29.78,0.0,52.6,24.96,3.2
1978-08-02,19.15,22.45,28.62,18.83,64.34,15.58,3.91
1978-08-03,15.34,19.84,25.45,0.21,79.13,16.12,0.3
1978-08-04,14.56,20.95,28.71,0.0,71.69,15.49,0.79
1978-08-05,14.03,20.35,27.89,0.0,63.5,21.54,2.44
1978-08-06,13.04,20.13,28.01,0.0,67.41,17.7,0.3
1978-08-07,14.49,23.91,30.05,0.0,60.85,14.76,2.02
1978-08-08,13.47,17.71,25.64,4.95,68.02,12.53,7.51
1978-08-09,12.9,17.0,22.42,0.0,63.12,13.65,6.84
1978-08-10,11.18,14.16,18.82,1.76,82.37,8.52,1.14
1978-08-11,9.33,14.26,21.27,2.65,85.71,14.1,2.24
1978-08-12,9.11,13.49,19.04,3.19,81.64,9.86,1.19
1978-08-13,9.9,15.73,22.44,0.0,68.01,17.64,1.43
1978-08-14,11.38,16.59,23.74,0.02,68.12,17.15,1.0
1978-08-15,8.02,18.97,26.09,0.0,60.8,21.17,2.31
1978-08-16,11.86,21.73,28.38,0.0,59.97,18.41,1.1
1978-08-17,13.46,16.64,23.02,5.9,85.3,7.13,1.71
1978-08-18,10.5,14.02,19.5,0.0,78.33,15.67,3.77
1978-08-19,7.65,15.81,22.24,0.0,65.61,19.07,2.77
1978-08-20,10.42,17.4,25.38,0.0,63.85,21.56,4.29
1978-08-21,9.06,16.96,28.3,0.01,64.69,20.14,0.74
1978-08-22,8.31,18.24,26.88,0.0,61.44,19.75,0.77
1978-08-23,9.34,19.04,27.29,0.52,64.19,19.4,0.74
1978-08-24,13.95,17.71,23.89,0.12,79.04,7.27,0.94
1978-08-25,9.21,18.83,26.76,0.0,61.69,19.1,1.85
1978-08-26,10.92,13.58,20.05,0.0,69.2,14.27,3.57
1978-08-27,6.48,13.99,20.79,2.59,66.2,11.49,1.8
1978-08-28,6.26,13.17,19.91,0.0,64.5,16.57,1.94
1978-08-29,5.44,14.4,22.08,0.0,58.92,20.64,0.68
1978-08-30,9.69,13.96,20.28,1.55,81.07,7.64,0.47
1978-08-31,7.37,10.93,16.93,0.69,69.81,13.6,2.29
1978-09-01,6.71,12.68,18.54,0.0,72.26,14.06,2.87
1978-09-02,8.79,13.45,18.5,0.35,67.25,9.51,3.66
1978-09-03,9.14,13.7,17.96,0.37,63.46,7.27,4.38
1978-09-04,10.52,14.21,22.11,0.0,62.28,12.17,2.11
1978-09-05,4.68,14.47,24.0,0.0,66.66,17.69,0.9
1978-09-06,6.63,15.17,24.78,0.0,67.88,18.08,0.93
1978-09-07,10.02,16.22,23.5,0.15,77.94,8.36,1.96
1978-09-08,8.03,13.77,19.07,0.0,73.94,10.89,4.45
1978-09-09,6.54,15.58,23.59,0.25,65.2,17.46,1.75
1978-09-10,14.66,18.53,22.19,0.21,70.45,5.89,1.88
1978-09-11,18.76,23.47,29.38,6.54,55.44,15.09,5.14
1978-09-12,12.53,14.41,22.81,1.26,74.41,9.46,3.67
1978-09-13,9.84,13.36,17.8,0.0,67.59,11.04,1.63
1978-09-14,10.21,14.98,20.81,5.08,63.66,12.32,0.93
1978-09-15,10.33,15.93,22.86,0.0,72.4,13.6,0.81
1978-09-16,10.99,14.26,20.83,0.0,66.21,15.02,2.89
1978-09-17,7.35,18.28,27.16,0.01,60.27,15.75,0.64
1978-09-18,10.36,14.0,21.51,0.0,62.09,16.14,1.98
1978-09-19,8.64,13.33,19.18,0.86,62.61,7.11,2.49
1978-09-20,6.52,10.04,14.26,0.16,67.95,9.64,2.54
1978-09-21,7.04,10.97,12.46,0.29,74.18,4.97,1.09
1978-09-22,9.64,13.26,16.15,5.63,76.87,5.57,1.91
1978-09-23,12.46,15.27,18.59,0.02,79.35,5.45,3.46
1978-09-24,11.19,15.03,18.48,0.48,83.4,4.84,0.87
1978-09-25,11.03,18.04,28.8,0.0,56.6,15.75,1.1
1978-09-26,6.86,16.01,24.81,0.0,74.38,14.23,0.8
1978-09-27,10.25,12.74,17.24,0.0,70.4,6.7,1.33
1978-09-28,6.89,9.95,16.87,0.08,77.01,7.13,2.9
1978-09-29,2.67,9.36,11.56,0.49,87.2,4.41,0.79
1978-09-30,9.05,12.01,17.3,2.38,74.37,4.86,1.52
1978-10-01,6.88,10.01,13.9,5.84,87.2,4.29,1.02
1978-10-02,8.03,11.14,14.15,0.05,87.57,4.24,2.24
1978-10-03,9.32,15.14,20.76,0.44,87.61,5.44,0.78
1978-10-04,11.19,14.71,22.28,0.83,80.17,10.18,3.18
1978-10-05,7.0,9.37,14.64,0.0,76.23,9.28,2.7
1978-10-06,6.92,12.82,15.33,0.53,76.66,3.98,5.2
1978-10-07,9.27,13.31,21.47,0.0,82.97,10.68,0.64
1978-10-08,6.12,12.96,21.84,0.07,79.57,11.54,2.82
1978-10-09,7.54,14.0,22.06,0.07,76.04,12.13,1.84
1978-10-10,6.66,13.12,22.67,0.0,74.39,12.16,1.31
1978-10-11,4.92,12.1,22.41,0.0,76.6,10.64,0.41
1978-10-12,4.28,12.19,21.8,0.0,80.81,9.46,0.35
1978-10-13,4.06,11.94,21.85,0.0,75.21,10.61,0.66
1978-10-14,4.45,10.79,19.49,0.0,85.73,10.75,1.32
1978-10-15,2.91,7.23,14.44,0.11,93.2,6.25,0.16
1978-10-16,3.76,7.82,10.8,0.21,97.77,3.44,0.16
1978-10-17,5.47,9.73,14.06,0.03,88.58,3.38,0.29
1978-10-18,7.17,10.09,15.08,4.29,85.38,4.72,0.32
1978-10-19,6.86,8.75,10.64,3.05,92.84,3.28,1.04
1978-10-20,3.57,7.76,18.02,2.59,79.32,10.43,1.29
1978-10-21,3.35,6.99,11.56,0.0,67.57,6.39,3.92
1978-10-22,3.53,7.71,11.17,1.24,73.13,3.77,1.98
1978-10-23,5.98,8.52,12.91,0.01,71.58,6.16,3.7
1978-10-24,4.33,8.67,14.17,0.0,70.87,9.76,1.01
1978-10-25,1.53,8.97,14.12,0.9,83.81,3.42,2.59
1978-10-26,4.88,7.37,11.56,0.0,66.77,7.0,2.81
1978-10-27,-0.42,3.52,9.62,0.02,75.57,8.79,0.7
1978-10-28,-0.16,6.71,9.8,0.12,75.89,2.85,0.66
1978-10-29,7.62,10.31,13.1,0.38,79.38,2.82,1.48
1978-10-30,5.52,8.41,11.59,0.0,83.19,2.76,0.78
1978-10-31,6.2,8.83,14.44,0.0,86.3,3.26,0.13
1978-11-01,3.02,6.24,11.56,0.11,87.98,3.39,0.52
1978-11-02,0.81,4.76,11.35,0.03,95.27,3.74,0.19
1978-11-03,1.08,5.95,7.67,0.0,90.78,2.6,0.27
1978-11-04,5.14,6.35,8.74,0.0,81.35,2.55,0.15
1978-11-05,4.53,5.67,7.89,0.0,81.89,2.63,0.27
1978-11-06,3.44,4.53,7.08,0.0,76.76,2.48,0.12
1978-11-07,2.37,3.57,5.06,0.0,83.34,2.44,0.19
1978-11-08,2.53,4.12,5.31,0.0,83.46,2.4,0.09
1978-11-09,1.99,2.62,4.37,0.0,89.21,2.37,0.18
1978-11-10,1.23,3.03,6.55,0.0,83.77,2.33,0.38
1978-11-11,-0.12,0.68,5.25,0.0,92.43,2.3,0.12
1978-11-12,-0.93,0.24,1.12,0.0,87.33,2.26,0.7
1978-11-13,-2.14,-0.59,0.54,0.0,89.06,2.23,0.39
1978-11-14,-1.42,0.9,6.39,0.0,89.03,2.22,0.16
1978-11-15,-0.62,1.27,2.12,0.0,90.51,2.17,0.31
1978-11-16,-2.18,-1.09,0.36,1.37,91.61,2.14,0.81
1978-11-17,-1.57,1.38,3.79,0.06,94.98,2.4,0.21
1978-11-18,-2.29,1.45,7.73,0.0,87.91,6.11,0.72
1978-11-19,-1.97,0.11,1.15,0.0,92.23,2.05,0.69
1978-11-20,-1.5,-0.37,0.6,0.0,93.38,2.02,0.77
1978-11-21,-1.14,1.37,2.04,0.16,90.1,2.0,0.06
1978-11-22,0.47,5.62,9.37,0.0,80.85,3.53,0.07
1978-11-23,3.41,7.58,10.88,0.0,75.45,2.79,0.82
1978-11-24,1.57,5.21,10.89,0.0,84.06,1.94,0.06
1978-11-25,-2.84,-0.86,1.02,0.01,94.66,1.96,0.0
1978-11-26,-1.68,-0.52,0.07,7.9,94.54,1.88,0.94
1978-11-27,-1.83,0.13,1.28,9.02,93.13,1.86,1.76
1978-11-28,-1.99,-0.73,1.17,0.0,84.95,2.27,1.38
1978-11-29,-2.19,1.2,2.16,6.76,87.34,1.82,4.89
1978-11-30,0.66,2.21,3.29,0.12,77.64,2.5,5.31
1978-12-01,0.49,1.07,1.93,6.99,90.46,1.78,2.77
1978-12-02,0.23,1.62,2.69,0.27,93.77,1.77,0.98
1978-12-03,-0.27,0.82,2.71,0.0,86.81,1.76,1.38
1978-12-04,-6.95,-4.57,0.15,0.0,75.92,4.24,3.68
1978-12-05,-10.78,-8.0,-5.0,0.0,72.77,4.05,2.68
1978-12-06,-10.98,-8.26,-3.57,0.0,87.68,4.47,1.43
1978-12-07,-12.39,-7.17,-5.02,0.0,85.49,2.28,3.47
1978-12-08,-6.89,-4.56,-3.99,1.83,83.5,1.68,5.58
1978-12-09,-4.84,-2.95,-1.95,2.37,91.44,1.68,1.86
1978-12-10,-4.44,2.46,5.66,0.0,91.52,1.67,1.29
1978-12-11,-1.09,2.01,4.57,0.26,94.76,1.66,1.46
1978-12-12,0.92,1.81,2.94,0.87,96.92,1.65,0.49
1978-12-13,0.41,3.24,7.58,0.41,94.88,2.98,0.52
1978-12-14,-0.03,4.65,7.18,0.07,88.05,2.37,0.51
1978-12-15,2.3,5.08,8.93,0.0,79.76,3.74,0.71
1978-12-16,0.85,2.64,5.48,0.0,93.11,1.65,1.26
1978-12-17,-2.65,-0.57,3.23,0.0,84.76,1.62,2.25
1978-12-18,-6.36,-4.25,-0.67,0.0,76.69,5.51,1.71
1978-12-19,-10.32,-3.82,-1.56,0.24,74.2,1.93,1.28
1978-12-20,-2.45,-0.5,0.92,1.26,93.38,1.62,1.01
